timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-20T04:58:45,10.2,1837,7941,0,3,99.99,9,9.2,161.4
2026-05-20T04:58:50,13.3,1798,7941,0,3,99.99,10,11.9,159.6
2026-05-20T04:58:55,21.6,1790,7941,0,3,99.99,28,20.3,163.8
2026-05-20T04:59:00,33.5,1792,7941,0,3,99.99,28,33.0,169.2
2026-05-20T04:59:06,46.0,1795,7941,0,3,99.99,47,45.6,176.6
2026-05-20T04:59:11,59.4,1823,7941,0,4,99.99,46,59.9,190.8
2026-05-20T04:59:16,62.1,1827,7941,0,5,99.99,69,62.3,193.0
2026-05-20T04:59:22,73.7,1815,7941,0,5,99.99,65,75.1,194.6
2026-05-20T04:59:27,79.8,1815,7941,0,4,99.99,84,82.4,190.1
2026-05-20T04:59:32,90.7,1814,7941,0,5,99.99,88,92.8,191.3
2026-05-20T04:59:38,95.4,1823,7941,0,5,99.99,108,98.3,191.5
2026-05-20T04:59:43,99.6,1822,7941,0,5,99.99,86,101.6,191.8
2026-05-20T04:59:48,99.2,1821,7941,0,6,99.99,103,101.4,193.0
2026-05-20T04:59:53,99.9,1828,7941,0,6,99.99,101,102.6,193.6
2026-05-20T04:59:59,99.9,1816,7941,0,4,99.99,120,104.1,193.9
2026-05-20T05:00:04,99.7,1872,7941,0,5,99.99,95,101.9,194.2
2026-05-20T05:00:10,99.7,1865,7941,0,5,99.99,84,104.0,200.7
2026-05-20T05:00:15,100.0,1868,7941,0,5,99.99,97,105.3,201.0
2026-05-20T05:00:21,100.0,1873,7941,0,6,99.99,98,106.2,201.5
2026-05-20T05:00:26,99.9,1875,7941,0,6,99.99,105,103.6,202.1
2026-05-20T05:00:32,99.7,1875,7941,0,7,99.99,107,102.8,202.2
2026-05-20T05:00:37,99.9,1876,7941,0,8,99.99,107,103.4,202.6
2026-05-20T05:00:42,100.0,1871,7941,0,6,99.99,100,104.8,202.7
2026-05-20T05:00:48,99.8,1865,7941,0,5,99.99,113,103.5,203.1
2026-05-20T05:00:53,100.0,1872,7941,0,5,99.99,98,104.1,203.4
2026-05-20T05:00:59,100.0,1871,7941,0,5,99.99,99,105.0,203.5
2026-05-20T05:01:04,99.9,1875,7941,0,4,99.99,115,103.7,203.5
2026-05-20T05:01:09,100.0,1870,7941,0,4,99.99,82,102.6,208.4
2026-05-20T05:01:15,99.9,1881,7941,0,5,99.99,102,102.8,214.1
2026-05-20T05:01:20,99.9,1885,7941,1,4,99.99,95,103.8,214.1
2026-05-20T05:01:25,99.9,1885,7941,0,5,99.99,106,103.9,214.4
2026-05-20T05:01:31,100.0,1895,7941,0,6,99.99,98,104.8,224.8
2026-05-20T05:01:36,99.8,1902,7941,0,6,99.99,119,102.8,235.9
2026-05-20T05:01:42,99.9,1910,7941,0,5,99.99,91,104.9,241.3
2026-05-20T05:01:47,100.0,1913,7941,0,6,99.99,106,104.4,241.5
2026-05-20T05:01:52,99.9,1912,7941,0,6,99.99,88,104.0,241.5
2026-05-20T05:01:58,99.8,1907,7941,0,4,99.99,95,103.2,241.7
2026-05-20T05:02:03,99.9,1907,7941,0,4,99.99,101,102.6,241.7
2026-05-20T05:02:08,100.0,1914,7941,0,4,99.99,107,104.4,241.9
2026-05-20T05:02:14,100.0,1898,7941,0,4,99.99,109,104.1,241.9
2026-05-20T05:02:19,99.8,1895,7941,0,6,99.99,91,102.1,241.9
2026-05-20T05:02:24,99.9,1895,7941,0,6,99.99,104,103.5,242.0
2026-05-20T05:02:30,99.9,1895,7941,0,7,99.99,101,103.8,242.0
2026-05-20T05:02:35,99.9,1894,7941,0,5,99.99,109,103.2,246.6
2026-05-20T05:02:41,99.9,1891,7941,0,5,99.99,91,102.8,246.6
2026-05-20T05:02:46,99.8,1894,7941,0,5,99.99,108,103.0,247.1
2026-05-20T05:02:51,99.9,1896,7941,0,4,99.99,99,104.8,247.2
2026-05-20T05:02:57,100.0,1898,7941,0,4,99.99,107,102.6,247.2
2026-05-20T05:03:02,100.0,1895,7941,0,4,99.99,105,104.5,248.7
