timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-20T04:13:15,8.8,1827,7941,0,2,99.99,7,7.7,197.8
2026-05-20T04:13:20,7.9,1822,7941,0,3,99.99,9,6.7,199.4
2026-05-20T04:13:25,23.2,1823,7941,0,3,99.99,26,21.6,200.7
2026-05-20T04:13:31,33.0,1822,7941,0,4,99.99,38,32.2,205.5
2026-05-20T04:13:36,43.4,1825,7941,0,4,99.99,42,43.0,210.9
2026-05-20T04:13:41,53.7,1826,7941,0,4,99.99,55,54.3,216.9
2026-05-20T04:13:46,61.9,1836,7941,0,4,99.99,75,61.5,223.5
2026-05-20T04:13:52,64.7,1850,7941,0,4,99.99,79,64.6,229.9
2026-05-20T04:13:57,81.7,1849,7941,0,5,99.99,88,83.7,233.6
2026-05-20T04:14:02,84.4,1854,7941,0,5,99.99,111,85.7,233.7
2026-05-20T04:14:08,93.8,1848,7941,0,5,99.99,116,97.0,229.4
2026-05-20T04:14:13,99.7,1846,7941,0,5,99.99,108,103.1,230.9
2026-05-20T04:14:18,99.9,1845,7941,0,5,99.99,131,102.5,231.3
2026-05-20T04:14:24,99.9,1849,7941,0,5,99.99,118,105.1,231.5
2026-05-20T04:14:29,99.9,1857,7941,0,5,99.99,127,105.0,235.1
2026-05-20T04:14:35,99.9,1847,7941,0,5,99.99,142,104.6,235.4
2026-05-20T04:14:40,100.0,1857,7941,0,5,99.99,106,104.0,235.4
2026-05-20T04:14:46,100.0,1850,7941,0,5,99.99,144,104.8,236.4
2026-05-20T04:14:51,99.9,1861,7941,0,5,99.99,120,105.7,237.0
2026-05-20T04:14:57,99.8,1859,7941,0,5,99.99,137,105.0,237.0
2026-05-20T04:15:02,99.9,1857,7941,0,6,99.99,123,103.8,237.1
2026-05-20T04:15:08,99.7,1870,7941,0,6,99.99,116,105.7,237.3
2026-05-20T04:15:13,99.7,1859,7941,0,6,99.99,97,102.6,238.5
2026-05-20T04:15:18,99.8,1864,7941,0,6,99.99,140,104.6,238.6
2026-05-20T04:15:24,100.0,1861,7941,0,7,99.99,130,103.6,238.7
2026-05-20T04:15:29,100.0,1855,7941,0,5,99.99,134,102.8,238.9
2026-05-20T04:15:35,99.9,1858,7941,0,5,99.99,118,103.8,238.9
2026-05-20T04:15:40,99.9,1857,7941,1,4,99.99,139,104.2,239.0
2026-05-20T04:15:45,99.9,1857,7941,0,5,99.99,134,104.0,239.0
2026-05-20T04:15:51,100.0,1872,7941,0,5,99.99,120,106.3,239.2
2026-05-20T04:15:56,99.9,1871,7941,0,5,99.99,138,103.6,239.3
2026-05-20T04:16:02,99.9,1863,7941,0,5,99.99,123,105.2,239.6
2026-05-20T04:16:07,100.0,1859,7941,0,5,99.99,140,104.8,239.7
2026-05-20T04:16:13,99.9,1858,7941,0,5,99.99,120,103.7,239.7
2026-05-20T04:16:18,100.0,1862,7941,0,5,99.99,127,103.7,239.7
2026-05-20T04:16:23,99.9,1856,7941,1,4,99.99,140,102.5,239.9
2026-05-20T04:16:29,100.0,1860,7941,0,5,99.99,125,105.5,240.0
2026-05-20T04:16:34,100.0,1866,7941,0,5,99.99,136,104.7,240.0
2026-05-20T04:16:40,100.0,1872,7941,0,5,99.99,102,104.2,240.1
2026-05-20T04:16:45,100.0,1869,7941,0,5,99.99,153,103.0,240.1
2026-05-20T04:16:50,99.8,1879,7941,0,5,99.99,117,105.5,240.2
2026-05-20T04:16:56,99.9,1862,7941,0,5,99.99,124,103.2,240.4
2026-05-20T04:17:01,100.0,1863,7941,0,5,99.99,134,103.8,240.4
2026-05-20T04:17:07,99.9,1870,7941,0,5,99.99,138,104.5,240.5
2026-05-20T04:17:12,99.9,1864,7941,0,5,99.99,116,104.7,240.5
2026-05-20T04:17:18,100.0,1866,7941,0,5,99.99,118,104.2,240.5
2026-05-20T04:17:23,99.9,1866,7941,0,5,99.99,124,103.2,241.1
2026-05-20T04:17:28,99.9,1865,7941,0,5,99.99,128,103.6,241.1
2026-05-20T04:17:34,99.9,1869,7941,0,6,99.99,150,105.5,241.2
2026-05-20T04:17:39,99.9,1867,7941,0,6,99.99,104,102.4,241.2
2026-05-20T04:17:45,99.9,1872,7941,1,5,99.99,153,104.0,241.3
2026-05-20T04:17:50,99.9,1869,7941,0,6,99.99,108,103.2,241.4
2026-05-20T04:17:55,99.9,1876,7941,0,6,99.99,129,103.2,241.4
2026-05-20T04:18:01,100.0,1871,7941,0,5,99.99,133,104.6,241.6
2026-05-20T04:18:06,100.0,1867,7941,0,4,99.99,132,103.2,241.7
2026-05-20T04:18:11,100.0,1866,7941,0,3,99.99,120,103.3,241.7
2026-05-20T04:18:17,99.8,1863,7941,0,4,99.99,132,102.5,241.7
2026-05-20T04:18:22,99.9,1868,7941,0,4,99.99,132,103.2,241.7
2026-05-20T04:18:28,99.9,1872,7941,0,4,99.99,122,103.2,242.0
2026-05-20T04:18:33,99.9,1877,7941,0,5,99.99,120,104.2,242.0
2026-05-20T04:18:38,99.8,1877,7941,0,7,99.99,128,103.2,242.0
2026-05-20T04:18:44,99.9,1870,7941,1,7,99.99,150,104.1,242.0
2026-05-20T04:18:49,99.9,1872,7941,0,6,99.99,125,102.2,242.0
2026-05-20T04:18:54,99.9,1867,7941,0,5,99.99,128,104.2,242.2
2026-05-20T04:19:00,100.0,1864,7941,0,5,99.99,124,104.5,242.3
2026-05-20T04:19:05,99.9,1862,7941,0,4,99.99,128,105.3,242.8
2026-05-20T04:19:11,99.9,1870,7941,0,4,99.99,126,104.5,242.8
2026-05-20T04:19:16,99.9,1875,7941,0,4,99.99,125,103.7,242.9
2026-05-20T04:19:22,100.0,1877,7941,0,4,99.99,133,104.8,243.0
2026-05-20T04:19:27,99.9,1885,7941,0,6,99.99,128,104.4,243.1
