timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-10T07:21:38,9.3,1079,7941,0,5,100.00,17,5.1,227.6
2026-05-10T07:21:43,20.9,1086,7941,0,5,100.00,13,4.5,227.6
2026-05-10T07:21:49,10.0,1081,7941,0,5,100.00,24,5.3,227.9
2026-05-10T07:21:54,8.8,1077,7941,0,5,100.00,19,4.6,228.1
2026-05-10T07:21:59,35.3,1082,7941,0,5,100.00,22,5.5,228.1
2026-05-10T07:22:04,9.2,1084,7941,0,5,100.00,14,5.1,228.1
2026-05-10T07:22:10,10.8,1076,7941,0,4,100.00,24,5.2,228.1
2026-05-10T07:22:15,9.3,1080,7941,0,4,100.00,26,4.9,228.1
2026-05-10T07:22:20,25.3,1086,7941,0,6,100.00,20,5.6,228.1
2026-05-10T07:22:25,17.8,1082,7941,0,6,100.00,22,4.5,228.1
2026-05-10T07:22:31,8.5,1075,7941,0,4,100.00,15,4.4,228.1
2026-05-10T07:22:36,54.6,1100,7941,0,9,100.00,24,4.8,228.1
2026-05-10T07:22:41,23.4,1092,7941,0,9,100.00,19,5.5,228.1
2026-05-10T07:22:46,20.0,1080,7941,0,5,100.00,31,4.9,228.1
2026-05-10T07:22:52,24.9,1085,7941,3,4,100.00,19,5.4,228.1
2026-05-10T07:22:57,54.1,1088,7941,0,6,100.00,26,4.6,228.1
2026-05-10T07:23:02,9.8,1083,7941,0,6,100.00,13,5.7,228.1
2026-05-10T07:23:07,21.2,1089,7941,0,5,100.00,25,4.4,228.1
2026-05-10T07:23:13,52.0,1094,7941,8,4,100.00,22,6.0,228.1
2026-05-10T07:23:18,76.7,1093,7941,1,8,100.00,28,4.7,228.1
2026-05-10T07:23:23,24.4,1085,7941,0,7,100.00,15,5.4,228.1
2026-05-10T07:23:28,8.5,1078,7941,0,5,100.00,23,4.3,228.1
2026-05-10T07:23:34,18.8,1089,7941,0,5,100.00,23,5.6,228.1
2026-05-10T07:23:39,38.6,1086,7941,0,6,100.00,23,4.4,228.1
2026-05-10T07:23:44,19.0,1089,7941,2,4,100.00,17,5.3,228.1
2026-05-10T07:23:49,11.0,1079,7941,0,5,100.00,19,4.4,228.1
2026-05-10T07:23:55,9.6,1082,7941,0,5,100.00,15,5.3,228.1
2026-05-10T07:24:00,19.5,1087,7941,1,4,100.00,22,4.2,228.1
2026-05-10T07:24:05,23.5,1078,7941,0,5,100.00,19,5.6,228.2
2026-05-10T07:24:10,9.0,1082,7941,0,5,100.00,12,4.4,228.2
2026-05-10T07:24:16,10.3,1073,7941,0,3,100.00,21,5.4,228.2
2026-05-10T07:24:21,24.5,1077,7941,0,5,100.00,22,4.7,228.2
2026-05-10T07:24:26,8.8,1077,7941,0,5,100.00,13,4.8,228.2
2026-05-10T07:24:31,8.2,1072,7941,0,3,100.00,13,4.3,228.2
2026-05-10T07:24:36,14.6,1082,7941,3,2,100.00,16,5.3,228.2
2026-05-10T07:24:42,22.0,1060,7941,0,5,100.00,10,5.4,187.1
2026-05-10T07:24:47,60.7,1057,7941,0,9,100.00,23,6.6,196.4
2026-05-10T07:24:52,11.4,1058,7941,0,9,100.00,17,6.7,200.2
2026-05-10T07:24:58,59.4,1075,7941,0,7,100.00,26,5.4,212.9
2026-05-10T07:25:03,12.0,1071,7941,0,7,100.00,14,7.8,214.8
2026-05-10T07:25:08,10.6,1065,7941,0,5,100.00,23,4.9,214.8
2026-05-10T07:25:13,26.9,1079,7941,9,3,100.00,17,6.1,215.7
2026-05-10T07:25:19,91.0,1081,7941,0,9,100.00,23,4.7,215.7
2026-05-10T07:25:24,29.0,1080,7941,0,9,100.00,21,5.8,215.8
2026-05-10T07:25:29,56.2,1086,7941,0,9,100.00,21,4.6,215.8
2026-05-10T07:25:35,28.5,1084,7941,0,9,100.00,13,5.4,216.3
2026-05-10T07:25:40,32.1,1067,7941,0,5,100.00,28,5.2,216.4
2026-05-10T07:25:45,17.9,1076,7941,0,5,100.00,21,5.3,219.5
2026-05-10T07:25:50,9.0,1065,7941,0,3,100.00,11,4.3,219.5
2026-05-10T07:25:55,33.8,1084,7941,0,11,100.00,20,5.4,219.6
2026-05-10T07:26:01,10.5,1087,7941,4,9,100.00,13,4.7,221.7
2026-05-10T07:26:06,24.4,1078,7941,0,5,100.00,23,5.3,221.7
