timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-10T10:02:26,1.9,951,7941,0,1,100.00,6,0.0,82.2
2026-05-10T10:02:31,2.7,948,7941,0,1,100.00,1,0.1,82.2
2026-05-10T10:02:36,3.3,950,7941,0,1,100.00,6,0.0,82.2
2026-05-10T10:02:42,18.4,1082,7941,0,3,100.00,3,16.2,180.5
2026-05-10T10:02:47,13.5,1051,7941,0,3,100.00,19,10.6,181.6
2026-05-10T10:02:52,14.1,1026,7941,0,3,100.00,28,11.1,121.4
2026-05-10T10:02:57,20.8,1005,7941,0,3,100.00,41,17.6,124.0
2026-05-10T10:03:03,20.1,997,7941,0,3,100.00,39,16.7,127.7
2026-05-10T10:03:08,27.4,1006,7941,0,4,100.00,55,23.3,133.8
2026-05-10T10:03:13,23.5,1008,7941,0,5,100.00,68,20.1,136.8
2026-05-10T10:03:18,32.9,1012,7941,0,5,100.00,67,29.4,138.4
2026-05-10T10:03:23,34.1,1034,7941,0,4,100.00,100,31.4,155.9
2026-05-10T10:03:29,43.4,1055,7941,0,4,100.00,94,34.1,156.3
2026-05-10T10:03:34,33.2,1036,7941,0,4,100.00,88,30.0,158.0
2026-05-10T10:03:39,37.9,1034,7941,0,4,100.00,114,34.3,155.2
2026-05-10T10:03:44,47.0,1034,7941,0,3,100.00,138,43.5,155.2
2026-05-10T10:03:50,47.0,1034,7941,0,5,100.00,116,43.3,157.2
2026-05-10T10:03:55,44.9,1037,7941,0,5,100.00,121,42.1,160.8
2026-05-10T10:04:00,43.3,1038,7941,0,5,100.00,174,39.5,160.9
2026-05-10T10:04:06,69.0,1040,7941,0,5,100.00,150,67.4,161.6
2026-05-10T10:04:11,53.9,1038,7941,0,5,100.00,144,51.4,161.7
2026-05-10T10:04:16,52.5,1037,7941,0,4,100.00,198,48.8,161.8
2026-05-10T10:04:21,65.5,1041,7941,0,5,100.00,156,63.4,161.9
2026-05-10T10:04:27,65.7,1040,7941,0,5,100.00,216,62.4,161.9
2026-05-10T10:04:32,64.4,1042,7941,0,5,100.00,219,61.8,162.5
2026-05-10T10:04:37,70.6,1040,7941,0,5,100.00,212,68.6,162.5
2026-05-10T10:04:43,60.8,1038,7941,0,5,100.00,203,56.9,162.5
2026-05-10T10:04:48,71.1,1044,7941,0,6,100.00,236,67.1,162.6
2026-05-10T10:04:53,69.8,1043,7941,0,6,100.00,206,66.9,162.8
2026-05-10T10:04:58,61.3,1042,7941,0,6,100.00,183,58.3,162.9
2026-05-10T10:05:04,85.5,1046,7941,0,7,100.00,251,81.7,162.9
2026-05-10T10:05:09,72.1,1046,7941,0,7,100.00,236,68.2,162.9
2026-05-10T10:05:14,59.1,1043,7941,0,5,100.00,239,55.0,163.0
2026-05-10T10:05:20,79.6,1041,7941,0,5,100.00,199,78.7,163.1
2026-05-10T10:05:25,58.6,1043,7941,0,5,100.00,217,56.3,163.1
2026-05-10T10:05:30,63.3,1040,7941,0,5,100.00,229,59.8,163.1
