timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-10T07:08:40,11.33,163.46
2026-05-10T07:08:45,11.33,163.46
2026-05-10T07:08:50,11.49,172.05
2026-05-10T07:08:55,11.49,172.05
2026-05-10T07:09:00,11.39,162.73
2026-05-10T07:09:05,11.39,162.73
2026-05-10T07:09:10,11.38,168.99
2026-05-10T07:09:15,11.38,168.99
2026-05-10T07:09:20,11.82,184.93
2026-05-10T07:09:25,11.82,184.93
2026-05-10T07:09:30,11.7,173.78
2026-05-10T07:09:35,11.7,173.78
2026-05-10T07:09:40,11.54,165.32
2026-05-10T07:09:45,11.54,165.32
2026-05-10T07:09:50,11.99,177.11
2026-05-10T07:09:55,11.99,177.11
2026-05-10T07:10:00,12.05,172.4
2026-05-10T07:10:05,12.05,172.4
2026-05-10T07:10:10,11.38,157.24
2026-05-10T07:10:15,11.38,157.24
2026-05-10T07:10:20,11.28,157.78
2026-05-10T07:10:25,11.28,157.78
2026-05-10T07:10:30,11.54,157.04
2026-05-10T07:10:35,11.54,157.04
2026-05-10T07:10:40,11.91,166.48
2026-05-10T07:10:45,11.91,166.48
2026-05-10T07:10:50,12.21,183.71
2026-05-10T07:10:55,12.21,183.71
2026-05-10T07:11:00,11.56,172.14
2026-05-10T07:11:05,11.56,172.14
2026-05-10T07:11:10,11.03,157.81
2026-05-10T07:11:15,11.03,157.81
2026-05-10T07:11:20,11.72,164.23
2026-05-10T07:11:25,11.72,164.23
2026-05-10T07:11:30,11.95,169.05
2026-05-10T07:11:35,11.95,169.05
2026-05-10T07:11:40,11.7,172.7
2026-05-10T07:11:45,11.7,172.7
2026-05-10T07:11:50,12.03,180.88
2026-05-10T07:11:55,12.03,180.88
2026-05-10T07:12:00,12.22,188.51
2026-05-10T07:12:05,12.22,188.51
2026-05-10T07:12:10,11.86,176.82
2026-05-10T07:12:15,11.86,176.82
2026-05-10T07:12:20,11.36,167.06
2026-05-10T07:12:25,11.36,167.06
2026-05-10T07:12:30,11.64,174.33
2026-05-10T07:12:35,11.64,174.33
2026-05-10T07:12:40,11.91,176.02
2026-05-10T07:12:45,11.91,176.02
2026-05-10T07:12:50,11.62,173.51
2026-05-10T07:12:55,11.62,173.51
2026-05-10T07:13:00,11.55,170.76
2026-05-10T07:13:05,11.55,170.76
2026-05-10T07:13:10,11.42,168.8
2026-05-10T07:13:15,11.42,168.8
2026-05-10T07:13:20,11.38,165.65
2026-05-10T07:13:25,11.38,165.65
2026-05-10T07:13:30,11.47,167.94
2026-05-10T07:13:35,11.47,167.94
2026-05-10T07:13:40,11.1,163.75
2026-05-10T07:13:45,11.1,163.75
2026-05-10T07:13:50,11.41,162.87
2026-05-10T07:13:55,11.41,162.87
2026-05-10T07:14:00,12.03,173.28
2026-05-10T07:14:05,12.03,173.28
2026-05-10T07:14:10,11.64,166.13
2026-05-10T07:14:15,11.64,166.13
2026-05-10T07:14:20,11.49,159.7
2026-05-10T07:14:25,11.49,159.7
2026-05-10T07:14:30,11.87,163.09
2026-05-10T07:14:35,11.87,163.09
2026-05-10T07:14:40,11.87,168.18
2026-05-10T07:14:45,11.87,168.18
2026-05-10T07:14:50,11.8,172.23
2026-05-10T07:14:55,11.8,172.23
2026-05-10T07:15:00,11.86,175.73
2026-05-10T07:15:05,11.86,175.73
2026-05-10T07:15:10,11.69,176.1
2026-05-10T07:15:15,11.69,176.1
2026-05-10T07:15:20,11.51,171.75
2026-05-10T07:15:25,11.51,171.75
2026-05-10T07:15:30,11.77,168.39
2026-05-10T07:15:35,11.77,168.39
2026-05-10T07:15:40,11.99,176.78
2026-05-10T07:15:45,11.99,176.78
2026-05-10T07:15:50,11.93,180.0
2026-05-10T07:15:55,11.93,180.0
2026-05-10T07:16:00,11.74,172.68
2026-05-10T07:16:05,11.74,172.68
2026-05-10T07:16:10,11.66,174.51
2026-05-10T07:16:15,11.66,174.51
2026-05-10T07:16:20,11.71,176.4
2026-05-10T07:16:25,11.71,176.4
2026-05-10T07:16:30,11.73,179.92
2026-05-10T07:16:35,11.73,179.92
2026-05-10T07:16:40,11.99,184.54
2026-05-10T07:16:45,11.99,184.54
2026-05-10T07:16:50,11.91,182.09
2026-05-10T07:16:55,11.91,182.09
2026-05-10T07:17:00,11.58,170.14
2026-05-10T07:17:05,11.58,170.14
2026-05-10T07:17:10,11.52,162.4
2026-05-10T07:17:15,11.52,162.4
2026-05-10T07:17:20,11.59,166.82
2026-05-10T07:17:25,11.59,166.82
2026-05-10T07:17:30,11.75,175.13
2026-05-10T07:17:35,11.75,175.13
2026-05-10T07:17:40,12.01,178.04
2026-05-10T07:17:45,12.01,178.04
2026-05-10T07:17:50,11.91,174.64
2026-05-10T07:17:55,11.91,174.64
2026-05-10T07:18:00,11.99,179.08
2026-05-10T07:18:05,11.99,179.08
2026-05-10T07:18:10,11.79,171.48
2026-05-10T07:18:15,11.79,171.48
2026-05-10T07:18:20,11.3,160.34
2026-05-10T07:18:25,11.3,160.34
2026-05-10T07:18:30,12.26,166.31
2026-05-10T07:18:35,12.26,166.31
2026-05-10T07:18:40,14.65,194.68
2026-05-10T07:18:45,14.65,194.68
2026-05-10T07:18:50,16.87,230.63
2026-05-10T07:18:55,16.87,230.63
2026-05-10T07:19:00,18.46,248.68
2026-05-10T07:19:05,18.46,248.68
2026-05-10T07:19:10,20.43,274.53
2026-05-10T07:19:15,20.43,274.53
2026-05-10T07:19:20,22.38,306.48
2026-05-10T07:19:25,22.38,306.48
2026-05-10T07:19:30,23.3,333.0
2026-05-10T07:19:35,23.3,333.0
2026-05-10T07:19:40,23.64,345.95
2026-05-10T07:19:45,23.64,345.95
2026-05-10T07:19:50,23.59,348.9
2026-05-10T07:19:55,23.59,348.9
2026-05-10T07:20:00,23.18,342.25
2026-05-10T07:20:05,23.18,342.25
2026-05-10T07:20:10,22.67,327.07
2026-05-10T07:20:15,22.67,327.07
2026-05-10T07:20:20,23.21,341.66
2026-05-10T07:20:25,23.21,341.66
2026-05-10T07:20:30,23.44,344.55
2026-05-10T07:20:35,23.44,344.55
2026-05-10T07:20:40,22.93,337.94
2026-05-10T07:20:45,22.93,337.94
2026-05-10T07:20:50,23.01,336.85
2026-05-10T07:20:55,23.01,336.85
2026-05-10T07:21:00,23.06,337.77
2026-05-10T07:21:05,23.06,337.77
2026-05-10T07:21:10,23.17,349.87
2026-05-10T07:21:15,23.17,349.87
2026-05-10T07:21:20,23.09,336.74
2026-05-10T07:21:25,23.09,336.74
2026-05-10T07:21:30,23.03,329.18
2026-05-10T07:21:35,23.03,329.18
2026-05-10T07:21:40,22.84,328.39
2026-05-10T07:21:45,22.84,328.39
2026-05-10T07:21:50,23.14,335.92
2026-05-10T07:21:55,23.14,335.92
2026-05-10T07:22:00,23.31,344.36
2026-05-10T07:22:05,23.31,344.36
2026-05-10T07:22:10,23.48,346.4
2026-05-10T07:22:15,23.48,346.4
2026-05-10T07:22:20,23.43,345.68
2026-05-10T07:22:25,23.43,345.68
2026-05-10T07:22:30,23.38,349.11
2026-05-10T07:22:35,23.38,349.11
2026-05-10T07:22:40,23.52,346.91
2026-05-10T07:22:45,23.52,346.91
2026-05-10T07:22:50,23.56,345.66
2026-05-10T07:22:55,23.56,345.66
2026-05-10T07:23:00,23.03,336.81
2026-05-10T07:23:05,23.03,336.81
2026-05-10T07:23:10,22.62,331.37
2026-05-10T07:23:15,22.62,331.37
2026-05-10T07:23:20,22.7,334.55
2026-05-10T07:23:25,22.7,334.55
2026-05-10T07:23:30,22.77,333.09
2026-05-10T07:23:35,22.77,333.09
2026-05-10T07:23:40,23.37,344.77
2026-05-10T07:23:45,23.37,344.77
2026-05-10T07:23:50,23.53,341.89
2026-05-10T07:23:55,23.53,341.89
2026-05-10T07:24:00,23.28,338.68
2026-05-10T07:24:05,23.28,338.68
2026-05-10T07:24:10,22.82,334.03
2026-05-10T07:24:15,22.82,334.03
2026-05-10T07:24:20,22.95,329.59
2026-05-10T07:24:25,22.95,329.59
2026-05-10T07:24:30,23.21,337.74
2026-05-10T07:24:35,23.21,337.74
2026-05-10T07:24:40,23.49,352.03
2026-05-10T07:24:45,23.49,352.03
2026-05-10T07:24:50,23.46,349.58
2026-05-10T07:24:55,23.46,349.58
2026-05-10T07:25:00,23.11,340.31
2026-05-10T07:25:05,23.11,340.31
2026-05-10T07:25:10,22.98,340.43
2026-05-10T07:25:15,22.98,340.43
2026-05-10T07:25:20,22.94,336.12
2026-05-10T07:25:25,22.94,336.12
2026-05-10T07:25:30,22.73,321.55
2026-05-10T07:25:35,22.73,321.55
2026-05-10T07:25:40,22.43,316.36
2026-05-10T07:25:45,22.43,316.36
2026-05-10T07:25:50,22.64,325.34
2026-05-10T07:25:55,22.64,325.34
2026-05-10T07:26:00,23.04,334.41
2026-05-10T07:26:05,23.04,334.41
2026-05-10T07:26:10,23.42,348.33
2026-05-10T07:26:15,23.42,348.33
2026-05-10T07:26:20,23.26,342.15
2026-05-10T07:26:25,23.26,342.15
2026-05-10T07:26:30,22.6,317.11
2026-05-10T07:26:35,22.6,317.11
2026-05-10T07:26:40,22.99,332.77
2026-05-10T07:26:45,22.99,332.77
2026-05-10T07:26:50,23.55,345.01
2026-05-10T07:26:55,23.55,345.01
2026-05-10T07:27:00,23.07,336.33
2026-05-10T07:27:05,23.07,336.33
2026-05-10T07:27:10,22.86,335.59
2026-05-10T07:27:15,22.86,335.59
2026-05-10T07:27:20,22.78,338.43
2026-05-10T07:27:25,22.78,338.43
2026-05-10T07:27:30,22.93,340.26
2026-05-10T07:27:35,22.93,340.26
2026-05-10T07:27:40,22.64,329.12
2026-05-10T07:27:45,22.64,329.12
2026-05-10T07:27:50,22.98,344.59
2026-05-10T07:27:55,22.98,344.59
2026-05-10T07:28:00,23.41,351.2
2026-05-10T07:28:05,23.41,351.2
2026-05-10T07:28:10,22.89,336.61
2026-05-10T07:28:15,22.89,336.61
2026-05-10T07:28:20,28.87,329.72
2026-05-10T07:28:25,28.87,329.72
2026-05-10T07:28:30,28.72,326.97
2026-05-10T07:28:35,28.72,326.97
2026-05-10T07:28:40,22.93,339.58
2026-05-10T07:28:45,22.93,339.58
2026-05-10T07:28:50,23.26,341.74
2026-05-10T07:28:55,23.26,341.74
2026-05-10T07:29:00,22.88,332.73
2026-05-10T07:29:05,22.88,332.73
2026-05-10T07:29:10,22.55,326.54
2026-05-10T07:29:15,22.55,326.54
2026-05-10T07:29:20,22.92,331.24
2026-05-10T07:29:25,22.92,331.24
2026-05-10T07:29:30,23.22,340.52
2026-05-10T07:29:35,23.22,340.52
2026-05-10T07:29:40,23.08,333.74
2026-05-10T07:29:45,23.08,333.74
2026-05-10T07:29:50,23.02,333.74
2026-05-10T07:29:55,23.02,333.74
2026-05-10T07:30:00,23.39,350.16
2026-05-10T07:30:05,23.39,350.16
2026-05-10T07:30:10,23.48,350.9
2026-05-10T07:30:15,23.48,350.9
2026-05-10T07:30:20,23.0,339.2
2026-05-10T07:30:25,23.0,339.2
2026-05-10T07:30:30,22.97,342.8
2026-05-10T07:30:35,22.97,342.8
2026-05-10T07:30:40,22.93,337.6
2026-05-10T07:30:45,22.93,337.6
2026-05-10T07:30:50,23.41,334.26
2026-05-10T07:30:55,23.41,334.26
2026-05-10T07:31:00,23.33,331.74
2026-05-10T07:31:05,23.33,331.74
2026-05-10T07:31:10,23.16,338.18
2026-05-10T07:31:15,23.16,338.18
2026-05-10T07:31:20,23.59,347.13
2026-05-10T07:31:25,23.59,347.13
2026-05-10T07:31:30,23.46,345.39
2026-05-10T07:31:35,23.46,345.39
2026-05-10T07:31:40,23.0,335.36
2026-05-10T07:31:45,23.0,335.36
2026-05-10T07:31:50,22.57,322.0
2026-05-10T07:31:55,22.57,322.0
2026-05-10T07:32:00,22.97,329.46
2026-05-10T07:32:05,22.97,329.46
2026-05-10T07:32:10,23.46,344.25
2026-05-10T07:32:15,23.46,344.25
2026-05-10T07:32:20,22.98,336.55
2026-05-10T07:32:25,22.98,336.55
2026-05-10T07:32:30,22.53,324.03
2026-05-10T07:32:35,22.53,324.03
2026-05-10T07:32:40,23.29,346.95
2026-05-10T07:32:45,23.29,346.95
2026-05-10T07:32:50,23.18,343.23
2026-05-10T07:32:55,23.18,343.23
2026-05-10T07:33:00,22.95,331.38
2026-05-10T07:33:05,22.95,331.38
2026-05-10T07:33:10,23.33,337.76
2026-05-10T07:33:15,23.33,337.76
2026-05-10T07:33:20,22.93,325.84
2026-05-10T07:33:25,22.93,325.84
2026-05-10T07:33:30,22.7,323.29
2026-05-10T07:33:35,22.7,323.29
2026-05-10T07:33:40,22.94,330.98
2026-05-10T07:33:45,22.94,330.98
2026-05-10T07:33:50,23.09,340.21
2026-05-10T07:33:55,23.09,340.21
2026-05-10T07:34:00,23.25,345.34
2026-05-10T07:34:05,23.25,345.34
2026-05-10T07:34:10,23.57,350.4
2026-05-10T07:34:15,23.57,350.4
2026-05-10T07:34:20,23.73,361.44
2026-05-10T07:34:25,23.73,361.44
2026-05-10T07:34:30,25.91,366.42
2026-05-10T07:34:35,25.91,366.42
2026-05-10T07:34:40,30.19,396.56
2026-05-10T07:34:45,30.19,396.56
2026-05-10T07:34:50,34.12,453.58
2026-05-10T07:34:55,34.12,453.58
2026-05-10T07:35:00,37.94,520.92
2026-05-10T07:35:05,37.94,520.92
2026-05-10T07:35:10,41.53,575.98
2026-05-10T07:35:15,41.53,575.98
2026-05-10T07:35:20,44.99,618.81
2026-05-10T07:35:25,44.99,618.81
2026-05-10T07:35:30,47.63,671.29
2026-05-10T07:35:35,47.63,671.29
2026-05-10T07:35:40,46.48,672.8
2026-05-10T07:35:45,46.48,672.8
2026-05-10T07:35:50,44.93,640.33
2026-05-10T07:35:55,44.93,640.33
2026-05-10T07:36:00,46.39,667.13
2026-05-10T07:36:05,46.39,667.13
2026-05-10T07:36:10,44.98,634.99
2026-05-10T07:36:15,44.98,634.99
2026-05-10T07:36:20,43.73,624.28
2026-05-10T07:36:25,43.73,624.28
2026-05-10T07:36:30,46.12,689.05
2026-05-10T07:36:35,46.12,689.05
2026-05-10T07:36:40,47.31,691.5
2026-05-10T07:36:45,47.31,691.5
2026-05-10T07:36:50,46.66,663.06
2026-05-10T07:36:55,46.66,663.06
2026-05-10T07:37:00,46.3,657.63
2026-05-10T07:37:05,46.3,657.63
2026-05-10T07:37:10,46.97,680.99
2026-05-10T07:37:15,46.97,680.99
2026-05-10T07:37:20,46.69,683.29
2026-05-10T07:37:25,46.69,683.29
2026-05-10T07:37:30,46.42,677.3
2026-05-10T07:37:35,46.42,677.3
2026-05-10T07:37:40,46.63,699.54
2026-05-10T07:37:45,46.63,699.54
2026-05-10T07:37:50,45.46,687.88
2026-05-10T07:37:55,45.46,687.88
2026-05-10T07:38:00,44.41,648.25
2026-05-10T07:38:05,44.41,648.25
2026-05-10T07:38:10,45.67,676.35
2026-05-10T07:38:15,45.67,676.35
2026-05-10T07:38:20,46.21,683.64
2026-05-10T07:38:25,46.21,683.64
2026-05-10T07:38:30,45.73,666.42
2026-05-10T07:38:35,45.73,666.42
2026-05-10T07:38:40,46.08,673.74
2026-05-10T07:38:45,46.08,673.74
2026-05-10T07:38:50,46.02,666.22
2026-05-10T07:38:55,46.02,666.22
2026-05-10T07:39:00,45.99,667.58
2026-05-10T07:39:05,45.99,667.58
2026-05-10T07:39:10,46.04,684.05
2026-05-10T07:39:15,46.04,684.05
2026-05-10T07:39:20,45.74,668.33
2026-05-10T07:39:25,45.74,668.33
2026-05-10T07:39:30,45.64,658.5
2026-05-10T07:39:35,45.64,658.5
2026-05-10T07:39:40,45.74,671.6
2026-05-10T07:39:45,45.74,671.6
2026-05-10T07:39:50,46.02,674.49
2026-05-10T07:39:55,46.02,674.49
2026-05-10T07:40:00,46.33,678.42
2026-05-10T07:40:05,46.33,678.42
2026-05-10T07:40:10,46.68,699.14
2026-05-10T07:40:15,46.68,699.14
2026-05-10T07:40:20,46.96,703.45
2026-05-10T07:40:25,46.96,703.45
2026-05-10T07:40:30,46.82,687.57
2026-05-10T07:40:35,46.82,687.57
2026-05-10T07:40:40,46.82,688.5
2026-05-10T07:40:45,46.82,688.5
2026-05-10T07:40:50,46.84,692.52
2026-05-10T07:40:55,46.84,692.52
2026-05-10T07:41:00,46.61,677.7
2026-05-10T07:41:05,46.61,677.7
2026-05-10T07:41:10,45.94,659.73
2026-05-10T07:41:15,45.94,659.73
2026-05-10T07:41:20,46.41,685.0
2026-05-10T07:41:25,46.41,685.0
2026-05-10T07:41:30,47.35,722.87
2026-05-10T07:41:35,47.35,722.87
2026-05-10T07:41:40,46.74,703.84
2026-05-10T07:41:45,46.74,703.84
2026-05-10T07:41:50,45.23,645.56
2026-05-10T07:41:55,45.23,645.56
2026-05-10T07:42:00,45.5,653.62
2026-05-10T07:42:05,45.5,653.62
2026-05-10T07:42:10,46.25,682.29
2026-05-10T07:42:15,46.25,682.29
2026-05-10T07:42:20,46.21,683.62
2026-05-10T07:42:25,46.21,683.62
2026-05-10T07:42:30,46.34,682.69
2026-05-10T07:42:35,46.34,682.69
2026-05-10T07:42:40,46.02,664.27
2026-05-10T07:42:45,46.02,664.27
2026-05-10T07:42:50,45.64,654.45
2026-05-10T07:42:55,45.64,654.45
2026-05-10T07:43:00,45.66,662.64
2026-05-10T07:43:05,45.66,662.64
2026-05-10T07:43:10,46.32,670.42
2026-05-10T07:43:15,46.32,670.42
2026-05-10T07:43:20,46.4,672.76
2026-05-10T07:43:25,46.4,672.76
2026-05-10T07:43:30,45.52,669.14
2026-05-10T07:43:35,45.52,669.14
2026-05-10T07:43:40,45.76,659.32
2026-05-10T07:43:45,45.76,659.32
2026-05-10T07:43:50,46.09,643.69
2026-05-10T07:43:55,46.09,643.69
2026-05-10T07:44:00,44.93,634.07
2026-05-10T07:44:05,44.93,634.07
2026-05-10T07:44:10,42.0,622.97
2026-05-10T07:44:15,42.0,622.97
2026-05-10T07:44:20,42.91,637.5
2026-05-10T07:44:25,42.91,637.5
2026-05-10T07:44:30,46.02,667.57
2026-05-10T07:44:35,46.02,667.57
2026-05-10T07:44:40,46.36,659.52
2026-05-10T07:44:45,46.36,659.52
2026-05-10T07:44:50,46.13,649.62
2026-05-10T07:44:55,46.13,649.62
2026-05-10T07:45:00,45.85,678.2
2026-05-10T07:45:05,45.85,678.2
2026-05-10T07:45:10,45.25,664.62
2026-05-10T07:45:15,45.25,664.62
2026-05-10T07:45:20,43.14,630.52
2026-05-10T07:45:25,43.14,630.52
2026-05-10T07:45:30,43.44,638.6
2026-05-10T07:45:35,43.44,638.6
2026-05-10T07:45:40,45.08,641.23
2026-05-10T07:45:45,45.08,641.23
2026-05-10T07:45:50,46.13,660.52
2026-05-10T07:45:55,46.13,660.52
2026-05-10T07:46:00,47.25,689.02
2026-05-10T07:46:05,47.25,689.02
2026-05-10T07:46:10,46.63,676.18
2026-05-10T07:46:15,46.63,676.18
2026-05-10T07:46:20,39.35,531.61
2026-05-10T07:46:25,39.35,531.61
2026-05-10T07:46:30,29.77,416.86
2026-05-10T07:46:35,29.77,416.86
2026-05-10T07:46:40,31.46,469.47
2026-05-10T07:46:45,31.46,469.47
2026-05-10T07:46:50,40.87,603.38
2026-05-10T07:46:55,40.87,603.38
2026-05-10T07:47:00,45.77,692.35
2026-05-10T07:47:05,45.77,692.35
2026-05-10T07:47:10,45.77,678.95
2026-05-10T07:47:15,45.77,678.95
2026-05-10T07:47:20,45.5,658.81
2026-05-10T07:47:25,45.5,658.81
2026-05-10T07:47:30,46.24,667.64
2026-05-10T07:47:35,46.24,667.64
2026-05-10T07:47:40,45.81,663.31
2026-05-10T07:47:45,45.81,663.31
2026-05-10T07:47:50,45.7,675.55
2026-05-10T07:47:55,45.7,675.55
2026-05-10T07:48:00,46.47,686.2
2026-05-10T07:48:05,46.47,686.2
2026-05-10T07:48:10,46.28,673.02
2026-05-10T07:48:15,46.28,673.02
2026-05-10T07:48:20,45.91,669.57
2026-05-10T07:48:25,45.91,669.57
2026-05-10T07:48:30,45.77,664.95
2026-05-10T07:48:35,45.77,664.95
2026-05-10T07:48:40,43.03,632.08
2026-05-10T07:48:45,43.03,632.08
2026-05-10T07:48:50,40.59,594.25
2026-05-10T07:48:55,40.59,594.25
2026-05-10T07:49:00,43.37,636.19
2026-05-10T07:49:05,43.37,636.19
2026-05-10T07:49:10,45.39,667.98
2026-05-10T07:49:15,45.39,667.98
2026-05-10T07:49:20,45.47,667.53
2026-05-10T07:49:25,45.47,667.53
2026-05-10T07:49:30,45.93,672.97
2026-05-10T07:49:35,45.93,672.97
2026-05-10T07:49:40,45.96,666.12
2026-05-10T07:49:45,45.96,666.12
2026-05-10T07:49:50,46.27,678.72
2026-05-10T07:49:55,46.27,678.72
2026-05-10T07:50:00,46.23,676.57
2026-05-10T07:50:05,46.23,676.57
2026-05-10T07:50:10,43.98,635.58
2026-05-10T07:50:15,43.98,635.58
2026-05-10T07:50:20,42.76,642.2
2026-05-10T07:50:25,42.76,642.2
2026-05-10T07:50:30,43.75,662.27
2026-05-10T07:50:35,43.75,662.27
2026-05-10T07:50:40,43.11,631.54
2026-05-10T07:50:45,43.11,631.54
2026-05-10T07:50:50,39.61,585.11
2026-05-10T07:50:55,39.61,585.11
2026-05-10T07:51:00,35.04,518.85
2026-05-10T07:51:05,35.04,518.85
2026-05-10T07:51:10,31.2,452.4
2026-05-10T07:51:15,31.2,452.4
2026-05-10T07:51:20,27.92,403.11
2026-05-10T07:51:25,27.92,403.11
2026-05-10T07:51:30,24.01,348.96
2026-05-10T07:51:35,24.01,348.96
2026-05-10T07:51:40,19.94,287.07
2026-05-10T07:51:45,19.94,287.07
2026-05-10T07:51:50,16.35,230.89
2026-05-10T07:51:55,16.35,230.89
2026-05-10T07:52:00,12.77,170.99
2026-05-10T07:52:05,12.77,170.99
2026-05-10T07:52:10,8.91,113.1
2026-05-10T07:52:15,8.91,113.1
2026-05-10T07:52:20,4.85,61.16
2026-05-10T07:52:25,4.85,61.16
2026-05-10T07:52:30,1.87,16.28
2026-05-10T07:52:35,1.87,16.28
2026-05-10T07:52:40,0.63,0.35
2026-05-10T07:52:45,0.63,0.35
2026-05-10T07:52:50,0.21,0.27
2026-05-10T07:52:55,0.21,0.27
2026-05-10T07:53:00,0.08,0.28
