timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-10T09:24:58,15.58,70.64
2026-05-10T09:25:03,15.58,70.64
2026-05-10T09:25:08,14.82,65.78
2026-05-10T09:25:13,14.82,65.78
2026-05-10T09:25:18,14.9,67.18
2026-05-10T09:25:23,14.9,67.18
2026-05-10T09:25:28,14.94,67.77
2026-05-10T09:25:33,14.94,67.77
2026-05-10T09:25:38,14.56,67.42
2026-05-10T09:25:43,14.56,67.42
2026-05-10T09:25:48,15.94,75.17
2026-05-10T09:25:53,15.94,75.17
2026-05-10T09:25:58,16.18,73.83
2026-05-10T09:26:03,16.18,73.83
2026-05-10T09:26:08,14.63,68.44
2026-05-10T09:26:13,14.63,68.44
2026-05-10T09:26:18,15.83,73.73
2026-05-10T09:26:23,15.83,73.73
2026-05-10T09:26:28,15.04,68.18
2026-05-10T09:26:33,15.04,68.18
2026-05-10T09:26:38,13.76,64.02
2026-05-10T09:26:43,13.76,64.02
2026-05-10T09:26:48,17.5,79.32
2026-05-10T09:26:53,17.5,79.32
2026-05-10T09:26:58,16.16,74.52
2026-05-10T09:27:03,16.16,74.52
2026-05-10T09:27:08,14.36,69.26
2026-05-10T09:27:13,14.36,69.26
2026-05-10T09:27:18,15.42,72.45
2026-05-10T09:27:23,15.42,72.45
2026-05-10T09:27:28,14.24,65.22
2026-05-10T09:27:33,14.24,65.22
2026-05-10T09:27:38,12.95,59.94
2026-05-10T09:27:43,12.95,59.94
2026-05-10T09:27:48,15.53,72.43
2026-05-10T09:27:53,15.53,72.43
2026-05-10T09:27:58,15.76,73.33
2026-05-10T09:28:03,15.76,73.33
2026-05-10T09:28:08,12.81,61.76
2026-05-10T09:28:13,12.81,61.76
2026-05-10T09:28:18,14.91,71.34
2026-05-10T09:28:23,14.91,71.34
2026-05-10T09:28:28,16.43,74.18
2026-05-10T09:28:33,16.43,74.18
2026-05-10T09:28:38,12.72,60.49
2026-05-10T09:28:43,12.72,60.49
2026-05-10T09:28:48,13.57,65.27
2026-05-10T09:28:53,13.57,65.27
2026-05-10T09:28:58,16.88,75.24
2026-05-10T09:29:03,16.88,75.24
2026-05-10T09:29:08,14.05,63.34
2026-05-10T09:29:13,14.05,63.34
2026-05-10T09:29:18,15.62,69.91
2026-05-10T09:29:23,15.62,69.91
2026-05-10T09:29:28,17.23,74.49
2026-05-10T09:29:33,17.23,74.49
2026-05-10T09:29:38,12.35,55.36
2026-05-10T09:29:43,12.35,55.36
2026-05-10T09:29:48,15.79,73.19
2026-05-10T09:29:53,15.79,73.19
2026-05-10T09:29:58,20.9,88.93
2026-05-10T09:30:03,20.9,88.93
2026-05-10T09:30:08,15.55,58.69
2026-05-10T09:30:13,15.55,58.69
2026-05-10T09:30:18,13.36,53.93
2026-05-10T09:30:23,13.36,53.93
2026-05-10T09:30:28,16.97,70.93
2026-05-10T09:30:33,16.97,70.93
2026-05-10T09:30:38,15.27,70.11
2026-05-10T09:30:43,15.27,70.11
2026-05-10T09:30:48,12.18,58.83
2026-05-10T09:30:53,12.18,58.83
2026-05-10T09:30:58,15.84,68.44
2026-05-10T09:31:03,15.84,68.44
2026-05-10T09:31:08,16.09,75.87
2026-05-10T09:31:13,16.09,75.87
2026-05-10T09:31:18,14.16,64.64
2026-05-10T09:31:23,14.16,64.64
2026-05-10T09:31:28,17.45,74.65
2026-05-10T09:31:33,17.45,74.65
2026-05-10T09:31:38,14.23,74.29
2026-05-10T09:31:43,14.23,74.29
2026-05-10T09:31:48,12.89,63.94
2026-05-10T09:31:53,12.89,63.94
2026-05-10T09:31:58,16.93,69.35
2026-05-10T09:32:03,16.93,69.35
2026-05-10T09:32:08,14.83,67.86
2026-05-10T09:32:13,14.83,67.86
2026-05-10T09:32:18,13.07,63.3
2026-05-10T09:32:23,13.07,63.3
2026-05-10T09:32:28,16.3,74.69
2026-05-10T09:32:33,16.3,74.69
2026-05-10T09:32:38,16.48,73.3
2026-05-10T09:32:43,16.48,73.3
2026-05-10T09:32:48,13.57,62.33
2026-05-10T09:32:53,13.57,62.33
2026-05-10T09:32:58,14.95,74.96
2026-05-10T09:33:03,14.95,74.96
2026-05-10T09:33:08,15.05,69.82
2026-05-10T09:33:13,15.05,69.82
2026-05-10T09:33:18,13.61,58.89
2026-05-10T09:33:23,13.61,58.89
2026-05-10T09:33:28,15.39,73.79
2026-05-10T09:33:33,15.39,73.79
2026-05-10T09:33:38,16.71,76.38
2026-05-10T09:33:43,16.71,76.38
2026-05-10T09:33:48,15.02,68.22
2026-05-10T09:33:53,15.02,68.22
2026-05-10T09:33:58,15.04,69.67
2026-05-10T09:34:03,15.04,69.67
2026-05-10T09:34:08,15.98,71.72
2026-05-10T09:34:13,15.98,71.72
2026-05-10T09:34:18,14.57,71.84
2026-05-10T09:34:23,14.57,71.84
2026-05-10T09:34:28,15.11,69.03
2026-05-10T09:34:33,15.11,69.03
2026-05-10T09:34:38,15.85,69.14
2026-05-10T09:34:43,15.85,69.14
2026-05-10T09:34:48,14.63,69.71
2026-05-10T09:34:53,14.63,69.71
2026-05-10T09:34:58,16.05,71.51
2026-05-10T09:35:03,16.05,71.51
2026-05-10T09:35:08,14.75,65.18
2026-05-10T09:35:13,14.75,65.18
2026-05-10T09:35:18,10.38,48.29
2026-05-10T09:35:23,10.38,48.29
2026-05-10T09:35:28,4.73,20.78
2026-05-10T09:35:33,4.73,20.78
2026-05-10T09:35:38,0.11,0.17
2026-05-10T09:35:43,0.11,0.17
2026-05-10T09:35:48,0.08,0.12
2026-05-10T09:35:53,0.08,0.12
2026-05-10T09:35:58,0.03,0.02
2026-05-10T09:36:03,0.03,0.02
2026-05-10T09:36:08,0.03,0.02
2026-05-10T09:36:13,0.03,0.02
2026-05-10T09:36:18,0.02,0.02
2026-05-10T09:36:23,0.02,0.02
2026-05-10T09:36:28,0.01,0.01
2026-05-10T09:36:33,0.01,0.01
2026-05-10T09:36:38,0.0,0.0
2026-05-10T09:36:43,0.0,0.0
