timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-21T10:37:04,1.3,1838,7941,0,3,99.99,8,0.2,199.2
2026-05-21T10:37:09,5.7,1843,7941,0,8,99.99,5,3.8,199.3
2026-05-21T10:37:14,7.3,1847,7941,0,8,99.99,13,5.3,199.8
2026-05-21T10:37:19,7.0,1871,7941,0,8,99.99,9,5.1,199.9
2026-05-21T10:37:25,7.7,1852,7941,0,8,99.99,14,5.7,201.4
2026-05-21T10:37:30,4.9,1857,7941,0,8,99.99,9,3.1,201.8
2026-05-21T10:37:35,10.3,1858,7941,0,8,99.99,18,7.9,202.4
2026-05-21T10:37:40,10.7,1859,7941,0,8,99.99,13,9.1,205.1
2026-05-21T10:37:46,11.3,1857,7941,0,8,99.99,17,9.0,206.0
2026-05-21T10:37:51,7.8,1861,7941,0,8,99.99,16,5.9,208.4
2026-05-21T10:37:56,13.0,1864,7941,0,8,99.99,17,11.1,208.9
2026-05-21T10:38:02,10.6,1867,7941,0,9,99.99,19,8.7,210.5
2026-05-21T10:38:07,16.7,1873,7941,0,9,99.99,30,14.9,211.5
2026-05-21T10:38:12,12.3,1869,7941,0,8,99.99,19,10.1,211.6
2026-05-21T10:38:18,15.8,1873,7941,0,9,99.99,24,13.9,215.1
2026-05-21T10:38:23,15.2,1878,7941,0,9,99.99,26,13.6,218.2
2026-05-21T10:38:28,16.5,1880,7941,0,8,99.99,36,14.2,217.7
2026-05-21T10:38:33,20.5,1885,7941,0,8,99.99,30,18.8,218.0
2026-05-21T10:38:39,18.6,1881,7941,0,8,99.99,28,16.3,218.0
2026-05-21T10:38:44,19.9,1882,7941,0,8,99.99,34,17.8,218.6
2026-05-21T10:38:49,17.9,1886,7941,1,7,99.99,40,16.0,225.1
2026-05-21T10:38:54,21.8,1886,7941,0,8,99.99,47,19.5,230.5
2026-05-21T10:39:00,21.3,1898,7941,0,8,99.99,22,20.1,235.3
2026-05-21T10:39:05,25.0,1896,7941,0,8,99.99,44,22.9,235.6
2026-05-21T10:39:10,21.1,1896,7941,0,8,99.99,31,19.1,236.5
2026-05-21T10:39:16,19.9,1898,7941,0,8,99.99,31,17.8,237.2
2026-05-21T10:39:21,18.6,1899,7941,0,8,99.99,30,16.9,234.9
2026-05-21T10:39:26,22.4,1898,7941,0,9,99.99,41,20.3,236.3
2026-05-21T10:39:31,19.8,1899,7941,0,9,99.99,36,17.5,236.4
2026-05-21T10:39:37,19.0,1897,7941,0,8,99.99,35,16.8,236.4
2026-05-21T10:39:42,18.7,1896,7941,0,8,99.99,30,16.8,236.5
2026-05-21T10:39:47,24.9,1897,7941,0,8,99.99,43,22.8,236.7
2026-05-21T10:39:52,17.3,1902,7941,0,8,99.99,37,15.7,236.7
2026-05-21T10:39:58,24.7,1893,7941,0,8,99.99,31,23.0,237.0
2026-05-21T10:40:03,21.7,1902,7941,0,9,99.99,34,24.0,237.0
2026-05-21T10:40:08,24.0,1915,7941,0,9,99.99,40,21.6,237.0
2026-05-21T10:40:14,23.2,1904,7941,0,9,99.99,47,21.0,237.0
2026-05-21T10:40:19,21.6,1900,7941,0,8,99.99,24,19.2,237.1
2026-05-21T10:40:24,22.6,1898,7941,0,8,99.99,52,20.8,237.1
2026-05-21T10:40:30,20.8,1900,7941,0,8,99.99,33,18.6,237.1
2026-05-21T10:40:35,24.0,1907,7941,0,9,99.99,41,21.9,237.1
2026-05-21T10:40:40,24.0,1906,7941,0,9,99.99,35,22.7,237.1
2026-05-21T10:40:45,19.7,1900,7941,0,8,99.99,39,17.6,237.1
2026-05-21T10:40:51,21.1,1904,7941,0,8,99.99,41,19.1,237.4
2026-05-21T10:40:56,19.8,1902,7941,0,9,99.99,34,17.4,237.4
2026-05-21T10:41:01,19.8,1901,7941,0,9,99.99,30,18.1,237.4
2026-05-21T10:41:06,23.9,1908,7941,0,11,99.99,44,21.7,237.5
2026-05-21T10:41:12,21.0,1911,7941,0,11,99.99,33,19.2,237.5
2026-05-21T10:41:17,23.0,1893,7941,0,8,99.99,49,20.8,237.5
2026-05-21T10:41:22,19.5,1913,7941,0,9,99.99,28,17.3,237.5
2026-05-21T10:41:27,22.3,1899,7941,0,9,99.99,45,20.0,237.5
2026-05-21T10:41:33,23.7,1901,7941,0,8,99.99,31,21.5,237.5
2026-05-21T10:41:38,17.5,1900,7941,0,8,99.99,48,15.2,237.5
2026-05-21T10:41:43,24.0,1898,7941,0,8,99.99,33,22.0,237.6
2026-05-21T10:41:49,20.0,1905,7941,1,7,99.99,39,17.9,237.6
2026-05-21T10:41:54,19.5,1898,7941,0,8,99.99,40,17.6,237.6
2026-05-21T10:41:59,22.9,1895,7941,0,8,99.99,40,20.9,237.6
2026-05-21T10:42:04,23.4,1901,7941,0,8,99.99,37,21.6,237.6
2026-05-21T10:42:10,23.5,1904,7941,0,9,99.99,34,21.8,237.6
2026-05-21T10:42:15,24.3,1900,7941,0,9,99.99,48,21.9,237.9
2026-05-21T10:42:20,21.2,1903,7941,0,9,99.99,40,19.6,237.9
2026-05-21T10:42:25,22.2,1906,7941,0,8,99.99,45,20.0,237.9
2026-05-21T10:42:31,16.9,1909,7941,0,9,99.99,23,14.8,237.9
2026-05-21T10:42:36,22.0,1900,7941,0,9,99.99,41,19.9,237.9
2026-05-21T10:42:41,19.4,1904,7941,0,8,99.99,39,17.4,241.2
2026-05-21T10:42:47,28.1,1898,7941,0,9,99.99,41,26.1,241.2
2026-05-21T10:42:52,24.6,1902,7941,0,9,99.99,38,22.7,241.2
2026-05-21T10:42:57,19.8,1897,7941,0,8,99.99,46,17.5,241.2
2026-05-21T10:43:02,22.8,1904,7941,0,9,99.99,31,20.7,241.4
2026-05-21T10:43:08,18.7,1907,7941,0,9,99.99,38,16.6,241.4
2026-05-21T10:43:13,21.2,1905,7941,0,9,99.99,29,19.7,241.4
2026-05-21T10:43:18,21.8,1900,7941,0,9,99.99,40,19.5,241.4
2026-05-21T10:43:24,20.3,1938,7941,0,9,99.99,36,18.2,241.4
2026-05-21T10:43:29,23.2,1931,7941,0,10,99.99,54,21.1,241.4
2026-05-21T10:43:34,18.4,1936,7941,0,10,99.99,34,16.0,241.5
