timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-21T10:00:01,6.3,1929,7941,0,3,99.99,2,5.5,160.3
2026-05-21T10:00:06,7.1,1891,7941,1,2,99.99,8,6.0,158.9
2026-05-21T10:00:12,2.9,1871,7941,0,3,99.99,2,0.5,160.6
2026-05-21T10:00:17,7.4,1884,7941,0,8,99.99,14,4.7,161.6
2026-05-21T10:00:22,7.7,1896,7941,0,8,99.99,6,5.7,163.5
2026-05-21T10:00:27,10.6,1889,7941,0,8,99.99,17,8.5,165.3
2026-05-21T10:00:33,8.2,1915,7941,0,8,99.99,10,6.5,165.9
2026-05-21T10:00:38,6.7,1900,7941,0,8,99.99,14,4.5,170.4
2026-05-21T10:00:43,10.1,1902,7941,0,8,99.99,10,8.6,171.0
2026-05-21T10:00:48,10.1,1901,7941,0,8,99.99,21,8.2,171.1
2026-05-21T10:00:54,9.9,1895,7941,0,8,99.99,14,8.3,172.2
2026-05-21T10:00:59,12.5,1901,7941,0,8,99.99,13,10.8,177.3
2026-05-21T10:01:04,10.4,1905,7941,0,8,99.99,23,8.1,177.3
2026-05-21T10:01:09,15.2,1908,7941,0,8,99.99,11,13.7,177.0
2026-05-21T10:01:15,19.2,1905,7941,0,9,99.99,29,17.1,177.4
2026-05-21T10:01:20,16.0,1914,7941,0,11,99.99,24,14.0,178.1
2026-05-21T10:01:25,16.9,1923,7941,0,8,99.99,29,14.9,184.6
2026-05-21T10:01:31,16.4,1918,7941,0,8,99.99,21,14.1,191.0
2026-05-21T10:01:36,20.1,1916,7941,0,8,99.99,27,18.2,191.0
2026-05-21T10:01:41,14.7,1924,7941,0,8,99.99,22,12.8,191.7
2026-05-21T10:01:46,18.6,1927,7941,0,9,99.99,32,16.2,192.9
2026-05-21T10:01:52,18.3,1932,7941,0,9,99.99,26,16.5,194.8
2026-05-21T10:01:57,20.4,1921,7941,0,8,99.99,26,18.4,191.2
2026-05-21T10:02:02,23.0,1920,7941,0,9,99.99,31,21.2,191.3
2026-05-21T10:02:07,18.8,1854,7941,0,9,99.99,36,16.4,191.3
2026-05-21T10:02:13,24.2,1858,7941,0,9,99.99,32,22.4,191.6
2026-05-21T10:02:18,24.0,1862,7941,0,9,99.99,35,21.9,191.6
2026-05-21T10:02:23,19.9,1861,7941,0,9,99.99,29,18.1,191.7
2026-05-21T10:02:29,20.3,1853,7941,0,8,99.99,38,19.1,191.8
2026-05-21T10:02:34,23.1,1850,7941,0,8,99.99,42,20.3,193.2
2026-05-21T10:02:39,20.0,1856,7941,0,9,99.99,20,18.4,193.2
2026-05-21T10:02:44,18.2,1860,7941,0,9,99.99,34,16.3,193.2
2026-05-21T10:02:50,20.7,1851,7941,0,8,99.99,27,19.1,193.6
2026-05-21T10:02:55,19.6,1848,7941,0,9,99.99,31,17.6,193.6
2026-05-21T10:03:00,24.3,1853,7941,0,10,99.99,32,22.6,193.6
2026-05-21T10:03:05,21.2,1860,7941,0,10,99.99,43,18.7,193.7
2026-05-21T10:03:11,21.1,1856,7941,0,9,99.99,23,19.2,193.8
2026-05-21T10:03:16,21.4,1857,7941,0,8,99.99,39,19.6,193.8
2026-05-21T10:03:21,19.1,1852,7941,0,8,99.99,29,17.4,194.5
2026-05-21T10:03:26,22.0,1866,7941,0,11,99.99,36,20.2,194.5
2026-05-21T10:03:32,23.6,1872,7941,0,11,99.99,31,21.5,194.5
2026-05-21T10:03:37,17.6,1855,7941,0,8,99.99,27,15.6,194.5
2026-05-21T10:03:42,18.3,1855,7941,0,8,99.99,28,16.6,194.9
2026-05-21T10:03:47,21.7,1854,7941,0,8,99.99,41,19.6,194.9
2026-05-21T10:03:53,20.2,1849,7941,0,8,99.99,28,18.6,194.9
2026-05-21T10:03:58,20.4,1850,7941,0,8,99.99,35,18.6,194.9
2026-05-21T10:04:03,22.2,1852,7941,0,8,99.99,32,20.2,194.9
2026-05-21T10:04:08,20.2,1848,7941,0,9,99.99,34,18.4,195.0
2026-05-21T10:04:13,19.7,1854,7941,0,9,99.99,23,18.1,195.0
2026-05-21T10:04:19,20.8,1850,7941,0,8,99.99,38,18.8,195.1
2026-05-21T10:04:24,17.5,1851,7941,0,8,99.99,32,15.5,198.9
2026-05-21T10:04:29,21.2,1855,7941,0,8,99.99,29,19.7,198.9
2026-05-21T10:04:34,19.5,1856,7941,0,9,99.99,31,17.5,198.9
2026-05-21T10:04:40,18.3,1854,7941,0,9,99.99,25,16.4,199.3
2026-05-21T10:04:45,23.3,1860,7941,0,9,99.99,35,21.6,199.4
2026-05-21T10:04:50,15.9,1857,7941,0,8,99.99,20,14.3,199.4
2026-05-21T10:04:55,18.1,1853,7941,0,8,99.99,32,16.5,199.4
2026-05-21T10:05:01,18.3,1857,7941,0,8,99.99,27,16.5,199.4
2026-05-21T10:05:06,21.8,1857,7941,0,8,99.99,26,20.0,199.4
2026-05-21T10:05:11,21.5,1856,7941,0,8,99.99,31,19.9,199.4
2026-05-21T10:05:16,18.5,1856,7941,0,9,99.99,33,16.7,199.4
2026-05-21T10:05:22,22.6,1857,7941,0,9,99.99,22,21.2,199.4
2026-05-21T10:05:27,14.0,1856,7941,0,9,99.99,31,11.8,199.5
2026-05-21T10:05:32,22.9,1860,7941,0,9,99.99,25,20.9,199.5
2026-05-21T10:05:37,23.4,1860,7941,1,8,99.99,40,21.5,199.5
2026-05-21T10:05:43,20.4,1866,7941,0,9,99.99,25,18.6,199.6
2026-05-21T10:05:48,17.7,1854,7941,0,9,99.99,30,16.0,199.6
2026-05-21T10:05:53,21.5,1853,7941,0,9,99.99,31,19.8,199.6
2026-05-21T10:05:58,17.1,1855,7941,0,9,99.99,32,15.1,199.6
2026-05-21T10:06:03,22.1,1849,7941,0,8,99.99,27,20.2,199.9
2026-05-21T10:06:09,20.4,1851,7941,0,8,99.99,32,18.4,200.0
2026-05-21T10:06:14,19.7,1851,7941,0,8,99.99,28,17.9,200.0
2026-05-21T10:06:19,19.6,1857,7941,0,8,99.99,29,17.8,200.1
2026-05-21T10:06:24,22.2,1861,7941,0,11,99.99,37,19.9,200.1
2026-05-21T10:06:30,20.1,1861,7941,0,11,99.99,29,18.7,200.1
2026-05-21T10:06:35,22.4,1854,7941,0,9,99.99,34,20.2,200.1
2026-05-21T10:06:40,20.4,1862,7941,0,9,99.99,33,18.5,200.1
2026-05-21T10:06:45,19.4,1855,7941,0,9,99.99,39,17.4,200.2
2026-05-21T10:06:51,19.8,1859,7941,0,9,99.99,24,18.2,200.2
2026-05-21T10:06:56,17.0,1856,7941,0,9,99.99,30,15.3,200.2
2026-05-21T10:07:01,15.9,1860,7941,0,9,99.99,24,14.1,200.2
2026-05-21T10:07:06,22.3,1855,7941,0,8,99.99,34,20.3,200.2
2026-05-21T10:07:12,20.0,1858,7941,0,9,99.99,21,18.6,200.2
2026-05-21T10:07:17,17.1,1851,7941,0,9,99.99,30,14.9,200.4
2026-05-21T10:07:22,19.5,1868,7941,0,8,99.99,32,17.5,200.4
2026-05-21T10:07:27,23.8,1859,7941,0,8,99.99,41,21.6,200.4
2026-05-21T10:07:33,24.5,1857,7941,0,9,99.99,38,22.6,200.5
2026-05-21T10:07:38,22.4,1865,7941,0,9,99.99,34,20.5,200.5
2026-05-21T10:07:43,18.6,1855,7941,0,8,99.99,29,17.1,200.5
2026-05-21T10:07:48,21.6,1853,7941,0,9,99.99,38,19.4,200.6
2026-05-21T10:07:54,16.5,1859,7941,0,9,99.99,29,14.8,200.6
2026-05-21T10:07:59,21.2,1855,7941,0,8,99.99,30,19.5,200.6
2026-05-21T10:08:04,24.4,1863,7941,0,11,99.99,39,21.9,200.6
2026-05-21T10:08:09,18.3,1864,7941,0,11,99.99,24,16.8,200.6
2026-05-21T10:08:15,22.4,1851,7941,0,8,99.99,35,20.6,200.6
2026-05-21T10:08:20,24.1,1855,7941,0,8,99.99,31,22.4,200.7
2026-05-21T10:08:25,12.0,1855,7941,0,8,99.99,39,9.7,200.7
2026-05-21T10:08:30,20.4,1856,7941,0,8,99.99,23,18.9,200.7
2026-05-21T10:08:35,23.5,1855,7941,0,8,99.99,34,21.4,200.7
2026-05-21T10:08:41,19.1,1857,7941,0,9,99.99,29,17.4,200.7
2026-05-21T10:08:46,16.0,1858,7941,0,9,99.99,32,14.1,200.7
2026-05-21T10:08:51,15.0,1862,7941,0,9,99.99,21,13.4,200.7
2026-05-21T10:08:56,27.6,1856,7941,0,9,99.99,39,26.1,200.7
2026-05-21T10:09:02,20.1,1861,7941,0,9,99.99,39,18.9,200.9
2026-05-21T10:09:07,26.0,1853,7941,0,8,99.99,33,24.9,200.9
2026-05-21T10:09:12,15.5,1860,7941,0,11,99.99,26,13.8,200.9
2026-05-21T10:09:18,18.7,1858,7941,0,11,99.99,33,16.9,200.9
2026-05-21T10:09:23,21.4,1870,7941,0,11,99.99,24,20.1,200.9
2026-05-21T10:09:28,17.9,1866,7941,0,8,99.99,27,16.2,200.9
2026-05-21T10:09:33,21.6,1861,7941,0,9,99.99,32,19.8,200.9
2026-05-21T10:09:39,21.0,1861,7941,0,9,99.99,41,19.2,200.9
2026-05-21T10:09:44,21.1,1865,7941,0,9,99.99,31,19.7,200.9
2026-05-21T10:09:49,23.0,1865,7941,0,8,99.99,27,21.3,200.9
2026-05-21T10:09:54,14.9,1853,7941,0,8,99.99,33,12.9,200.9
2026-05-21T10:09:59,20.0,1863,7941,0,8,99.99,27,18.7,200.9
2026-05-21T10:10:05,26.5,1856,7941,0,9,99.99,38,24.8,200.9
2026-05-21T10:10:10,23.3,1859,7941,0,9,99.99,29,21.9,200.9
2026-05-21T10:10:15,14.2,1861,7941,0,9,99.99,23,11.8,201.0
2026-05-21T10:10:20,20.1,1857,7941,0,9,99.99,34,18.2,201.0
2026-05-21T10:10:26,21.8,1858,7941,0,10,99.99,36,20.1,201.0
2026-05-21T10:10:31,20.3,1861,7941,0,10,99.99,30,18.8,201.1
2026-05-21T10:10:36,19.9,1861,7941,0,9,99.99,31,17.8,201.1
2026-05-21T10:10:41,18.0,1856,7941,0,9,99.99,30,16.4,201.2
2026-05-21T10:10:47,23.3,1857,7941,0,9,99.99,37,21.6,201.2
2026-05-21T10:10:52,15.9,1859,7941,0,9,99.99,30,14.1,201.2
2026-05-21T10:10:57,20.8,1856,7941,1,7,99.99,34,19.2,201.2
2026-05-21T10:11:02,17.7,1856,7941,0,9,99.99,24,16.1,201.2
