timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-14T07:57:57,33.2,1265,7941,0,4,100.00,14,6.3,141.8
2026-05-14T07:58:02,77.8,1245,7941,6,5,100.00,18,4.0,123.0
2026-05-14T07:58:07,57.0,1213,7941,0,8,100.00,24,2.5,128.0
2026-05-14T07:58:13,36.3,1202,7941,6,3,100.00,23,3.9,147.3
2026-05-14T07:58:18,54.3,1239,7941,0,11,100.00,20,5.6,175.3
2026-05-14T07:58:24,23.0,1233,7941,0,9,100.00,19,3.4,177.3
2026-05-14T07:58:29,15.8,1239,7941,0,5,100.00,21,5.0,179.9
2026-05-14T07:58:34,8.9,1228,7941,0,4,100.00,30,5.7,182.7
2026-05-14T07:58:39,7.2,1223,7941,0,3,100.00,9,4.5,184.1
2026-05-14T07:58:45,8.9,1224,7941,0,3,100.00,27,5.8,180.6
2026-05-14T07:58:50,8.3,1222,7941,0,4,100.00,15,5.2,181.0
2026-05-14T07:58:55,9.5,1217,7941,0,4,100.00,26,5.7,181.1
2026-05-14T07:59:01,10.6,1226,7941,0,3,100.00,22,7.7,182.2
2026-05-14T07:59:06,13.3,1221,7941,0,4,100.00,34,10.0,183.0
2026-05-14T07:59:11,9.9,1220,7941,0,5,100.00,16,6.5,183.6
2026-05-14T07:59:16,10.8,1236,7941,0,5,100.00,27,6.7,184.5
2026-05-14T07:59:22,12.5,1234,7941,0,4,100.00,27,8.1,185.0
2026-05-14T07:59:27,13.0,1224,7941,0,4,100.00,39,8.3,185.8
2026-05-14T07:59:32,12.8,1233,7941,0,4,100.00,27,8.8,187.9
2026-05-14T07:59:38,11.9,1235,7941,0,4,100.00,32,7.6,188.0
2026-05-14T07:59:43,11.2,1235,7941,0,5,100.00,29,7.3,189.7
2026-05-14T07:59:48,12.2,1242,7941,0,5,100.00,39,7.6,196.8
2026-05-14T07:59:54,12.4,1252,7941,0,5,100.00,50,8.2,196.9
2026-05-14T07:59:59,13.6,1252,7941,0,5,100.00,36,8.5,197.0
2026-05-14T08:00:04,52.6,1262,7941,8,3,100.00,47,14.1,197.1
2026-05-14T08:00:10,78.9,1263,7941,2,9,100.00,33,16.9,197.4
2026-05-14T08:00:15,26.7,1264,7941,1,10,100.00,59,13.7,197.5
2026-05-14T08:00:21,24.7,1250,7941,0,6,100.00,49,8.9,197.5
2026-05-14T08:00:26,17.2,1252,7941,0,6,100.00,51,8.7,202.0
2026-05-14T08:00:31,15.5,1260,7941,0,5,100.00,42,8.8,202.1
2026-05-14T08:00:37,11.1,1254,7941,0,4,100.00,44,7.1,202.3
2026-05-14T08:00:42,10.2,1250,7941,0,4,100.00,37,6.9,202.3
2026-05-14T08:00:47,10.8,1252,7941,0,4,100.00,37,6.9,202.4
2026-05-14T08:00:52,10.1,1254,7941,0,5,100.00,39,6.7,202.4
2026-05-14T08:00:58,10.0,1255,7941,0,4,100.00,45,6.3,202.5
2026-05-14T08:01:03,11.5,1259,7941,0,5,100.00,43,7.6,202.6
2026-05-14T08:01:08,11.5,1256,7941,0,5,100.00,55,7.5,202.9
2026-05-14T08:01:13,10.1,1257,7941,0,5,100.00,28,6.7,202.9
2026-05-14T08:01:19,10.2,1257,7941,0,4,100.00,39,6.5,203.0
2026-05-14T08:01:24,10.8,1253,7941,0,5,100.00,38,6.9,203.0
2026-05-14T08:01:29,9.9,1253,7941,0,5,100.00,36,6.5,203.1
2026-05-14T08:01:34,10.3,1245,7941,0,3,100.00,39,6.4,203.4
2026-05-14T08:01:39,10.0,1253,7941,0,4,100.00,34,6.5,203.4
2026-05-14T08:01:45,9.4,1257,7941,0,5,100.00,28,6.0,203.4
2026-05-14T08:01:50,10.6,1184,7941,0,5,100.00,38,7.2,203.4
2026-05-14T08:01:55,10.8,1181,7941,0,4,100.00,53,7.1,203.4
2026-05-14T08:02:00,12.9,1179,7941,0,5,100.00,47,7.7,203.4
2026-05-14T08:02:06,22.1,1187,7941,0,9,100.00,42,7.8,203.4
2026-05-14T08:02:11,30.7,1191,7941,2,7,100.00,43,7.1,203.5
2026-05-14T08:02:16,21.4,1189,7941,0,8,100.00,51,6.8,203.5
2026-05-14T08:02:21,21.4,1183,7941,0,5,100.00,46,6.8,203.5
2026-05-14T08:02:27,15.2,1180,7941,0,5,100.00,49,6.3,206.2
2026-05-14T08:02:32,11.3,1193,7941,0,5,100.00,37,6.5,207.7
2026-05-14T08:02:37,9.1,1188,7941,0,4,100.00,45,5.7,207.8
2026-05-14T08:02:42,9.5,1197,7941,0,5,100.00,36,6.0,215.9
2026-05-14T08:02:48,9.3,1189,7941,0,5,100.00,31,5.7,215.9
2026-05-14T08:02:53,9.3,1194,7941,0,5,100.00,42,6.2,216.0
2026-05-14T08:02:58,9.8,1199,7941,0,4,100.00,36,6.1,226.8
2026-05-14T08:03:03,11.7,1215,7941,0,5,100.00,44,7.6,240.7
2026-05-14T08:03:09,11.5,1224,7941,0,5,100.00,46,7.2,246.3
2026-05-14T08:03:14,11.0,1231,7941,0,6,100.00,57,7.0,246.3
2026-05-14T08:03:19,11.9,1230,7941,0,6,100.00,50,7.8,246.3
2026-05-14T08:03:24,12.5,1223,7941,0,5,100.00,59,7.6,246.3
2026-05-14T08:03:29,11.2,1234,7941,0,5,100.00,48,7.1,246.3
2026-05-14T08:03:35,11.7,1227,7941,0,5,100.00,45,7.8,246.3
2026-05-14T08:03:40,11.7,1230,7941,0,4,100.00,42,7.8,246.3
2026-05-14T08:03:45,12.2,1226,7941,0,4,100.00,55,7.6,246.3
2026-05-14T08:03:50,12.7,1231,7941,0,4,100.00,46,8.6,246.3
2026-05-14T08:03:56,13.1,1223,7941,0,5,100.00,58,8.4,246.3
2026-05-14T08:04:01,33.7,1239,7941,0,6,100.00,53,8.0,246.3
2026-05-14T08:04:06,89.1,1254,7941,11,3,100.00,59,8.8,246.4
2026-05-14T08:04:12,63.7,1254,7941,13,1,100.00,58,7.4,246.6
2026-05-14T08:04:17,100.0,1258,7941,13,1,100.00,39,6.4,246.6
2026-05-14T08:04:22,100.0,1254,7941,12,1,100.00,44,6.2,246.6
2026-05-14T08:04:28,100.0,1252,7941,13,1,100.00,43,5.7,247.4
2026-05-14T08:04:33,100.0,1254,7941,11,3,100.00,49,5.6,248.0
2026-05-14T08:04:38,79.3,1244,7941,0,11,100.00,90,7.0,248.5
2026-05-14T08:04:43,11.5,1254,7941,0,11,100.00,43,7.8,248.5
2026-05-14T08:04:49,12.4,1221,7941,0,3,100.00,75,8.2,248.5
2026-05-14T08:04:54,11.5,1228,7941,0,5,100.00,53,7.1,248.5
2026-05-14T08:04:59,12.4,1247,7941,0,5,100.00,52,8.2,250.5
2026-05-14T08:05:04,18.9,1236,7941,0,6,100.00,60,14.7,250.6
2026-05-14T08:05:10,12.6,1249,7941,0,6,100.00,51,8.3,250.6
