timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-22T04:46:54,3.0,1856,7941,0,3,99.99,9,1.7,156.4
2026-05-22T04:46:59,5.0,1829,7941,0,3,99.99,4,3.6,155.1
2026-05-22T04:47:04,7.2,1833,7941,0,8,99.99,14,5.1,155.4
2026-05-22T04:47:10,4.7,1829,7941,0,8,99.99,5,2.9,155.5
2026-05-22T04:47:15,7.5,1816,7941,0,8,99.99,14,5.5,155.8
2026-05-22T04:47:20,4.9,1827,7941,0,8,99.99,9,3.0,158.0
2026-05-22T04:47:25,10.5,1829,7941,0,8,99.99,16,8.2,159.0
2026-05-22T04:47:31,8.4,1835,7941,0,8,99.99,13,6.9,159.4
2026-05-22T04:47:36,10.6,1832,7941,0,8,99.99,18,8.6,160.9
2026-05-22T04:47:41,11.7,1839,7941,0,8,99.99,17,9.7,161.4
2026-05-22T04:47:46,9.2,1832,7941,0,8,99.99,19,7.0,163.5
2026-05-22T04:47:52,12.5,1842,7941,0,8,99.99,21,10.9,165.3
2026-05-22T04:47:57,12.0,1845,7941,0,8,99.99,26,10.0,165.7
2026-05-22T04:48:02,15.3,1839,7941,0,8,99.99,20,13.1,166.1
2026-05-22T04:48:07,15.3,1849,7941,0,9,99.99,21,12.8,167.1
2026-05-22T04:48:13,14.1,1858,7941,0,9,99.99,19,12.4,170.3
2026-05-22T04:48:18,15.2,1842,7941,0,8,99.99,36,12.4,173.5
2026-05-22T04:48:23,19.8,1853,7941,0,9,99.99,27,17.6,174.2
2026-05-22T04:48:29,18.7,1854,7941,0,9,99.99,28,16.7,174.2
2026-05-22T04:48:34,14.6,1857,7941,0,9,99.99,29,13.0,174.3
2026-05-22T04:48:39,20.7,1849,7941,0,8,99.99,29,18.8,173.6
2026-05-22T04:48:44,18.3,1851,7941,0,9,99.99,32,16.1,173.6
2026-05-22T04:48:50,18.8,1854,7941,0,9,99.99,34,17.1,173.7
2026-05-22T04:48:55,20.4,1857,7941,0,9,99.99,37,17.7,178.7
2026-05-22T04:49:00,22.7,1878,7941,0,9,99.99,38,21.3,185.1
2026-05-22T04:49:05,26.2,1867,7941,0,9,99.99,38,24.2,186.8
2026-05-22T04:49:11,16.9,1869,7941,0,9,99.99,36,14.5,187.0
2026-05-22T04:49:16,23.8,1866,7941,0,9,99.99,37,21.8,187.1
2026-05-22T04:49:21,21.0,1877,7941,0,9,99.99,40,19.0,187.1
2026-05-22T04:49:26,26.3,1883,7941,0,10,99.99,43,24.0,188.7
2026-05-22T04:49:32,15.1,1875,7941,0,10,99.99,27,12.9,189.3
2026-05-22T04:49:37,23.0,1873,7941,0,8,99.99,45,20.7,190.0
2026-05-22T04:49:42,18.1,1878,7941,0,8,99.99,26,16.4,191.5
2026-05-22T04:49:47,20.9,1874,7941,0,8,99.99,40,18.8,192.2
2026-05-22T04:49:53,20.8,1870,7941,0,8,99.99,31,19.2,188.2
2026-05-22T04:49:58,20.7,1859,7941,0,9,99.99,44,18.9,188.2
2026-05-22T04:50:03,22.1,1866,7941,0,8,99.99,24,21.9,188.2
2026-05-22T04:50:09,24.9,1860,7941,0,8,99.99,47,23.5,188.3
2026-05-22T04:50:14,20.7,1869,7941,0,9,99.99,39,18.6,188.3
2026-05-22T04:50:19,21.5,1873,7941,0,8,99.99,31,19.6,188.3
2026-05-22T04:50:24,23.9,1863,7941,0,8,99.99,47,21.3,188.3
2026-05-22T04:50:30,19.1,1864,7941,0,9,99.99,33,17.2,188.3
2026-05-22T04:50:35,20.2,1866,7941,0,9,99.99,44,17.9,188.3
2026-05-22T04:50:40,21.6,1865,7941,0,9,99.99,34,20.1,188.4
2026-05-22T04:50:45,17.1,1857,7941,0,8,99.99,34,15.0,188.7
2026-05-22T04:50:51,23.7,1861,7941,0,8,99.99,26,22.4,189.4
2026-05-22T04:50:56,20.5,1862,7941,0,8,99.99,44,18.4,189.8
2026-05-22T04:51:01,18.9,1873,7941,0,9,99.99,35,16.6,189.9
2026-05-22T04:51:06,27.3,1873,7941,0,9,99.99,48,25.4,189.9
2026-05-22T04:51:12,22.3,1866,7941,0,10,99.99,33,20.1,189.9
