timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-20T09:45:26,8.2,1927,7941,0,2,99.99,9,7.2,154.6
2026-05-20T09:45:32,12.4,1913,7941,0,2,99.99,15,11.2,155.4
2026-05-20T09:45:37,22.0,1897,7941,0,3,99.99,33,20.6,158.8
2026-05-20T09:45:42,32.8,1900,7941,0,3,99.99,35,31.9,163.8
2026-05-20T09:45:47,46.2,1910,7941,0,4,99.99,54,45.6,172.8
2026-05-20T09:45:53,50.6,1912,7941,0,4,99.99,66,50.9,173.4
2026-05-20T09:45:58,59.6,1924,7941,0,4,99.99,80,59.6,186.2
2026-05-20T09:46:03,68.4,1915,7941,0,4,99.99,77,69.5,187.7
2026-05-20T09:46:09,80.5,1924,7941,0,5,99.99,87,82.5,193.5
2026-05-20T09:46:14,84.7,1924,7941,0,4,99.99,135,86.1,194.1
2026-05-20T09:46:19,93.5,1927,7941,0,5,99.99,109,95.5,194.5
2026-05-20T09:46:25,98.2,1925,7941,0,5,99.99,129,102.0,195.4
2026-05-20T09:46:30,100.0,1930,7941,0,5,99.99,129,104.7,190.8
2026-05-20T09:46:35,99.9,1922,7941,0,5,99.99,131,104.1,191.3
2026-05-20T09:46:41,100.0,1934,7941,0,4,99.99,130,103.6,195.4
2026-05-20T09:46:46,99.8,1933,7941,0,5,99.99,128,102.0,195.6
2026-05-20T09:46:52,99.9,1940,7941,0,5,99.99,134,104.0,195.8
2026-05-20T09:46:57,100.0,1906,7941,0,5,99.99,150,104.5,160.6
2026-05-20T09:47:02,99.9,1911,7941,0,5,99.99,116,104.0,160.9
2026-05-20T09:47:08,99.9,1896,7941,0,5,99.99,147,102.9,160.9
2026-05-20T09:47:13,99.9,1896,7941,0,5,99.99,126,102.5,161.0
2026-05-20T09:47:18,99.9,1896,7941,0,4,99.99,126,101.8,161.1
2026-05-20T09:47:24,100.0,1900,7941,0,4,99.99,129,103.8,161.4
2026-05-20T09:47:29,99.9,1899,7941,0,4,99.99,126,103.5,165.5
2026-05-20T09:47:34,100.0,1904,7941,0,4,99.99,128,104.1,165.7
2026-05-20T09:47:40,99.9,1900,7941,0,5,99.99,128,103.8,165.9
2026-05-20T09:47:45,99.9,1908,7941,0,6,99.99,137,104.6,166.0
2026-05-20T09:47:51,99.8,1914,7941,0,7,99.99,120,103.6,166.2
2026-05-20T09:47:56,100.0,1911,7941,0,8,99.99,123,103.6,166.3
2026-05-20T09:48:01,99.9,1831,7941,0,7,99.99,134,102.2,166.4
2026-05-20T09:48:07,99.8,1834,7941,1,5,99.99,140,105.5,168.8
2026-05-20T09:48:12,99.8,1830,7941,0,5,99.99,129,102.6,170.5
2026-05-20T09:48:17,100.0,1830,7941,0,5,99.99,124,103.5,170.6
2026-05-20T09:48:23,99.9,1830,7941,0,4,99.99,148,102.3,171.6
2026-05-20T09:48:28,100.0,1831,7941,0,4,99.99,122,103.8,176.0
2026-05-20T09:48:33,100.0,1840,7941,0,6,99.99,108,104.1,176.1
2026-05-20T09:48:39,100.0,1843,7941,0,6,99.99,150,103.6,176.5
2026-05-20T09:48:44,99.9,1843,7941,0,7,99.99,114,104.0,176.5
2026-05-20T09:48:50,99.9,1832,7941,0,5,99.99,138,103.6,176.6
2026-05-20T09:48:55,100.0,1845,7941,0,5,99.99,126,102.7,176.7
2026-05-20T09:49:00,99.9,1848,7941,0,5,99.99,119,102.8,176.7
2026-05-20T09:49:06,100.0,1836,7941,0,4,99.99,145,105.5,176.7
2026-05-20T09:49:11,100.0,1840,7941,0,5,99.99,117,104.0,176.8
2026-05-20T09:49:17,99.9,1837,7941,0,5,99.99,133,102.0,176.8
2026-05-20T09:49:22,100.0,1845,7941,0,5,99.99,117,104.4,176.9
2026-05-20T09:49:27,100.0,1838,7941,0,5,99.99,150,102.2,176.9
2026-05-20T09:49:33,100.0,1839,7941,0,6,99.99,103,103.5,176.9
2026-05-20T09:49:38,100.0,1839,7941,0,5,99.99,132,105.0,176.9
2026-05-20T09:49:43,100.0,1842,7941,0,5,99.99,126,103.0,177.0
2026-05-20T09:49:49,100.0,1839,7941,1,4,99.99,148,104.2,177.0
2026-05-20T09:49:54,99.9,1848,7941,0,5,99.99,126,104.5,177.4
2026-05-20T09:50:00,99.9,1837,7941,0,4,99.99,158,104.7,177.4
2026-05-20T09:50:05,99.9,1837,7941,0,4,99.99,109,105.1,177.9
2026-05-20T09:50:11,100.0,1847,7941,0,4,99.99,119,105.8,177.9
2026-05-20T09:50:16,100.0,1846,7941,0,4,99.99,124,103.0,177.9
2026-05-20T09:50:21,100.0,1848,7941,0,5,99.99,135,103.2,178.0
2026-05-20T09:50:27,100.0,1846,7941,0,8,99.99,107,102.2,178.1
2026-05-20T09:50:32,99.9,1851,7941,0,10,99.99,128,103.2,178.3
2026-05-20T09:50:37,100.0,1844,7941,0,8,99.99,141,104.4,178.6
2026-05-20T09:50:43,100.0,1844,7941,0,4,99.99,137,106.0,178.6
2026-05-20T09:50:48,100.0,1843,7941,0,5,99.99,141,104.3,178.6
2026-05-20T09:50:54,99.8,1846,7941,0,5,99.99,125,102.9,179.1
2026-05-20T09:50:59,100.0,1845,7941,0,5,99.99,120,103.9,179.1
2026-05-20T09:51:04,100.0,1844,7941,0,5,99.99,134,104.6,179.1
2026-05-20T09:51:10,100.0,1847,7941,0,5,99.99,132,103.8,179.1
2026-05-20T09:51:15,99.9,1837,7941,0,5,99.99,132,103.0,179.3
2026-05-20T09:51:21,100.0,1848,7941,1,3,99.99,132,105.0,179.3
2026-05-20T09:51:26,100.0,1853,7941,0,5,99.99,135,105.5,179.3
2026-05-20T09:51:31,99.9,1837,7941,0,5,99.99,128,103.0,179.3
2026-05-20T09:51:37,99.9,1840,7941,0,5,99.99,124,102.8,179.3
2026-05-20T09:51:42,100.0,1842,7941,0,4,99.99,124,105.0,179.3
2026-05-20T09:51:48,100.0,1843,7941,0,4,99.99,151,104.5,179.9
2026-05-20T09:51:53,99.9,1848,7941,0,4,99.99,118,103.4,179.9
2026-05-20T09:51:58,100.0,1851,7941,0,3,99.99,121,104.2,180.0
2026-05-20T09:52:04,99.9,1843,7941,0,6,99.99,115,103.2,180.5
2026-05-20T09:52:09,100.0,1856,7941,0,5,99.99,132,103.7,186.2
2026-05-20T09:52:14,100.0,1868,7941,0,8,99.99,140,104.8,193.3
2026-05-20T09:52:20,99.9,1873,7941,0,8,99.99,118,104.2,200.8
2026-05-20T09:52:25,99.9,1871,7941,0,7,99.99,147,103.5,203.8
2026-05-20T09:52:31,99.8,1864,7941,1,4,99.99,143,104.0,203.8
2026-05-20T09:52:36,99.9,1862,7941,0,5,99.99,125,103.0,203.9
2026-05-20T09:52:41,99.8,1862,7941,0,5,99.99,125,103.4,203.9
2026-05-20T09:52:47,100.0,1861,7941,1,4,99.99,135,103.5,203.9
2026-05-20T09:52:52,100.0,1875,7941,0,5,99.99,121,106.2,203.9
2026-05-20T09:52:58,100.0,1876,7941,0,5,99.99,149,102.6,203.9
2026-05-20T09:53:03,100.0,1867,7941,0,4,99.99,127,104.5,203.9
2026-05-20T09:53:08,100.0,1862,7941,0,4,99.99,120,104.4,204.0
2026-05-20T09:53:14,99.9,1864,7941,0,4,99.99,145,102.9,204.0
2026-05-20T09:53:19,99.9,1876,7941,0,4,99.99,127,102.2,204.0
2026-05-20T09:53:25,100.0,1870,7941,0,6,99.99,102,104.8,204.0
2026-05-20T09:53:30,99.9,1877,7941,0,7,99.99,125,102.8,204.0
2026-05-20T09:53:35,99.8,1872,7941,0,8,99.99,135,103.6,204.0
2026-05-20T09:53:41,99.9,1870,7941,0,7,99.99,137,103.8,204.0
2026-05-20T09:53:46,100.0,1869,7941,0,6,99.99,115,103.1,204.1
2026-05-20T09:53:51,100.0,1863,7941,0,5,99.99,143,101.6,204.1
2026-05-20T09:53:57,100.0,1872,7941,0,4,99.99,127,103.8,204.1
2026-05-20T09:54:02,100.0,1875,7941,0,4,99.99,121,104.4,204.1
2026-05-20T09:54:08,99.9,1870,7941,0,4,99.99,121,105.1,204.1
2026-05-20T09:54:13,99.9,1872,7941,0,4,99.99,144,102.4,204.1
2026-05-20T09:54:18,100.0,1877,7941,0,6,99.99,124,103.7,204.1
2026-05-20T09:54:24,100.0,1871,7941,0,8,99.99,136,105.0,204.7
2026-05-20T09:54:29,100.0,1873,7941,0,9,99.99,133,102.7,204.7
2026-05-20T09:54:35,100.0,1868,7941,0,7,99.99,127,105.7,204.7
2026-05-20T09:54:40,99.9,1870,7941,0,6,99.99,113,102.2,204.9
2026-05-20T09:54:45,99.9,1869,7941,0,5,99.99,133,104.8,204.9
2026-05-20T09:54:51,99.9,1867,7941,0,4,99.99,133,103.1,204.9
2026-05-20T09:54:56,100.0,1863,7941,0,4,99.99,145,104.0,204.9
2026-05-20T09:55:01,100.0,1876,7941,0,4,99.99,120,102.2,204.9
2026-05-20T09:55:07,99.8,1869,7941,0,4,99.99,123,103.7,204.9
2026-05-20T09:55:12,100.0,1869,7941,0,6,99.99,121,102.6,204.9
2026-05-20T09:55:17,99.8,1872,7941,0,8,99.99,115,102.0,204.9
2026-05-20T09:55:23,100.0,1870,7941,0,7,99.99,127,102.6,204.9
2026-05-20T09:55:28,99.9,1863,7941,0,5,99.99,144,102.8,204.9
2026-05-20T09:55:33,100.0,1862,7941,0,5,99.99,138,104.1,204.9
2026-05-20T09:55:39,100.0,1866,7941,0,5,99.99,130,104.7,204.9
2026-05-20T09:55:44,100.0,1868,7941,0,5,99.99,126,105.7,205.0
2026-05-20T09:55:50,99.9,1862,7941,0,5,99.99,112,102.4,205.3
2026-05-20T09:55:55,99.9,1862,7941,0,5,99.99,135,103.4,205.3
2026-05-20T09:56:00,100.0,1874,7941,0,5,99.99,138,105.2,205.4
2026-05-20T09:56:06,100.0,1872,7941,1,4,99.99,131,105.8,205.4
2026-05-20T09:56:11,100.0,1876,7941,0,5,99.99,132,105.3,205.4
2026-05-20T09:56:17,100.0,1876,7941,0,4,99.99,131,103.0,205.9
2026-05-20T09:56:22,100.0,1876,7941,0,4,99.99,125,104.5,205.9
2026-05-20T09:56:27,100.0,1864,7941,0,4,99.99,125,102.4,205.9
2026-05-20T09:56:33,99.9,1873,7941,0,5,99.99,111,103.2,205.9
2026-05-20T09:56:38,99.9,1873,7941,0,5,99.99,121,104.8,206.0
2026-05-20T09:56:44,99.9,1872,7941,0,7,99.99,118,103.2,206.1
2026-05-20T09:56:49,99.9,1871,7941,0,8,99.99,150,101.7,206.1
2026-05-20T09:56:54,99.9,1865,7941,0,6,99.99,134,104.2,206.1
2026-05-20T09:57:00,99.9,1880,7941,0,4,99.99,143,103.4,206.1
2026-05-20T09:57:05,99.9,1873,7941,0,6,99.99,129,106.2,206.4
2026-05-20T09:57:11,99.9,1872,7941,0,5,99.99,117,103.6,206.4
2026-05-20T09:57:16,100.0,1865,7941,0,5,99.99,121,103.8,206.4
2026-05-20T09:57:21,100.0,1872,7941,0,6,99.99,129,104.0,206.4
2026-05-20T09:57:27,100.0,1867,7941,0,5,99.99,150,104.5,206.4
2026-05-20T09:57:32,100.0,1866,7941,0,5,99.99,112,104.7,206.4
2026-05-20T09:57:37,99.9,1870,7941,1,4,99.99,144,102.6,206.4
2026-05-20T09:57:43,100.0,1866,7941,0,4,99.99,153,104.2,206.4
2026-05-20T09:57:48,100.0,1869,7941,0,4,99.99,135,103.6,206.4
2026-05-20T09:57:54,100.0,1863,7941,0,4,99.99,137,103.9,206.4
2026-05-20T09:57:59,99.9,1877,7941,0,4,99.99,123,103.5,206.4
2026-05-20T09:58:04,100.0,1870,7941,0,4,99.99,126,103.2,206.4
2026-05-20T09:58:10,99.9,1867,7941,0,4,99.99,141,102.6,206.4
2026-05-20T09:58:15,100.0,1869,7941,0,5,99.99,124,103.6,206.4
2026-05-20T09:58:20,99.9,1874,7941,0,6,99.99,131,103.6,206.4
2026-05-20T09:58:26,100.0,1874,7941,0,7,99.99,136,104.2,206.4
2026-05-20T09:58:31,99.9,1882,7941,0,8,99.99,134,104.7,206.4
2026-05-20T09:58:37,99.8,1876,7941,0,7,99.99,105,103.4,206.4
2026-05-20T09:58:42,99.8,1870,7941,0,7,99.99,135,102.6,206.4
2026-05-20T09:58:47,100.0,1874,7941,0,7,99.99,136,105.6,206.4
2026-05-20T09:58:53,100.0,1867,7941,0,6,99.99,126,104.6,206.4
2026-05-20T09:58:58,100.0,1882,7941,0,6,99.99,133,103.8,206.4
2026-05-20T09:59:04,99.9,1874,7941,0,5,99.99,130,103.1,206.4
2026-05-20T09:59:09,99.9,1865,7941,0,5,99.99,123,103.1,206.4
2026-05-20T09:59:14,100.0,1874,7941,0,5,99.99,139,104.8,206.4
2026-05-20T09:59:20,100.0,1875,7941,0,5,99.99,136,105.8,206.4
2026-05-20T09:59:25,100.0,1872,7941,0,5,99.99,131,103.7,206.4
2026-05-20T09:59:31,99.9,1877,7941,0,5,99.99,129,103.9,206.4
2026-05-20T09:59:36,100.0,1881,7941,0,4,99.99,141,103.4,206.4
2026-05-20T09:59:41,100.0,1880,7941,0,4,99.99,117,103.6,206.4
2026-05-20T09:59:47,100.0,1880,7941,0,4,99.99,134,105.1,206.4
2026-05-20T09:59:52,100.0,1888,7941,0,4,99.99,123,105.8,206.4
2026-05-20T09:59:58,100.0,1895,7941,0,4,99.99,136,103.1,206.4
2026-05-20T10:00:03,99.9,1885,7941,0,4,99.99,122,102.5,206.4
2026-05-20T10:00:08,99.9,1878,7941,0,4,99.99,113,104.8,206.4
2026-05-20T10:00:14,100.0,1876,7941,0,4,99.99,124,103.8,206.6
2026-05-20T10:00:19,99.9,1877,7941,0,5,99.99,127,104.1,206.6
2026-05-20T10:00:25,100.0,1879,7941,0,6,99.99,122,106.0,206.6
2026-05-20T10:00:30,100.0,1886,7941,0,6,99.99,131,105.0,206.6
2026-05-20T10:00:36,99.9,1885,7941,0,7,99.99,134,104.5,206.6
2026-05-20T10:00:41,100.0,1883,7941,0,8,99.99,114,103.1,206.6
2026-05-20T10:00:46,100.0,1884,7941,0,6,99.99,146,104.1,206.6
2026-05-20T10:00:52,99.9,1875,7941,1,6,99.99,157,103.5,206.6
2026-05-20T10:00:57,99.9,1886,7941,0,7,99.99,120,104.0,206.6
2026-05-20T10:01:03,100.0,1893,7941,0,5,99.99,145,105.0,206.6
2026-05-20T10:01:08,100.0,1882,7941,0,5,99.99,137,103.1,206.6
2026-05-20T10:01:13,100.0,1881,7941,0,5,99.99,133,104.5,206.6
2026-05-20T10:01:19,99.9,1877,7941,0,5,99.99,137,102.4,206.6
2026-05-20T10:01:24,100.0,1875,7941,0,5,99.99,141,104.2,206.6
2026-05-20T10:01:29,100.0,1891,7941,0,5,99.99,134,105.1,206.6
2026-05-20T10:01:35,99.9,1889,7941,0,5,99.99,132,103.1,206.6
2026-05-20T10:01:40,100.0,1885,7941,0,5,99.99,105,104.5,206.6
2026-05-20T10:01:45,99.9,1878,7941,0,5,99.99,140,101.2,206.6
2026-05-20T10:01:51,99.9,1890,7941,0,6,99.99,132,104.8,206.6
2026-05-20T10:01:56,100.0,1885,7941,0,6,99.99,150,104.2,206.6
2026-05-20T10:02:02,99.9,1889,7941,0,5,99.99,126,103.6,206.9
2026-05-20T10:02:07,100.0,1883,7941,0,5,99.99,122,103.7,206.9
2026-05-20T10:02:12,100.0,1882,7941,0,6,99.99,131,103.9,206.9
2026-05-20T10:02:18,100.0,1892,7941,0,6,99.99,133,104.8,206.9
2026-05-20T10:02:23,100.0,1882,7941,1,5,99.99,122,105.6,206.9
2026-05-20T10:02:29,99.9,1881,7941,0,4,99.99,149,103.0,206.9
2026-05-20T10:02:34,99.9,1878,7941,0,4,99.99,130,102.4,206.9
2026-05-20T10:02:39,100.0,1883,7941,0,5,99.99,126,103.2,206.9
2026-05-20T10:02:45,100.0,1889,7941,0,5,99.99,136,104.2,206.9
2026-05-20T10:02:50,99.9,1875,7941,0,5,99.99,140,103.3,206.9
2026-05-20T10:02:55,99.9,1872,7941,0,4,99.99,137,103.1,206.9
2026-05-20T10:03:01,99.9,1877,7941,0,3,99.99,128,103.8,206.9
2026-05-20T10:03:06,99.8,1880,7941,0,4,99.99,135,104.2,206.9
2026-05-20T10:03:12,99.9,1883,7941,0,4,99.99,120,104.5,206.9
2026-05-20T10:03:17,100.0,1878,7941,0,4,99.99,141,104.5,206.9
2026-05-20T10:03:22,99.8,1881,7941,0,5,99.99,130,102.8,206.9
2026-05-20T10:03:28,100.0,1880,7941,0,5,99.99,140,105.0,206.9
2026-05-20T10:03:33,99.9,1877,7941,1,4,99.99,101,103.2,206.9
2026-05-20T10:03:39,100.0,1878,7941,0,6,99.99,123,103.8,206.9
2026-05-20T10:03:44,100.0,1879,7941,0,7,99.99,131,103.1,206.9
2026-05-20T10:03:49,100.0,1883,7941,0,7,99.99,126,104.5,206.9
2026-05-20T10:03:55,99.9,1875,7941,0,5,99.99,140,103.9,206.9
2026-05-20T10:04:00,100.0,1907,7941,0,6,99.99,118,102.8,206.9
2026-05-20T10:04:06,99.9,1878,7941,0,5,99.99,140,104.0,206.9
2026-05-20T10:04:11,99.9,1881,7941,0,6,99.99,114,102.7,206.9
2026-05-20T10:04:16,100.0,1878,7941,1,4,99.99,140,103.8,206.9
2026-05-20T10:04:22,99.9,1876,7941,0,5,99.99,107,104.4,206.9
2026-05-20T10:04:27,99.9,1874,7941,0,5,99.99,133,103.0,206.9
2026-05-20T10:04:33,100.0,1878,7941,0,5,99.99,113,104.9,206.9
2026-05-20T10:04:38,99.9,1878,7941,0,5,99.99,141,104.0,206.9
2026-05-20T10:04:43,99.9,1869,7941,0,5,99.99,133,104.4,206.9
2026-05-20T10:04:49,99.9,1872,7941,0,5,99.99,119,103.2,206.9
2026-05-20T10:04:54,100.0,1866,7941,0,5,99.99,127,102.9,206.9
2026-05-20T10:05:00,99.8,1888,7941,0,5,99.99,125,101.8,206.9
2026-05-20T10:05:05,99.8,1879,7941,0,5,99.99,117,105.0,206.9
2026-05-20T10:05:10,100.0,1879,7941,0,5,99.99,106,104.0,206.9
2026-05-20T10:05:16,100.0,1873,7941,0,5,99.99,153,104.0,206.9
2026-05-20T10:05:21,100.0,1879,7941,0,6,99.99,113,105.2,206.9
2026-05-20T10:05:27,99.8,1880,7941,0,7,99.99,134,103.6,206.9
2026-05-20T10:05:32,99.9,1869,7941,0,7,99.99,133,103.2,206.9
2026-05-20T10:05:37,99.9,1860,7941,0,6,99.99,124,102.9,206.9
2026-05-20T10:05:43,99.9,1860,7941,0,5,99.99,154,102.9,206.9
2026-05-20T10:05:48,99.9,1860,7941,0,6,99.99,117,103.2,206.9
2026-05-20T10:05:53,100.0,1859,7941,0,5,99.99,154,105.5,206.9
2026-05-20T10:05:59,100.0,1875,7941,0,5,99.99,118,103.5,206.9
2026-05-20T10:06:04,99.9,1857,7941,0,5,99.99,121,103.2,206.9
2026-05-20T10:06:10,100.0,1861,7941,0,5,99.99,114,106.0,206.9
2026-05-20T10:06:15,100.0,1857,7941,0,5,99.99,126,102.3,206.9
2026-05-20T10:06:20,100.0,1859,7941,0,5,99.99,159,105.0,206.9
2026-05-20T10:06:26,100.0,1857,7941,0,4,99.99,128,104.9,206.9
2026-05-20T10:06:31,100.0,1866,7941,0,4,99.99,125,105.4,206.9
2026-05-20T10:06:37,100.0,1856,7941,0,4,99.99,125,104.6,206.9
2026-05-20T10:06:42,100.0,1870,7941,0,4,99.99,134,104.4,209.9
