timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-12T06:14:59,30.8,2399,7941,0,4,100.00,8,0.9,189.7
2026-05-12T06:15:05,33.2,2313,7941,0,5,100.00,19,3.3,144.7
2026-05-12T06:15:10,28.4,2320,7941,6,2,100.00,12,2.6,149.0
2026-05-12T06:15:16,20.5,2332,7941,1,5,100.00,15,2.2,163.1
2026-05-12T06:15:21,37.0,2330,7941,0,5,100.00,17,1.9,165.9
2026-05-12T06:15:26,45.3,2358,7941,0,9,100.00,19,2.9,177.1
2026-05-12T06:15:31,19.0,2361,7941,3,8,100.00,17,2.9,177.8
2026-05-12T06:15:37,15.2,2357,7941,2,5,100.00,17,2.5,185.3
2026-05-12T06:15:42,11.7,2371,7941,0,6,100.00,11,4.0,192.3
2026-05-12T06:15:47,25.6,2367,7941,0,6,100.00,13,2.9,196.3
2026-05-12T06:15:53,4.3,2379,7941,0,6,100.00,7,2.5,196.5
2026-05-12T06:15:58,5.4,2368,7941,0,4,100.00,15,2.8,196.7
2026-05-12T06:16:03,5.9,2351,7941,0,3,100.00,7,3.5,192.3
2026-05-12T06:16:08,5.6,2346,7941,0,3,100.00,15,3.4,192.0
2026-05-12T06:16:14,5.8,2350,7941,0,3,100.00,14,3.6,192.6
2026-05-12T06:16:19,7.7,2350,7941,0,5,100.00,9,4.7,192.9
2026-05-12T06:16:24,7.8,2352,7941,0,5,100.00,24,4.7,193.1
2026-05-12T06:16:29,6.7,2347,7941,0,3,100.00,10,4.2,193.4
2026-05-12T06:16:35,7.2,2348,7941,0,3,100.00,16,4.5,194.4
2026-05-12T06:16:40,7.0,2353,7941,0,3,100.00,10,4.2,194.6
2026-05-12T06:16:45,7.5,2347,7941,0,3,100.00,17,4.7,195.3
2026-05-12T06:16:51,7.4,2359,7941,0,3,100.00,11,4.7,195.6
2026-05-12T06:16:56,8.8,2355,7941,0,3,100.00,21,5.8,196.4
2026-05-12T06:17:01,10.6,2355,7941,0,4,100.00,12,4.8,198.5
2026-05-12T06:17:06,8.7,2354,7941,0,4,100.00,22,4.6,198.6
2026-05-12T06:17:12,18.9,2360,7941,0,5,100.00,20,5.3,199.3
2026-05-12T06:17:17,7.5,2363,7941,0,5,100.00,20,4.5,199.4
2026-05-12T06:17:22,10.0,2362,7941,0,4,100.00,15,4.0,200.2
2026-05-12T06:17:27,18.4,2364,7941,0,6,100.00,18,4.7,200.7
2026-05-12T06:17:33,11.0,2368,7941,0,6,100.00,11,3.5,200.7
2026-05-12T06:17:38,7.1,2360,7941,0,4,100.00,23,3.8,202.1
2026-05-12T06:17:43,7.9,2357,7941,0,4,100.00,12,4.5,202.3
2026-05-12T06:17:48,7.7,2357,7941,1,3,100.00,19,4.3,203.0
2026-05-12T06:17:54,12.2,2369,7941,0,4,100.00,14,4.0,203.4
2026-05-12T06:17:59,6.4,2368,7941,0,3,100.00,12,3.5,203.4
2026-05-12T06:18:04,8.6,2360,7941,0,3,100.00,21,5.5,204.0
2026-05-12T06:18:09,7.6,2359,7941,0,3,100.00,12,4.8,204.1
2026-05-12T06:18:15,7.7,2365,7941,0,3,100.00,17,4.6,204.3
2026-05-12T06:18:20,6.5,2378,7941,0,3,100.00,11,4.0,204.3
2026-05-12T06:18:25,7.1,2362,7941,0,3,100.00,21,4.0,204.4
2026-05-12T06:18:31,6.7,2359,7941,0,3,100.00,15,4.0,205.7
2026-05-12T06:18:36,7.0,2367,7941,0,3,100.00,21,4.0,205.9
2026-05-12T06:18:41,6.3,2364,7941,0,3,100.00,12,3.5,205.9
2026-05-12T06:18:46,7.4,2367,7941,0,4,100.00,24,4.2,209.3
2026-05-12T06:18:52,6.1,2372,7941,0,4,100.00,10,3.3,209.4
2026-05-12T06:18:57,7.3,2373,7941,0,3,100.00,21,4.2,211.6
2026-05-12T06:19:02,11.8,2371,7941,0,4,100.00,13,4.4,211.6
2026-05-12T06:19:07,8.1,2374,7941,0,4,100.00,20,4.2,211.7
2026-05-12T06:19:13,8.4,2378,7941,0,4,100.00,14,4.1,218.8
2026-05-12T06:19:18,14.1,2383,7941,1,3,100.00,23,4.6,220.5
2026-05-12T06:19:23,16.1,2384,7941,0,4,100.00,19,4.9,220.7
2026-05-12T06:19:29,11.2,2383,7941,0,5,100.00,17,4.0,220.7
2026-05-12T06:19:34,14.6,2393,7941,0,5,100.00,18,4.2,220.8
2026-05-12T06:19:39,8.4,2386,7941,0,4,100.00,16,4.2,220.8
2026-05-12T06:19:44,8.5,2383,7941,1,3,100.00,22,3.4,220.8
2026-05-12T06:19:49,8.1,2387,7941,0,4,100.00,13,3.8,220.8
2026-05-12T06:19:55,9.2,2383,7941,0,4,100.00,23,4.5,220.8
2026-05-12T06:20:00,7.2,2387,7941,0,4,100.00,16,4.5,220.9
2026-05-12T06:20:05,11.2,2385,7941,1,3,100.00,27,8.5,220.9
2026-05-12T06:20:11,14.1,2379,7941,0,4,100.00,15,7.4,220.5
2026-05-12T06:20:16,8.2,2389,7941,0,4,100.00,25,4.8,220.5
2026-05-12T06:20:21,8.7,2387,7941,0,4,100.00,21,5.8,220.7
2026-05-12T06:20:27,8.5,2383,7941,0,3,100.00,25,5.1,220.7
2026-05-12T06:20:32,6.9,2383,7941,0,3,100.00,18,3.6,220.8
2026-05-12T06:20:37,6.4,2390,7941,0,4,100.00,19,3.2,220.8
2026-05-12T06:20:42,6.9,2386,7941,0,4,100.00,13,4.2,220.9
2026-05-12T06:20:48,6.9,2383,7941,0,4,100.00,21,3.6,220.9
2026-05-12T06:20:53,6.6,2390,7941,0,4,100.00,11,4.0,220.9
2026-05-12T06:20:58,7.6,2383,7941,0,3,100.00,15,3.8,220.9
