timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-16T03:36:44,8.5,1187,7941,0,3,100.00,3,7.8,183.6
2026-05-16T03:36:49,5.8,1165,7941,0,3,100.00,15,4.2,184.8
2026-05-16T03:36:54,8.2,1133,7941,0,3,100.00,34,6.2,159.4
2026-05-16T03:36:59,6.4,1118,7941,0,3,100.00,27,5.1,164.3
2026-05-16T03:37:04,7.7,1116,7941,0,3,100.00,44,6.0,169.7
2026-05-16T03:37:10,6.8,1090,7941,0,3,100.00,64,5.1,139.2
2026-05-16T03:37:15,8.7,1086,7941,0,3,100.00,69,6.6,143.1
2026-05-16T03:37:20,8.2,1097,7941,0,4,100.00,70,6.3,155.3
2026-05-16T03:37:25,8.4,1111,7941,0,4,100.00,88,6.5,160.7
2026-05-16T03:37:30,9.1,1109,7941,0,4,100.00,78,6.9,157.1
2026-05-16T03:37:36,8.9,1097,7941,0,4,100.00,111,6.7,157.2
2026-05-16T03:37:41,10.2,1099,7941,0,4,100.00,132,8.0,159.1
2026-05-16T03:37:46,8.3,1100,7941,0,4,100.00,83,6.1,159.2
2026-05-16T03:37:51,9.7,1102,7941,0,4,100.00,140,7.5,159.3
2026-05-16T03:37:56,10.9,1101,7941,0,3,100.00,159,8.4,160.6
2026-05-16T03:38:02,10.8,1106,7941,0,4,100.00,132,8.6,160.8
2026-05-16T03:38:07,11.3,1102,7941,0,4,100.00,166,8.6,161.2
2026-05-16T03:38:12,10.7,1104,7941,0,4,100.00,154,8.2,161.3
2026-05-16T03:38:17,11.2,1107,7941,0,4,100.00,163,8.5,161.5
2026-05-16T03:38:22,10.6,1106,7941,0,5,100.00,210,7.8,161.5
2026-05-16T03:38:28,10.4,1114,7941,0,5,100.00,178,7.6,161.5
2026-05-16T03:38:33,11.5,1108,7941,0,4,100.00,207,8.7,161.6
2026-05-16T03:38:38,12.9,1105,7941,0,5,100.00,226,9.8,161.9
2026-05-16T03:38:43,11.9,1107,7941,0,5,100.00,201,9.2,162.1
2026-05-16T03:38:48,12.5,1104,7941,0,4,100.00,285,9.2,162.3
2026-05-16T03:38:54,12.0,1112,7941,0,5,100.00,216,8.9,162.4
2026-05-16T03:38:59,11.9,1109,7941,0,5,100.00,268,8.8,162.4
2026-05-16T03:39:04,17.4,1109,7941,0,6,100.00,288,12.5,165.3
2026-05-16T03:39:09,14.3,1113,7941,0,6,100.00,254,10.8,165.5
2026-05-16T03:39:15,13.6,1113,7941,0,6,100.00,285,10.0,165.9
2026-05-16T03:39:20,13.4,1112,7941,0,4,100.00,316,10.2,166.0
2026-05-16T03:39:25,13.7,1104,7941,0,4,100.00,329,10.1,166.0
2026-05-16T03:39:30,14.7,1113,7941,0,5,100.00,295,10.9,166.1
2026-05-16T03:39:35,14.5,1112,7941,0,5,100.00,297,10.5,166.2
2026-05-16T03:39:41,14.8,1111,7941,0,5,100.00,359,11.3,167.5
2026-05-16T03:39:46,99.8,1136,7941,0,5,100.00,528,95.3,184.8
2026-05-16T03:39:51,99.5,1167,7941,1,4,100.00,574,99.2,214.7
2026-05-16T03:39:56,99.4,1218,7941,1,4,100.00,841,98.0,262.5
2026-05-16T03:40:02,99.4,1267,7941,1,3,100.00,1001,96.5,309.1
2026-05-16T03:40:07,99.6,1306,7941,2,3,100.00,664,98.2,347.3
2026-05-16T03:40:13,99.7,1308,7941,0,4,100.00,975,95.0,347.7
2026-05-16T03:40:18,99.5,1315,7941,0,5,100.00,959,96.0,350.4
2026-05-16T03:40:23,99.7,1314,7941,0,5,100.00,1107,96.4,350.6
2026-05-16T03:40:29,99.5,1330,7941,0,5,100.00,1065,96.6,369.8
