timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-11T10:57:10,9.95,162.83
2026-05-11T10:57:15,9.95,162.83
2026-05-11T10:57:20,10.0,166.64
2026-05-11T10:57:25,10.0,166.64
2026-05-11T10:57:30,9.94,167.78
2026-05-11T10:57:35,9.94,167.78
2026-05-11T10:57:40,10.06,171.55
2026-05-11T10:57:45,10.06,171.55
2026-05-11T10:57:50,10.31,177.38
2026-05-11T10:57:55,10.31,177.38
2026-05-11T10:58:00,10.13,175.75
2026-05-11T10:58:05,10.13,175.75
2026-05-11T10:58:10,10.47,184.92
2026-05-11T10:58:15,10.47,184.92
2026-05-11T10:58:20,10.45,184.31
2026-05-11T10:58:25,10.45,184.31
2026-05-11T10:58:30,9.97,173.84
2026-05-11T10:58:35,9.97,173.84
2026-05-11T10:58:40,10.16,169.63
2026-05-11T10:58:45,10.16,169.63
2026-05-11T10:58:50,10.14,167.17
2026-05-11T10:58:55,10.14,167.17
2026-05-11T10:59:00,10.04,169.12
2026-05-11T10:59:05,10.04,169.12
2026-05-11T10:59:10,10.46,169.32
2026-05-11T10:59:15,10.46,169.32
2026-05-11T10:59:20,12.04,182.43
2026-05-11T10:59:25,12.04,182.43
2026-05-11T10:59:30,14.23,218.89
2026-05-11T10:59:35,14.23,218.89
2026-05-11T10:59:40,15.71,242.67
2026-05-11T10:59:45,15.71,242.67
2026-05-11T10:59:50,17.39,269.3
2026-05-11T10:59:55,17.39,269.3
2026-05-11T11:00:00,19.07,297.82
2026-05-11T11:00:05,19.07,297.82
2026-05-11T11:00:10,19.78,307.3
2026-05-11T11:00:15,19.78,307.3
2026-05-11T11:00:20,19.84,333.89
2026-05-11T11:00:25,19.84,333.89
2026-05-11T11:00:30,19.57,337.85
2026-05-11T11:00:35,19.57,337.85
2026-05-11T11:00:40,19.9,339.8
2026-05-11T11:00:45,19.9,339.8
2026-05-11T11:00:50,20.19,351.94
2026-05-11T11:00:55,20.19,351.94
2026-05-11T11:01:00,19.98,335.16
2026-05-11T11:01:05,19.98,335.16
2026-05-11T11:01:10,20.01,339.48
2026-05-11T11:01:15,20.01,339.48
2026-05-11T11:01:20,20.26,340.59
2026-05-11T11:01:25,20.26,340.59
2026-05-11T11:01:30,20.38,343.71
2026-05-11T11:01:35,20.38,343.71
2026-05-11T11:01:40,19.57,338.64
2026-05-11T11:01:45,19.57,338.64
2026-05-11T11:01:50,19.65,332.9
2026-05-11T11:01:55,19.65,332.9
2026-05-11T11:02:00,20.0,335.57
2026-05-11T11:02:05,20.0,335.57
2026-05-11T11:02:10,19.75,331.29
2026-05-11T11:02:15,19.75,331.29
2026-05-11T11:02:20,19.98,335.15
2026-05-11T11:02:25,19.98,335.15
2026-05-11T11:02:30,19.85,332.51
2026-05-11T11:02:35,19.85,332.51
2026-05-11T11:02:40,20.01,330.57
2026-05-11T11:02:45,20.01,330.57
2026-05-11T11:02:50,20.25,334.99
2026-05-11T11:02:55,20.25,334.99
2026-05-11T11:03:00,20.16,342.73
2026-05-11T11:03:05,20.16,342.73
2026-05-11T11:03:10,20.94,333.64
2026-05-11T11:03:15,20.94,333.64
2026-05-11T11:03:20,20.6,322.64
2026-05-11T11:03:25,20.6,322.64
2026-05-11T11:03:30,20.33,327.49
2026-05-11T11:03:35,20.33,327.49
2026-05-11T11:03:40,20.83,341.8
2026-05-11T11:03:45,20.83,341.8
2026-05-11T11:03:50,20.06,330.18
2026-05-11T11:03:55,20.06,330.18
2026-05-11T11:04:00,19.93,321.59
2026-05-11T11:04:05,19.93,321.59
2026-05-11T11:04:10,20.25,339.0
2026-05-11T11:04:15,20.25,339.0
2026-05-11T11:04:20,19.8,326.09
2026-05-11T11:04:25,19.8,326.09
2026-05-11T11:04:30,19.56,320.55
2026-05-11T11:04:35,19.56,320.55
2026-05-11T11:04:40,20.18,335.3
2026-05-11T11:04:45,20.18,335.3
2026-05-11T11:04:50,20.1,330.4
2026-05-11T11:04:55,20.1,330.4
2026-05-11T11:05:00,19.9,324.34
2026-05-11T11:05:05,19.9,324.34
2026-05-11T11:05:10,19.65,328.24
2026-05-11T11:05:15,19.65,328.24
2026-05-11T11:05:20,19.47,333.87
2026-05-11T11:05:25,19.47,333.87
2026-05-11T11:05:30,19.94,334.88
2026-05-11T11:05:35,19.94,334.88
2026-05-11T11:05:40,20.26,320.0
2026-05-11T11:05:45,20.26,320.0
2026-05-11T11:05:50,20.3,327.68
2026-05-11T11:05:55,20.3,327.68
2026-05-11T11:06:00,19.96,340.09
2026-05-11T11:06:05,19.96,340.09
2026-05-11T11:06:10,19.55,330.72
2026-05-11T11:06:15,19.55,330.72
2026-05-11T11:06:20,20.0,335.91
2026-05-11T11:06:25,20.0,335.91
2026-05-11T11:06:30,20.01,330.5
2026-05-11T11:06:35,20.01,330.5
2026-05-11T11:06:40,20.26,339.76
2026-05-11T11:06:45,20.26,339.76
2026-05-11T11:06:50,20.84,349.42
2026-05-11T11:06:55,20.84,349.42
2026-05-11T11:07:00,20.08,332.82
2026-05-11T11:07:05,20.08,332.82
2026-05-11T11:07:10,19.85,329.91
2026-05-11T11:07:15,19.85,329.91
2026-05-11T11:07:20,20.09,330.24
2026-05-11T11:07:25,20.09,330.24
2026-05-11T11:07:30,19.94,333.41
2026-05-11T11:07:35,19.94,333.41
2026-05-11T11:07:40,19.62,336.38
2026-05-11T11:07:45,19.62,336.38
2026-05-11T11:07:50,19.9,338.06
2026-05-11T11:07:55,19.9,338.06
2026-05-11T11:08:00,20.15,331.07
2026-05-11T11:08:05,20.15,331.07
2026-05-11T11:08:10,20.09,333.85
2026-05-11T11:08:15,20.09,333.85
2026-05-11T11:08:20,19.76,335.16
2026-05-11T11:08:25,19.76,335.16
2026-05-11T11:08:30,19.6,327.98
2026-05-11T11:08:35,19.6,327.98
2026-05-11T11:08:40,19.93,329.51
2026-05-11T11:08:45,19.93,329.51
2026-05-11T11:08:50,20.25,345.48
2026-05-11T11:08:55,20.25,345.48
2026-05-11T11:09:00,20.22,353.19
2026-05-11T11:09:05,20.22,353.19
2026-05-11T11:09:10,19.95,343.21
2026-05-11T11:09:15,19.95,343.21
2026-05-11T11:09:20,19.88,339.43
2026-05-11T11:09:25,19.88,339.43
2026-05-11T11:09:30,20.07,338.3
2026-05-11T11:09:35,20.07,338.3
2026-05-11T11:09:40,20.33,340.89
2026-05-11T11:09:45,20.33,340.89
2026-05-11T11:09:50,19.91,336.41
2026-05-11T11:09:55,19.91,336.41
2026-05-11T11:10:00,19.41,324.94
2026-05-11T11:10:05,19.41,324.94
2026-05-11T11:10:10,19.75,338.46
2026-05-11T11:10:15,19.75,338.46
2026-05-11T11:10:20,20.08,352.01
2026-05-11T11:10:25,20.08,352.01
2026-05-11T11:10:30,20.25,343.73
2026-05-11T11:10:35,20.25,343.73
2026-05-11T11:10:40,20.36,336.15
2026-05-11T11:10:45,20.36,336.15
2026-05-11T11:10:50,20.29,346.64
2026-05-11T11:10:55,20.29,346.64
2026-05-11T11:11:00,20.2,350.68
2026-05-11T11:11:05,20.2,350.68
2026-05-11T11:11:10,20.58,356.85
2026-05-11T11:11:15,20.58,356.85
2026-05-11T11:11:20,20.92,366.27
2026-05-11T11:11:25,20.92,366.27
2026-05-11T11:11:30,20.34,344.29
2026-05-11T11:11:35,20.34,344.29
2026-05-11T11:11:40,19.92,326.79
2026-05-11T11:11:45,19.92,326.79
2026-05-11T11:11:50,19.89,333.87
2026-05-11T11:11:55,19.89,333.87
2026-05-11T11:12:00,19.89,357.39
2026-05-11T11:12:05,19.89,357.39
2026-05-11T11:12:10,20.27,361.96
2026-05-11T11:12:15,20.27,361.96
2026-05-11T11:12:20,20.71,362.39
2026-05-11T11:12:25,20.71,362.39
2026-05-11T11:12:30,20.5,362.32
2026-05-11T11:12:35,20.5,362.32
2026-05-11T11:12:40,20.27,355.69
2026-05-11T11:12:45,20.27,355.69
2026-05-11T11:12:50,20.26,344.41
2026-05-11T11:12:55,20.26,344.41
2026-05-11T11:13:00,20.33,342.75
2026-05-11T11:13:05,20.33,342.75
2026-05-11T11:13:10,20.16,343.68
2026-05-11T11:13:15,20.16,343.68
2026-05-11T11:13:20,20.34,343.24
2026-05-11T11:13:25,20.34,343.24
2026-05-11T11:13:30,20.96,358.97
2026-05-11T11:13:35,20.96,358.97
2026-05-11T11:13:40,20.69,353.1
2026-05-11T11:13:45,20.69,353.1
2026-05-11T11:13:50,20.5,350.14
2026-05-11T11:13:55,20.5,350.14
2026-05-11T11:14:00,20.31,342.5
2026-05-11T11:14:05,20.31,342.5
2026-05-11T11:14:10,20.08,339.23
2026-05-11T11:14:15,20.08,339.23
2026-05-11T11:14:20,20.52,348.49
2026-05-11T11:14:25,20.52,348.49
2026-05-11T11:14:30,20.53,357.64
2026-05-11T11:14:35,20.53,357.64
2026-05-11T11:14:40,20.24,357.39
2026-05-11T11:14:45,20.24,357.39
2026-05-11T11:14:50,20.32,340.48
2026-05-11T11:14:55,20.32,340.48
2026-05-11T11:15:00,20.54,345.23
2026-05-11T11:15:05,20.54,345.23
2026-05-11T11:15:10,21.78,360.03
2026-05-11T11:15:15,21.78,360.03
2026-05-11T11:15:20,24.74,373.42
2026-05-11T11:15:25,24.74,373.42
2026-05-11T11:15:30,28.13,426.26
2026-05-11T11:15:35,28.13,426.26
2026-05-11T11:15:40,31.9,507.87
2026-05-11T11:15:45,31.9,507.87
2026-05-11T11:15:50,35.54,553.33
2026-05-11T11:15:55,35.54,553.33
2026-05-11T11:16:00,38.23,604.59
2026-05-11T11:16:05,38.23,604.59
2026-05-11T11:16:10,40.46,650.64
2026-05-11T11:16:15,40.46,650.64
2026-05-11T11:16:20,40.5,638.85
2026-05-11T11:16:25,40.5,638.85
2026-05-11T11:16:30,40.19,644.48
2026-05-11T11:16:35,40.19,644.48
2026-05-11T11:16:40,40.48,678.37
2026-05-11T11:16:45,40.48,678.37
2026-05-11T11:16:50,41.09,689.74
2026-05-11T11:16:55,41.09,689.74
2026-05-11T11:17:00,41.06,679.62
2026-05-11T11:17:05,41.06,679.62
2026-05-11T11:17:10,40.28,673.98
2026-05-11T11:17:15,40.28,673.98
2026-05-11T11:17:20,40.67,673.97
2026-05-11T11:17:25,40.67,673.97
2026-05-11T11:17:30,40.2,650.84
2026-05-11T11:17:35,40.2,650.84
2026-05-11T11:17:40,39.94,655.69
2026-05-11T11:17:45,39.94,655.69
2026-05-11T11:17:50,40.68,675.62
2026-05-11T11:17:55,40.68,675.62
2026-05-11T11:18:00,41.07,668.62
2026-05-11T11:18:05,41.07,668.62
2026-05-11T11:18:10,40.44,659.16
2026-05-11T11:18:15,40.44,659.16
2026-05-11T11:18:20,39.73,664.54
2026-05-11T11:18:25,39.73,664.54
2026-05-11T11:18:30,39.98,682.86
2026-05-11T11:18:35,39.98,682.86
2026-05-11T11:18:40,40.31,687.77
2026-05-11T11:18:45,40.31,687.77
2026-05-11T11:18:50,40.24,674.48
2026-05-11T11:18:55,40.24,674.48
2026-05-11T11:19:00,39.92,657.25
2026-05-11T11:19:05,39.92,657.25
2026-05-11T11:19:10,40.09,678.65
2026-05-11T11:19:15,40.09,678.65
2026-05-11T11:19:20,40.3,684.29
2026-05-11T11:19:25,40.3,684.29
2026-05-11T11:19:30,40.4,676.73
2026-05-11T11:19:35,40.4,676.73
2026-05-11T11:19:40,40.46,697.87
2026-05-11T11:19:45,40.46,697.87
2026-05-11T11:19:50,40.66,708.24
2026-05-11T11:19:55,40.66,708.24
2026-05-11T11:20:00,40.23,684.9
2026-05-11T11:20:05,40.23,684.9
2026-05-11T11:20:10,37.05,602.25
2026-05-11T11:20:15,37.05,602.25
2026-05-11T11:20:20,33.72,585.11
2026-05-11T11:20:25,33.72,585.11
2026-05-11T11:20:30,36.34,670.79
2026-05-11T11:20:35,36.34,670.79
2026-05-11T11:20:40,39.89,700.67
2026-05-11T11:20:45,39.89,700.67
2026-05-11T11:20:50,38.43,623.76
2026-05-11T11:20:55,38.43,623.76
2026-05-11T11:21:00,31.69,516.79
2026-05-11T11:21:05,31.69,516.79
2026-05-11T11:21:10,32.89,575.43
2026-05-11T11:21:15,32.89,575.43
2026-05-11T11:21:20,39.97,684.35
2026-05-11T11:21:25,39.97,684.35
2026-05-11T11:21:30,40.02,670.07
2026-05-11T11:21:35,40.02,670.07
2026-05-11T11:21:40,39.89,653.89
2026-05-11T11:21:45,39.89,653.89
2026-05-11T11:21:50,39.93,658.06
2026-05-11T11:21:55,39.93,658.06
2026-05-11T11:22:00,40.0,681.61
2026-05-11T11:22:05,40.0,681.61
2026-05-11T11:22:10,40.29,686.84
2026-05-11T11:22:15,40.29,686.84
2026-05-11T11:22:20,40.09,680.5
2026-05-11T11:22:25,40.09,680.5
2026-05-11T11:22:30,39.84,691.78
2026-05-11T11:22:35,39.84,691.78
2026-05-11T11:22:40,40.14,695.34
2026-05-11T11:22:45,40.14,695.34
2026-05-11T11:22:50,39.84,677.33
2026-05-11T11:22:55,39.84,677.33
2026-05-11T11:23:00,39.63,669.84
2026-05-11T11:23:05,39.63,669.84
2026-05-11T11:23:10,40.42,689.47
2026-05-11T11:23:15,40.42,689.47
2026-05-11T11:23:20,40.23,698.69
2026-05-11T11:23:25,40.23,698.69
2026-05-11T11:23:30,39.81,698.3
2026-05-11T11:23:35,39.81,698.3
2026-05-11T11:23:40,39.98,683.91
2026-05-11T11:23:45,39.98,683.91
2026-05-11T11:23:50,39.86,676.47
2026-05-11T11:23:55,39.86,676.47
2026-05-11T11:24:00,39.75,689.26
2026-05-11T11:24:05,39.75,689.26
2026-05-11T11:24:10,40.48,699.47
2026-05-11T11:24:15,40.48,699.47
2026-05-11T11:24:20,40.87,699.83
2026-05-11T11:24:25,40.87,699.83
2026-05-11T11:24:30,40.63,696.47
2026-05-11T11:24:35,40.63,696.47
2026-05-11T11:24:40,40.23,688.01
2026-05-11T11:24:45,40.23,688.01
2026-05-11T11:24:50,39.9,682.75
2026-05-11T11:24:55,39.9,682.75
2026-05-11T11:25:00,40.19,679.35
2026-05-11T11:25:05,40.19,679.35
2026-05-11T11:25:10,40.14,670.66
2026-05-11T11:25:15,40.14,670.66
2026-05-11T11:25:20,40.49,670.91
2026-05-11T11:25:25,40.49,670.91
2026-05-11T11:25:30,41.02,679.25
2026-05-11T11:25:35,41.02,679.25
2026-05-11T11:25:40,40.6,678.72
2026-05-11T11:25:45,40.6,678.72
2026-05-11T11:25:50,40.29,681.89
2026-05-11T11:25:55,40.29,681.89
2026-05-11T11:26:00,40.98,698.98
2026-05-11T11:26:05,40.98,698.98
2026-05-11T11:26:10,41.0,685.65
2026-05-11T11:26:15,41.0,685.65
2026-05-11T11:26:20,40.19,669.73
2026-05-11T11:26:25,40.19,669.73
2026-05-11T11:26:30,39.6,681.08
2026-05-11T11:26:35,39.6,681.08
2026-05-11T11:26:40,39.89,689.51
2026-05-11T11:26:45,39.89,689.51
2026-05-11T11:26:50,40.79,669.99
2026-05-11T11:26:55,40.79,669.99
2026-05-11T11:27:00,40.81,671.42
2026-05-11T11:27:05,40.81,671.42
2026-05-11T11:27:10,40.38,677.1
2026-05-11T11:27:15,40.38,677.1
2026-05-11T11:27:20,39.99,665.44
2026-05-11T11:27:25,39.99,665.44
2026-05-11T11:27:30,39.63,661.56
2026-05-11T11:27:35,39.63,661.56
2026-05-11T11:27:40,40.06,662.66
2026-05-11T11:27:45,40.06,662.66
2026-05-11T11:27:50,39.94,664.19
2026-05-11T11:27:55,39.94,664.19
2026-05-11T11:28:00,39.48,669.43
2026-05-11T11:28:05,39.48,669.43
2026-05-11T11:28:10,40.03,690.67
2026-05-11T11:28:15,40.03,690.67
2026-05-11T11:28:20,40.6,699.36
2026-05-11T11:28:25,40.6,699.36
2026-05-11T11:28:30,40.46,688.64
2026-05-11T11:28:35,40.46,688.64
2026-05-11T11:28:40,40.49,685.3
2026-05-11T11:28:45,40.49,685.3
2026-05-11T11:28:50,47.04,681.36
2026-05-11T11:28:55,47.04,681.36
2026-05-11T11:29:00,46.58,669.54
2026-05-11T11:29:05,46.58,669.54
2026-05-11T11:29:10,39.87,660.05
2026-05-11T11:29:15,39.87,660.05
2026-05-11T11:29:20,40.09,675.64
2026-05-11T11:29:25,40.09,675.64
2026-05-11T11:29:30,40.32,683.48
2026-05-11T11:29:35,40.32,683.48
2026-05-11T11:29:40,40.33,680.41
2026-05-11T11:29:45,40.33,680.41
2026-05-11T11:29:50,40.55,706.4
2026-05-11T11:29:55,40.55,706.4
2026-05-11T11:30:00,40.73,699.33
2026-05-11T11:30:05,40.73,699.33
2026-05-11T11:30:10,40.41,676.36
2026-05-11T11:30:15,40.41,676.36
2026-05-11T11:30:20,39.74,671.77
2026-05-11T11:30:25,39.74,671.77
2026-05-11T11:30:30,39.69,670.17
2026-05-11T11:30:35,39.69,670.17
2026-05-11T11:30:40,40.18,671.69
2026-05-11T11:30:45,40.18,671.69
2026-05-11T11:30:50,40.31,677.51
2026-05-11T11:30:55,40.31,677.51
2026-05-11T11:31:00,40.24,678.19
2026-05-11T11:31:05,40.24,678.19
2026-05-11T11:31:10,40.02,680.24
2026-05-11T11:31:15,40.02,680.24
2026-05-11T11:31:20,39.19,655.3
2026-05-11T11:31:25,39.19,655.3
2026-05-11T11:31:30,36.12,592.71
2026-05-11T11:31:35,36.12,592.71
2026-05-11T11:31:40,31.89,534.86
2026-05-11T11:31:45,31.89,534.86
2026-05-11T11:31:50,29.06,482.5
2026-05-11T11:31:55,29.06,482.5
2026-05-11T11:32:00,25.83,428.68
2026-05-11T11:32:05,25.83,428.68
2026-05-11T11:32:10,22.62,389.29
2026-05-11T11:32:15,22.62,389.29
2026-05-11T11:32:20,19.86,338.05
2026-05-11T11:32:25,19.86,338.05
2026-05-11T11:32:30,16.62,273.87
2026-05-11T11:32:35,16.62,273.87
2026-05-11T11:32:40,13.06,211.33
2026-05-11T11:32:45,13.06,211.33
2026-05-11T11:32:50,9.62,153.0
2026-05-11T11:32:55,9.62,153.0
2026-05-11T11:33:00,6.24,95.01
2026-05-11T11:33:05,6.24,95.01
2026-05-11T11:33:10,5.34,37.2
2026-05-11T11:33:15,5.34,37.2
2026-05-11T11:33:20,3.26,7.22
2026-05-11T11:33:25,3.26,7.22
2026-05-11T11:33:30,0.92,0.79
2026-05-11T11:33:35,0.92,0.79
2026-05-11T11:33:40,1.12,1.04
2026-05-11T11:33:45,1.12,1.04
2026-05-11T11:33:50,0.48,0.66
2026-05-11T11:33:55,0.36,0.49
