timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-20T11:04:51,9.4,1942,7941,0,2,99.99,3,8.5,159.8
2026-05-20T11:04:56,14.3,1919,7941,0,3,99.99,18,12.8,159.4
2026-05-20T11:05:02,24.5,1919,7941,0,3,99.99,24,23.2,165.2
2026-05-20T11:05:07,38.2,1906,7941,0,3,99.99,36,37.6,172.3
2026-05-20T11:05:12,38.9,1918,7941,0,3,99.99,44,38.1,176.9
2026-05-20T11:05:17,52.2,1934,7941,0,5,99.99,46,51.5,190.8
2026-05-20T11:05:23,59.8,1932,7941,0,5,99.99,61,60.0,193.3
2026-05-20T11:05:28,73.0,1941,7941,0,5,99.99,74,75.4,194.9
2026-05-20T11:05:33,83.4,1924,7941,0,4,99.99,77,84.2,190.3
2026-05-20T11:05:39,90.1,1925,7941,0,4,99.99,89,91.4,194.6
2026-05-20T11:05:44,89.6,1925,7941,0,4,99.99,95,91.7,194.7
2026-05-20T11:05:49,99.6,1925,7941,0,5,99.99,104,103.8,195.3
2026-05-20T11:05:55,99.8,1928,7941,0,5,99.99,98,102.0,196.2
2026-05-20T11:06:00,99.9,1923,7941,0,5,99.99,111,104.5,196.3
2026-05-20T11:06:05,99.7,1924,7941,0,5,99.99,105,104.8,196.5
2026-05-20T11:06:11,99.9,1923,7941,0,5,99.99,104,104.2,196.9
2026-05-20T11:06:16,100.0,1930,7941,0,6,99.99,108,105.4,197.7
2026-05-20T11:06:22,99.9,1928,7941,0,6,99.99,94,103.5,199.4
2026-05-20T11:06:27,99.8,1935,7941,0,5,99.99,116,103.3,201.8
2026-05-20T11:06:33,100.0,1935,7941,0,4,99.99,103,105.2,202.2
2026-05-20T11:06:38,100.0,1935,7941,0,5,99.99,108,104.3,203.3
2026-05-20T11:06:43,99.9,1938,7941,0,4,99.99,102,103.8,203.3
2026-05-20T11:06:49,99.9,1936,7941,0,4,99.99,100,105.0,203.3
2026-05-20T11:06:54,99.9,1933,7941,0,4,99.99,97,100.6,203.4
2026-05-20T11:06:59,99.9,1931,7941,0,4,99.99,109,104.0,203.5
2026-05-20T11:07:05,99.9,1934,7941,0,4,99.99,102,106.0,204.1
2026-05-20T11:07:10,100.0,1932,7941,0,3,99.99,98,104.7,204.6
2026-05-20T11:07:16,99.9,1936,7941,0,5,99.99,107,103.5,204.6
2026-05-20T11:07:21,99.9,1955,7941,0,7,99.99,81,103.0,212.7
2026-05-20T11:07:26,99.9,1960,7941,0,9,99.99,112,104.2,223.4
2026-05-20T11:07:32,99.9,1964,7941,0,7,99.99,116,104.0,233.9
2026-05-20T11:07:37,100.0,1967,7941,0,6,99.99,103,104.0,241.2
2026-05-20T11:07:43,99.9,1964,7941,0,4,99.99,108,101.7,241.4
2026-05-20T11:07:48,99.9,1966,7941,0,4,99.99,102,103.1,241.5
2026-05-20T11:07:53,100.0,1973,7941,0,4,99.99,109,104.2,241.6
2026-05-20T11:07:59,99.8,1972,7941,0,4,99.99,98,103.2,241.6
2026-05-20T11:08:04,100.0,1974,7941,0,5,99.99,108,103.2,241.7
2026-05-20T11:08:09,99.8,1982,7941,0,5,99.99,103,103.4,241.7
2026-05-20T11:08:15,100.0,1971,7941,0,6,99.99,113,103.2,242.0
2026-05-20T11:08:20,99.8,1969,7941,0,5,99.99,103,102.8,242.0
2026-05-20T11:08:25,100.0,1975,7941,0,5,99.99,103,102.8,242.1
2026-05-20T11:08:31,100.0,1967,7941,0,4,99.99,96,103.5,242.3
2026-05-20T11:08:36,100.0,1894,7941,0,5,99.99,93,102.6,242.3
2026-05-20T11:08:41,99.9,1900,7941,0,5,99.99,111,103.2,242.3
2026-05-20T11:08:47,99.9,1901,7941,0,5,99.99,106,102.5,242.3
2026-05-20T11:08:52,99.9,1898,7941,0,5,99.99,95,102.7,242.6
2026-05-20T11:08:57,99.9,1896,7941,0,5,99.99,122,102.2,242.6
2026-05-20T11:09:03,99.9,1895,7941,0,5,99.99,80,103.9,242.7
2026-05-20T11:09:08,100.0,1905,7941,0,5,99.99,110,106.6,242.7
2026-05-20T11:09:14,99.9,1897,7941,0,5,99.99,112,103.8,242.8
2026-05-20T11:09:19,100.0,1905,7941,0,5,99.99,101,104.2,243.0
2026-05-20T11:09:24,99.9,1916,7941,0,7,99.99,107,102.6,250.4
2026-05-20T11:09:30,99.9,1920,7941,0,6,99.99,98,104.8,261.1
2026-05-20T11:09:35,99.9,1928,7941,0,5,99.99,116,103.1,271.7
2026-05-20T11:09:41,100.0,1938,7941,1,4,99.99,84,103.0,280.7
2026-05-20T11:09:46,100.0,1948,7941,2,3,99.99,116,102.6,289.8
2026-05-20T11:09:51,100.0,1959,7941,0,5,99.99,97,104.5,300.6
2026-05-20T11:09:57,100.0,1967,7941,0,5,99.99,111,105.2,309.7
2026-05-20T11:10:02,99.9,1975,7941,1,4,99.99,88,103.2,311.5
2026-05-20T11:10:08,99.8,1980,7941,0,5,99.99,101,106.7,311.6
2026-05-20T11:10:13,99.9,1978,7941,0,5,99.99,92,103.7,311.8
2026-05-20T11:10:19,99.9,1979,7941,0,5,99.99,105,104.6,311.8
