timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-13T10:49:02,22.34,349.62
2026-05-13T10:49:07,22.02,348.48
2026-05-13T10:49:12,22.02,348.48
2026-05-13T10:49:17,21.88,336.43
2026-05-13T10:49:22,21.88,336.43
2026-05-13T10:49:27,21.86,333.3
2026-05-13T10:49:32,21.86,333.3
2026-05-13T10:49:37,22.28,358.07
2026-05-13T10:49:42,22.28,358.07
2026-05-13T10:49:47,22.55,360.79
2026-05-13T10:49:52,22.55,360.79
2026-05-13T10:49:57,22.08,338.47
2026-05-13T10:50:02,22.08,338.47
2026-05-13T10:50:07,21.69,326.85
2026-05-13T10:50:12,21.69,326.85
2026-05-13T10:50:17,21.01,317.1
2026-05-13T10:50:22,21.01,317.1
2026-05-13T10:50:27,21.19,327.03
2026-05-13T10:50:32,21.19,327.03
2026-05-13T10:50:37,21.91,341.25
2026-05-13T10:50:42,21.91,341.25
2026-05-13T10:50:47,22.1,341.39
2026-05-13T10:50:52,22.1,341.39
2026-05-13T10:50:57,22.55,353.33
2026-05-13T10:51:02,22.55,353.33
2026-05-13T10:51:07,22.57,355.39
2026-05-13T10:51:12,22.57,355.39
2026-05-13T10:51:17,21.76,334.5
2026-05-13T10:51:22,21.76,334.5
2026-05-13T10:51:27,21.62,320.08
2026-05-13T10:51:32,21.62,320.08
2026-05-13T10:51:37,21.57,323.75
2026-05-13T10:51:42,21.57,323.75
2026-05-13T10:51:47,21.92,341.98
2026-05-13T10:51:52,21.92,341.98
2026-05-13T10:51:57,22.29,341.18
2026-05-13T10:52:02,22.29,341.18
2026-05-13T10:52:07,22.07,333.46
2026-05-13T10:52:12,22.07,333.46
2026-05-13T10:52:17,22.06,336.12
2026-05-13T10:52:22,22.06,336.12
2026-05-13T10:52:27,21.84,335.31
2026-05-13T10:52:32,21.84,335.31
2026-05-13T10:52:37,21.68,337.5
2026-05-13T10:52:42,21.68,337.5
2026-05-13T10:52:47,21.93,334.3
2026-05-13T10:52:52,21.93,334.3
2026-05-13T10:52:57,22.2,335.11
2026-05-13T10:53:02,22.2,335.11
2026-05-13T10:53:07,22.15,345.78
2026-05-13T10:53:12,22.15,345.78
2026-05-13T10:53:17,22.39,349.99
2026-05-13T10:53:22,22.39,349.99
2026-05-13T10:53:27,22.31,341.51
2026-05-13T10:53:32,22.31,341.51
2026-05-13T10:53:37,21.96,343.25
2026-05-13T10:53:42,21.96,343.25
2026-05-13T10:53:47,22.63,340.96
2026-05-13T10:53:52,22.63,340.96
2026-05-13T10:53:57,25.55,366.35
2026-05-13T10:54:02,25.55,366.35
2026-05-13T10:54:07,30.16,411.35
2026-05-13T10:54:12,30.16,411.35
2026-05-13T10:54:17,33.87,454.54
2026-05-13T10:54:22,33.87,454.54
2026-05-13T10:54:27,37.52,530.05
2026-05-13T10:54:32,37.52,530.05
2026-05-13T10:54:37,41.71,615.57
2026-05-13T10:54:42,41.71,615.57
2026-05-13T10:54:47,44.39,646.99
2026-05-13T10:54:52,44.39,646.99
2026-05-13T10:54:57,44.22,656.22
2026-05-13T10:55:02,44.22,656.22
2026-05-13T10:55:07,43.53,687.91
2026-05-13T10:55:12,43.53,687.91
2026-05-13T10:55:17,44.13,683.06
2026-05-13T10:55:22,44.13,683.06
2026-05-13T10:55:27,43.84,666.35
2026-05-13T10:55:32,43.84,666.35
2026-05-13T10:55:37,44.17,692.54
2026-05-13T10:55:42,44.17,692.54
2026-05-13T10:55:47,44.16,690.19
2026-05-13T10:55:52,44.16,690.19
2026-05-13T10:55:57,43.6,671.83
2026-05-13T10:56:02,43.6,671.83
2026-05-13T10:56:07,44.31,684.4
2026-05-13T10:56:12,44.31,684.4
2026-05-13T10:56:17,43.91,671.03
2026-05-13T10:56:22,43.91,671.03
2026-05-13T10:56:27,43.72,675.39
2026-05-13T10:56:32,43.72,675.39
2026-05-13T10:56:37,43.75,681.75
2026-05-13T10:56:42,43.75,681.75
2026-05-13T10:56:47,43.12,670.73
2026-05-13T10:56:52,43.12,670.73
2026-05-13T10:56:57,43.46,678.01
2026-05-13T10:57:02,43.46,678.01
2026-05-13T10:57:07,43.62,675.58
2026-05-13T10:57:12,43.62,675.58
2026-05-13T10:57:17,43.17,665.01
2026-05-13T10:57:22,43.17,665.01
2026-05-13T10:57:27,43.78,665.28
2026-05-13T10:57:32,43.78,665.28
2026-05-13T10:57:37,44.48,681.68
2026-05-13T10:57:42,44.48,681.68
2026-05-13T10:57:47,44.36,681.58
2026-05-13T10:57:52,44.36,681.58
2026-05-13T10:57:57,44.44,685.76
2026-05-13T10:58:02,44.44,685.76
2026-05-13T10:58:07,44.31,679.15
2026-05-13T10:58:12,44.31,679.15
2026-05-13T10:58:17,44.16,679.01
2026-05-13T10:58:22,44.16,679.01
2026-05-13T10:58:27,44.1,693.0
2026-05-13T10:58:32,44.1,693.0
2026-05-13T10:58:37,44.09,673.88
2026-05-13T10:58:42,44.09,673.88
2026-05-13T10:58:47,44.07,674.86
2026-05-13T10:58:52,44.07,674.86
2026-05-13T10:58:57,44.18,682.54
2026-05-13T10:59:02,44.18,682.54
2026-05-13T10:59:07,44.3,676.97
2026-05-13T10:59:12,44.3,676.97
2026-05-13T10:59:17,43.56,665.74
2026-05-13T10:59:22,43.56,665.74
2026-05-13T10:59:27,43.53,663.07
2026-05-13T10:59:32,43.53,663.07
2026-05-13T10:59:37,43.73,670.61
2026-05-13T10:59:42,43.73,670.61
2026-05-13T10:59:47,43.5,665.22
2026-05-13T10:59:52,43.5,665.22
2026-05-13T10:59:57,43.82,672.77
2026-05-13T11:00:02,43.82,672.77
2026-05-13T11:00:07,44.34,695.45
2026-05-13T11:00:12,44.34,695.45
2026-05-13T11:00:17,43.98,685.28
2026-05-13T11:00:22,43.98,685.28
2026-05-13T11:00:27,43.68,670.26
2026-05-13T11:00:32,43.68,670.26
2026-05-13T11:00:37,43.54,671.42
2026-05-13T11:00:42,43.54,671.42
2026-05-13T11:00:47,43.34,665.78
2026-05-13T11:00:52,43.34,665.78
2026-05-13T11:00:57,43.22,664.98
2026-05-13T11:01:02,43.22,664.98
2026-05-13T11:01:07,43.0,665.05
2026-05-13T11:01:12,43.0,665.05
2026-05-13T11:01:17,43.68,674.75
2026-05-13T11:01:22,43.68,674.75
2026-05-13T11:01:27,44.1,693.36
2026-05-13T11:01:32,44.1,693.36
2026-05-13T11:01:37,43.38,669.46
2026-05-13T11:01:42,43.38,669.46
2026-05-13T11:01:47,43.8,673.09
2026-05-13T11:01:52,43.8,673.09
2026-05-13T11:01:57,44.35,680.89
2026-05-13T11:02:02,44.35,680.89
2026-05-13T11:02:07,44.19,662.24
2026-05-13T11:02:12,44.19,662.24
2026-05-13T11:02:17,43.92,667.0
2026-05-13T11:02:22,43.92,667.0
2026-05-13T11:02:27,43.28,649.97
2026-05-13T11:02:32,43.28,649.97
2026-05-13T11:02:37,43.24,652.78
2026-05-13T11:02:42,43.24,652.78
2026-05-13T11:02:47,43.18,668.2
2026-05-13T11:02:52,43.18,668.2
2026-05-13T11:02:57,43.31,674.92
2026-05-13T11:03:02,43.31,674.92
2026-05-13T11:03:07,43.32,667.69
2026-05-13T11:03:12,43.32,667.69
2026-05-13T11:03:17,43.1,662.5
2026-05-13T11:03:22,43.1,662.5
2026-05-13T11:03:27,43.43,690.31
2026-05-13T11:03:32,43.43,690.31
2026-05-13T11:03:37,44.1,699.33
2026-05-13T11:03:42,44.1,699.33
2026-05-13T11:03:47,43.84,667.63
2026-05-13T11:03:52,43.84,667.63
2026-05-13T11:03:57,43.24,647.25
2026-05-13T11:04:02,43.24,647.25
2026-05-13T11:04:07,43.6,660.09
2026-05-13T11:04:12,43.6,660.09
2026-05-13T11:04:17,43.09,660.14
2026-05-13T11:04:22,43.09,660.14
2026-05-13T11:04:27,42.58,656.39
2026-05-13T11:04:32,42.58,656.39
2026-05-13T11:04:37,43.36,659.65
2026-05-13T11:04:42,43.36,659.65
2026-05-13T11:04:47,44.74,684.04
2026-05-13T11:04:52,44.74,684.04
2026-05-13T11:04:57,47.86,712.58
2026-05-13T11:05:02,47.86,712.58
2026-05-13T11:05:07,52.02,774.45
2026-05-13T11:05:12,52.02,774.45
2026-05-13T11:05:17,56.0,835.61
2026-05-13T11:05:22,56.0,835.61
2026-05-13T11:05:27,60.04,879.96
2026-05-13T11:05:32,60.04,879.96
2026-05-13T11:05:37,63.33,948.58
2026-05-13T11:05:42,63.33,948.58
2026-05-13T11:05:47,65.9,989.43
2026-05-13T11:05:52,65.9,989.43
2026-05-13T11:05:57,66.58,1031.55
2026-05-13T11:06:02,66.58,1031.55
2026-05-13T11:06:07,65.61,1031.66
2026-05-13T11:06:12,65.61,1031.66
2026-05-13T11:06:17,65.67,1024.69
2026-05-13T11:06:22,65.67,1024.69
2026-05-13T11:06:27,65.46,1037.94
2026-05-13T11:06:32,65.46,1037.94
2026-05-13T11:06:37,64.7,1009.33
2026-05-13T11:06:42,64.7,1009.33
2026-05-13T11:06:47,59.02,910.42
2026-05-13T11:06:52,59.02,910.42
2026-05-13T11:06:57,59.12,924.18
2026-05-13T11:07:02,59.12,924.18
2026-05-13T11:07:07,64.76,1019.97
2026-05-13T11:07:12,64.76,1019.97
2026-05-13T11:07:17,65.44,1022.92
2026-05-13T11:07:22,65.44,1022.92
2026-05-13T11:07:27,65.42,1008.08
2026-05-13T11:07:32,65.42,1008.08
2026-05-13T11:07:37,64.83,1008.24
2026-05-13T11:07:42,64.83,1008.24
2026-05-13T11:07:47,65.48,1012.06
2026-05-13T11:07:52,65.48,1012.06
2026-05-13T11:07:57,65.3,992.32
2026-05-13T11:08:02,65.3,992.32
2026-05-13T11:08:07,64.62,986.62
2026-05-13T11:08:12,64.62,986.62
2026-05-13T11:08:17,65.02,985.71
2026-05-13T11:08:22,65.02,985.71
2026-05-13T11:08:27,65.36,998.73
2026-05-13T11:08:32,65.36,998.73
2026-05-13T11:08:37,65.26,1026.01
2026-05-13T11:08:42,65.26,1026.01
2026-05-13T11:08:47,65.06,1025.16
2026-05-13T11:08:52,65.06,1025.16
2026-05-13T11:08:57,65.82,1025.46
2026-05-13T11:09:02,65.82,1025.46
2026-05-13T11:09:07,65.39,1015.72
2026-05-13T11:09:12,65.39,1015.72
2026-05-13T11:09:17,64.56,1008.22
2026-05-13T11:09:22,64.56,1008.22
2026-05-13T11:09:27,65.51,1018.52
2026-05-13T11:09:32,65.51,1018.52
2026-05-13T11:09:37,66.01,1009.87
2026-05-13T11:09:42,66.01,1009.87
2026-05-13T11:09:47,65.55,983.3
2026-05-13T11:09:52,65.55,983.3
2026-05-13T11:09:57,65.45,986.73
2026-05-13T11:10:02,65.45,986.73
2026-05-13T11:10:07,65.65,998.06
2026-05-13T11:10:12,65.65,998.06
2026-05-13T11:10:17,65.2,1008.1
2026-05-13T11:10:22,65.2,1008.1
2026-05-13T11:10:27,64.45,1010.24
2026-05-13T11:10:32,64.45,1010.24
2026-05-13T11:10:37,65.03,1002.76
2026-05-13T11:10:42,65.03,1002.76
2026-05-13T11:10:47,65.52,1028.9
2026-05-13T11:10:52,65.52,1028.9
2026-05-13T11:10:57,65.84,1043.05
2026-05-13T11:11:02,65.84,1043.05
2026-05-13T11:11:07,65.39,1035.93
2026-05-13T11:11:12,65.39,1035.93
2026-05-13T11:11:17,65.33,1039.9
2026-05-13T11:11:22,65.33,1039.9
2026-05-13T11:11:27,66.38,1049.28
2026-05-13T11:11:32,66.38,1049.28
2026-05-13T11:11:37,66.09,1040.68
2026-05-13T11:11:42,66.09,1040.68
2026-05-13T11:11:47,66.37,1034.91
2026-05-13T11:11:52,66.37,1034.91
2026-05-13T11:11:57,66.17,1019.7
2026-05-13T11:12:02,66.17,1019.7
2026-05-13T11:12:07,66.19,1018.38
2026-05-13T11:12:12,66.19,1018.38
2026-05-13T11:12:17,66.29,1039.61
2026-05-13T11:12:22,66.29,1039.61
2026-05-13T11:12:27,65.93,1037.56
2026-05-13T11:12:32,65.93,1037.56
2026-05-13T11:12:37,64.95,1009.39
2026-05-13T11:12:42,64.95,1009.39
2026-05-13T11:12:47,64.37,1001.27
2026-05-13T11:12:52,64.37,1001.27
2026-05-13T11:12:57,64.35,992.01
2026-05-13T11:13:02,64.35,992.01
2026-05-13T11:13:07,64.89,990.2
2026-05-13T11:13:12,64.89,990.2
2026-05-13T11:13:17,65.34,1002.2
2026-05-13T11:13:22,65.34,1002.2
2026-05-13T11:13:27,65.03,1005.85
2026-05-13T11:13:32,65.03,1005.85
2026-05-13T11:13:37,65.14,1023.64
2026-05-13T11:13:42,65.14,1023.64
2026-05-13T11:13:47,65.29,1021.02
2026-05-13T11:13:52,65.29,1021.02
2026-05-13T11:13:57,65.73,1015.85
2026-05-13T11:14:02,65.73,1015.85
2026-05-13T11:14:07,65.88,1038.11
2026-05-13T11:14:12,65.88,1038.11
2026-05-13T11:14:17,65.37,1036.39
2026-05-13T11:14:22,65.37,1036.39
2026-05-13T11:14:27,65.45,1025.28
2026-05-13T11:14:32,65.45,1025.28
2026-05-13T11:14:37,65.93,1023.16
2026-05-13T11:14:42,65.93,1023.16
2026-05-13T11:14:47,65.83,1019.4
2026-05-13T11:14:52,65.83,1019.4
2026-05-13T11:14:57,65.44,1021.58
2026-05-13T11:15:02,65.44,1021.58
2026-05-13T11:15:07,65.36,1034.58
2026-05-13T11:15:12,65.36,1034.58
2026-05-13T11:15:17,65.42,1022.02
2026-05-13T11:15:22,65.42,1022.02
2026-05-13T11:15:27,64.91,981.17
2026-05-13T11:15:32,64.91,981.17
2026-05-13T11:15:37,65.35,994.08
2026-05-13T11:15:42,65.35,994.08
2026-05-13T11:15:47,66.18,1006.98
2026-05-13T11:15:52,66.18,1006.98
2026-05-13T11:15:57,63.91,959.27
2026-05-13T11:16:02,63.91,959.27
2026-05-13T11:16:07,59.37,877.93
2026-05-13T11:16:12,59.37,877.93
2026-05-13T11:16:17,55.52,826.13
2026-05-13T11:16:22,55.52,826.13
2026-05-13T11:16:27,49.79,756.43
2026-05-13T11:16:32,49.79,756.43
2026-05-13T11:16:37,43.71,648.91
2026-05-13T11:16:42,43.71,648.91
2026-05-13T11:16:47,38.05,547.68
2026-05-13T11:16:52,38.05,547.68
2026-05-13T11:16:57,32.42,457.58
2026-05-13T11:17:02,32.42,457.58
2026-05-13T11:17:07,27.7,399.5
2026-05-13T11:17:12,27.7,399.5
2026-05-13T11:17:17,21.83,321.56
2026-05-13T11:17:22,21.83,321.56
2026-05-13T11:17:27,15.77,229.05
2026-05-13T11:17:32,15.77,229.05
2026-05-13T11:17:37,10.0,137.86
2026-05-13T11:17:42,10.0,137.86
2026-05-13T11:17:47,4.65,51.25
2026-05-13T11:17:52,4.65,51.25
2026-05-13T11:17:57,1.74,8.98
2026-05-13T11:18:02,1.74,8.98
2026-05-13T11:18:07,0.78,1.21
2026-05-13T11:18:12,0.78,1.21
2026-05-13T11:18:17,0.22,0.94
2026-05-13T11:18:22,0.17,0.73
