timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-09T13:53:53,1.3,1047,3915,0,1,100.00,1,0.0,77.0
2026-05-09T13:53:58,3.8,1047,3915,0,1,100.00,6,0.1,77.0
2026-05-09T13:54:03,3.2,1052,3915,0,1,100.00,1,0.1,77.0
2026-05-09T13:54:09,4.2,1051,3915,0,1,100.00,6,0.0,77.0
2026-05-09T13:54:14,4.2,1045,3915,0,1,100.00,6,0.1,77.0
2026-05-09T13:54:19,3.2,1050,3915,0,1,100.00,1,0.1,77.1
2026-05-09T13:54:25,4.4,1047,3915,0,1,100.00,6,0.0,77.1
2026-05-09T13:54:30,3.3,1049,3915,0,1,100.00,1,0.1,77.1
2026-05-09T13:54:35,4.0,1046,3915,0,1,100.00,6,0.0,77.2
2026-05-09T13:54:40,3.1,1048,3915,0,1,100.00,1,0.1,77.2
2026-05-09T13:54:46,3.9,1052,3915,0,1,100.00,6,0.1,77.2
2026-05-09T13:54:51,3.2,1047,3915,0,1,100.00,1,0.0,77.2
2026-05-09T13:54:56,4.4,1046,3915,0,1,100.00,6,0.1,77.2
2026-05-09T13:55:01,3.6,1047,3915,0,1,100.00,1,0.1,77.2
2026-05-09T13:55:07,5.7,1049,3915,0,1,100.00,6,0.1,77.2
2026-05-09T13:55:12,3.4,1049,3915,0,1,100.00,1,0.1,77.2
2026-05-09T13:55:18,3.7,1046,3915,0,1,100.00,6,0.1,77.2
2026-05-09T13:55:23,3.5,1053,3915,0,1,100.00,1,0.0,77.2
2026-05-09T13:55:28,4.3,1047,3915,0,1,100.00,6,0.1,77.2
2026-05-09T13:55:33,3.2,1052,3915,0,1,100.00,1,0.0,77.2
2026-05-09T13:55:39,3.6,1048,3915,0,1,100.00,6,0.1,77.2
2026-05-09T13:55:44,3.9,1047,3915,0,1,100.00,6,0.0,77.2
2026-05-09T13:55:49,12.0,1170,3915,0,2,100.00,1,7.5,187.6
2026-05-09T13:55:55,6.9,1157,3915,0,3,100.00,9,2.2,151.9
2026-05-09T13:56:00,10.5,1144,3915,0,3,100.00,7,3.5,149.5
2026-05-09T13:56:05,8.9,1135,3915,0,3,100.00,14,1.3,152.2
2026-05-09T13:56:10,11.6,1123,3915,0,3,100.00,13,2.2,154.0
2026-05-09T13:56:16,14.9,1144,3915,1,2,100.00,19,2.5,171.4
2026-05-09T13:56:21,14.5,1147,3915,0,4,100.00,19,2.5,173.4
2026-05-09T13:56:26,21.3,1153,3915,0,4,100.00,28,3.4,179.5
2026-05-09T13:56:31,26.0,1161,3915,0,4,100.00,25,3.7,180.7
2026-05-09T13:56:37,18.3,1171,3915,0,4,100.00,29,4.1,195.1
2026-05-09T13:56:42,19.5,1175,3915,0,4,100.00,29,4.0,200.3
2026-05-09T13:56:47,27.9,1187,3915,1,3,100.00,37,3.5,209.1
2026-05-09T13:56:53,21.3,1202,3915,1,3,100.00,35,5.9,228.0
2026-05-09T13:56:58,39.8,1202,3915,1,3,100.00,38,4.7,228.8
2026-05-09T13:57:03,43.7,1208,3915,0,4,100.00,47,5.1,231.1
2026-05-09T13:57:08,28.8,1207,3915,0,4,100.00,41,3.8,231.3
2026-05-09T13:57:14,34.6,1209,3915,1,5,100.00,50,4.4,231.5
2026-05-09T13:57:19,48.9,1206,3915,0,6,100.00,47,5.6,227.8
2026-05-09T13:57:24,31.8,1203,3915,0,6,100.00,62,4.9,228.0
2026-05-09T13:57:30,42.5,1205,3915,0,8,100.00,48,5.6,227.9
2026-05-09T13:57:35,47.6,1204,3915,0,8,100.00,65,5.8,228.3
2026-05-09T13:57:40,46.8,1209,3915,0,8,100.00,64,5.9,228.5
2026-05-09T13:57:46,52.2,1210,3915,0,8,100.00,59,5.3,228.5
2026-05-09T13:57:51,52.6,1202,3915,2,4,100.00,75,7.7,229.0
2026-05-09T13:57:56,52.9,1205,3915,0,6,100.00,67,6.5,229.2
2026-05-09T13:58:02,51.5,1210,3915,0,7,100.00,71,5.5,229.3
2026-05-09T13:58:07,50.5,1207,3915,1,6,100.00,72,5.8,229.5
2026-05-09T13:58:12,44.3,1208,3915,1,6,100.00,66,6.4,230.3
2026-05-09T13:58:18,47.9,1210,3915,1,6,100.00,70,5.7,230.4
2026-05-09T13:58:23,39.4,1210,3915,0,7,100.00,65,5.9,231.3
2026-05-09T13:58:28,32.0,1207,3915,0,6,100.00,74,5.3,231.3
2026-05-09T13:58:33,43.3,1208,3915,2,3,100.00,70,6.4,231.5
2026-05-09T13:58:39,44.0,1209,3915,1,5,100.00,73,5.2,231.7
2026-05-09T13:58:44,52.0,1215,3915,2,5,100.00,69,5.9,231.7
2026-05-09T13:58:49,52.6,1208,3915,0,7,100.00,62,5.8,232.0
2026-05-09T13:58:55,44.8,1215,3915,0,8,100.00,78,6.5,232.3
2026-05-09T13:59:00,53.9,1212,3915,0,8,100.00,65,5.7,233.4
2026-05-09T13:59:05,44.8,1216,3915,3,5,100.00,83,5.4,233.2
2026-05-09T13:59:11,60.6,1217,3915,2,8,100.00,58,5.7,233.5
2026-05-09T13:59:16,46.1,1217,3915,1,9,100.00,69,5.0,233.5
2026-05-09T13:59:21,41.8,1212,3915,2,5,100.00,76,5.2,233.5
2026-05-09T13:59:27,51.3,1207,3915,1,5,100.00,66,5.5,233.5
