timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-10T03:48:59,1.7,957,7941,0,1,100.00,6,0.0,83.3
2026-05-10T03:49:04,25.6,1106,7941,1,2,100.00,2,10.4,178.3
2026-05-10T03:49:09,17.5,1087,7941,1,2,100.00,10,0.8,181.1
2026-05-10T03:49:14,38.0,1073,7941,0,5,100.00,7,3.1,154.4
2026-05-10T03:49:19,32.1,1042,7941,0,5,100.00,13,0.7,155.9
2026-05-10T03:49:25,41.1,1044,7941,0,4,100.00,12,1.3,158.1
2026-05-10T03:49:30,41.3,1056,7941,0,5,100.00,18,2.3,174.0
2026-05-10T03:49:35,59.3,1069,7941,0,6,100.00,16,1.0,177.2
2026-05-10T03:49:40,20.9,1069,7941,4,4,100.00,13,1.5,178.2
2026-05-10T03:49:46,11.7,1038,7941,0,5,100.00,18,1.7,142.3
2026-05-10T03:49:51,46.0,1047,7941,0,6,100.00,14,2.2,145.9
2026-05-10T03:49:56,5.9,1042,7941,0,6,100.00,19,2.6,157.0
2026-05-10T03:50:01,34.2,1049,7941,0,4,100.00,16,2.6,164.8
2026-05-10T03:50:07,16.3,1056,7941,0,4,100.00,22,3.2,165.2
2026-05-10T03:50:12,17.1,1053,7941,0,4,100.00,20,2.8,167.0
2026-05-10T03:50:17,27.6,1060,7941,0,5,100.00,27,2.8,173.3
2026-05-10T03:50:22,64.1,1088,7941,0,9,100.00,16,4.3,187.5
2026-05-10T03:50:27,39.8,1102,7941,0,9,100.00,33,3.7,194.8
2026-05-10T03:50:33,17.6,1087,7941,0,5,100.00,27,2.9,195.0
2026-05-10T03:50:38,34.1,1089,7941,0,5,100.00,38,3.2,191.6
2026-05-10T03:50:43,35.4,1095,7941,3,5,100.00,32,3.3,191.9
2026-05-10T03:50:49,50.8,1094,7941,0,8,100.00,33,3.2,192.1
2026-05-10T03:50:54,44.4,1091,7941,0,8,100.00,37,3.5,191.9
2026-05-10T03:50:59,7.8,1083,7941,0,5,100.00,36,3.9,192.0
2026-05-10T03:51:04,55.0,1088,7941,0,6,100.00,41,4.8,192.1
2026-05-10T03:51:09,30.4,1091,7941,2,5,100.00,33,3.8,192.3
2026-05-10T03:51:15,14.8,1085,7941,0,5,100.00,35,4.7,192.9
2026-05-10T03:51:20,34.2,1091,7941,5,5,100.00,38,3.0,194.7
2026-05-10T03:51:25,43.7,1094,7941,0,7,100.00,41,3.1,194.8
2026-05-10T03:51:30,20.4,1095,7941,0,7,100.00,31,3.1,195.3
2026-05-10T03:51:36,46.1,1094,7941,2,6,100.00,41,4.0,195.3
2026-05-10T03:51:41,44.8,1087,7941,0,6,100.00,38,3.9,195.4
2026-05-10T03:51:46,30.3,1088,7941,0,7,100.00,33,3.3,195.4
2026-05-10T03:51:51,41.9,1094,7941,4,5,100.00,39,5.1,196.4
2026-05-10T03:51:57,43.0,1089,7941,4,5,100.00,48,3.1,196.6
2026-05-10T03:52:02,50.9,1093,7941,1,6,100.00,31,3.0,196.7
2026-05-10T03:52:07,27.1,1093,7941,0,7,100.00,35,13.5,197.6
2026-05-10T03:52:12,7.7,1083,7941,0,5,100.00,37,3.4,197.7
2026-05-10T03:52:18,54.0,1099,7941,6,5,100.00,41,3.5,197.8
2026-05-10T03:52:23,22.8,1094,7941,3,6,100.00,36,4.8,197.5
2026-05-10T03:52:28,39.9,1087,7941,4,3,100.00,50,3.1,197.5
2026-05-10T03:52:34,21.8,1087,7941,0,6,100.00,27,3.4,197.7
2026-05-10T03:52:39,25.6,1097,7941,3,4,100.00,42,3.7,198.0
2026-05-10T03:52:44,12.3,1091,7941,0,5,100.00,38,4.5,198.0
2026-05-10T03:52:50,35.8,1095,7941,0,5,100.00,38,3.3,198.0
2026-05-10T03:52:55,53.0,1123,7941,3,9,100.00,31,3.5,198.0
2026-05-10T03:53:00,48.0,1104,7941,0,11,100.00,27,4.0,199.3
2026-05-10T03:53:05,37.0,1101,7941,0,10,100.00,43,3.5,199.3
2026-05-10T03:53:11,37.7,1098,7941,0,6,100.00,43,3.3,199.4
2026-05-10T03:53:16,10.7,1097,7941,3,4,100.00,38,4.8,200.5
2026-05-10T03:53:21,30.6,1099,7941,0,5,100.00,33,3.4,200.6
2026-05-10T03:53:26,16.5,1094,7941,0,5,100.00,38,3.0,200.6
2026-05-10T03:53:32,61.6,1097,7941,0,5,100.00,40,4.0,201.1
2026-05-10T03:53:37,53.9,1103,7941,0,7,100.00,34,3.0,201.1
2026-05-10T03:53:42,33.0,1104,7941,0,7,100.00,36,3.3,201.2
2026-05-10T03:53:47,9.3,1091,7941,0,5,100.00,37,4.6,201.5
2026-05-10T03:53:53,6.8,1096,7941,0,4,100.00,28,3.2,201.5
2026-05-10T03:53:58,27.6,1103,7941,0,6,100.00,37,2.8,201.5
2026-05-10T03:54:03,35.9,1104,7941,6,3,100.00,31,3.2,201.5
2026-05-10T03:54:08,60.9,1109,7941,0,6,100.00,41,3.8,202.0
2026-05-10T03:54:14,33.2,1106,7941,0,6,100.00,35,3.0,202.0
2026-05-10T03:54:19,19.3,1098,7941,0,6,100.00,38,3.3,202.0
2026-05-10T03:54:24,17.0,1101,7941,0,6,100.00,39,4.0,202.4
2026-05-10T03:54:29,66.3,1104,7941,0,8,100.00,38,3.0,202.4
2026-05-10T03:54:34,43.5,1104,7941,0,8,100.00,34,3.3,202.4
2026-05-10T03:54:40,40.4,1129,7941,6,4,100.00,45,4.1,202.6
2026-05-10T03:54:45,27.2,1106,7941,4,6,100.00,35,3.1,202.7
2026-05-10T03:54:50,48.3,1079,7941,7,5,100.00,48,6.7,177.0
2026-05-10T03:54:56,100.0,1098,7941,13,1,100.00,27,4.2,182.6
2026-05-10T03:55:01,100.0,1109,7941,13,1,100.00,12,1.7,186.1
2026-05-10T03:55:07,100.0,1103,7941,12,2,100.00,21,3.7,186.8
2026-05-10T03:55:12,91.3,1111,7941,0,11,100.00,39,3.7,198.2
2026-05-10T03:55:17,16.3,1112,7941,0,11,100.00,39,3.7,200.0
2026-05-10T03:55:23,17.7,1093,7941,0,4,100.00,50,4.0,202.6
2026-05-10T03:55:28,7.4,1088,7941,0,4,100.00,29,3.7,203.9
2026-05-10T03:55:33,20.0,1094,7941,0,5,100.00,30,4.7,204.1
2026-05-10T03:55:38,7.1,1091,7941,0,5,100.00,44,3.1,204.2
2026-05-10T03:55:44,6.8,1092,7941,0,4,100.00,32,3.1,204.2
2026-05-10T03:55:49,9.3,1092,7941,0,4,100.00,38,5.2,180.4
2026-05-10T03:55:54,23.5,1101,7941,0,6,100.00,32,4.8,185.9
2026-05-10T03:55:59,27.3,1094,7941,0,6,100.00,38,3.6,188.1
2026-05-10T03:56:04,86.3,1098,7941,0,10,100.00,39,4.8,191.0
2026-05-10T03:56:10,46.7,1120,7941,4,8,100.00,39,3.3,200.9
2026-05-10T03:56:15,63.0,1117,7941,4,6,100.00,39,3.2,201.0
2026-05-10T03:56:20,53.4,1105,7941,0,6,100.00,43,4.7,203.2
2026-05-10T03:56:26,21.8,1095,7941,0,6,100.00,42,3.0,203.3
2026-05-10T03:56:31,29.9,1096,7941,0,6,100.00,31,3.2,203.3
2026-05-10T03:56:36,25.6,1097,7941,0,6,100.00,51,3.6,203.4
2026-05-10T03:56:41,27.3,1101,7941,0,6,100.00,26,4.0,204.9
2026-05-10T03:56:47,8.0,1093,7941,0,5,100.00,41,3.3,204.9
2026-05-10T03:56:52,6.7,1090,7941,0,4,100.00,36,2.9,204.9
2026-05-10T03:56:57,22.9,1093,7941,0,5,100.00,42,4.4,204.9
2026-05-10T03:57:02,13.4,1098,7941,3,4,100.00,31,2.9,205.0
2026-05-10T03:57:08,31.6,1123,7941,10,4,100.00,31,3.4,205.1
2026-05-10T03:57:13,95.2,1127,7941,0,11,100.00,39,3.7,205.1
2026-05-10T03:57:18,33.2,1114,7941,0,9,100.00,39,3.1,205.2
2026-05-10T03:57:23,50.0,1113,7941,3,10,100.00,29,3.1,205.2
2026-05-10T03:57:29,34.0,1111,7941,0,11,100.00,34,3.5,205.2
2026-05-10T03:57:34,35.6,1097,7941,0,5,100.00,48,3.2,205.3
2026-05-10T03:57:39,70.9,1109,7941,0,8,100.00,35,3.0,205.3
2026-05-10T03:57:45,23.6,1103,7941,0,8,100.00,29,3.7,205.3
2026-05-10T03:57:50,6.9,1102,7941,0,5,100.00,41,2.8,205.3
2026-05-10T03:57:55,31.5,1115,7941,0,9,100.00,31,3.8,205.3
2026-05-10T03:58:00,20.7,1110,7941,0,9,100.00,37,2.7,205.3
2026-05-10T03:58:06,18.7,1091,7941,0,4,100.00,41,4.1,205.4
2026-05-10T03:58:11,10.1,1098,7941,3,3,100.00,27,2.7,205.4
2026-05-10T03:58:16,79.6,1104,7941,0,9,100.00,45,3.1,205.5
2026-05-10T03:58:21,26.9,1114,7941,0,9,100.00,36,2.9,205.5
2026-05-10T03:58:27,40.4,1103,7941,0,6,100.00,33,3.7,205.8
2026-05-10T03:58:32,54.9,1108,7941,9,3,100.00,43,3.3,205.8
2026-05-10T03:58:37,62.4,1115,7941,0,11,100.00,37,3.1,205.8
2026-05-10T03:58:43,64.0,1121,7941,0,11,100.00,34,4.1,205.8
2026-05-10T03:58:48,6.5,1106,7941,0,10,100.00,36,2.8,205.8
2026-05-10T03:58:53,41.2,1109,7941,0,8,100.00,53,3.3,205.8
2026-05-10T03:58:58,7.6,1104,7941,0,8,100.00,33,3.8,205.6
2026-05-10T03:59:03,8.1,1094,7941,4,1,100.00,35,2.8,205.6
2026-05-10T03:59:09,27.9,1103,7941,0,6,100.00,42,3.3,205.6
2026-05-10T03:59:14,27.4,1102,7941,0,6,100.00,31,4.0,205.7
2026-05-10T03:59:19,43.9,1111,7941,0,10,100.00,36,3.0,205.7
2026-05-10T03:59:24,45.3,1115,7941,0,10,100.00,42,3.2,205.7
2026-05-10T03:59:30,20.2,1097,7941,0,6,100.00,42,3.7,205.7
2026-05-10T03:59:35,32.5,1111,7941,10,1,100.00,27,2.8,205.9
2026-05-10T03:59:40,85.8,1119,7941,1,10,100.00,40,3.4,205.9
2026-05-10T03:59:45,68.9,1113,7941,1,9,100.00,43,4.0,206.0
2026-05-10T03:59:51,16.9,1111,7941,0,10,100.00,32,2.6,206.0
2026-05-10T03:59:56,74.5,1121,7941,3,9,100.00,37,3.4,206.0
2026-05-10T04:00:01,21.7,1116,7941,0,10,100.00,38,4.5,206.0
2026-05-10T04:00:07,14.8,1093,7941,0,4,100.00,50,8.0,206.0
2026-05-10T04:00:12,43.9,1102,7941,0,5,100.00,35,5.0,206.0
2026-05-10T04:00:18,32.6,1113,7941,0,7,100.00,33,4.0,206.0
2026-05-10T04:00:23,29.7,1111,7941,0,7,100.00,27,4.2,206.0
2026-05-10T04:00:28,7.8,1096,7941,0,6,100.00,41,3.2,206.0
2026-05-10T04:00:33,17.6,1095,7941,0,4,100.00,24,2.8,206.0
2026-05-10T04:00:39,43.0,1102,7941,1,5,100.00,41,3.9,206.0
2026-05-10T04:00:44,82.1,1107,7941,0,10,100.00,33,3.5,206.0
