timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-10T13:39:44,3.65,16.66
2026-05-10T13:39:49,3.67,17.79
2026-05-10T13:39:54,3.67,17.79
2026-05-10T13:39:59,3.57,15.91
2026-05-10T13:40:04,3.57,15.91
2026-05-10T13:40:09,3.77,16.16
2026-05-10T13:40:14,3.77,16.16
2026-05-10T13:40:19,3.52,16.9
2026-05-10T13:40:24,3.52,16.9
2026-05-10T13:40:29,3.52,15.46
2026-05-10T13:40:34,3.52,15.46
2026-05-10T13:40:39,3.75,15.63
2026-05-10T13:40:44,3.75,15.63
2026-05-10T13:40:49,3.64,16.85
2026-05-10T13:40:54,3.64,16.85
2026-05-10T13:40:59,3.41,17.14
2026-05-10T13:41:04,3.41,17.14
2026-05-10T13:41:09,3.49,15.99
2026-05-10T13:41:14,3.49,15.99
2026-05-10T13:41:19,3.8,16.15
2026-05-10T13:41:24,3.8,16.15
2026-05-10T13:41:29,3.67,16.95
2026-05-10T13:41:34,3.67,16.95
2026-05-10T13:41:39,3.44,17.19
2026-05-10T13:41:44,3.44,17.19
2026-05-10T13:41:49,3.64,16.52
2026-05-10T13:41:54,3.64,16.52
2026-05-10T13:41:59,3.81,16.44
2026-05-10T13:42:04,3.81,16.44
2026-05-10T13:42:09,3.67,15.89
2026-05-10T13:42:14,3.67,15.89
2026-05-10T13:42:19,3.54,15.68
2026-05-10T13:42:24,3.54,15.68
2026-05-10T13:42:29,3.52,17.42
2026-05-10T13:42:34,3.52,17.42
2026-05-10T13:42:39,3.65,18.03
2026-05-10T13:42:44,3.65,18.03
2026-05-10T13:42:49,3.84,16.05
2026-05-10T13:42:54,3.84,16.05
2026-05-10T13:42:59,3.68,15.17
2026-05-10T13:43:04,3.68,15.17
2026-05-10T13:43:09,3.71,15.99
2026-05-10T13:43:14,3.71,15.99
2026-05-10T13:43:19,3.65,16.7
2026-05-10T13:43:24,3.65,16.7
2026-05-10T13:43:29,3.34,17.3
2026-05-10T13:43:34,3.34,17.3
2026-05-10T13:43:39,3.4,18.73
2026-05-10T13:43:44,3.4,18.73
2026-05-10T13:43:49,3.37,17.5
2026-05-10T13:43:54,3.37,17.5
2026-05-10T13:43:59,3.6,15.25
2026-05-10T13:44:04,3.6,15.25
2026-05-10T13:44:09,3.7,15.45
2026-05-10T13:44:14,3.7,15.45
2026-05-10T13:44:19,3.65,15.36
2026-05-10T13:44:24,3.65,15.36
2026-05-10T13:44:29,3.79,16.94
2026-05-10T13:44:34,3.79,16.94
2026-05-10T13:44:39,3.51,17.99
2026-05-10T13:44:44,3.51,17.99
2026-05-10T13:44:49,3.46,16.82
2026-05-10T13:44:54,3.46,16.82
2026-05-10T13:44:59,3.98,16.51
2026-05-10T13:45:04,3.98,16.51
2026-05-10T13:45:09,3.76,16.23
2026-05-10T13:45:14,3.76,16.23
2026-05-10T13:45:19,3.52,15.92
2026-05-10T13:45:24,3.52,15.92
2026-05-10T13:45:29,3.65,16.89
2026-05-10T13:45:34,3.65,16.89
2026-05-10T13:45:39,3.45,18.22
2026-05-10T13:45:44,3.45,18.22
2026-05-10T13:45:49,3.5,17.27
2026-05-10T13:45:54,3.5,17.27
2026-05-10T13:45:59,4.03,16.1
2026-05-10T13:46:04,4.03,16.1
2026-05-10T13:46:09,4.03,15.49
2026-05-10T13:46:14,4.03,15.49
2026-05-10T13:46:19,3.8,16.48
2026-05-10T13:46:24,3.8,16.48
2026-05-10T13:46:29,4.07,18.12
2026-05-10T13:46:34,4.07,18.12
2026-05-10T13:46:39,3.82,16.79
2026-05-10T13:46:44,3.82,16.79
2026-05-10T13:46:49,3.62,15.82
2026-05-10T13:46:54,3.62,15.82
2026-05-10T13:46:59,3.88,16.24
2026-05-10T13:47:04,3.88,16.24
2026-05-10T13:47:09,3.7,16.33
2026-05-10T13:47:14,3.7,16.33
2026-05-10T13:47:19,3.48,17.06
2026-05-10T13:47:24,3.48,17.06
2026-05-10T13:47:29,3.87,16.43
2026-05-10T13:47:34,3.87,16.43
2026-05-10T13:47:39,3.83,16.28
2026-05-10T13:47:44,3.83,16.28
2026-05-10T13:47:49,3.47,16.4
2026-05-10T13:47:54,3.47,16.4
2026-05-10T13:47:59,3.45,15.53
2026-05-10T13:48:04,3.45,15.53
2026-05-10T13:48:09,3.4,16.32
2026-05-10T13:48:14,3.4,16.32
2026-05-10T13:48:19,3.53,16.75
2026-05-10T13:48:24,3.53,16.75
2026-05-10T13:48:29,3.89,17.48
2026-05-10T13:48:34,3.89,17.48
2026-05-10T13:48:39,3.76,16.52
2026-05-10T13:48:44,3.76,16.52
2026-05-10T13:48:49,3.6,15.43
2026-05-10T13:48:54,3.6,15.43
2026-05-10T13:48:59,3.56,14.94
2026-05-10T13:49:04,3.56,14.94
2026-05-10T13:49:09,3.5,16.9
2026-05-10T13:49:14,3.5,16.9
2026-05-10T13:49:19,3.35,17.16
2026-05-10T13:49:24,3.35,17.16
2026-05-10T13:49:29,3.46,15.43
2026-05-10T13:49:34,3.46,15.43
2026-05-10T13:49:39,3.98,15.69
2026-05-10T13:49:44,3.98,15.69
2026-05-10T13:49:49,3.85,16.33
2026-05-10T13:49:54,3.85,16.33
2026-05-10T13:49:59,3.68,17.82
2026-05-10T13:50:04,3.68,17.82
2026-05-10T13:50:09,3.78,16.54
2026-05-10T13:50:14,3.78,16.54
2026-05-10T13:50:19,3.42,15.79
2026-05-10T13:50:24,3.42,15.79
2026-05-10T13:50:29,3.48,17.19
2026-05-10T13:50:34,3.48,17.19
2026-05-10T13:50:39,3.73,17.17
2026-05-10T13:50:44,3.73,17.17
2026-05-10T13:50:49,3.46,15.97
2026-05-10T13:50:54,3.46,15.97
2026-05-10T13:50:59,3.62,17.48
2026-05-10T13:51:04,3.62,17.48
2026-05-10T13:51:09,4.17,19.67
2026-05-10T13:51:14,4.17,19.67
2026-05-10T13:51:19,4.89,21.02
2026-05-10T13:51:24,4.89,21.02
2026-05-10T13:51:29,5.35,23.17
2026-05-10T13:51:34,5.35,23.17
2026-05-10T13:51:39,5.7,26.8
2026-05-10T13:51:44,5.7,26.8
2026-05-10T13:51:49,6.34,27.78
2026-05-10T13:51:54,6.34,27.78
2026-05-10T13:51:59,7.08,30.49
2026-05-10T13:52:04,7.08,30.49
2026-05-10T13:52:09,7.46,33.03
2026-05-10T13:52:14,7.46,33.03
2026-05-10T13:52:19,6.85,30.24
2026-05-10T13:52:24,6.85,30.24
2026-05-10T13:52:29,6.34,29.07
2026-05-10T13:52:34,6.34,29.07
2026-05-10T13:52:39,6.79,29.87
2026-05-10T13:52:44,6.79,29.87
2026-05-10T13:52:49,7.13,31.82
2026-05-10T13:52:54,7.13,31.82
2026-05-10T13:52:59,7.03,32.87
2026-05-10T13:53:04,7.03,32.87
2026-05-10T13:53:09,7.2,33.0
2026-05-10T13:53:14,7.2,33.0
2026-05-10T13:53:19,7.2,33.16
2026-05-10T13:53:24,7.2,33.16
2026-05-10T13:53:29,6.71,33.29
2026-05-10T13:53:34,6.71,33.29
2026-05-10T13:53:39,6.48,32.93
2026-05-10T13:53:44,6.48,32.93
2026-05-10T13:53:49,7.02,32.59
2026-05-10T13:53:54,7.02,32.59
2026-05-10T13:53:59,6.66,32.6
2026-05-10T13:54:04,6.66,32.6
2026-05-10T13:54:09,6.16,29.89
2026-05-10T13:54:14,6.16,29.89
2026-05-10T13:54:19,6.76,30.68
2026-05-10T13:54:24,6.76,30.68
2026-05-10T13:54:29,6.93,33.84
2026-05-10T13:54:34,6.93,33.84
2026-05-10T13:54:39,6.58,33.2
2026-05-10T13:54:44,6.58,33.2
2026-05-10T13:54:49,6.77,32.4
2026-05-10T13:54:54,6.77,32.4
2026-05-10T13:54:59,6.96,31.02
2026-05-10T13:55:04,6.96,31.02
2026-05-10T13:55:09,6.63,31.18
2026-05-10T13:55:14,6.63,31.18
2026-05-10T13:55:19,6.29,31.49
2026-05-10T13:55:24,6.29,31.49
2026-05-10T13:55:29,6.48,31.22
2026-05-10T13:55:34,6.48,31.22
2026-05-10T13:55:39,7.1,32.06
2026-05-10T13:55:44,7.1,32.06
2026-05-10T13:55:49,7.23,32.51
2026-05-10T13:55:54,7.23,32.51
2026-05-10T13:55:59,7.35,32.87
2026-05-10T13:56:04,7.35,32.87
2026-05-10T13:56:09,7.17,31.81
2026-05-10T13:56:14,7.17,31.81
2026-05-10T13:56:19,7.01,29.82
2026-05-10T13:56:24,7.01,29.82
2026-05-10T13:56:29,6.99,31.11
2026-05-10T13:56:34,6.99,31.11
2026-05-10T13:56:39,7.07,34.27
2026-05-10T13:56:44,7.07,34.27
2026-05-10T13:56:49,7.14,34.36
2026-05-10T13:56:54,7.14,34.36
2026-05-10T13:56:59,7.16,33.63
2026-05-10T13:57:04,7.16,33.63
2026-05-10T13:57:09,7.24,32.67
2026-05-10T13:57:14,7.24,32.67
2026-05-10T13:57:19,7.12,32.77
2026-05-10T13:57:24,7.12,32.77
2026-05-10T13:57:29,6.95,32.35
2026-05-10T13:57:34,6.95,32.35
2026-05-10T13:57:39,6.73,31.34
2026-05-10T13:57:44,6.73,31.34
2026-05-10T13:57:49,6.89,31.3
2026-05-10T13:57:54,6.89,31.3
2026-05-10T13:57:59,6.77,30.55
2026-05-10T13:58:04,6.77,30.55
2026-05-10T13:58:09,6.7,30.93
2026-05-10T13:58:14,6.7,30.93
2026-05-10T13:58:19,7.11,31.98
2026-05-10T13:58:24,7.11,31.98
2026-05-10T13:58:29,7.42,32.76
2026-05-10T13:58:34,7.42,32.76
2026-05-10T13:58:39,6.91,32.21
2026-05-10T13:58:44,6.91,32.21
2026-05-10T13:58:49,6.55,32.62
2026-05-10T13:58:54,6.55,32.62
2026-05-10T13:58:59,6.75,33.89
2026-05-10T13:59:04,6.75,33.89
2026-05-10T13:59:09,6.97,32.69
2026-05-10T13:59:14,6.97,32.69
2026-05-10T13:59:19,7.15,33.68
2026-05-10T13:59:24,7.15,33.68
2026-05-10T13:59:29,7.02,33.65
2026-05-10T13:59:34,7.02,33.65
2026-05-10T13:59:39,6.93,32.21
2026-05-10T13:59:44,6.93,32.21
2026-05-10T13:59:49,6.7,32.32
2026-05-10T13:59:54,6.7,32.32
2026-05-10T13:59:59,6.76,31.95
2026-05-10T14:00:04,6.76,31.95
2026-05-10T14:00:09,6.81,30.71
2026-05-10T14:00:14,6.81,30.71
2026-05-10T14:00:19,6.81,29.7
2026-05-10T14:00:24,6.81,29.7
2026-05-10T14:00:29,7.04,31.4
2026-05-10T14:00:34,7.04,31.4
2026-05-10T14:00:39,6.75,29.92
2026-05-10T14:00:44,6.75,29.92
2026-05-10T14:00:49,6.56,29.88
2026-05-10T14:00:54,6.56,29.88
2026-05-10T14:00:59,7.01,31.66
2026-05-10T14:01:04,7.01,31.66
2026-05-10T14:01:09,7.33,31.5
2026-05-10T14:01:14,7.33,31.5
2026-05-10T14:01:19,7.52,33.11
2026-05-10T14:01:24,7.52,33.11
2026-05-10T14:01:29,7.36,33.69
2026-05-10T14:01:34,7.36,33.69
2026-05-10T14:01:39,7.31,34.39
2026-05-10T14:01:44,7.31,34.39
2026-05-10T14:01:49,7.29,33.57
2026-05-10T14:01:54,7.29,33.57
2026-05-10T14:01:59,6.74,31.03
2026-05-10T14:02:04,6.74,31.03
2026-05-10T14:02:09,6.91,31.1
2026-05-10T14:02:14,6.91,31.1
2026-05-10T14:02:19,7.44,30.51
2026-05-10T14:02:24,7.44,30.51
2026-05-10T14:02:29,7.49,31.21
2026-05-10T14:02:34,7.49,31.21
2026-05-10T14:02:39,7.09,32.05
2026-05-10T14:02:44,7.09,32.05
2026-05-10T14:02:49,6.77,32.99
2026-05-10T14:02:54,6.77,32.99
2026-05-10T14:02:59,6.93,31.95
2026-05-10T14:03:04,6.93,31.95
2026-05-10T14:03:09,7.05,29.78
2026-05-10T14:03:14,7.05,29.78
2026-05-10T14:03:19,6.83,31.34
2026-05-10T14:03:24,6.83,31.34
2026-05-10T14:03:29,7.01,33.65
2026-05-10T14:03:34,7.01,33.65
2026-05-10T14:03:39,7.01,33.02
2026-05-10T14:03:44,7.01,33.02
2026-05-10T14:03:49,6.94,32.41
2026-05-10T14:03:54,6.94,32.41
2026-05-10T14:03:59,6.7,32.35
2026-05-10T14:04:04,6.7,32.35
2026-05-10T14:04:09,6.64,32.1
2026-05-10T14:04:14,6.64,32.1
2026-05-10T14:04:19,6.78,32.01
2026-05-10T14:04:24,6.78,32.01
2026-05-10T14:04:29,6.9,32.64
2026-05-10T14:04:34,6.9,32.64
2026-05-10T14:04:39,7.44,34.01
2026-05-10T14:04:44,7.44,34.01
2026-05-10T14:04:49,7.19,33.63
2026-05-10T14:04:54,7.19,33.63
2026-05-10T14:04:59,7.04,31.09
2026-05-10T14:05:04,7.04,31.09
2026-05-10T14:05:09,7.43,31.17
2026-05-10T14:05:14,7.43,31.17
2026-05-10T14:05:19,7.12,32.99
2026-05-10T14:05:24,7.12,32.99
2026-05-10T14:05:29,6.71,32.19
2026-05-10T14:05:34,6.71,32.19
2026-05-10T14:05:39,6.84,31.53
2026-05-10T14:05:44,6.84,31.53
2026-05-10T14:05:49,6.78,30.81
2026-05-10T14:05:54,6.78,30.81
2026-05-10T14:05:59,6.85,33.32
2026-05-10T14:06:04,6.85,33.32
2026-05-10T14:06:09,6.82,34.15
2026-05-10T14:06:14,6.82,34.15
2026-05-10T14:06:19,6.93,31.06
2026-05-10T14:06:24,6.93,31.06
2026-05-10T14:06:29,6.98,32.16
2026-05-10T14:06:34,6.98,32.16
2026-05-10T14:06:39,6.89,32.54
2026-05-10T14:06:44,6.89,32.54
2026-05-10T14:06:49,6.95,31.24
2026-05-10T14:06:54,6.95,31.24
2026-05-10T14:06:59,7.33,33.55
2026-05-10T14:07:04,7.33,33.55
2026-05-10T14:07:09,7.37,31.78
2026-05-10T14:07:14,7.37,31.78
2026-05-10T14:07:19,7.64,33.14
2026-05-10T14:07:24,7.64,33.14
2026-05-10T14:07:29,9.14,39.67
2026-05-10T14:07:34,9.14,39.67
2026-05-10T14:07:39,9.39,40.31
2026-05-10T14:07:44,9.39,40.31
2026-05-10T14:07:49,8.92,41.7
2026-05-10T14:07:54,8.92,41.7
2026-05-10T14:07:59,9.01,44.88
2026-05-10T14:08:04,9.01,44.88
2026-05-10T14:08:09,8.77,40.77
2026-05-10T14:08:14,8.77,40.77
2026-05-10T14:08:19,9.26,39.51
2026-05-10T14:08:24,9.26,39.51
2026-05-10T14:08:29,10.28,45.41
2026-05-10T14:08:34,10.28,45.41
2026-05-10T14:08:39,9.99,45.68
2026-05-10T14:08:44,9.99,45.68
2026-05-10T14:08:49,9.91,43.56
2026-05-10T14:08:54,9.91,43.56
2026-05-10T14:08:59,10.31,45.03
2026-05-10T14:09:04,10.31,45.03
2026-05-10T14:09:09,10.07,45.55
2026-05-10T14:09:14,10.07,45.55
2026-05-10T14:09:19,9.92,46.09
2026-05-10T14:09:24,9.92,46.09
2026-05-10T14:09:29,9.59,46.88
2026-05-10T14:09:34,9.59,46.88
2026-05-10T14:09:39,10.05,46.93
2026-05-10T14:09:44,10.05,46.93
2026-05-10T14:09:49,9.88,45.01
2026-05-10T14:09:54,9.88,45.01
2026-05-10T14:09:59,8.95,43.34
2026-05-10T14:10:04,8.95,43.34
2026-05-10T14:10:09,9.41,45.65
2026-05-10T14:10:14,9.41,45.65
2026-05-10T14:10:19,9.86,46.25
2026-05-10T14:10:24,9.86,46.25
2026-05-10T14:10:29,10.21,46.99
2026-05-10T14:10:34,10.21,46.99
2026-05-10T14:10:39,9.97,46.58
2026-05-10T14:10:44,9.97,46.58
2026-05-10T14:10:49,9.64,46.33
2026-05-10T14:10:54,9.64,46.33
2026-05-10T14:10:59,9.54,43.63
2026-05-10T14:11:04,9.54,43.63
2026-05-10T14:11:09,9.62,42.03
2026-05-10T14:11:14,9.62,42.03
2026-05-10T14:11:19,9.89,46.16
2026-05-10T14:11:24,9.89,46.16
2026-05-10T14:11:29,10.04,47.0
2026-05-10T14:11:34,10.04,47.0
2026-05-10T14:11:39,10.05,44.86
2026-05-10T14:11:44,10.05,44.86
2026-05-10T14:11:49,9.35,46.17
2026-05-10T14:11:54,9.35,46.17
2026-05-10T14:11:59,9.03,45.06
2026-05-10T14:12:04,9.03,45.06
2026-05-10T14:12:09,9.05,40.94
2026-05-10T14:12:14,9.05,40.94
2026-05-10T14:12:19,9.34,45.27
2026-05-10T14:12:24,9.34,45.27
2026-05-10T14:12:29,10.2,47.37
2026-05-10T14:12:34,10.2,47.37
2026-05-10T14:12:39,10.09,44.5
2026-05-10T14:12:44,10.09,44.5
2026-05-10T14:12:49,9.59,45.52
2026-05-10T14:12:54,9.59,45.52
2026-05-10T14:12:59,10.15,46.4
2026-05-10T14:13:04,10.15,46.4
2026-05-10T14:13:09,10.28,45.96
2026-05-10T14:13:14,10.28,45.96
2026-05-10T14:13:19,10.19,46.53
2026-05-10T14:13:24,10.19,46.53
2026-05-10T14:13:29,9.56,44.85
2026-05-10T14:13:34,9.56,44.85
2026-05-10T14:13:39,8.33,41.8
2026-05-10T14:13:44,8.33,41.8
2026-05-10T14:13:49,8.62,42.88
2026-05-10T14:13:54,8.62,42.88
2026-05-10T14:13:59,9.57,44.55
2026-05-10T14:14:04,9.57,44.55
2026-05-10T14:14:09,10.17,45.39
2026-05-10T14:14:14,10.17,45.39
2026-05-10T14:14:19,10.22,46.06
2026-05-10T14:14:24,10.22,46.06
2026-05-10T14:14:29,9.84,42.47
2026-05-10T14:14:34,9.84,42.47
2026-05-10T14:14:39,9.62,42.81
2026-05-10T14:14:44,9.62,42.81
2026-05-10T14:14:49,10.04,44.9
2026-05-10T14:14:54,10.04,44.9
2026-05-10T14:14:59,9.76,43.26
2026-05-10T14:15:04,9.76,43.26
2026-05-10T14:15:09,9.79,42.26
2026-05-10T14:15:14,9.79,42.26
2026-05-10T14:15:19,8.38,37.63
2026-05-10T14:15:24,8.38,37.63
2026-05-10T14:15:29,7.56,39.71
2026-05-10T14:15:34,7.56,39.71
2026-05-10T14:15:39,9.8,44.03
2026-05-10T14:15:44,9.8,44.03
2026-05-10T14:15:49,9.95,43.3
2026-05-10T14:15:54,9.95,43.3
2026-05-10T14:15:59,9.26,42.44
2026-05-10T14:16:04,9.26,42.44
2026-05-10T14:16:09,8.81,41.42
2026-05-10T14:16:14,8.81,41.42
2026-05-10T14:16:19,8.68,42.37
2026-05-10T14:16:24,8.68,42.37
2026-05-10T14:16:29,9.35,44.63
2026-05-10T14:16:34,9.35,44.63
2026-05-10T14:16:39,10.31,46.55
2026-05-10T14:16:44,10.31,46.55
2026-05-10T14:16:49,9.88,41.72
2026-05-10T14:16:54,9.88,41.72
2026-05-10T14:16:59,8.47,40.96
2026-05-10T14:17:04,8.47,40.96
2026-05-10T14:17:09,8.63,43.63
2026-05-10T14:17:14,8.63,43.63
2026-05-10T14:17:19,9.96,44.21
2026-05-10T14:17:24,9.96,44.21
2026-05-10T14:17:29,9.92,42.39
2026-05-10T14:17:34,9.92,42.39
2026-05-10T14:17:39,9.37,44.13
2026-05-10T14:17:44,9.37,44.13
2026-05-10T14:17:49,9.82,45.79
2026-05-10T14:17:54,9.82,45.79
2026-05-10T14:17:59,15.57,41.44
2026-05-10T14:18:04,15.57,41.44
2026-05-10T14:18:09,15.05,39.65
2026-05-10T14:18:14,15.05,39.65
2026-05-10T14:18:19,9.34,41.38
2026-05-10T14:18:24,9.34,41.38
2026-05-10T14:18:29,9.88,44.71
2026-05-10T14:18:34,9.88,44.71
2026-05-10T14:18:39,9.42,42.3
2026-05-10T14:18:44,9.42,42.3
2026-05-10T14:18:49,9.73,44.27
2026-05-10T14:18:54,9.73,44.27
2026-05-10T14:18:59,10.3,46.98
2026-05-10T14:19:04,10.3,46.98
2026-05-10T14:19:09,9.72,41.92
2026-05-10T14:19:14,9.72,41.92
2026-05-10T14:19:19,9.89,42.54
2026-05-10T14:19:24,9.89,42.54
2026-05-10T14:19:29,9.46,44.46
2026-05-10T14:19:34,9.46,44.46
2026-05-10T14:19:39,8.94,44.15
2026-05-10T14:19:44,8.94,44.15
2026-05-10T14:19:49,9.55,45.68
2026-05-10T14:19:54,9.55,45.68
2026-05-10T14:19:59,9.7,44.22
2026-05-10T14:20:04,9.7,44.22
2026-05-10T14:20:09,8.89,41.29
2026-05-10T14:20:14,8.89,41.29
2026-05-10T14:20:19,9.09,43.84
2026-05-10T14:20:24,9.09,43.84
2026-05-10T14:20:29,10.1,46.46
2026-05-10T14:20:34,10.1,46.46
2026-05-10T14:20:39,10.17,44.79
2026-05-10T14:20:44,10.17,44.79
2026-05-10T14:20:49,9.69,45.37
2026-05-10T14:20:54,9.69,45.37
2026-05-10T14:20:59,9.62,47.14
2026-05-10T14:21:04,9.62,47.14
2026-05-10T14:21:09,10.08,48.2
2026-05-10T14:21:14,10.08,48.2
2026-05-10T14:21:19,10.37,47.51
2026-05-10T14:21:24,10.37,47.51
2026-05-10T14:21:29,10.4,46.46
2026-05-10T14:21:34,10.4,46.46
2026-05-10T14:21:39,9.39,45.69
2026-05-10T14:21:44,9.39,45.69
2026-05-10T14:21:49,9.16,44.63
2026-05-10T14:21:54,9.16,44.63
2026-05-10T14:21:59,9.43,42.81
2026-05-10T14:22:04,9.43,42.81
2026-05-10T14:22:09,9.03,41.92
2026-05-10T14:22:14,9.03,41.92
2026-05-10T14:22:19,9.23,41.71
2026-05-10T14:22:24,9.23,41.71
2026-05-10T14:22:29,9.95,43.16
2026-05-10T14:22:34,9.95,43.16
2026-05-10T14:22:39,10.09,47.22
2026-05-10T14:22:44,10.09,47.22
2026-05-10T14:22:49,9.99,48.34
2026-05-10T14:22:54,9.99,48.34
2026-05-10T14:22:59,10.32,46.47
2026-05-10T14:23:04,10.32,46.47
2026-05-10T14:23:09,10.72,45.13
2026-05-10T14:23:14,10.72,45.13
2026-05-10T14:23:19,10.9,44.06
2026-05-10T14:23:24,10.9,44.06
2026-05-10T14:23:29,9.49,39.65
2026-05-10T14:23:34,9.49,39.65
2026-05-10T14:23:39,8.47,36.11
2026-05-10T14:23:44,8.47,36.11
2026-05-10T14:23:49,8.58,33.76
2026-05-10T14:23:54,8.58,33.76
2026-05-10T14:23:59,7.18,29.01
2026-05-10T14:24:04,7.18,29.01
2026-05-10T14:24:09,5.69,24.23
2026-05-10T14:24:14,5.69,24.23
2026-05-10T14:24:19,5.01,20.61
2026-05-10T14:24:24,5.01,20.61
2026-05-10T14:24:29,3.97,17.85
2026-05-10T14:24:34,3.97,17.85
2026-05-10T14:24:39,3.28,12.62
2026-05-10T14:24:44,3.28,12.62
2026-05-10T14:24:49,2.54,7.41
2026-05-10T14:24:54,2.54,7.41
2026-05-10T14:24:59,1.72,3.97
2026-05-10T14:25:04,1.72,3.97
2026-05-10T14:25:09,1.34,1.54
2026-05-10T14:25:14,1.34,1.54
2026-05-10T14:25:19,1.13,1.26
2026-05-10T14:25:24,1.13,1.26
2026-05-10T14:25:29,0.98,1.12
2026-05-10T14:25:34,0.98,1.12
2026-05-10T14:25:39,0.88,1.05
2026-05-10T14:25:44,0.88,1.05
2026-05-10T14:25:49,0.88,1.06
2026-05-10T14:25:54,0.88,1.06
2026-05-10T14:25:59,0.89,1.07
2026-05-10T14:26:04,0.89,1.07
2026-05-10T14:26:09,0.92,1.1
2026-05-10T14:26:14,0.92,1.1
2026-05-10T14:26:19,0.93,1.06
2026-05-10T14:26:24,0.93,1.06
2026-05-10T14:26:29,0.84,0.98
2026-05-10T14:26:34,0.84,0.98
2026-05-10T14:26:39,0.83,1.01
2026-05-10T14:26:44,0.83,1.01
2026-05-10T14:26:49,0.91,1.14
2026-05-10T14:26:54,0.91,1.14
2026-05-10T14:26:59,0.81,1.03
2026-05-10T14:27:04,0.81,1.03
2026-05-10T14:27:09,0.79,0.95
2026-05-10T14:27:14,0.79,0.95
2026-05-10T14:27:19,0.89,1.1
2026-05-10T14:27:24,0.89,1.1
2026-05-10T14:27:29,0.81,0.98
2026-05-10T14:27:34,0.81,0.98
2026-05-10T14:27:39,0.36,0.42
2026-05-10T14:27:44,0.36,0.42
2026-05-10T14:27:49,0.07,0.71
2026-05-10T14:27:54,0.07,0.71
2026-05-10T14:27:59,0.1,0.74
2026-05-10T14:28:04,0.1,0.74
2026-05-10T14:28:09,0.18,0.23
2026-05-10T14:28:14,0.18,0.23
2026-05-10T14:28:19,0.29,0.31
2026-05-10T14:28:24,0.29,0.31
2026-05-10T14:28:29,0.15,0.14
