timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-11T03:13:03,14.9,1246,7941,0,2,100.00,2,13.8,154.0
2026-05-11T03:13:09,12.1,1238,7941,0,3,100.00,11,8.5,143.9
2026-05-11T03:13:14,13.4,1214,7941,0,3,100.00,22,10.3,118.5
2026-05-11T03:13:19,14.6,1172,7941,0,3,100.00,35,11.2,121.8
2026-05-11T03:13:24,10.8,1179,7941,0,3,100.00,32,8.1,126.8
2026-05-11T03:13:29,12.9,1047,7941,0,3,100.00,23,8.9,128.4
2026-05-11T03:13:35,12.1,1053,7941,0,3,100.00,40,9.1,131.2
2026-05-11T03:13:40,13.1,1058,7941,0,3,100.00,25,9.2,137.3
2026-05-11T03:13:45,12.3,1057,7941,0,3,100.00,38,9.1,138.6
2026-05-11T03:13:50,12.1,1062,7941,0,3,100.00,39,9.0,139.7
2026-05-11T03:13:56,14.0,1062,7941,0,3,100.00,30,10.7,142.0
2026-05-11T03:14:01,13.5,1080,7941,0,3,100.00,25,10.4,150.9
2026-05-11T03:14:06,13.0,1076,7941,0,3,100.00,34,9.0,154.2
2026-05-11T03:14:11,12.0,1080,7941,0,3,100.00,29,9.0,154.6
2026-05-11T03:14:16,14.0,1085,7941,0,5,100.00,39,9.6,160.1
2026-05-11T03:14:22,12.6,1086,7941,0,5,100.00,30,9.5,156.7
2026-05-11T03:14:27,13.5,1077,7941,0,3,100.00,29,9.4,156.7
2026-05-11T03:14:32,12.9,1081,7941,0,3,100.00,29,9.6,156.9
2026-05-11T03:14:37,16.7,1082,7941,0,2,100.00,30,12.9,161.3
2026-05-11T03:14:43,13.9,1084,7941,0,3,100.00,22,10.1,161.3
2026-05-11T03:14:48,13.8,1082,7941,0,3,100.00,42,9.8,161.3
2026-05-11T03:14:53,13.4,1085,7941,0,3,100.00,21,9.7,161.4
2026-05-11T03:14:58,14.0,1080,7941,0,2,100.00,36,10.3,161.4
2026-05-11T03:15:04,9.5,1086,7941,0,2,100.00,11,5.8,161.4
2026-05-11T03:15:09,4.4,1079,7941,0,2,100.00,6,0.1,161.4
2026-05-11T03:15:14,3.3,1080,7941,0,1,100.00,4,0.1,161.4
2026-05-11T03:15:19,3.5,1079,7941,0,1,100.00,6,0.1,161.5
2026-05-11T03:15:24,2.9,1084,7941,0,1,100.00,2,0.1,161.5
2026-05-11T03:15:30,2.9,1077,7941,0,1,100.00,6,0.2,161.5
2026-05-11T03:15:35,2.7,1081,7941,0,1,100.00,6,0.1,161.5
2026-05-11T03:15:40,3.4,1079,7941,0,1,100.00,1,0.1,161.5
2026-05-11T03:15:45,3.1,1079,7941,0,1,100.00,6,0.1,161.5
2026-05-11T03:15:51,2.5,1078,7941,0,1,100.00,1,0.1,161.5
2026-05-11T03:15:56,3.1,1077,7941,0,1,100.00,6,0.1,161.5
2026-05-11T03:16:01,2.9,1083,7941,0,1,100.00,1,0.1,161.5
2026-05-11T03:16:06,3.6,1079,7941,0,1,100.00,6,0.1,161.5
