timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-10T06:14:08,2.1,921,7941,0,1,100.00,6,0.0,82.3
2026-05-10T06:14:13,2.6,925,7941,0,1,100.00,1,0.1,82.3
2026-05-10T06:14:19,3.1,885,7941,0,1,100.00,6,-19.2,0
2026-05-10T06:14:24,9.7,939,7941,0,1,100.00,1,0.0,0
2026-05-10T06:14:29,4.0,940,7941,0,1,100.00,6,0.0,0
2026-05-10T06:14:34,2.4,926,7941,0,1,100.00,1,0.0,0
2026-05-10T06:14:39,3.1,920,7941,0,1,100.00,6,0.0,0
2026-05-10T06:14:45,2.6,926,7941,0,1,100.00,1,0.0,0
2026-05-10T06:14:50,2.9,919,7941,0,1,100.00,6,0.0,0
2026-05-10T06:14:55,2.5,924,7941,0,1,100.00,6,0.0,0
2026-05-10T06:15:00,3.1,923,7941,0,1,100.00,1,0.0,0
2026-05-10T06:15:05,4.0,921,7941,0,1,100.00,6,0.0,0
2026-05-10T06:15:11,3.0,923,7941,0,1,100.00,1,0.0,0
2026-05-10T06:15:16,2.9,923,7941,0,1,100.00,6,0.0,0
2026-05-10T06:15:21,3.0,924,7941,0,1,100.00,1,0.0,0
2026-05-10T06:15:26,3.4,923,7941,0,1,100.00,6,0.0,0
2026-05-10T06:15:32,2.9,923,7941,0,1,100.00,1,0.0,0
2026-05-10T06:15:37,3.2,920,7941,0,1,100.00,6,0.0,0
2026-05-10T06:15:42,2.7,922,7941,0,1,100.00,1,0.0,0
2026-05-10T06:15:47,3.1,924,7941,0,1,100.00,6,0.0,0
2026-05-10T06:15:52,2.2,923,7941,0,1,100.00,1,0.0,0
2026-05-10T06:15:58,2.9,923,7941,0,1,100.00,6,0.0,0
2026-05-10T06:16:03,2.5,925,7941,0,1,100.00,1,0.0,0
2026-05-10T06:16:08,3.1,919,7941,0,1,100.00,6,0.0,0
2026-05-10T06:16:13,2.8,925,7941,0,1,100.00,1,0.0,0
