timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-15T13:35:19,218.46,981.25
2026-05-15T13:35:24,231.06,1060.28
2026-05-15T13:35:29,231.06,1060.28
2026-05-15T13:35:34,246.34,1128.55
2026-05-15T13:35:39,246.34,1128.55
2026-05-15T13:35:44,250.67,1126.35
2026-05-15T13:35:49,250.67,1126.35
2026-05-15T13:35:54,254.81,1120.52
2026-05-15T13:35:59,254.81,1120.52
2026-05-15T13:36:04,251.14,1128.46
2026-05-15T13:36:09,251.14,1128.46
2026-05-15T13:36:14,264.01,1163.38
2026-05-15T13:36:19,264.01,1163.38
2026-05-15T13:36:24,284.39,1213.55
2026-05-15T13:36:29,284.39,1213.55
2026-05-15T13:36:34,293.06,1281.71
2026-05-15T13:36:39,293.06,1281.71
2026-05-15T13:36:44,299.04,1321.17
2026-05-15T13:36:49,299.04,1321.17
2026-05-15T13:36:54,311.29,1339.78
2026-05-15T13:36:59,311.29,1339.78
2026-05-15T13:37:04,312.87,1358.89
2026-05-15T13:37:09,312.87,1358.89
2026-05-15T13:37:14,307.35,1378.1
2026-05-15T13:37:19,307.35,1378.1
2026-05-15T13:37:24,307.64,1380.75
2026-05-15T13:37:29,307.64,1380.75
2026-05-15T13:37:34,305.1,1371.2
2026-05-15T13:37:39,305.1,1371.2
2026-05-15T13:37:44,308.57,1404.11
2026-05-15T13:37:49,308.57,1404.11
2026-05-15T13:37:54,311.64,1433.26
2026-05-15T13:37:59,311.64,1433.26
2026-05-15T13:38:04,307.74,1408.69
2026-05-15T13:38:09,307.74,1408.69
2026-05-15T13:38:14,301.19,1366.64
2026-05-15T13:38:19,301.19,1366.64
2026-05-15T13:38:24,294.89,1327.68
2026-05-15T13:38:29,294.89,1327.68
2026-05-15T13:38:34,295.14,1324.87
2026-05-15T13:38:39,295.14,1324.87
2026-05-15T13:38:44,300.82,1369.05
2026-05-15T13:38:49,300.82,1369.05
2026-05-15T13:38:54,310.04,1388.63
2026-05-15T13:38:59,310.04,1388.63
2026-05-15T13:39:04,292.39,1269.27
2026-05-15T13:39:09,292.39,1269.27
2026-05-15T13:39:14,253.35,1135.87
2026-05-15T13:39:19,253.35,1135.87
2026-05-15T13:39:24,272.36,1246.01
2026-05-15T13:39:29,272.36,1246.01
2026-05-15T13:39:34,303.93,1387.34
2026-05-15T13:39:39,303.93,1387.34
2026-05-15T13:39:44,302.81,1360.66
2026-05-15T13:39:49,302.81,1360.66
2026-05-15T13:39:54,303.97,1357.02
2026-05-15T13:39:59,303.97,1357.02
2026-05-15T13:40:04,296.92,1300.07
2026-05-15T13:40:09,296.92,1300.07
2026-05-15T13:40:14,256.35,1099.7
2026-05-15T13:40:19,256.35,1099.7
2026-05-15T13:40:24,239.8,1084.53
2026-05-15T13:40:29,239.8,1084.53
2026-05-15T13:40:34,289.7,1269.44
2026-05-15T13:40:39,289.7,1269.44
2026-05-15T13:40:44,321.17,1405.68
2026-05-15T13:40:49,321.17,1405.68
2026-05-15T13:40:54,333.89,1458.82
2026-05-15T13:40:59,333.89,1458.82
2026-05-15T13:41:04,336.39,1458.53
2026-05-15T13:41:09,336.39,1458.53
2026-05-15T13:41:14,304.96,1357.14
2026-05-15T13:41:19,304.96,1357.14
2026-05-15T13:41:24,298.66,1355.86
2026-05-15T13:41:29,298.66,1355.86
2026-05-15T13:41:34,308.83,1391.44
2026-05-15T13:41:39,308.83,1391.44
2026-05-15T13:41:44,303.23,1347.22
2026-05-15T13:41:49,303.23,1347.22
2026-05-15T13:41:54,295.97,1329.98
2026-05-15T13:41:59,295.97,1329.98
2026-05-15T13:42:04,276.77,1229.68
2026-05-15T13:42:09,276.77,1229.68
2026-05-15T13:42:14,261.72,1169.73
2026-05-15T13:42:19,261.72,1169.73
2026-05-15T13:42:24,274.4,1257.08
2026-05-15T13:42:29,274.4,1257.08
2026-05-15T13:42:34,283.93,1287.17
2026-05-15T13:42:39,283.93,1287.17
2026-05-15T13:42:44,278.81,1256.28
2026-05-15T13:42:49,278.81,1256.28
2026-05-15T13:42:54,278.02,1253.99
2026-05-15T13:42:59,278.02,1253.99
2026-05-15T13:43:04,281.37,1273.1
2026-05-15T13:43:09,281.37,1273.1
2026-05-15T13:43:14,274.09,1242.66
2026-05-15T13:43:19,274.09,1242.66
2026-05-15T13:43:24,270.18,1247.77
2026-05-15T13:43:29,270.18,1247.77
2026-05-15T13:43:34,273.92,1258.76
2026-05-15T13:43:39,273.92,1258.76
2026-05-15T13:43:44,261.01,1193.15
2026-05-15T13:43:49,261.01,1193.15
2026-05-15T13:43:54,249.7,1140.94
2026-05-15T13:43:59,249.7,1140.94
2026-05-15T13:44:04,238.22,1066.93
2026-05-15T13:44:09,238.22,1066.93
2026-05-15T13:44:14,229.44,1030.03
2026-05-15T13:44:19,229.44,1030.03
2026-05-15T13:44:24,251.09,1122.82
2026-05-15T13:44:29,251.09,1122.82
2026-05-15T13:44:34,271.55,1195.8
2026-05-15T13:44:39,271.55,1195.8
2026-05-15T13:44:44,246.7,1062.0
2026-05-15T13:44:49,246.7,1062.0
2026-05-15T13:44:54,241.83,1069.58
2026-05-15T13:44:59,241.83,1069.58
2026-05-15T13:45:04,245.3,1063.07
2026-05-15T13:45:09,245.3,1063.07
2026-05-15T13:45:14,205.4,912.58
2026-05-15T13:45:19,205.4,912.58
2026-05-15T13:45:24,213.42,1011.33
2026-05-15T13:45:29,213.42,1011.33
2026-05-15T13:45:34,247.62,1143.1
2026-05-15T13:45:39,247.62,1143.1
2026-05-15T13:45:44,244.83,1126.91
2026-05-15T13:45:49,244.83,1126.91
2026-05-15T13:45:54,246.66,1144.81
2026-05-15T13:45:59,246.66,1144.81
2026-05-15T13:46:04,246.67,1121.71
2026-05-15T13:46:09,246.67,1121.71
2026-05-15T13:46:14,236.39,1089.01
2026-05-15T13:46:19,236.39,1089.01
2026-05-15T13:46:24,243.01,1142.04
2026-05-15T13:46:29,243.01,1142.04
2026-05-15T13:46:34,238.43,1082.04
2026-05-15T13:46:39,238.43,1082.04
2026-05-15T13:46:44,225.77,1045.02
2026-05-15T13:46:49,225.77,1045.02
2026-05-15T13:46:54,231.43,1080.11
2026-05-15T13:46:59,231.43,1080.11
2026-05-15T13:47:04,229.92,1051.97
2026-05-15T13:47:09,229.92,1051.97
2026-05-15T13:47:14,225.34,1054.35
2026-05-15T13:47:19,225.34,1054.35
2026-05-15T13:47:24,239.91,1106.0
2026-05-15T13:47:29,239.91,1106.0
2026-05-15T13:47:34,245.9,1130.65
2026-05-15T13:47:39,245.9,1130.65
2026-05-15T13:47:44,240.62,1129.68
2026-05-15T13:47:49,240.62,1129.68
2026-05-15T13:47:54,244.22,1157.91
2026-05-15T13:47:59,244.22,1157.91
2026-05-15T13:48:04,228.53,1070.61
2026-05-15T13:48:09,228.53,1070.61
2026-05-15T13:48:14,224.19,1041.33
2026-05-15T13:48:19,224.19,1041.33
2026-05-15T13:48:24,242.18,1143.94
2026-05-15T13:48:29,242.18,1143.94
2026-05-15T13:48:34,239.78,1117.65
2026-05-15T13:48:39,239.78,1117.65
2026-05-15T13:48:44,224.51,1051.71
2026-05-15T13:48:49,224.51,1051.71
2026-05-15T13:48:54,226.12,1053.22
2026-05-15T13:48:59,226.12,1053.22
2026-05-15T13:49:04,218.59,996.53
2026-05-15T13:49:09,218.59,996.53
2026-05-15T13:49:14,189.92,870.23
2026-05-15T13:49:19,189.92,870.23
2026-05-15T13:49:24,163.89,741.95
2026-05-15T13:49:29,163.89,741.95
2026-05-15T13:49:34,129.47,571.85
2026-05-15T13:49:39,129.47,571.85
2026-05-15T13:49:44,92.0,403.76
2026-05-15T13:49:49,92.0,403.76
2026-05-15T13:49:54,55.43,234.7
2026-05-15T13:49:59,55.43,234.7
2026-05-15T13:50:04,23.66,90.4
2026-05-15T13:50:09,23.66,90.4
2026-05-15T13:50:14,5.58,16.3
2026-05-15T13:50:19,5.58,16.3
2026-05-15T13:50:24,0.1,0.12
2026-05-15T13:50:29,0.1,0.12
2026-05-15T13:50:34,0.09,0.1
2026-05-15T13:50:39,0.09,0.1
2026-05-15T13:50:44,0.3,1.26
2026-05-15T13:50:49,0.3,1.26
2026-05-15T13:50:54,0.53,2.42
2026-05-15T13:50:59,0.35,1.6
