timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-20T13:41:06,7.5,1953,7941,0,3,99.99,11,5.9,204.8
2026-05-20T13:41:11,18.0,1948,7941,0,3,99.99,13,17.0,205.7
2026-05-20T13:41:17,33.2,1954,7941,0,3,99.99,35,32.0,211.4
2026-05-20T13:41:22,37.2,1967,7941,0,3,99.99,36,36.4,218.9
2026-05-20T13:41:27,46.3,1964,7941,0,3,99.99,45,45.6,220.9
2026-05-20T13:41:32,56.4,1981,7941,0,5,99.99,56,56.5,233.4
2026-05-20T13:41:38,64.8,1985,7941,0,5,99.99,65,66.3,237.1
2026-05-20T13:41:43,79.4,1988,7941,0,5,99.99,70,80.6,237.6
2026-05-20T13:41:48,84.7,1994,7941,0,5,99.99,86,87.4,235.0
2026-05-20T13:41:54,91.5,1993,7941,0,4,99.99,91,93.8,235.7
2026-05-20T13:41:59,94.2,1994,7941,0,5,99.99,94,98.0,236.4
2026-05-20T13:42:05,99.6,1991,7941,0,6,99.99,105,102.4,237.8
2026-05-20T13:42:10,100.0,1983,7941,0,6,99.99,97,103.5,239.5
2026-05-20T13:42:15,99.8,1978,7941,0,4,99.99,110,103.8,239.6
2026-05-20T13:42:21,99.9,1986,7941,0,5,99.99,100,104.2,240.1
2026-05-20T13:42:26,99.9,1986,7941,0,4,99.99,108,103.4,243.6
2026-05-20T13:42:31,99.8,1989,7941,0,6,99.99,93,102.8,243.8
2026-05-20T13:42:37,99.8,1983,7941,0,4,99.99,102,104.6,244.4
2026-05-20T13:42:42,99.8,1995,7941,1,4,99.99,106,103.6,245.3
2026-05-20T13:42:48,99.8,1987,7941,0,5,99.99,108,102.8,246.7
2026-05-20T13:42:53,99.9,1987,7941,0,5,99.99,90,102.6,247.1
2026-05-20T13:42:58,99.9,1995,7941,0,5,99.99,101,104.6,247.4
2026-05-20T13:43:04,99.8,1993,7941,0,5,99.99,112,100.6,247.6
2026-05-20T13:43:09,99.8,1994,7941,0,5,99.99,84,102.2,247.7
2026-05-20T13:43:14,100.0,1996,7941,0,7,99.99,109,103.6,247.7
2026-05-20T13:43:20,99.9,1995,7941,0,6,99.99,112,106.0,247.7
2026-05-20T13:43:25,100.0,1989,7941,0,5,99.99,114,102.2,247.8
2026-05-20T13:43:31,99.9,1991,7941,0,5,99.99,103,104.0,247.8
2026-05-20T13:43:36,99.9,1990,7941,0,5,99.99,98,104.6,247.8
2026-05-20T13:43:41,99.9,1993,7941,0,5,99.99,99,104.1,247.9
2026-05-20T13:43:47,100.0,1995,7941,0,5,99.99,100,102.7,248.0
2026-05-20T13:43:52,100.0,1999,7941,1,3,99.99,110,104.8,256.8
2026-05-20T13:43:58,99.8,2013,7941,1,3,99.99,112,103.8,268.2
2026-05-20T13:44:03,99.9,2022,7941,0,4,99.99,96,103.1,278.9
2026-05-20T13:44:08,99.9,2030,7941,0,4,99.99,102,103.5,280.7
2026-05-20T13:44:14,99.9,2036,7941,0,4,99.99,111,105.0,280.8
2026-05-20T13:44:19,100.0,2034,7941,0,4,99.99,98,104.6,281.0
2026-05-20T13:44:25,99.9,2031,7941,0,6,99.99,109,104.0,281.0
2026-05-20T13:44:30,100.0,2037,7941,0,8,99.99,92,103.9,284.9
2026-05-20T13:44:35,99.9,2045,7941,0,8,99.99,93,104.1,294.1
2026-05-20T13:44:41,100.0,2055,7941,0,7,99.99,106,104.2,304.7
2026-05-20T13:44:46,99.9,2061,7941,1,4,99.99,125,105.1,315.2
2026-05-20T13:44:52,99.8,2066,7941,0,5,99.99,90,102.5,320.7
2026-05-20T13:44:57,99.9,2065,7941,0,5,99.99,104,103.4,320.7
2026-05-20T13:45:02,100.0,2067,7941,1,4,99.99,105,103.0,320.7
2026-05-20T13:45:08,99.8,2065,7941,0,5,99.99,102,105.2,320.8
2026-05-20T13:45:13,99.8,2065,7941,0,5,99.99,92,103.0,320.8
2026-05-20T13:45:19,100.0,2069,7941,0,5,99.99,121,105.0,320.8
2026-05-20T13:45:24,100.0,2070,7941,0,6,99.99,115,104.5,321.1
2026-05-20T13:45:29,100.0,2073,7941,0,6,99.99,98,104.7,321.1
2026-05-20T13:45:35,99.9,2010,7941,0,5,99.99,103,102.2,321.4
2026-05-20T13:45:40,100.0,2011,7941,0,6,99.99,98,105.2,331.8
2026-05-20T13:45:46,99.8,2022,7941,0,6,99.99,111,102.6,340.8
2026-05-20T13:45:51,100.0,2036,7941,0,4,99.99,99,103.8,351.4
2026-05-20T13:45:56,99.8,2038,7941,0,5,99.99,99,101.8,358.5
2026-05-20T13:46:02,99.9,2046,7941,0,5,99.99,100,103.2,358.6
2026-05-20T13:46:07,99.9,2044,7941,0,5,99.99,104,104.0,358.6
2026-05-20T13:46:12,99.8,2042,7941,0,5,99.99,85,102.6,358.6
2026-05-20T13:46:18,100.0,2043,7941,0,4,99.99,119,104.0,358.9
2026-05-20T13:46:23,99.9,2046,7941,0,6,99.99,104,105.3,358.9
2026-05-20T13:46:29,99.9,2040,7941,0,6,99.99,114,103.4,359.0
2026-05-20T13:46:34,99.9,2051,7941,1,5,99.99,99,103.8,359.0
2026-05-20T13:46:39,99.9,2038,7941,0,4,99.99,106,104.4,359.0
2026-05-20T13:46:45,99.9,2038,7941,1,4,99.99,100,104.2,359.0
2026-05-20T13:46:50,99.9,2041,7941,0,5,99.99,95,103.5,359.0
2026-05-20T13:46:56,99.9,2046,7941,0,4,99.99,97,103.8,359.0
2026-05-20T13:47:01,99.8,2044,7941,1,6,99.99,95,103.1,359.2
2026-05-20T13:47:06,99.9,2044,7941,0,6,99.99,80,103.6,359.3
2026-05-20T13:47:12,99.9,2038,7941,0,6,99.99,113,103.6,359.3
2026-05-20T13:47:17,99.9,2035,7941,0,5,99.99,112,101.7,359.5
2026-05-20T13:47:22,99.9,2041,7941,0,5,99.99,98,103.6,359.5
2026-05-20T13:47:28,99.9,2044,7941,0,5,99.99,103,104.8,359.5
2026-05-20T13:47:33,99.9,2040,7941,0,5,99.99,98,103.6,359.7
2026-05-20T13:47:39,100.0,2041,7941,0,4,99.99,109,106.0,359.8
2026-05-20T13:47:44,99.9,2042,7941,0,6,99.99,98,104.0,359.9
2026-05-20T13:47:50,100.0,2037,7941,0,5,99.99,94,102.2,360.0
2026-05-20T13:47:55,99.9,2038,7941,0,5,99.99,113,103.6,360.0
2026-05-20T13:48:00,99.9,2039,7941,0,5,99.99,103,104.2,360.0
2026-05-20T13:48:06,99.7,2045,7941,1,4,99.99,109,102.8,360.1
2026-05-20T13:48:11,99.9,2040,7941,0,5,99.99,88,104.0,360.1
2026-05-20T13:48:17,99.8,2044,7941,0,5,99.99,110,103.8,360.1
2026-05-20T13:48:22,99.9,2038,7941,1,4,99.99,85,105.1,360.1
2026-05-20T13:48:27,99.9,2043,7941,0,5,99.99,119,104.0,360.1
2026-05-20T13:48:33,99.9,2038,7941,0,5,99.99,98,102.2,360.2
2026-05-20T13:48:38,99.9,2045,7941,1,4,99.99,101,105.8,360.3
2026-05-20T13:48:44,99.7,2042,7941,1,5,99.99,90,103.5,360.3
2026-05-20T13:48:49,100.0,2043,7941,0,5,99.99,104,104.2,360.4
2026-05-20T13:48:55,100.0,2042,7941,0,5,99.99,102,105.2,360.5
2026-05-20T13:49:00,99.8,2040,7941,0,4,99.99,113,102.8,360.5
2026-05-20T13:49:05,100.0,2042,7941,1,3,99.99,93,104.3,360.5
2026-05-20T13:49:11,99.8,2042,7941,0,3,99.99,111,104.2,360.5
2026-05-20T13:49:16,99.8,2050,7941,0,5,99.99,97,103.8,360.5
2026-05-20T13:49:22,99.9,2057,7941,0,6,99.99,95,104.8,360.5
2026-05-20T13:49:27,99.9,2047,7941,0,8,99.99,110,103.4,360.5
2026-05-20T13:49:32,99.9,2049,7941,0,9,99.99,90,103.0,360.5
2026-05-20T13:49:38,99.9,2046,7941,0,7,99.99,117,103.6,360.5
2026-05-20T13:49:43,99.9,2041,7941,0,5,99.99,92,104.8,360.5
2026-05-20T13:49:49,99.9,2042,7941,0,5,99.99,113,103.9,360.5
2026-05-20T13:49:54,99.9,2041,7941,0,5,99.99,101,102.6,360.5
2026-05-20T13:49:59,99.9,2037,7941,0,5,99.99,89,104.6,360.5
2026-05-20T13:50:05,99.9,2048,7941,0,6,99.99,103,103.0,360.5
2026-05-20T13:50:10,100.0,2045,7941,0,6,99.99,95,105.8,360.5
2026-05-20T13:50:16,100.0,2043,7941,0,5,99.99,105,106.2,361.2
2026-05-20T13:50:21,99.9,2050,7941,0,5,99.99,84,103.8,362.0
2026-05-20T13:50:27,99.6,2050,7941,0,6,99.99,100,102.8,362.0
2026-05-20T13:50:32,99.7,2044,7941,0,6,99.99,92,103.8,362.0
2026-05-20T13:50:37,100.0,2046,7941,0,6,99.99,106,106.3,362.0
2026-05-20T13:50:43,99.9,2047,7941,1,6,99.99,90,102.6,362.0
2026-05-20T13:50:48,100.0,2041,7941,0,6,99.99,136,103.0,362.0
2026-05-20T13:50:54,99.9,2047,7941,0,5,99.99,95,105.1,362.0
2026-05-20T13:50:59,100.0,2052,7941,0,4,99.99,117,105.6,362.0
2026-05-20T13:51:04,99.9,2053,7941,0,5,99.99,97,101.8,362.0
2026-05-20T13:51:10,99.9,2053,7941,0,5,99.99,92,104.8,362.0
2026-05-20T13:51:15,99.9,2034,7941,0,4,99.99,111,103.7,362.0
2026-05-20T13:51:21,100.0,2042,7941,0,4,99.99,91,104.4,362.0
2026-05-20T13:51:26,100.0,2037,7941,0,4,99.99,109,104.4,362.0
2026-05-20T13:51:31,100.0,2041,7941,0,4,99.99,94,105.0,362.0
2026-05-20T13:51:37,100.0,2042,7941,0,4,99.99,116,106.7,362.0
2026-05-20T13:51:42,99.9,2053,7941,0,5,99.99,96,103.6,362.0
2026-05-20T13:51:48,100.0,2052,7941,0,6,99.99,98,104.4,362.0
2026-05-20T13:51:53,99.9,2054,7941,0,7,99.99,113,102.6,362.0
2026-05-20T13:51:58,100.0,2054,7941,0,6,99.99,98,104.4,362.0
2026-05-20T13:52:04,99.9,2053,7941,0,6,99.99,124,102.8,362.3
2026-05-20T13:52:09,99.9,2041,7941,0,5,99.99,95,103.5,362.5
2026-05-20T13:52:15,100.0,2039,7941,0,5,99.99,111,102.2,362.5
2026-05-20T13:52:20,99.8,2038,7941,0,4,99.99,92,102.2,362.5
2026-05-20T13:52:25,99.9,2045,7941,1,4,99.99,112,102.6,362.5
2026-05-20T13:52:31,99.9,2041,7941,0,5,99.99,87,104.8,362.5
2026-05-20T13:52:36,99.9,2043,7941,0,4,99.99,111,104.5,362.5
2026-05-20T13:52:41,100.0,2047,7941,0,5,99.99,97,104.8,362.5
2026-05-20T13:52:47,99.9,2039,7941,0,5,99.99,100,103.4,362.5
2026-05-20T13:52:52,99.9,2043,7941,1,6,99.99,96,102.8,362.5
2026-05-20T13:52:58,100.0,2048,7941,0,6,99.99,122,105.4,362.5
2026-05-20T13:53:03,99.9,2054,7941,0,5,99.99,93,104.0,362.5
2026-05-20T13:53:09,99.9,2043,7941,0,6,99.99,104,104.0,362.5
2026-05-20T13:53:14,100.0,2047,7941,0,6,99.99,106,103.0,363.4
2026-05-20T13:53:19,100.0,2053,7941,0,5,99.99,108,104.9,363.5
2026-05-20T13:53:25,99.9,2044,7941,0,4,99.99,109,102.0,364.0
2026-05-20T13:53:30,99.9,2044,7941,0,5,99.99,91,105.5,364.0
