timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-20T13:47:18,29.57,68.86
2026-05-20T13:47:23,29.57,68.86
2026-05-20T13:47:28,31.37,72.92
2026-05-20T13:47:33,31.37,72.92
2026-05-20T13:47:38,30.91,72.07
2026-05-20T13:47:43,30.91,72.07
2026-05-20T13:47:48,30.07,69.93
2026-05-20T13:47:53,30.07,69.93
2026-05-20T13:47:58,30.86,71.93
2026-05-20T13:48:03,30.86,71.93
2026-05-20T13:48:08,31.17,72.95
2026-05-20T13:48:13,31.17,72.95
2026-05-20T13:48:18,30.62,71.42
2026-05-20T13:48:23,30.62,71.42
2026-05-20T13:48:28,32.24,72.59
2026-05-20T13:48:33,32.24,72.59
2026-05-20T13:48:38,37.1,74.07
2026-05-20T13:48:43,37.1,74.07
2026-05-20T13:48:48,34.24,69.92
2026-05-20T13:48:53,34.24,69.92
2026-05-20T13:48:58,29.7,68.9
2026-05-20T13:49:03,29.7,68.9
2026-05-20T13:49:08,30.73,70.92
2026-05-20T13:49:13,30.73,70.92
2026-05-20T13:49:18,30.74,71.82
2026-05-20T13:49:23,30.74,71.82
2026-05-20T13:49:28,30.79,71.66
2026-05-20T13:49:33,30.79,71.66
2026-05-20T13:49:38,31.53,72.75
2026-05-20T13:49:43,31.53,72.75
2026-05-20T13:49:48,31.73,73.96
2026-05-20T13:49:53,31.73,73.96
2026-05-20T13:49:58,30.52,71.56
2026-05-20T13:50:03,30.52,71.56
2026-05-20T13:50:08,29.63,68.88
2026-05-20T13:50:13,29.63,68.88
2026-05-20T13:50:18,29.04,67.42
2026-05-20T13:50:23,29.04,67.42
2026-05-20T13:50:28,28.34,66.63
2026-05-20T13:50:33,28.34,66.63
2026-05-20T13:50:38,28.89,67.23
2026-05-20T13:50:43,28.89,67.23
2026-05-20T13:50:48,30.43,71.16
2026-05-20T13:50:53,30.43,71.16
2026-05-20T13:50:58,31.7,74.39
2026-05-20T13:51:03,31.7,74.39
2026-05-20T13:51:08,31.85,73.72
2026-05-20T13:51:13,31.85,73.72
2026-05-20T13:51:18,30.8,71.07
2026-05-20T13:51:23,30.8,71.07
2026-05-20T13:51:28,30.5,70.74
2026-05-20T13:51:33,30.5,70.74
2026-05-20T13:51:38,30.31,70.47
2026-05-20T13:51:43,30.31,70.47
2026-05-20T13:51:48,30.97,71.64
2026-05-20T13:51:53,30.97,71.64
2026-05-20T13:51:58,32.29,75.01
2026-05-20T13:52:03,32.29,75.01
2026-05-20T13:52:08,31.47,73.51
2026-05-20T13:52:13,31.47,73.51
2026-05-20T13:52:18,30.95,72.48
2026-05-20T13:52:23,30.95,72.48
2026-05-20T13:52:28,31.93,74.33
2026-05-20T13:52:33,31.93,74.33
2026-05-20T13:52:38,30.89,71.85
2026-05-20T13:52:43,30.89,71.85
2026-05-20T13:52:48,30.15,70.7
2026-05-20T13:52:53,30.15,70.7
2026-05-20T13:52:58,30.7,71.76
2026-05-20T13:53:03,30.7,71.76
2026-05-20T13:53:08,30.65,70.65
2026-05-20T13:53:13,30.65,70.65
2026-05-20T13:53:18,31.45,72.04
2026-05-20T13:53:23,31.45,72.04
2026-05-20T13:53:28,32.49,74.7
2026-05-20T13:53:33,32.49,74.7
2026-05-20T13:53:38,32.16,73.38
2026-05-20T13:53:43,32.16,73.38
2026-05-20T13:53:48,31.34,70.65
2026-05-20T13:53:53,31.34,70.65
2026-05-20T13:53:58,31.42,71.26
2026-05-20T13:54:03,31.42,71.26
2026-05-20T13:54:08,32.63,74.62
2026-05-20T13:54:13,32.63,74.62
2026-05-20T13:54:18,32.71,75.51
2026-05-20T13:54:23,32.71,75.51
2026-05-20T13:54:28,31.99,74.58
2026-05-20T13:54:33,31.99,74.58
2026-05-20T13:54:38,31.39,72.29
2026-05-20T13:54:43,31.39,72.29
2026-05-20T13:54:48,31.41,74.4
2026-05-20T13:54:53,31.41,74.4
2026-05-20T13:54:58,32.07,76.98
2026-05-20T13:55:03,32.07,76.98
2026-05-20T13:55:08,37.55,71.89
2026-05-20T13:55:13,37.55,71.89
2026-05-20T13:55:18,37.55,71.64
2026-05-20T13:55:23,37.55,71.64
2026-05-20T13:55:28,32.11,74.29
2026-05-20T13:55:33,32.11,74.29
2026-05-20T13:55:38,31.38,71.91
2026-05-20T13:55:43,31.38,71.91
2026-05-20T13:55:48,30.56,70.14
2026-05-20T13:55:53,30.56,70.14
2026-05-20T13:55:58,30.55,70.66
2026-05-20T13:56:03,30.55,70.66
2026-05-20T13:56:08,30.7,71.45
2026-05-20T13:56:13,30.7,71.45
2026-05-20T13:56:18,31.42,73.31
2026-05-20T13:56:23,31.42,73.31
2026-05-20T13:56:28,31.57,73.1
2026-05-20T13:56:33,31.57,73.1
2026-05-20T13:56:38,30.76,70.89
2026-05-20T13:56:43,30.76,70.89
2026-05-20T13:56:48,30.19,70.15
2026-05-20T13:56:53,30.19,70.15
2026-05-20T13:56:58,30.32,71.18
2026-05-20T13:57:03,30.32,71.18
2026-05-20T13:57:08,31.12,72.52
2026-05-20T13:57:13,31.12,72.52
2026-05-20T13:57:18,32.23,73.77
2026-05-20T13:57:23,32.23,73.77
2026-05-20T13:57:28,32.31,74.2
2026-05-20T13:57:33,32.31,74.2
2026-05-20T13:57:38,32.23,74.95
2026-05-20T13:57:43,32.23,74.95
2026-05-20T13:57:48,31.93,74.55
2026-05-20T13:57:53,31.93,74.55
2026-05-20T13:57:58,31.84,73.66
2026-05-20T13:58:03,31.84,73.66
2026-05-20T13:58:08,31.41,72.61
2026-05-20T13:58:13,31.41,72.61
2026-05-20T13:58:18,31.34,73.4
2026-05-20T13:58:23,31.34,73.4
2026-05-20T13:58:28,32.68,76.12
2026-05-20T13:58:33,32.68,76.12
2026-05-20T13:58:38,31.45,72.61
2026-05-20T13:58:43,31.45,72.61
2026-05-20T13:58:48,29.94,69.87
2026-05-20T13:58:53,29.94,69.87
2026-05-20T13:58:58,31.75,73.74
2026-05-20T13:59:03,31.75,73.74
2026-05-20T13:59:08,31.85,73.61
2026-05-20T13:59:13,31.85,73.61
2026-05-20T13:59:18,30.48,71.48
2026-05-20T13:59:23,30.48,71.48
2026-05-20T13:59:28,30.45,71.01
2026-05-20T13:59:33,30.45,71.01
2026-05-20T13:59:38,30.81,71.13
2026-05-20T13:59:43,30.81,71.13
2026-05-20T13:59:48,30.97,71.53
2026-05-20T13:59:53,30.97,71.53
2026-05-20T13:59:58,31.38,73.33
2026-05-20T14:00:03,31.38,73.33
2026-05-20T14:00:08,30.81,71.47
2026-05-20T14:00:13,30.81,71.47
2026-05-20T14:00:18,29.45,68.14
2026-05-20T14:00:23,29.45,68.14
2026-05-20T14:00:28,29.68,69.47
2026-05-20T14:00:33,29.68,69.47
2026-05-20T14:00:38,30.15,69.81
2026-05-20T14:00:43,30.15,69.81
2026-05-20T14:00:48,30.75,71.06
2026-05-20T14:00:53,30.75,71.06
2026-05-20T14:00:58,31.38,73.06
2026-05-20T14:01:03,31.38,73.06
2026-05-20T14:01:08,31.72,74.54
2026-05-20T14:01:13,31.72,74.54
2026-05-20T14:01:18,31.5,73.42
2026-05-20T14:01:23,31.5,73.42
2026-05-20T14:01:28,30.82,71.19
2026-05-20T14:01:33,30.82,71.19
2026-05-20T14:01:38,30.87,71.87
2026-05-20T14:01:43,30.87,71.87
2026-05-20T14:01:48,31.24,72.55
2026-05-20T14:01:53,31.24,72.55
2026-05-20T14:01:58,32.01,74.32
2026-05-20T14:02:03,32.01,74.32
2026-05-20T14:02:08,32.48,75.49
2026-05-20T14:02:13,32.48,75.49
2026-05-20T14:02:18,32.23,74.85
2026-05-20T14:02:23,32.23,74.85
2026-05-20T14:02:28,32.42,75.82
2026-05-20T14:02:33,32.42,75.82
2026-05-20T14:02:38,32.24,75.35
2026-05-20T14:02:43,32.24,75.35
2026-05-20T14:02:48,31.29,72.14
2026-05-20T14:02:53,31.29,72.14
2026-05-20T14:02:58,30.67,70.55
2026-05-20T14:03:03,30.67,70.55
2026-05-20T14:03:08,31.11,72.2
2026-05-20T14:03:13,31.11,72.2
2026-05-20T14:03:18,31.66,73.4
2026-05-20T14:03:23,31.66,73.4
2026-05-20T14:03:28,31.87,74.22
2026-05-20T14:03:33,31.87,74.22
2026-05-20T14:03:38,31.3,72.62
2026-05-20T14:03:43,31.3,72.62
2026-05-20T14:03:48,31.19,72.0
2026-05-20T14:03:53,31.19,72.0
2026-05-20T14:03:58,31.44,72.76
2026-05-20T14:04:03,31.44,72.76
2026-05-20T14:04:08,30.34,69.73
2026-05-20T14:04:13,30.34,69.73
2026-05-20T14:04:18,31.11,70.89
2026-05-20T14:04:23,31.11,70.89
2026-05-20T14:04:28,33.21,75.72
2026-05-20T14:04:33,33.21,75.72
2026-05-20T14:04:38,33.5,76.16
2026-05-20T14:04:43,33.5,76.16
2026-05-20T14:04:48,32.71,73.84
2026-05-20T14:04:53,32.71,73.84
2026-05-20T14:04:58,33.05,75.08
2026-05-20T14:05:03,33.05,75.08
2026-05-20T14:05:08,32.95,75.03
2026-05-20T14:05:13,32.95,75.03
2026-05-20T14:05:18,32.79,74.58
2026-05-20T14:05:23,32.79,74.58
2026-05-20T14:05:28,32.48,74.92
2026-05-20T14:05:33,32.48,74.92
2026-05-20T14:05:38,31.26,72.42
2026-05-20T14:05:43,31.26,72.42
2026-05-20T14:05:48,31.03,71.47
2026-05-20T14:05:53,31.03,71.47
2026-05-20T14:05:58,31.35,72.88
2026-05-20T14:06:03,31.35,72.88
2026-05-20T14:06:08,31.89,74.19
2026-05-20T14:06:13,31.89,74.19
2026-05-20T14:06:18,31.68,73.4
2026-05-20T14:06:23,31.68,73.4
2026-05-20T14:06:28,31.76,73.46
2026-05-20T14:06:33,31.76,73.46
2026-05-20T14:06:38,31.87,73.65
2026-05-20T14:06:43,31.87,73.65
2026-05-20T14:06:48,31.65,72.4
2026-05-20T14:06:53,31.65,72.4
2026-05-20T14:06:58,31.08,71.34
2026-05-20T14:07:03,31.08,71.34
2026-05-20T14:07:08,31.0,71.52
2026-05-20T14:07:13,31.0,71.52
2026-05-20T14:07:18,31.41,72.13
2026-05-20T14:07:23,31.41,72.13
2026-05-20T14:07:28,31.4,72.41
2026-05-20T14:07:33,31.4,72.41
2026-05-20T14:07:38,32.28,74.1
2026-05-20T14:07:43,32.28,74.1
2026-05-20T14:07:48,32.38,74.03
2026-05-20T14:07:53,32.38,74.03
2026-05-20T14:07:58,31.29,72.32
2026-05-20T14:08:03,31.29,72.32
2026-05-20T14:08:08,31.24,72.27
2026-05-20T14:08:13,31.24,72.27
2026-05-20T14:08:18,30.91,71.35
2026-05-20T14:08:23,30.91,71.35
2026-05-20T14:08:28,31.48,71.92
2026-05-20T14:08:33,31.48,71.92
2026-05-20T14:08:38,31.44,71.77
2026-05-20T14:08:43,31.44,71.77
2026-05-20T14:08:48,30.99,71.58
2026-05-20T14:08:53,30.99,71.58
2026-05-20T14:08:58,31.99,74.04
2026-05-20T14:09:03,31.99,74.04
2026-05-20T14:09:08,31.04,72.2
2026-05-20T14:09:13,31.04,72.2
2026-05-20T14:09:18,30.62,70.86
2026-05-20T14:09:23,30.62,70.86
2026-05-20T14:09:28,31.78,73.68
2026-05-20T14:09:33,31.78,73.68
2026-05-20T14:09:38,32.06,74.43
2026-05-20T14:09:43,32.06,74.43
2026-05-20T14:09:48,31.55,72.56
2026-05-20T14:09:53,31.55,72.56
2026-05-20T14:09:58,30.95,71.02
2026-05-20T14:10:03,30.95,71.02
2026-05-20T14:10:08,30.23,68.85
2026-05-20T14:10:13,30.23,68.85
2026-05-20T14:10:18,29.07,66.59
2026-05-20T14:10:23,29.07,66.59
2026-05-20T14:10:28,29.51,68.92
2026-05-20T14:10:33,29.51,68.92
2026-05-20T14:10:38,30.78,71.16
2026-05-20T14:10:43,30.78,71.16
2026-05-20T14:10:48,30.33,69.76
2026-05-20T14:10:53,30.33,69.76
2026-05-20T14:10:58,30.87,71.67
2026-05-20T14:11:03,30.87,71.67
2026-05-20T14:11:08,31.72,73.22
2026-05-20T14:11:13,31.72,73.22
2026-05-20T14:11:18,31.51,72.35
2026-05-20T14:11:23,31.51,72.35
2026-05-20T14:11:28,31.34,73.25
2026-05-20T14:11:33,31.34,73.25
2026-05-20T14:11:38,32.24,75.45
2026-05-20T14:11:43,32.24,75.45
2026-05-20T14:11:48,32.57,75.66
2026-05-20T14:11:53,32.57,75.66
2026-05-20T14:11:58,32.23,74.74
2026-05-20T14:12:03,32.23,74.74
2026-05-20T14:12:08,31.91,73.49
2026-05-20T14:12:13,31.91,73.49
2026-05-20T14:12:18,31.54,72.35
2026-05-20T14:12:23,31.54,72.35
2026-05-20T14:12:28,31.64,72.6
2026-05-20T14:12:33,31.64,72.6
2026-05-20T14:12:38,30.97,71.5
2026-05-20T14:12:43,30.97,71.5
2026-05-20T14:12:48,31.67,73.44
2026-05-20T14:12:53,31.67,73.44
2026-05-20T14:12:58,32.42,74.99
2026-05-20T14:13:03,32.42,74.99
2026-05-20T14:13:08,31.1,71.81
2026-05-20T14:13:13,31.1,71.81
2026-05-20T14:13:18,30.91,71.57
2026-05-20T14:13:23,30.91,71.57
2026-05-20T14:13:28,31.99,73.93
2026-05-20T14:13:33,31.99,73.93
2026-05-20T14:13:38,31.75,72.45
2026-05-20T14:13:43,31.75,72.45
2026-05-20T14:13:48,30.5,69.68
2026-05-20T14:13:53,30.5,69.68
2026-05-20T14:13:58,30.73,70.34
2026-05-20T14:14:03,30.73,70.34
2026-05-20T14:14:08,30.28,69.24
2026-05-20T14:14:13,30.28,69.24
2026-05-20T14:14:18,30.12,69.88
2026-05-20T14:14:23,30.12,69.88
2026-05-20T14:14:28,31.35,72.57
2026-05-20T14:14:33,31.35,72.57
2026-05-20T14:14:38,31.11,71.62
2026-05-20T14:14:43,31.11,71.62
2026-05-20T14:14:48,30.84,71.21
2026-05-20T14:14:53,30.84,71.21
2026-05-20T14:14:58,31.73,72.8
2026-05-20T14:15:03,31.73,72.8
2026-05-20T14:15:08,32.42,71.94
2026-05-20T14:15:13,32.42,71.94
2026-05-20T14:15:18,33.54,72.79
2026-05-20T14:15:23,33.54,72.79
2026-05-20T14:15:28,33.28,75.18
2026-05-20T14:15:33,33.28,75.18
2026-05-20T14:15:38,32.1,74.15
2026-05-20T14:15:43,32.1,74.15
2026-05-20T14:15:48,32.45,74.45
2026-05-20T14:15:53,32.45,74.45
2026-05-20T14:15:58,31.76,73.68
2026-05-20T14:16:03,31.76,73.68
2026-05-20T14:16:08,31.11,72.01
2026-05-20T14:16:13,31.11,72.01
2026-05-20T14:16:18,30.98,71.48
2026-05-20T14:16:23,30.98,71.48
2026-05-20T14:16:28,31.27,71.78
2026-05-20T14:16:33,31.27,71.78
2026-05-20T14:16:38,32.54,74.18
2026-05-20T14:16:43,32.54,74.18
2026-05-20T14:16:48,29.52,67.01
2026-05-20T14:16:53,29.52,67.01
2026-05-20T14:16:58,20.77,46.52
2026-05-20T14:17:03,20.77,46.52
2026-05-20T14:17:08,10.2,22.47
2026-05-20T14:17:13,10.2,22.47
2026-05-20T14:17:18,2.59,5.02
2026-05-20T14:17:23,2.59,5.02
2026-05-20T14:17:28,0.66,0.27
2026-05-20T14:17:33,0.66,0.27
2026-05-20T14:17:38,0.37,0.25
2026-05-20T14:17:43,0.37,0.25
2026-05-20T14:17:48,0.2,0.22
2026-05-20T14:17:53,0.2,0.22
2026-05-20T14:17:58,0.37,0.96
2026-05-20T14:18:03,0.37,0.96
2026-05-20T14:18:08,0.49,1.59
2026-05-20T14:18:13,0.49,1.59
2026-05-20T14:18:18,0.38,1.11
2026-05-20T14:18:23,0.29,0.84
