timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-20T14:20:16,9.8,1830,7941,0,2,99.99,9,8.8,154.8
2026-05-20T14:20:22,13.4,1803,7941,0,3,99.99,12,11.8,154.3
2026-05-20T14:20:27,20.8,1793,7941,0,3,99.99,32,19.5,157.6
2026-05-20T14:20:32,33.3,1803,7941,0,3,99.99,36,32.2,162.9
2026-05-20T14:20:37,42.0,1806,7941,0,5,99.99,49,41.1,171.8
2026-05-20T14:20:43,55.7,1810,7941,1,4,99.99,66,56.2,172.8
2026-05-20T14:20:48,62.2,1814,7941,0,4,99.99,79,61.6,185.5
2026-05-20T14:20:53,71.8,1820,7941,0,4,99.99,83,73.8,186.5
2026-05-20T14:20:59,77.9,1825,7941,0,5,99.99,105,79.2,193.1
2026-05-20T14:21:04,91.6,1827,7941,0,5,99.99,105,95.0,193.1
2026-05-20T14:21:09,92.7,1835,7941,0,4,99.99,128,96.2,189.3
2026-05-20T14:21:15,98.2,1822,7941,0,5,99.99,132,100.6,190.1
2026-05-20T14:21:20,99.9,1824,7941,0,6,99.99,107,102.7,190.5
2026-05-20T14:21:25,99.9,1826,7941,0,6,99.99,130,103.2,191.3
2026-05-20T14:21:31,100.0,1829,7941,0,5,99.99,128,103.8,194.8
2026-05-20T14:21:36,99.9,1828,7941,0,4,99.99,123,103.2,194.8
2026-05-20T14:21:42,99.8,1832,7941,1,4,99.99,150,104.7,194.8
2026-05-20T14:21:47,99.9,1831,7941,0,5,99.99,126,102.3,196.5
2026-05-20T14:21:52,100.0,1840,7941,0,5,99.99,128,105.1,196.7
2026-05-20T14:21:58,99.9,1836,7941,0,5,99.99,141,105.0,196.8
2026-05-20T14:22:03,99.8,1840,7941,0,5,99.99,131,102.8,197.4
2026-05-20T14:22:09,99.9,1835,7941,0,5,99.99,124,104.2,197.5
2026-05-20T14:22:14,100.0,1841,7941,1,3,99.99,138,104.0,197.6
2026-05-20T14:22:19,100.0,1839,7941,0,4,99.99,118,104.9,198.5
2026-05-20T14:22:25,99.9,1837,7941,0,5,99.99,120,103.0,198.7
2026-05-20T14:22:30,99.8,1837,7941,0,5,99.99,128,103.6,198.7
2026-05-20T14:22:35,100.0,1836,7941,0,7,99.99,133,103.0,198.8
2026-05-20T14:22:41,99.9,1836,7941,0,6,99.99,137,102.2,198.8
2026-05-20T14:22:46,99.9,1832,7941,0,5,99.99,130,104.0,198.8
2026-05-20T14:22:52,99.9,1832,7941,0,5,99.99,129,104.5,199.0
2026-05-20T14:22:57,100.0,1833,7941,0,5,99.99,136,104.5,199.1
2026-05-20T14:23:02,100.0,1837,7941,0,5,99.99,127,104.2,199.2
2026-05-20T14:23:08,100.0,1834,7941,0,5,99.99,140,104.0,199.2
2026-05-20T14:23:13,100.0,1837,7941,1,5,99.99,121,104.2,199.2
2026-05-20T14:23:19,100.0,1836,7941,0,6,99.99,120,105.1,199.5
2026-05-20T14:23:24,100.0,1839,7941,0,5,99.99,131,103.8,199.5
2026-05-20T14:23:29,100.0,1841,7941,0,5,99.99,144,104.9,199.6
2026-05-20T14:23:35,99.9,1835,7941,0,5,99.99,122,107.1,199.6
2026-05-20T14:23:40,100.0,1842,7941,0,5,99.99,136,103.7,199.6
2026-05-20T14:23:46,100.0,1842,7941,0,5,99.99,133,104.5,199.6
2026-05-20T14:23:51,99.9,1838,7941,0,6,99.99,116,104.5,199.7
2026-05-20T14:23:57,99.9,1839,7941,0,6,99.99,127,103.2,199.9
2026-05-20T14:24:02,99.9,1842,7941,0,5,99.99,130,103.8,199.9
2026-05-20T14:24:07,99.9,1834,7941,0,5,99.99,124,104.0,199.9
2026-05-20T14:24:13,100.0,1836,7941,0,5,99.99,129,103.8,199.9
2026-05-20T14:24:18,100.0,1829,7941,0,4,99.99,135,104.0,200.2
2026-05-20T14:24:24,99.9,1833,7941,0,4,99.99,131,103.0,200.5
2026-05-20T14:24:29,99.9,1832,7941,0,4,99.99,119,103.0,200.6
2026-05-20T14:24:34,100.0,1833,7941,0,4,99.99,129,103.6,200.8
