timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-20T06:19:37,8.6,1846,7941,0,2,99.99,9,7.5,155.1
2026-05-20T06:19:42,14.3,1827,7941,0,3,99.99,10,13.1,155.8
2026-05-20T06:19:47,19.0,1795,7941,0,3,99.99,32,17.7,157.5
2026-05-20T06:19:53,30.8,1802,7941,0,3,99.99,37,29.9,162.4
2026-05-20T06:19:58,40.2,1807,7941,0,4,99.99,55,39.6,171.2
2026-05-20T06:20:03,57.9,1809,7941,0,5,99.99,58,66.5,172.4
2026-05-20T06:20:09,72.9,1826,7941,0,6,99.99,56,79.7,181.8
2026-05-20T06:20:14,76.0,1832,7941,0,4,99.99,95,77.8,186.4
2026-05-20T06:20:20,77.0,1831,7941,0,5,99.99,92,78.6,193.6
2026-05-20T06:20:25,88.6,1831,7941,1,3,99.99,110,90.1,194.1
2026-05-20T06:20:30,91.0,1832,7941,0,5,99.99,119,92.2,190.2
2026-05-20T06:20:35,94.1,1838,7941,0,5,99.99,132,97.2,191.0
2026-05-20T06:20:41,99.9,1832,7941,0,5,99.99,125,101.6,191.2
2026-05-20T06:20:46,100.0,1836,7941,0,5,99.99,129,104.2,191.2
2026-05-20T06:20:51,100.0,1832,7941,0,5,99.99,145,102.2,194.6
2026-05-20T06:20:57,100.0,1839,7941,0,5,99.99,138,104.3,195.2
2026-05-20T06:21:02,99.9,1840,7941,0,5,99.99,143,101.6,195.3
2026-05-20T06:21:07,100.0,1836,7941,0,5,99.99,136,104.6,195.9
2026-05-20T06:21:13,100.0,1834,7941,0,6,99.99,114,102.8,196.9
2026-05-20T06:21:18,100.0,1836,7941,0,6,99.99,138,104.5,197.2
2026-05-20T06:21:24,100.0,1843,7941,1,4,99.99,164,105.0,197.4
2026-05-20T06:21:29,100.0,1833,7941,0,4,99.99,116,104.4,197.6
2026-05-20T06:21:34,99.8,1833,7941,0,4,99.99,135,103.0,197.6
2026-05-20T06:21:40,99.9,1836,7941,0,3,99.99,124,102.6,197.7
2026-05-20T06:21:45,99.9,1835,7941,0,4,99.99,116,103.5,197.7
2026-05-20T06:21:50,100.0,1838,7941,0,6,99.99,151,104.0,198.0
2026-05-20T06:21:56,100.0,1841,7941,0,8,99.99,139,104.9,198.0
2026-05-20T06:22:01,100.0,1844,7941,0,8,99.99,151,104.1,198.0
2026-05-20T06:22:07,100.0,1833,7941,0,5,99.99,138,105.2,198.0
2026-05-20T06:22:12,99.9,1836,7941,0,5,99.99,116,104.1,198.1
2026-05-20T06:22:18,99.9,1837,7941,0,5,99.99,135,105.0,198.1
2026-05-20T06:22:23,100.0,1843,7941,1,4,99.99,107,105.6,198.1
2026-05-20T06:22:28,100.0,1847,7941,0,7,99.99,131,105.2,198.2
2026-05-20T06:22:34,100.0,1851,7941,0,8,99.99,145,105.4,198.2
2026-05-20T06:22:39,99.8,1848,7941,0,6,99.99,132,102.4,199.0
2026-05-20T06:22:45,99.9,1845,7941,0,5,99.99,130,104.7,199.0
2026-05-20T06:22:50,99.9,1842,7941,0,5,99.99,113,104.8,199.1
