timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-20T05:44:17,100.0,1872,7941,2,3,99.99,101,104.0,230.3
2026-05-20T05:44:22,100.0,1879,7941,0,5,99.99,107,105.4,233.9
2026-05-20T05:44:28,99.7,1884,7941,0,5,99.99,93,102.8,243.2
2026-05-20T05:44:33,99.9,1893,7941,0,5,99.99,87,103.7,245.2
2026-05-20T05:44:39,100.0,1890,7941,0,5,99.99,125,104.5,245.2
2026-05-20T05:44:44,100.0,1889,7941,0,5,99.99,99,103.8,245.3
2026-05-20T05:44:49,100.0,1878,7941,1,5,99.99,93,105.4,245.6
2026-05-20T05:44:55,100.0,1876,7941,0,5,99.99,121,104.7,245.6
2026-05-20T05:45:00,100.0,1874,7941,0,4,99.99,104,105.8,245.8
2026-05-20T05:45:06,99.8,1877,7941,0,4,99.99,89,102.2,245.9
2026-05-20T05:45:11,99.9,1887,7941,0,4,99.99,107,105.8,250.9
2026-05-20T05:45:17,100.0,1888,7941,0,4,99.99,111,105.3,252.9
2026-05-20T05:45:22,99.9,1899,7941,0,5,99.99,98,103.9,252.9
2026-05-20T05:45:27,99.9,1896,7941,0,7,99.99,105,103.0,253.1
2026-05-20T05:45:33,100.0,1892,7941,0,7,99.99,98,104.5,253.1
2026-05-20T05:45:38,99.8,1901,7941,0,9,99.99,107,104.0,253.1
2026-05-20T05:45:44,100.0,1894,7941,0,7,99.99,93,104.3,253.2
2026-05-20T05:45:49,100.0,1893,7941,0,5,99.99,116,104.5,253.2
2026-05-20T05:45:54,99.9,1904,7941,0,5,99.99,111,103.0,253.3
2026-05-20T05:46:00,99.8,1902,7941,0,5,99.99,94,102.8,253.3
2026-05-20T05:46:05,99.9,1896,7941,0,5,99.99,114,103.2,253.6
2026-05-20T05:46:10,99.9,1895,7941,0,6,99.99,86,102.0,253.6
2026-05-20T05:46:16,99.9,1892,7941,0,5,99.99,100,102.4,253.6
2026-05-20T05:46:21,100.0,1893,7941,0,7,99.99,110,104.2,255.1
2026-05-20T05:46:26,99.9,1901,7941,0,7,99.99,119,102.4,255.2
2026-05-20T05:46:32,100.0,1900,7941,0,7,99.99,92,104.9,255.2
2026-05-20T05:46:37,100.0,1882,7941,1,4,99.99,117,104.7,255.3
2026-05-20T05:46:43,100.0,1890,7941,0,5,99.99,94,104.6,255.5
2026-05-20T05:46:48,100.0,1880,7941,0,4,99.99,101,104.5,255.5
2026-05-20T05:46:54,100.0,1901,7941,0,4,99.99,120,104.0,261.5
2026-05-20T05:46:59,99.9,1899,7941,0,4,99.99,96,103.7,263.3
2026-05-20T05:47:04,100.0,1892,7941,0,4,99.99,111,103.9,263.4
2026-05-20T05:47:10,100.0,1899,7941,0,5,99.99,104,105.2,263.8
2026-05-20T05:47:15,100.0,1901,7941,0,6,99.99,100,103.2,263.8
2026-05-20T05:47:20,99.9,1899,7941,0,6,99.99,103,104.0,263.8
2026-05-20T05:47:26,100.0,1898,7941,0,7,99.99,128,104.0,263.9
2026-05-20T05:47:31,100.0,1905,7941,0,6,99.99,102,105.2,263.9
2026-05-20T05:47:37,100.0,1900,7941,0,5,99.99,92,103.0,264.1
2026-05-20T05:47:42,100.0,1893,7941,2,3,99.99,108,105.4,264.1
2026-05-20T05:47:47,100.0,1897,7941,0,5,99.99,117,104.7,264.2
2026-05-20T05:47:53,100.0,1904,7941,0,5,99.99,101,105.5,264.2
2026-05-20T05:47:58,100.0,1904,7941,0,5,99.99,104,104.0,264.4
2026-05-20T05:48:04,99.9,1895,7941,0,6,99.99,116,103.8,264.5
2026-05-20T05:48:09,100.0,1904,7941,0,5,99.99,108,104.7,264.5
2026-05-20T05:48:15,100.0,1903,7941,0,5,99.99,108,105.8,264.5
2026-05-20T05:48:20,100.0,1904,7941,0,5,99.99,72,105.8,264.5
2026-05-20T05:48:25,99.9,1890,7941,0,4,99.99,134,102.1,264.5
2026-05-20T05:48:31,100.0,1897,7941,0,4,99.99,98,104.2,264.5
