timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-20T05:45:34,31.85,73.44
2026-05-20T05:45:39,31.85,73.44
2026-05-20T05:45:44,31.07,70.95
2026-05-20T05:45:49,31.07,70.95
2026-05-20T05:45:54,30.35,69.53
2026-05-20T05:45:59,30.35,69.53
2026-05-20T05:46:04,30.69,70.54
2026-05-20T05:46:09,30.69,70.54
2026-05-20T05:46:14,31.09,70.92
2026-05-20T05:46:19,31.09,70.92
2026-05-20T05:46:24,31.5,72.58
2026-05-20T05:46:29,31.5,72.58
2026-05-20T05:46:34,32.09,73.35
2026-05-20T05:46:39,32.09,73.35
2026-05-20T05:46:44,31.52,71.08
2026-05-20T05:46:49,31.52,71.08
2026-05-20T05:46:54,30.73,69.85
2026-05-20T05:46:59,30.73,69.85
2026-05-20T05:47:04,31.43,72.04
2026-05-20T05:47:09,31.43,72.04
2026-05-20T05:47:14,32.62,74.38
2026-05-20T05:47:19,32.62,74.38
2026-05-20T05:47:24,33.01,75.28
2026-05-20T05:47:29,33.01,75.28
2026-05-20T05:47:34,32.07,72.86
2026-05-20T05:47:39,32.07,72.86
2026-05-20T05:47:44,31.99,72.55
2026-05-20T05:47:49,31.99,72.55
2026-05-20T05:47:54,32.53,74.09
2026-05-20T05:47:59,32.53,74.09
2026-05-20T05:48:04,32.14,73.38
2026-05-20T05:48:09,32.14,73.38
2026-05-20T05:48:14,32.28,73.47
2026-05-20T05:48:19,32.28,73.47
2026-05-20T05:48:24,31.53,71.55
2026-05-20T05:48:29,31.53,71.55
2026-05-20T05:48:34,30.86,70.33
2026-05-20T05:48:39,30.86,70.33
2026-05-20T05:48:44,30.88,73.38
2026-05-20T05:48:49,30.88,73.38
2026-05-20T05:48:54,31.09,74.15
2026-05-20T05:48:59,31.09,74.15
2026-05-20T05:49:04,31.14,71.23
2026-05-20T05:49:09,31.14,71.23
2026-05-20T05:49:14,37.67,70.82
2026-05-20T05:49:19,37.67,70.82
2026-05-20T05:49:24,37.3,69.36
2026-05-20T05:49:29,37.3,69.36
2026-05-20T05:49:34,29.96,67.58
2026-05-20T05:49:39,29.96,67.58
2026-05-20T05:49:44,30.59,69.16
2026-05-20T05:49:49,30.59,69.16
2026-05-20T05:49:54,37.97,74.23
2026-05-20T05:49:59,37.97,74.23
2026-05-20T05:50:04,37.63,73.32
2026-05-20T05:50:09,37.63,73.32
2026-05-20T05:50:14,30.49,69.36
2026-05-20T05:50:19,30.49,69.36
2026-05-20T05:50:24,31.06,71.12
2026-05-20T05:50:29,31.06,71.12
2026-05-20T05:50:34,30.96,70.38
2026-05-20T05:50:39,30.96,70.38
2026-05-20T05:50:44,31.23,71.38
2026-05-20T05:50:49,31.23,71.38
2026-05-20T05:50:54,31.64,72.0
2026-05-20T05:50:59,31.64,72.0
2026-05-20T05:51:04,31.76,71.74
2026-05-20T05:51:09,31.76,71.74
2026-05-20T05:51:14,33.12,74.28
2026-05-20T05:51:19,33.12,74.28
2026-05-20T05:51:24,34.07,76.39
2026-05-20T05:51:29,34.07,76.39
2026-05-20T05:51:34,34.3,76.76
2026-05-20T05:51:39,34.3,76.76
2026-05-20T05:51:44,34.15,75.56
2026-05-20T05:51:49,34.15,75.56
2026-05-20T05:51:54,33.14,73.39
2026-05-20T05:51:59,33.14,73.39
2026-05-20T05:52:04,32.73,73.21
2026-05-20T05:52:09,32.73,73.21
2026-05-20T05:52:14,32.34,73.06
2026-05-20T05:52:19,32.34,73.06
2026-05-20T05:52:24,31.87,72.32
2026-05-20T05:52:29,31.87,72.32
2026-05-20T05:52:34,31.2,70.94
2026-05-20T05:52:39,31.2,70.94
2026-05-20T05:52:44,30.78,69.91
2026-05-20T05:52:49,30.78,69.91
2026-05-20T05:52:54,31.47,71.54
2026-05-20T05:52:59,31.47,71.54
2026-05-20T05:53:04,31.5,71.87
2026-05-20T05:53:09,31.5,71.87
2026-05-20T05:53:14,31.47,72.34
2026-05-20T05:53:19,31.47,72.34
2026-05-20T05:53:24,32.14,73.79
2026-05-20T05:53:29,32.14,73.79
2026-05-20T05:53:34,31.91,72.33
2026-05-20T05:53:39,31.91,72.33
2026-05-20T05:53:44,30.89,70.32
2026-05-20T05:53:49,30.89,70.32
2026-05-20T05:53:54,30.51,69.81
2026-05-20T05:53:59,30.51,69.81
2026-05-20T05:54:04,31.03,70.95
2026-05-20T05:54:09,31.03,70.95
2026-05-20T05:54:14,32.17,73.75
2026-05-20T05:54:19,32.17,73.75
2026-05-20T05:54:24,32.27,73.07
2026-05-20T05:54:29,32.27,73.07
2026-05-20T05:54:34,31.92,72.33
2026-05-20T05:54:39,31.92,72.33
2026-05-20T05:54:44,32.36,73.56
2026-05-20T05:54:49,32.36,73.56
2026-05-20T05:54:54,32.61,73.89
2026-05-20T05:54:59,32.61,73.89
2026-05-20T05:55:04,31.78,72.54
2026-05-20T05:55:09,31.78,72.54
2026-05-20T05:55:14,31.45,71.93
2026-05-20T05:55:19,31.45,71.93
2026-05-20T05:55:24,30.77,70.13
2026-05-20T05:55:29,30.77,70.13
2026-05-20T05:55:34,30.68,69.87
2026-05-20T05:55:39,30.68,69.87
2026-05-20T05:55:44,31.85,72.79
2026-05-20T05:55:49,31.85,72.79
2026-05-20T05:55:54,32.58,74.49
2026-05-20T05:55:59,32.58,74.49
2026-05-20T05:56:04,32.25,73.28
2026-05-20T05:56:09,32.25,73.28
2026-05-20T05:56:14,31.49,71.66
2026-05-20T05:56:19,31.49,71.66
2026-05-20T05:56:24,31.98,73.26
2026-05-20T05:56:29,31.98,73.26
2026-05-20T05:56:34,32.31,73.46
2026-05-20T05:56:39,32.31,73.46
2026-05-20T05:56:44,32.42,73.41
2026-05-20T05:56:49,32.42,73.41
2026-05-20T05:56:54,31.63,72.54
2026-05-20T05:56:59,31.63,72.54
2026-05-20T05:57:04,31.24,71.55
2026-05-20T05:57:09,31.24,71.55
2026-05-20T05:57:14,32.47,72.94
2026-05-20T05:57:19,32.47,72.94
2026-05-20T05:57:24,32.75,73.59
2026-05-20T05:57:29,32.75,73.59
2026-05-20T05:57:34,32.65,74.23
2026-05-20T05:57:39,32.65,74.23
2026-05-20T05:57:44,32.96,74.8
2026-05-20T05:57:49,32.96,74.8
2026-05-20T05:57:54,32.65,73.98
2026-05-20T05:57:59,32.65,73.98
2026-05-20T05:58:04,31.64,72.44
2026-05-20T05:58:09,31.64,72.44
2026-05-20T05:58:14,31.71,72.34
2026-05-20T05:58:19,31.71,72.34
2026-05-20T05:58:24,31.62,72.22
2026-05-20T05:58:29,31.62,72.22
2026-05-20T05:58:34,31.98,73.26
2026-05-20T05:58:39,31.98,73.26
2026-05-20T05:58:44,32.96,74.85
2026-05-20T05:58:49,32.96,74.85
2026-05-20T05:58:54,32.39,73.79
2026-05-20T05:58:59,32.39,73.79
2026-05-20T05:59:04,31.75,72.27
2026-05-20T05:59:09,31.75,72.27
2026-05-20T05:59:14,31.04,70.49
2026-05-20T05:59:19,31.04,70.49
2026-05-20T05:59:24,30.89,70.03
2026-05-20T05:59:29,30.89,70.03
2026-05-20T05:59:34,31.53,71.81
2026-05-20T05:59:39,31.53,71.81
2026-05-20T05:59:44,31.98,73.81
2026-05-20T05:59:49,31.98,73.81
2026-05-20T05:59:54,31.95,73.16
2026-05-20T05:59:59,31.95,73.16
2026-05-20T06:00:04,31.38,71.32
2026-05-20T06:00:09,31.38,71.32
2026-05-20T06:00:14,30.67,70.18
2026-05-20T06:00:19,30.67,70.18
2026-05-20T06:00:24,30.85,70.51
2026-05-20T06:00:29,30.85,70.51
2026-05-20T06:00:34,32.08,73.41
2026-05-20T06:00:39,32.08,73.41
2026-05-20T06:00:44,32.61,74.75
2026-05-20T06:00:49,32.61,74.75
2026-05-20T06:00:54,32.5,74.26
2026-05-20T06:00:59,32.5,74.26
2026-05-20T06:01:04,31.89,73.09
2026-05-20T06:01:09,31.89,73.09
2026-05-20T06:01:14,32.06,73.19
2026-05-20T06:01:19,32.06,73.19
2026-05-20T06:01:24,32.26,73.67
2026-05-20T06:01:29,32.26,73.67
2026-05-20T06:01:34,32.0,73.07
2026-05-20T06:01:39,32.0,73.07
2026-05-20T06:01:44,32.68,74.57
2026-05-20T06:01:49,32.68,74.57
2026-05-20T06:01:54,32.81,74.74
2026-05-20T06:01:59,32.81,74.74
2026-05-20T06:02:04,32.25,72.98
2026-05-20T06:02:09,32.25,72.98
2026-05-20T06:02:14,32.17,72.53
2026-05-20T06:02:19,32.17,72.53
2026-05-20T06:02:24,32.54,73.2
2026-05-20T06:02:29,32.54,73.2
2026-05-20T06:02:34,31.91,71.32
2026-05-20T06:02:39,31.91,71.32
2026-05-20T06:02:44,31.58,70.39
2026-05-20T06:02:49,31.58,70.39
2026-05-20T06:02:54,32.5,72.46
2026-05-20T06:02:59,32.5,72.46
2026-05-20T06:03:04,31.93,70.91
2026-05-20T06:03:09,31.93,70.91
2026-05-20T06:03:14,30.69,69.07
2026-05-20T06:03:19,30.69,69.07
2026-05-20T06:03:24,30.58,69.45
2026-05-20T06:03:29,30.58,69.45
2026-05-20T06:03:34,30.22,69.04
2026-05-20T06:03:39,30.22,69.04
2026-05-20T06:03:44,30.58,72.64
2026-05-20T06:03:49,30.58,72.64
2026-05-20T06:03:54,37.39,73.26
2026-05-20T06:03:59,37.39,73.26
2026-05-20T06:04:04,37.45,70.88
2026-05-20T06:04:09,37.45,70.88
2026-05-20T06:04:14,31.21,71.7
2026-05-20T06:04:19,31.21,71.7
2026-05-20T06:04:24,30.6,70.22
2026-05-20T06:04:29,30.6,70.22
2026-05-20T06:04:34,31.12,71.02
2026-05-20T06:04:39,31.12,71.02
2026-05-20T06:04:44,32.49,73.67
2026-05-20T06:04:49,32.49,73.67
2026-05-20T06:04:54,31.79,72.24
2026-05-20T06:04:59,31.79,72.24
2026-05-20T06:05:04,30.84,70.4
2026-05-20T06:05:09,30.84,70.4
2026-05-20T06:05:14,31.01,70.54
2026-05-20T06:05:19,31.01,70.54
2026-05-20T06:05:24,31.45,74.89
2026-05-20T06:05:29,31.45,74.89
2026-05-20T06:05:34,31.36,74.53
2026-05-20T06:05:39,31.36,74.53
2026-05-20T06:05:44,31.09,70.37
2026-05-20T06:05:49,31.09,70.37
2026-05-20T06:05:54,31.44,71.49
2026-05-20T06:05:59,31.44,71.49
2026-05-20T06:06:04,31.47,71.26
2026-05-20T06:06:09,31.47,71.26
2026-05-20T06:06:14,31.31,71.0
2026-05-20T06:06:19,31.31,71.0
2026-05-20T06:06:24,31.05,70.26
2026-05-20T06:06:29,31.05,70.26
2026-05-20T06:06:34,30.62,69.46
2026-05-20T06:06:39,30.62,69.46
2026-05-20T06:06:44,30.85,70.77
2026-05-20T06:06:49,30.85,70.77
2026-05-20T06:06:54,31.62,71.45
2026-05-20T06:06:59,31.62,71.45
2026-05-20T06:07:04,31.05,70.5
2026-05-20T06:07:09,31.05,70.5
2026-05-20T06:07:14,31.23,71.04
2026-05-20T06:07:19,31.23,71.04
2026-05-20T06:07:24,31.52,71.11
2026-05-20T06:07:29,31.52,71.11
2026-05-20T06:07:34,31.72,72.15
2026-05-20T06:07:39,31.72,72.15
2026-05-20T06:07:44,32.58,74.01
2026-05-20T06:07:49,32.58,74.01
2026-05-20T06:07:54,32.14,72.93
2026-05-20T06:07:59,32.14,72.93
2026-05-20T06:08:04,31.31,72.31
2026-05-20T06:08:09,31.31,72.31
2026-05-20T06:08:14,37.19,72.59
2026-05-20T06:08:19,37.19,72.59
2026-05-20T06:08:24,37.64,72.85
2026-05-20T06:08:29,37.64,72.85
2026-05-20T06:08:34,31.43,71.34
2026-05-20T06:08:39,31.43,71.34
2026-05-20T06:08:44,29.98,68.02
2026-05-20T06:08:49,29.98,68.02
2026-05-20T06:08:54,29.99,68.73
2026-05-20T06:08:59,29.99,68.73
2026-05-20T06:09:04,30.86,70.19
2026-05-20T06:09:09,30.86,70.19
2026-05-20T06:09:14,29.99,68.25
2026-05-20T06:09:19,29.99,68.25
2026-05-20T06:09:24,30.61,70.06
2026-05-20T06:09:29,30.61,70.06
2026-05-20T06:09:34,31.62,72.04
2026-05-20T06:09:39,31.62,72.04
2026-05-20T06:09:44,30.89,70.12
2026-05-20T06:09:49,30.89,70.12
2026-05-20T06:09:54,30.92,69.88
2026-05-20T06:09:59,30.92,69.88
2026-05-20T06:10:04,30.05,67.78
2026-05-20T06:10:09,30.05,67.78
2026-05-20T06:10:14,28.94,65.07
2026-05-20T06:10:19,28.94,65.07
2026-05-20T06:10:24,29.01,65.76
2026-05-20T06:10:29,29.01,65.76
2026-05-20T06:10:34,30.24,69.27
2026-05-20T06:10:39,30.24,69.27
2026-05-20T06:10:44,31.84,73.02
2026-05-20T06:10:49,31.84,73.02
2026-05-20T06:10:54,32.24,73.74
2026-05-20T06:10:59,32.24,73.74
2026-05-20T06:11:04,32.13,73.09
2026-05-20T06:11:09,32.13,73.09
2026-05-20T06:11:14,32.15,72.58
2026-05-20T06:11:19,32.15,72.58
2026-05-20T06:11:24,31.52,71.3
2026-05-20T06:11:29,31.52,71.3
2026-05-20T06:11:34,30.39,68.91
2026-05-20T06:11:39,30.39,68.91
2026-05-20T06:11:44,30.59,69.6
2026-05-20T06:11:49,30.59,69.6
2026-05-20T06:11:54,31.05,71.2
2026-05-20T06:11:59,31.05,71.2
2026-05-20T06:12:04,30.57,69.89
2026-05-20T06:12:09,30.57,69.89
2026-05-20T06:12:14,30.83,69.96
2026-05-20T06:12:19,30.83,69.96
2026-05-20T06:12:24,31.17,71.26
2026-05-20T06:12:29,31.17,71.26
2026-05-20T06:12:34,31.38,72.29
2026-05-20T06:12:39,31.38,72.29
2026-05-20T06:12:44,31.5,71.38
2026-05-20T06:12:49,31.5,71.38
2026-05-20T06:12:54,31.07,70.09
2026-05-20T06:12:59,31.07,70.09
2026-05-20T06:13:04,31.1,70.34
2026-05-20T06:13:09,31.1,70.34
2026-05-20T06:13:14,31.92,71.69
2026-05-20T06:13:19,31.92,71.69
2026-05-20T06:13:24,30.47,69.44
2026-05-20T06:13:29,30.47,69.44
2026-05-20T06:13:34,29.25,67.25
2026-05-20T06:13:39,29.25,67.25
2026-05-20T06:13:44,30.78,70.04
2026-05-20T06:13:49,30.78,70.04
2026-05-20T06:13:54,30.41,68.61
2026-05-20T06:13:59,30.41,68.61
2026-05-20T06:14:04,29.66,67.78
2026-05-20T06:14:09,29.66,67.78
2026-05-20T06:14:14,29.84,68.46
2026-05-20T06:14:19,29.84,68.46
2026-05-20T06:14:24,31.21,70.72
2026-05-20T06:14:29,31.21,70.72
2026-05-20T06:14:34,31.8,72.05
2026-05-20T06:14:39,31.8,72.05
2026-05-20T06:14:44,28.06,66.13
2026-05-20T06:14:49,28.06,66.13
2026-05-20T06:14:54,19.48,46.48
2026-05-20T06:14:59,19.48,46.48
2026-05-20T06:15:04,9.06,19.1
2026-05-20T06:15:09,9.06,19.1
2026-05-20T06:15:14,2.17,3.71
2026-05-20T06:15:19,2.17,3.71
2026-05-20T06:15:24,0.22,0.25
2026-05-20T06:15:29,0.22,0.25
2026-05-20T06:15:34,0.23,0.26
2026-05-20T06:15:39,0.23,0.26
2026-05-20T06:15:44,0.34,0.35
2026-05-20T06:15:49,0.34,0.35
2026-05-20T06:15:54,0.38,0.95
2026-05-20T06:15:59,0.38,0.95
2026-05-20T06:16:04,0.53,2.03
2026-05-20T06:16:09,0.53,2.03
2026-05-20T06:16:14,0.84,2.73
2026-05-20T06:16:19,0.55,1.8
