timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-21T02:50:25,9.2,1919,7941,0,2,99.99,8,8.2,159.9
2026-05-21T02:50:30,11.9,1901,7941,0,2,99.99,11,10.8,159.2
2026-05-21T02:50:35,24.3,1886,7941,0,3,99.99,27,23.2,165.9
2026-05-21T02:50:41,29.9,1885,7941,0,3,99.99,28,29.1,171.0
2026-05-21T02:50:46,38.4,1884,7941,0,4,99.99,42,37.6,176.4
2026-05-21T02:50:51,54.5,1900,7941,0,5,99.99,47,54.9,190.2
2026-05-21T02:50:56,59.9,1898,7941,0,5,99.99,56,58.9,192.6
2026-05-21T02:51:02,64.4,1897,7941,0,5,99.99,71,65.3,194.4
2026-05-21T02:51:07,76.4,1889,7941,0,4,99.99,84,78.8,189.9
2026-05-21T02:51:12,87.2,1887,7941,0,4,99.99,81,88.9,190.4
2026-05-21T02:51:18,94.4,1893,7941,0,5,99.99,110,95.5,190.8
2026-05-21T02:51:23,99.9,1898,7941,1,4,99.99,85,105.5,191.6
2026-05-21T02:51:28,99.9,1905,7941,0,6,99.99,110,102.5,193.4
2026-05-21T02:51:34,100.0,1902,7941,0,6,99.99,110,105.2,193.5
2026-05-21T02:51:39,100.0,1895,7941,0,6,99.99,99,102.1,194.1
2026-05-21T02:51:44,99.9,1898,7941,0,5,99.99,120,104.4,194.5
2026-05-21T02:51:50,99.9,1897,7941,0,4,99.99,96,103.0,198.2
2026-05-21T02:51:55,99.9,1907,7941,1,3,99.99,104,101.6,200.2
2026-05-21T02:52:00,100.0,1916,7941,0,5,99.99,106,104.2,202.4
2026-05-21T02:52:06,100.0,1916,7941,0,7,99.99,106,104.8,202.7
2026-05-21T02:52:11,99.9,1915,7941,0,8,99.99,95,103.0,203.0
2026-05-21T02:52:16,99.9,1912,7941,0,5,99.99,130,103.0,203.4
2026-05-21T02:52:22,100.0,1909,7941,0,5,99.99,101,102.7,203.5
2026-05-21T02:52:27,99.9,1909,7941,0,4,99.99,108,105.0,203.9
2026-05-21T02:52:33,100.0,1908,7941,0,5,99.99,105,103.4,204.0
2026-05-21T02:52:38,100.0,1910,7941,0,4,99.99,116,104.2,204.0
2026-05-21T02:52:43,100.0,1910,7941,0,5,99.99,97,105.2,206.0
2026-05-21T02:52:49,100.0,1919,7941,0,5,99.99,123,104.5,206.1
2026-05-21T02:52:54,100.0,1918,7941,0,5,99.99,94,102.0,211.6
2026-05-21T02:52:59,99.9,1845,7941,0,5,99.99,92,102.5,211.8
2026-05-21T02:53:05,100.0,1848,7941,0,4,99.99,124,105.4,215.5
2026-05-21T02:53:10,99.8,1854,7941,0,4,99.99,76,101.6,215.8
2026-05-21T02:53:16,99.8,1850,7941,0,4,99.99,84,104.6,215.9
2026-05-21T02:53:21,99.8,1856,7941,0,4,99.99,92,104.5,215.9
2026-05-21T02:53:26,99.9,1862,7941,0,4,99.99,104,103.4,215.9
2026-05-21T02:53:32,100.0,1858,7941,0,7,99.99,115,103.8,216.4
2026-05-21T02:53:37,99.9,1867,7941,0,8,99.99,93,104.4,226.0
2026-05-21T02:53:43,100.0,1870,7941,0,8,99.99,105,105.5,227.8
2026-05-21T02:53:48,100.0,1864,7941,0,6,99.99,112,103.4,227.8
2026-05-21T02:53:53,100.0,1860,7941,0,5,99.99,101,104.3,227.8
2026-05-21T02:53:59,100.0,1871,7941,0,5,99.99,113,103.9,232.8
2026-05-21T02:54:04,100.0,1880,7941,0,5,99.99,92,102.9,242.2
2026-05-21T02:54:10,99.9,1898,7941,0,5,99.99,103,103.4,253.7
2026-05-21T02:54:15,100.0,1899,7941,0,5,99.99,107,104.7,263.2
2026-05-21T02:54:20,99.8,1919,7941,0,5,99.99,105,103.0,274.4
2026-05-21T02:54:26,99.9,1917,7941,0,5,99.99,101,102.8,276.8
2026-05-21T02:54:31,100.0,1919,7941,0,4,99.99,116,103.1,277.0
2026-05-21T02:54:36,100.0,1919,7941,0,5,99.99,108,106.0,277.0
2026-05-21T02:54:42,100.0,1924,7941,0,6,99.99,99,105.8,277.1
2026-05-21T02:54:47,100.0,1921,7941,0,6,99.99,113,105.3,277.1
