timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-21T03:27:51,0.9,1717,7941,0,1,99.99,1,0.1,84.7
2026-05-21T03:27:57,11.8,1833,7941,0,2,99.99,11,10.1,156.1
2026-05-21T03:28:02,16.3,1808,7941,0,3,99.99,17,15.0,154.7
2026-05-21T03:28:07,28.3,1799,7941,0,3,99.99,35,26.9,159.5
2026-05-21T03:28:13,32.0,1803,7941,0,3,99.99,38,31.3,163.8
2026-05-21T03:28:18,48.7,1810,7941,0,4,99.99,53,47.4,172.1
2026-05-21T03:28:23,55.6,1821,7941,0,6,99.99,66,55.1,173.5
2026-05-21T03:28:28,68.7,1829,7941,0,6,99.99,79,68.7,186.1
2026-05-21T03:28:34,71.5,1825,7941,0,5,99.99,99,71.8,187.4
2026-05-21T03:28:39,83.0,1839,7941,0,5,99.99,105,85.2,193.0
2026-05-21T03:28:44,93.0,1836,7941,0,5,99.99,111,96.2,193.7
2026-05-21T03:28:50,95.8,1836,7941,0,5,99.99,130,99.0,189.7
2026-05-21T03:28:55,99.1,1831,7941,0,6,99.99,125,100.9,190.5
2026-05-21T03:29:00,99.9,1828,7941,0,5,99.99,126,101.4,190.5
2026-05-21T03:29:06,99.9,1829,7941,0,5,99.99,126,104.0,190.8
2026-05-21T03:29:11,100.0,1830,7941,0,5,99.99,153,105.6,190.8
2026-05-21T03:29:17,99.9,1833,7941,0,5,99.99,119,102.4,191.8
2026-05-21T03:29:22,99.9,1833,7941,0,5,99.99,119,100.3,192.5
2026-05-21T03:29:27,99.9,1834,7941,0,5,99.99,134,100.2,193.4
2026-05-21T03:29:33,99.9,1834,7941,0,5,99.99,96,101.8,193.7
2026-05-21T03:29:38,100.0,1833,7941,1,3,99.99,149,99.3,193.8
2026-05-21T03:29:43,99.8,1840,7941,0,5,99.99,130,102.1,193.8
2026-05-21T03:29:49,100.0,1843,7941,0,4,99.99,138,104.5,193.9
2026-05-21T03:29:54,99.9,1839,7941,0,5,99.99,125,102.6,194.6
2026-05-21T03:29:59,100.0,1839,7941,0,5,99.99,143,104.5,194.8
2026-05-21T03:30:05,99.7,1841,7941,0,4,99.99,113,101.2,195.1
2026-05-21T03:30:10,99.9,1837,7941,0,3,99.99,116,103.1,195.2
2026-05-21T03:30:15,99.9,1842,7941,0,5,99.99,129,102.2,195.4
2026-05-21T03:30:21,99.8,1845,7941,0,6,99.99,107,103.6,195.4
2026-05-21T03:30:26,99.9,1840,7941,0,7,99.99,119,103.3,195.5
2026-05-21T03:30:32,99.9,1831,7941,0,5,99.99,129,103.6,195.5
2026-05-21T03:30:37,99.9,1833,7941,0,5,99.99,133,102.6,195.7
2026-05-21T03:30:42,99.9,1836,7941,0,5,99.99,131,103.0,195.7
2026-05-21T03:30:48,99.8,1841,7941,0,5,99.99,122,103.0,195.8
2026-05-21T03:30:53,99.8,1832,7941,0,5,99.99,129,102.0,196.1
2026-05-21T03:30:58,100.0,1838,7941,0,5,99.99,162,105.3,196.2
2026-05-21T03:31:04,99.9,1837,7941,0,6,99.99,137,103.3,196.5
2026-05-21T03:31:09,99.7,1832,7941,0,5,99.99,121,102.3,196.6
2026-05-21T03:31:15,100.0,1837,7941,0,4,99.99,134,105.2,196.7
