timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-22T15:12:46,1.1,1108,7941,0,1,99.99,6,0.1,83.4
2026-05-22T15:12:51,8.8,1208,7941,0,3,99.99,2,7.3,122.9
2026-05-22T15:12:56,8.8,1176,7941,0,8,99.99,13,6.5,122.2
2026-05-22T15:13:02,7.9,1183,7941,0,8,99.99,9,6.2,125.8
2026-05-22T15:13:07,13.4,1150,7941,0,8,99.99,20,11.3,130.2
2026-05-22T15:13:12,11.1,1158,7941,0,8,99.99,16,9.3,133.5
2026-05-22T15:13:17,15.5,1167,7941,0,8,99.99,24,13.9,136.1
2026-05-22T15:13:23,19.4,1169,7941,0,8,99.99,23,17.8,141.3
2026-05-22T15:13:28,20.8,1170,7941,0,9,99.99,43,18.5,141.6
2026-05-22T15:13:33,21.3,1179,7941,3,6,99.99,24,19.9,143.4
2026-05-22T15:13:38,20.6,1194,7941,0,9,99.99,41,18.5,152.9
2026-05-22T15:13:44,33.8,1195,7941,0,11,99.99,48,31.9,156.4
2026-05-22T15:13:49,27.6,1192,7941,0,9,99.99,39,25.6,157.4
2026-05-22T15:13:54,27.0,1194,7941,0,10,99.99,44,24.9,160.0
2026-05-22T15:13:59,30.5,1197,7941,0,10,99.99,42,29.1,160.8
2026-05-22T15:14:05,33.6,1197,7941,0,10,99.99,59,31.3,160.8
2026-05-22T15:14:10,39.1,1205,7941,0,11,99.99,50,37.5,165.3
2026-05-22T15:14:15,37.8,1200,7941,0,11,99.99,57,35.3,161.1
2026-05-22T15:14:20,40.7,1189,7941,0,9,99.99,70,39.1,162.5
2026-05-22T15:14:26,44.4,1195,7941,0,9,99.99,73,42.1,162.8
2026-05-22T15:14:31,45.3,1200,7941,0,11,99.99,57,43.8,162.8
2026-05-22T15:14:36,46.5,1195,7941,0,11,99.99,70,44.9,163.3
2026-05-22T15:14:41,47.0,1197,7941,0,10,99.99,61,45.9,163.6
2026-05-22T15:14:47,51.8,1195,7941,0,10,99.99,87,49.5,163.7
2026-05-22T15:14:52,46.9,1200,7941,0,9,99.99,80,46.0,163.8
2026-05-22T15:14:57,53.1,1196,7941,0,10,99.99,68,50.9,164.0
2026-05-22T15:15:02,56.0,1200,7941,1,9,99.99,76,57.5,164.5
2026-05-22T15:15:08,57.8,1201,7941,0,11,99.99,87,58.8,165.0
2026-05-22T15:15:13,53.1,1205,7941,0,11,99.99,77,51.9,165.1
2026-05-22T15:15:19,51.8,1210,7941,0,11,99.99,75,50.2,165.1
2026-05-22T15:15:24,48.9,1207,7941,0,11,99.99,90,46.5,165.7
2026-05-22T15:15:29,54.1,1211,7941,0,11,99.99,68,52.8,165.7
2026-05-22T15:15:34,52.6,1198,7941,0,10,99.99,71,50.8,165.7
2026-05-22T15:15:40,52.5,1197,7941,0,10,99.99,89,51.8,165.7
2026-05-22T15:15:45,50.5,1199,7941,0,11,99.99,78,48.4,165.7
2026-05-22T15:15:50,48.2,1209,7941,0,11,99.99,79,46.3,165.7
2026-05-22T15:15:55,52.2,1215,7941,0,11,99.99,84,50.8,169.7
2026-05-22T15:16:01,51.3,1207,7941,0,11,99.99,73,49.9,169.8
2026-05-22T15:16:06,49.7,1203,7941,0,10,99.99,72,48.0,169.8
2026-05-22T15:16:11,46.0,1207,7941,0,9,99.99,70,44.5,171.4
2026-05-22T15:16:17,51.9,1205,7941,0,11,99.99,81,49.5,171.4
2026-05-22T15:16:22,53.9,1207,7941,0,11,99.99,76,51.8,171.4
2026-05-22T15:16:27,43.4,1203,7941,0,10,99.99,71,41.1,171.5
2026-05-22T15:16:32,50.1,1208,7941,0,11,99.99,58,48.2,171.5
2026-05-22T15:16:38,53.4,1208,7941,0,11,99.99,91,51.4,171.5
2026-05-22T15:16:43,51.3,1212,7941,1,10,99.99,77,49.8,171.5
2026-05-22T15:16:48,52.2,1203,7941,0,9,99.99,65,50.6,171.7
2026-05-22T15:16:53,51.4,1210,7941,0,11,99.99,89,49.1,171.7
2026-05-22T15:16:59,53.8,1209,7941,0,11,99.99,85,51.7,171.7
2026-05-22T15:17:04,55.6,1211,7941,0,11,99.99,73,53.3,171.7
2026-05-22T15:17:09,47.5,1213,7941,0,11,99.99,80,45.4,171.7
2026-05-22T15:17:14,44.1,1212,7941,0,11,99.99,79,42.1,171.7
2026-05-22T15:17:20,54.3,1206,7941,0,10,99.99,70,52.9,171.8
2026-05-22T15:17:25,52.7,1209,7941,0,11,99.99,77,50.5,171.9
2026-05-22T15:17:30,47.4,1207,7941,0,10,99.99,89,45.5,171.9
