timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-22T14:46:14,0.9,1190,7941,0,1,99.99,6,0.0,83.5
2026-05-22T14:46:20,8.2,1327,7941,0,8,99.99,4,6.7,156.1
2026-05-22T14:46:25,5.6,1285,7941,0,8,99.99,12,3.4,155.2
2026-05-22T14:46:30,8.6,1271,7941,0,8,99.99,11,7.1,157.0
2026-05-22T14:46:35,8.8,1261,7941,0,8,99.99,17,6.9,158.2
2026-05-22T14:46:40,14.9,1273,7941,0,8,99.99,14,13.5,160.8
2026-05-22T14:46:46,15.7,1270,7941,0,8,99.99,31,13.5,164.3
2026-05-22T14:46:51,13.0,1275,7941,0,8,99.99,26,11.2,165.3
2026-05-22T14:46:56,22.3,1287,7941,0,9,99.99,38,19.9,171.7
2026-05-22T14:47:01,23.3,1288,7941,0,9,99.99,27,21.8,172.1
2026-05-22T14:47:07,22.6,1276,7941,0,8,99.99,46,20.2,173.0
2026-05-22T14:47:12,24.4,1281,7941,0,8,99.99,46,22.7,176.3
2026-05-22T14:47:17,25.9,1296,7941,0,8,99.99,41,23.5,188.1
2026-05-22T14:47:22,25.9,1299,7941,0,8,99.99,55,24.1,188.1
2026-05-22T14:47:28,32.9,1295,7941,0,8,99.99,47,31.3,188.4
2026-05-22T14:47:33,30.7,1301,7941,0,8,99.99,64,28.7,194.4
2026-05-22T14:47:38,39.5,1309,7941,0,10,99.99,59,37.8,194.9
2026-05-22T14:47:43,39.4,1308,7941,0,10,99.99,72,37.8,195.1
2026-05-22T14:47:49,41.2,1309,7941,0,11,99.99,76,39.9,196.7
2026-05-22T14:47:54,44.5,1307,7941,0,11,99.99,64,42.4,192.4
2026-05-22T14:47:59,38.3,1309,7941,0,11,99.99,83,36.5,192.7
2026-05-22T14:48:04,51.7,1306,7941,0,11,99.99,78,50.0,192.9
2026-05-22T14:48:10,44.0,1313,7941,0,11,99.99,78,42.2,193.3
2026-05-22T14:48:15,49.7,1311,7941,0,9,99.99,102,47.3,193.3
2026-05-22T14:48:20,49.4,1299,7941,0,9,99.99,89,47.9,193.3
2026-05-22T14:48:25,54.3,1306,7941,0,8,99.99,91,53.9,197.7
2026-05-22T14:48:31,51.7,1309,7941,0,9,99.99,97,49.8,197.7
2026-05-22T14:48:36,49.7,1308,7941,0,10,99.99,96,47.6,198.0
2026-05-22T14:48:41,52.3,1315,7941,0,10,99.99,87,50.6,198.1
2026-05-22T14:48:46,48.1,1308,7941,0,9,99.99,86,46.6,198.1
2026-05-22T14:48:52,49.6,1312,7941,0,10,99.99,86,48.7,198.6
2026-05-22T14:48:57,49.9,1310,7941,0,11,99.99,92,47.5,198.6
2026-05-22T14:49:02,51.4,1324,7941,0,11,99.99,98,49.6,201.9
2026-05-22T14:49:07,55.1,1309,7941,0,9,99.99,86,53.3,201.9
2026-05-22T14:49:13,51.5,1320,7941,0,11,99.99,104,49.6,201.9
2026-05-22T14:49:18,45.2,1315,7941,0,11,99.99,88,42.9,201.9
2026-05-22T14:49:23,53.1,1319,7941,0,11,99.99,88,51.2,202.0
2026-05-22T14:49:28,51.2,1318,7941,0,11,99.99,91,49.2,202.0
2026-05-22T14:49:34,48.0,1313,7941,0,11,99.99,102,46.3,202.0
2026-05-22T14:49:39,49.9,1317,7941,0,11,99.99,92,47.9,202.0
2026-05-22T14:49:44,48.4,1317,7941,0,11,99.99,99,46.5,202.1
2026-05-22T14:49:49,52.6,1314,7941,0,9,99.99,100,50.8,202.1
2026-05-22T14:49:55,48.3,1309,7941,0,9,99.99,95,47.0,202.1
2026-05-22T14:50:00,50.2,1313,7941,0,9,99.99,84,49.0,202.1
2026-05-22T14:50:05,59.6,1312,7941,0,9,99.99,91,58.2,202.1
2026-05-22T14:50:10,53.3,1237,7941,0,10,99.99,107,50.8,202.1
2026-05-22T14:50:16,53.6,1232,7941,0,10,99.99,94,53.3,202.2
2026-05-22T14:50:21,45.8,1248,7941,0,10,99.99,84,44.0,202.2
2026-05-22T14:50:26,48.4,1236,7941,1,10,99.99,88,46.5,202.3
2026-05-22T14:50:31,43.3,1243,7941,0,11,99.99,80,41.4,202.4
2026-05-22T14:50:37,48.5,1237,7941,0,10,99.99,95,46.8,202.4
2026-05-22T14:50:42,50.2,1230,7941,0,8,99.99,88,49.4,202.4
2026-05-22T14:50:47,51.1,1231,7941,0,10,99.99,95,49.3,202.5
2026-05-22T14:50:52,48.8,1239,7941,0,11,99.99,87,46.8,202.5
2026-05-22T14:50:58,46.9,1235,7941,0,11,99.99,85,44.9,202.5
2026-05-22T14:51:03,52.9,1229,7941,2,7,99.99,91,51.2,202.5
2026-05-22T14:51:08,48.4,1237,7941,0,11,99.99,98,46.1,202.5
2026-05-22T14:51:13,44.3,1244,7941,0,11,99.99,71,42.9,202.5
2026-05-22T14:51:19,48.6,1234,7941,0,9,99.99,106,46.8,202.5
2026-05-22T14:51:24,52.6,1247,7941,1,9,99.99,99,50.4,202.6
2026-05-22T14:51:29,55.2,1243,7941,0,10,99.99,96,53.7,202.6
2026-05-22T14:51:34,57.7,1243,7941,0,11,99.99,93,55.9,202.6
2026-05-22T14:51:40,54.3,1243,7941,0,11,99.99,91,52.5,202.7
2026-05-22T14:51:45,56.0,1241,7941,0,11,99.99,117,54.4,202.7
2026-05-22T14:51:50,51.0,1241,7941,0,11,99.99,103,49.1,202.9
2026-05-22T14:51:55,62.6,1240,7941,0,11,99.99,102,60.3,202.9
2026-05-22T14:52:00,56.8,1252,7941,0,11,99.99,111,55.4,202.9
2026-05-22T14:52:06,70.7,1252,7941,0,11,99.99,117,69.2,202.9
2026-05-22T14:52:11,68.2,1252,7941,0,11,99.99,115,66.6,203.1
2026-05-22T14:52:16,54.9,1239,7941,0,9,99.99,121,52.3,203.1
2026-05-22T14:52:21,68.8,1243,7941,1,10,99.99,132,68.5,203.2
2026-05-22T14:52:27,75.1,1240,7941,2,9,99.99,121,73.8,203.2
2026-05-22T14:52:32,62.4,1243,7941,0,10,99.99,123,60.9,203.2
2026-05-22T14:52:37,72.8,1243,7941,0,10,99.99,128,71.5,203.2
2026-05-22T14:52:42,61.5,1240,7941,0,10,99.99,120,59.8,203.2
2026-05-22T14:52:48,67.3,1241,7941,0,9,99.99,126,65.0,203.2
2026-05-22T14:52:53,65.4,1239,7941,0,9,99.99,126,63.0,203.2
2026-05-22T14:52:58,70.6,1243,7941,0,11,99.99,119,68.8,203.2
2026-05-22T14:53:03,67.1,1243,7941,0,11,99.99,116,65.4,203.2
2026-05-22T14:53:09,71.8,1243,7941,0,11,99.99,136,71.3,203.2
2026-05-22T14:53:14,64.5,1246,7941,0,11,99.99,128,62.1,203.2
2026-05-22T14:53:19,67.6,1243,7941,0,10,99.99,124,65.7,203.2
2026-05-22T14:53:24,63.9,1241,7941,0,11,99.99,140,61.8,203.2
2026-05-22T14:53:30,70.0,1245,7941,0,11,99.99,96,69.2,203.2
2026-05-22T14:53:35,67.4,1241,7941,0,11,99.99,130,66.6,203.3
2026-05-22T14:53:40,61.2,1247,7941,0,11,99.99,141,58.9,203.3
2026-05-22T14:53:45,71.3,1250,7941,0,11,99.99,132,69.5,203.3
2026-05-22T14:53:51,64.7,1238,7941,0,10,99.99,114,63.5,203.3
2026-05-22T14:53:56,70.0,1241,7941,0,11,99.99,123,67.8,203.3
2026-05-22T14:54:01,62.3,1253,7941,0,11,99.99,120,59.7,203.3
2026-05-22T14:54:06,73.1,1236,7941,0,10,99.99,125,69.7,203.3
2026-05-22T14:54:12,58.5,1242,7941,0,10,99.99,109,57.3,203.3
2026-05-22T14:54:17,71.4,1236,7941,0,9,99.99,144,70.3,203.3
2026-05-22T14:54:22,80.2,1241,7941,0,10,99.99,111,79.2,203.3
2026-05-22T14:54:28,57.5,1241,7941,0,11,99.99,146,55.4,203.3
2026-05-22T14:54:33,70.6,1247,7941,0,11,99.99,116,69.1,203.3
2026-05-22T14:54:38,70.3,1248,7941,0,11,99.99,139,68.5,203.3
2026-05-22T14:54:43,67.7,1243,7941,0,11,99.99,110,68.5,203.3
2026-05-22T14:54:49,58.8,1234,7941,0,11,99.99,112,56.4,203.3
2026-05-22T14:54:54,71.5,1235,7941,0,11,99.99,133,71.2,203.3
2026-05-22T14:54:59,72.2,1244,7941,0,11,99.99,106,72.0,203.3
2026-05-22T14:55:05,82.2,1235,7941,0,11,99.99,129,80.2,203.3
2026-05-22T14:55:10,73.6,1240,7941,0,11,99.99,135,72.1,203.4
2026-05-22T14:55:15,58.6,1236,7941,0,10,99.99,127,55.9,203.4
2026-05-22T14:55:21,70.2,1242,7941,2,9,99.99,129,70.5,203.4
2026-05-22T14:55:26,73.3,1242,7941,0,11,99.99,132,73.1,203.4
2026-05-22T14:55:31,71.9,1236,7941,0,10,99.99,128,70.5,204.0
2026-05-22T14:55:37,79.6,1233,7941,0,10,99.99,145,77.8,204.0
2026-05-22T14:55:42,72.9,1242,7941,0,11,99.99,120,71.8,204.1
2026-05-22T14:55:47,80.5,1241,7941,0,11,99.99,136,79.6,204.1
2026-05-22T14:55:52,75.1,1237,7941,1,9,99.99,132,73.7,204.3
2026-05-22T14:55:58,81.1,1236,7941,0,10,99.99,150,79.1,204.4
2026-05-22T14:56:03,80.1,1246,7941,0,11,99.99,144,78.5,204.4
2026-05-22T14:56:08,78.5,1249,7941,0,11,99.99,135,76.3,204.4
2026-05-22T14:56:13,89.0,1246,7941,0,11,99.99,168,87.9,204.4
2026-05-22T14:56:19,79.7,1245,7941,0,11,99.99,144,77.8,204.4
2026-05-22T14:56:24,86.3,1242,7941,0,11,99.99,155,84.7,204.4
2026-05-22T14:56:29,83.2,1242,7941,1,10,99.99,160,82.3,204.5
2026-05-22T14:56:34,85.6,1245,7941,0,11,99.99,170,84.9,205.1
2026-05-22T14:56:40,82.6,1241,7941,0,11,99.99,158,80.8,205.2
2026-05-22T14:56:45,84.2,1244,7941,0,11,99.99,156,84.2,205.2
2026-05-22T14:56:50,80.1,1242,7941,0,11,99.99,156,78.6,205.2
2026-05-22T14:56:56,87.9,1244,7941,0,11,99.99,167,86.4,205.2
2026-05-22T14:57:01,81.7,1244,7941,0,11,99.99,134,82.3,205.2
2026-05-22T14:57:06,85.2,1245,7941,0,11,99.99,170,84.9,205.2
2026-05-22T14:57:12,80.4,1240,7941,3,8,99.99,157,80.4,205.2
2026-05-22T14:57:17,79.0,1242,7941,0,11,99.99,147,78.6,205.2
2026-05-22T14:57:22,91.1,1250,7941,0,11,99.99,155,92.0,205.2
2026-05-22T14:57:28,87.2,1246,7941,1,10,99.99,167,88.4,205.2
2026-05-22T14:57:33,79.5,1243,7941,0,11,99.99,165,77.7,205.2
2026-05-22T14:57:39,79.3,1245,7941,1,10,99.99,173,80.5,205.2
2026-05-22T14:57:44,87.7,1242,7941,0,11,99.99,162,87.7,205.2
2026-05-22T14:57:49,81.4,1251,7941,0,11,99.99,145,80.8,205.2
2026-05-22T14:57:55,86.9,1239,7941,0,11,99.99,160,85.9,205.2
2026-05-22T14:58:00,69.8,1239,7941,1,9,99.99,149,69.7,205.2
2026-05-22T14:58:05,90.8,1245,7941,0,10,99.99,159,91.4,205.2
2026-05-22T14:58:11,85.4,1239,7941,0,11,99.99,135,84.0,205.2
2026-05-22T14:58:16,85.1,1243,7941,0,11,99.99,173,83.1,205.2
2026-05-22T14:58:21,83.7,1294,7941,1,11,99.99,154,81.5,205.2
2026-05-22T14:58:26,92.0,1268,7941,0,11,99.99,162,87.1,205.2
2026-05-22T14:58:32,84.3,1272,7941,0,11,99.99,149,83.2,205.2
2026-05-22T14:58:37,86.9,1238,7941,0,11,99.99,169,85.3,205.2
2026-05-22T14:58:42,86.3,1241,7941,0,11,99.99,141,85.2,205.2
2026-05-22T14:58:47,72.0,1238,7941,1,9,99.99,161,68.9,205.7
2026-05-22T14:58:53,88.7,1244,7941,0,11,99.99,158,89.3,205.9
2026-05-22T14:58:58,81.0,1241,7941,0,11,99.99,169,80.1,205.9
2026-05-22T14:59:03,85.0,1249,7941,0,10,99.99,161,84.5,205.9
2026-05-22T14:59:09,83.4,1247,7941,0,11,99.99,145,83.2,205.9
2026-05-22T14:59:14,79.8,1242,7941,0,11,99.99,154,78.5,205.9
2026-05-22T14:59:19,86.0,1241,7941,0,11,99.99,140,84.7,205.9
2026-05-22T14:59:25,82.1,1239,7941,1,9,99.99,172,81.0,205.9
2026-05-22T14:59:30,86.3,1249,7941,0,11,99.99,135,87.2,205.9
2026-05-22T14:59:35,87.6,1242,7941,1,10,99.99,177,87.3,205.9
2026-05-22T14:59:41,84.6,1245,7941,0,11,99.99,166,83.9,205.9
