timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-17T05:11:40,15.6,1374,7941,0,3,99.99,14,12.8,238.7
2026-05-17T05:11:46,11.4,1378,7941,0,4,99.99,41,8.6,271.8
2026-05-17T05:11:51,13.8,1343,7941,0,4,99.99,77,11.8,226.6
2026-05-17T05:11:56,14.9,1343,7941,0,4,99.99,99,11.5,236.1
2026-05-17T05:12:01,15.9,1348,7941,0,4,99.99,147,13.1,241.0
2026-05-17T05:12:07,22.3,1353,7941,0,6,99.99,167,18.9,241.3
2026-05-17T05:12:12,18.6,1355,7941,0,6,99.99,216,14.0,241.7
2026-05-17T05:12:18,20.3,1353,7941,0,6,99.99,195,15.2,245.4
2026-05-17T05:12:23,22.5,1367,7941,0,6,99.99,293,17.3,249.6
2026-05-17T05:12:28,24.0,1406,7941,0,6,99.99,266,18.2,287.1
2026-05-17T05:12:34,24.6,1412,7941,0,7,99.99,330,18.2,287.0
2026-05-17T05:12:39,23.7,1406,7941,0,8,99.99,346,16.8,287.1
2026-05-17T05:12:44,25.3,1398,7941,0,8,99.99,389,17.7,268.1
2026-05-17T05:12:49,27.5,1386,7941,0,6,99.99,460,20.3,263.4
2026-05-17T05:12:55,26.7,1400,7941,1,7,99.99,415,18.3,263.6
2026-05-17T05:13:00,27.5,1402,7941,0,8,99.99,490,20.0,263.6
2026-05-17T05:13:05,34.9,1388,7941,0,11,99.99,492,25.7,263.8
2026-05-17T05:13:11,29.8,1390,7941,0,11,99.99,485,21.0,263.8
2026-05-17T05:13:16,36.3,1410,7941,0,11,99.99,579,24.9,275.6
2026-05-17T05:13:21,32.9,1415,7941,0,10,99.99,627,22.9,275.7
2026-05-17T05:13:27,38.4,1407,7941,0,11,99.99,546,26.8,275.8
2026-05-17T05:13:32,36.9,1399,7941,0,10,99.99,736,25.2,275.8
2026-05-17T05:13:37,37.6,1404,7941,1,10,99.99,648,25.6,276.2
2026-05-17T05:13:43,30.7,1410,7941,0,11,99.99,723,18.8,276.3
2026-05-17T05:13:48,29.2,1416,7941,0,10,99.99,691,17.5,285.1
2026-05-17T05:13:53,28.0,1419,7941,0,10,99.99,671,17.2,285.2
2026-05-17T05:13:59,29.3,1433,7941,0,9,99.99,746,17.5,304.0
2026-05-17T05:14:04,33.2,1457,7941,0,10,99.99,718,20.4,321.7
2026-05-17T05:14:09,28.5,1460,7941,0,11,99.99,668,17.0,321.7
2026-05-17T05:14:14,29.1,1456,7941,0,10,99.99,730,17.3,321.7
2026-05-17T05:14:20,28.3,1461,7941,0,10,99.99,676,17.1,323.2
2026-05-17T05:14:25,30.6,1479,7941,0,10,99.99,702,18.6,347.0
2026-05-17T05:14:30,28.0,1512,7941,1,10,99.99,647,17.4,369.0
2026-05-17T05:14:36,30.6,1505,7941,0,11,99.99,766,18.4,369.0
2026-05-17T05:14:41,33.9,1531,7941,1,9,99.99,779,16.4,369.0
2026-05-17T05:14:46,29.7,1511,7941,0,9,99.99,606,17.4,369.0
2026-05-17T05:14:51,29.1,1503,7941,0,9,99.99,720,17.8,369.0
2026-05-17T05:14:57,28.2,1504,7941,0,9,99.99,694,16.9,369.1
2026-05-17T05:15:02,29.6,1510,7941,1,8,99.99,775,19.1,369.1
2026-05-17T05:15:08,38.4,1508,7941,0,10,99.99,634,25.9,369.1
2026-05-17T05:15:13,29.0,1511,7941,0,11,99.99,671,17.5,369.8
2026-05-17T05:15:19,28.2,1507,7941,0,8,99.99,690,16.9,369.8
2026-05-17T05:15:24,29.4,1511,7941,0,9,99.99,697,17.8,369.8
2026-05-17T05:15:29,27.9,1508,7941,0,10,99.99,605,16.4,369.8
2026-05-17T05:15:34,27.5,1511,7941,0,10,99.99,803,16.4,369.8
2026-05-17T05:15:40,25.9,1516,7941,0,10,99.99,743,14.9,369.8
2026-05-17T05:15:45,23.8,1514,7941,0,8,99.99,666,14.5,369.8
2026-05-17T05:15:50,23.6,1522,7941,0,11,99.99,704,13.8,369.8
2026-05-17T05:15:55,24.5,1508,7941,2,9,99.99,712,15.0,369.9
2026-05-17T05:16:01,23.6,1517,7941,1,10,99.99,710,14.3,369.9
2026-05-17T05:16:06,27.9,1504,7941,0,10,99.99,569,16.4,369.9
2026-05-17T05:16:11,25.9,1512,7941,1,9,99.99,794,15.9,369.9
2026-05-17T05:16:17,26.1,1512,7941,0,8,99.99,647,16.0,369.9
2026-05-17T05:16:22,24.1,1516,7941,0,9,99.99,722,14.4,369.9
2026-05-17T05:16:27,25.4,1494,7941,0,7,99.99,766,15.3,369.9
2026-05-17T05:16:32,25.6,1508,7941,0,8,99.99,754,15.3,369.9
2026-05-17T05:16:38,26.7,1514,7941,1,8,99.99,586,16.2,370.0
2026-05-17T05:16:43,25.7,1512,7941,0,8,99.99,736,14.7,370.0
2026-05-17T05:16:48,24.5,1505,7941,1,7,99.99,745,14.4,370.0
2026-05-17T05:16:53,23.7,1494,7941,0,7,99.99,701,14.0,370.0
2026-05-17T05:16:59,25.3,1515,7941,0,9,99.99,668,15.2,370.0
2026-05-17T05:17:04,30.3,1500,7941,0,9,99.99,797,18.2,370.0
2026-05-17T05:17:09,25.6,1508,7941,1,8,99.99,666,15.6,370.0
2026-05-17T05:17:14,24.2,1508,7941,0,10,99.99,704,14.6,370.0
2026-05-17T05:17:20,26.0,1515,7941,0,10,99.99,675,15.8,370.0
2026-05-17T05:17:25,24.8,1511,7941,0,10,99.99,694,14.6,370.0
2026-05-17T05:17:30,26.0,1503,7941,0,9,99.99,684,15.8,370.0
2026-05-17T05:17:35,26.3,1502,7941,0,9,99.99,783,15.7,370.1
2026-05-17T05:17:41,31.3,1542,7941,0,9,99.99,702,14.8,370.1
2026-05-17T05:17:46,24.5,1506,7941,0,8,99.99,732,14.4,370.1
2026-05-17T05:17:51,23.7,1507,7941,0,7,99.99,708,14.4,370.1
2026-05-17T05:17:57,23.2,1501,7941,1,7,99.99,734,13.6,370.1
2026-05-17T05:18:02,26.5,1510,7941,1,10,99.99,620,16.0,370.1
2026-05-17T05:18:07,26.4,1511,7941,0,11,99.99,649,16.1,371.6
2026-05-17T05:18:12,25.0,1510,7941,0,9,99.99,786,15.1,371.6
2026-05-17T05:18:18,24.6,1499,7941,1,8,99.99,686,14.8,371.6
2026-05-17T05:18:23,24.4,1506,7941,1,7,99.99,671,14.7,371.6
2026-05-17T05:18:28,25.2,1500,7941,0,8,99.99,838,15.2,371.6
2026-05-17T05:18:33,24.7,1499,7941,0,8,99.99,652,15.0,371.6
2026-05-17T05:18:39,27.2,1510,7941,0,9,99.99,724,15.6,371.6
2026-05-17T05:18:44,26.0,1502,7941,0,9,99.99,672,15.2,371.6
2026-05-17T05:18:49,23.4,1503,7941,1,7,99.99,769,14.2,371.6
2026-05-17T05:18:54,24.7,1507,7941,0,10,99.99,597,14.9,371.6
2026-05-17T05:19:00,25.8,1500,7941,0,8,99.99,766,15.9,371.7
2026-05-17T05:19:05,32.0,1505,7941,0,11,99.99,653,19.7,371.7
2026-05-17T05:19:10,24.0,1507,7941,0,11,99.99,734,14.5,371.7
