timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-21T06:37:42,14.1,1851,7941,0,3,99.99,5,13.1,161.0
2026-05-21T06:37:47,25.0,1826,7941,0,3,99.99,32,23.9,167.8
2026-05-21T06:37:52,51.2,1807,7941,0,4,99.99,38,51.4,147.4
2026-05-21T06:37:58,67.6,1808,7941,0,5,99.99,68,68.8,155.5
2026-05-21T06:38:03,93.4,1824,7941,0,6,99.99,84,96.5,166.1
2026-05-21T06:38:08,99.7,1820,7941,0,6,99.99,95,102.4,167.8
2026-05-21T06:38:14,99.9,1823,7941,0,5,99.99,92,103.4,171.8
2026-05-21T06:38:19,99.9,1829,7941,0,5,99.99,102,104.2,167.9
2026-05-21T06:38:25,99.9,1823,7941,0,4,99.99,116,104.0,168.4
2026-05-21T06:38:30,99.7,1823,7941,0,3,99.99,100,103.6,169.1
2026-05-21T06:38:35,99.8,1821,7941,0,5,99.99,86,102.8,169.3
2026-05-21T06:38:41,99.8,1823,7941,0,5,99.99,100,102.7,169.5
2026-05-21T06:38:46,99.9,1828,7941,0,5,99.99,115,103.6,173.1
2026-05-21T06:38:51,99.8,1826,7941,0,5,99.99,90,104.0,173.4
2026-05-21T06:38:57,99.9,1828,7941,0,6,99.99,120,102.8,173.6
2026-05-21T06:39:02,99.7,1838,7941,0,6,99.99,97,104.5,174.5
2026-05-21T06:39:08,99.6,1839,7941,0,6,99.99,79,106.1,178.0
2026-05-21T06:39:13,99.8,1836,7941,0,7,99.99,99,103.3,178.1
2026-05-21T06:39:19,99.8,1835,7941,0,5,99.99,88,104.0,178.2
2026-05-21T06:39:24,99.9,1836,7941,0,5,99.99,121,103.8,180.7
2026-05-21T06:39:30,100.0,1852,7941,0,5,99.99,103,105.1,192.9
2026-05-21T06:39:35,99.9,1861,7941,0,5,99.99,91,105.0,198.8
2026-05-21T06:39:41,99.9,1860,7941,0,6,99.99,93,105.0,198.9
2026-05-21T06:39:46,99.9,1857,7941,0,4,99.99,121,105.0,198.9
2026-05-21T06:39:51,99.9,1857,7941,0,3,99.99,87,102.7,201.5
2026-05-21T06:39:57,99.9,1877,7941,0,5,99.99,107,104.8,211.2
2026-05-21T06:40:02,99.9,1875,7941,0,5,99.99,111,104.1,214.8
2026-05-21T06:40:08,99.7,1878,7941,1,4,99.99,78,108.7,214.9
2026-05-21T06:40:14,99.9,1880,7941,0,5,99.99,95,105.8,215.0
2026-05-21T06:40:19,99.7,1878,7941,0,5,99.99,92,103.6,215.1
2026-05-21T06:40:25,99.9,1878,7941,1,4,99.99,92,103.2,215.2
2026-05-21T06:40:30,99.9,1879,7941,0,6,99.99,96,105.6,217.7
2026-05-21T06:40:36,100.0,1886,7941,0,6,99.99,84,106.0,225.5
2026-05-21T06:40:41,99.9,1902,7941,0,6,99.99,80,105.4,234.5
2026-05-21T06:40:46,99.9,1906,7941,0,7,99.99,92,102.5,244.1
2026-05-21T06:40:52,99.9,1923,7941,0,7,99.99,117,104.4,256.7
2026-05-21T06:40:57,99.9,1933,7941,1,6,99.99,97,105.5,266.4
2026-05-21T06:41:03,100.0,1936,7941,0,5,99.99,98,102.3,277.9
2026-05-21T06:41:08,99.9,1952,7941,0,6,99.99,102,105.7,287.4
2026-05-21T06:41:14,99.9,1950,7941,1,6,99.99,96,106.1,289.4
2026-05-21T06:41:19,100.0,1958,7941,0,6,99.99,98,104.5,289.5
2026-05-21T06:41:24,99.8,1950,7941,0,5,99.99,120,102.4,289.6
2026-05-21T06:41:30,100.0,1952,7941,0,4,99.99,103,104.8,289.7
2026-05-21T06:41:35,99.8,1946,7941,0,5,99.99,101,104.6,289.7
2026-05-21T06:41:41,99.9,1951,7941,0,5,99.99,89,102.8,290.5
2026-05-21T06:41:46,99.9,1949,7941,0,5,99.99,106,102.5,290.5
2026-05-21T06:41:51,99.8,1949,7941,0,4,99.99,110,103.8,290.5
2026-05-21T06:41:57,100.0,1954,7941,0,5,99.99,114,104.0,290.6
2026-05-21T06:42:02,99.9,1956,7941,0,5,99.99,87,105.4,290.6
2026-05-21T06:42:08,99.9,1951,7941,0,5,99.99,99,103.6,290.6
2026-05-21T06:42:13,100.0,1963,7941,0,5,99.99,106,106.7,290.6
2026-05-21T06:42:19,100.0,1961,7941,0,5,99.99,99,105.5,290.6
2026-05-21T06:42:24,100.0,1958,7941,0,5,99.99,119,106.7,290.6
2026-05-21T06:42:30,100.0,1962,7941,0,6,99.99,89,105.5,290.6
2026-05-21T06:42:35,100.0,1958,7941,0,7,99.99,111,106.0,290.6
2026-05-21T06:42:41,99.9,1960,7941,0,7,99.99,99,104.2,290.7
2026-05-21T06:42:46,99.8,1955,7941,0,6,99.99,113,103.0,290.7
2026-05-21T06:42:51,100.0,1954,7941,0,6,99.99,95,104.2,290.7
2026-05-21T06:42:57,99.9,1953,7941,0,6,99.99,120,102.5,292.6
2026-05-21T06:43:02,99.9,1955,7941,0,5,99.99,105,103.2,292.7
