timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-20T15:11:17,9.5,1947,7941,0,2,99.99,9,8.6,155.8
2026-05-20T15:11:22,12.4,1912,7941,0,3,99.99,11,10.9,154.5
2026-05-20T15:11:27,22.5,1893,7941,0,3,99.99,30,21.3,157.9
2026-05-20T15:11:32,33.0,1894,7941,0,3,99.99,36,31.9,163.3
2026-05-20T15:11:38,47.6,1903,7941,0,3,99.99,63,47.0,172.4
2026-05-20T15:11:43,57.1,1910,7941,0,4,99.99,49,57.5,172.9
2026-05-20T15:11:48,65.4,1920,7941,1,3,99.99,81,65.0,185.7
2026-05-20T15:11:53,70.6,1926,7941,0,5,99.99,84,71.6,186.6
2026-05-20T15:11:59,82.2,1932,7941,0,5,99.99,109,84.0,192.5
2026-05-20T15:12:04,96.3,1932,7941,0,6,99.99,96,97.6,192.9
2026-05-20T15:12:09,91.0,1938,7941,0,6,99.99,128,92.5,189.2
2026-05-20T15:12:15,95.7,1931,7941,0,6,99.99,112,98.7,190.4
2026-05-20T15:12:20,99.8,1925,7941,0,6,99.99,145,102.8,190.4
2026-05-20T15:12:25,100.0,1921,7941,0,5,99.99,124,103.2,190.8
2026-05-20T15:12:31,99.9,1927,7941,0,6,99.99,127,102.4,191.5
2026-05-20T15:12:36,99.8,1921,7941,0,4,99.99,122,102.3,192.3
2026-05-20T15:12:41,99.8,1921,7941,0,4,99.99,127,103.0,192.5
2026-05-20T15:12:47,100.0,1932,7941,0,4,99.99,139,103.6,193.0
2026-05-20T15:12:52,99.9,1932,7941,1,5,99.99,114,103.4,193.2
2026-05-20T15:12:58,100.0,1945,7941,0,8,99.99,124,104.7,193.4
2026-05-20T15:13:03,99.9,1945,7941,0,11,99.99,135,101.2,193.5
2026-05-20T15:13:08,100.0,1927,7941,0,6,99.99,156,104.2,193.8
2026-05-20T15:13:14,99.9,1928,7941,0,6,99.99,126,102.9,193.9
2026-05-20T15:13:19,99.9,1930,7941,0,4,99.99,131,105.2,194.1
2026-05-20T15:13:24,99.9,1929,7941,0,4,99.99,113,103.6,195.0
2026-05-20T15:13:30,99.9,1931,7941,0,4,99.99,125,102.8,195.0
2026-05-20T15:13:35,99.9,1934,7941,0,4,99.99,140,105.8,195.1
2026-05-20T15:13:41,99.9,1947,7941,0,4,99.99,116,104.2,195.2
2026-05-20T15:13:46,99.9,1944,7941,0,6,99.99,142,102.2,195.3
2026-05-20T15:13:51,99.9,1947,7941,0,7,99.99,127,105.5,196.7
2026-05-20T15:13:57,100.0,1936,7941,0,7,99.99,151,103.0,196.9
2026-05-20T15:14:02,100.0,1934,7941,0,6,99.99,117,104.7,196.9
2026-05-20T15:14:08,99.9,1936,7941,0,6,99.99,151,104.5,196.9
2026-05-20T15:14:13,100.0,1934,7941,0,4,99.99,114,103.5,197.0
2026-05-20T15:14:18,100.0,1929,7941,0,4,99.99,131,105.6,197.1
2026-05-20T15:14:24,100.0,1935,7941,0,4,99.99,131,103.8,197.1
2026-05-20T15:14:29,99.9,1932,7941,0,4,99.99,141,102.5,197.1
2026-05-20T15:14:35,100.0,1940,7941,0,5,99.99,129,104.8,197.1
2026-05-20T15:14:40,99.9,1935,7941,0,5,99.99,109,102.2,197.1
2026-05-20T15:14:45,99.7,1940,7941,0,7,99.99,129,102.2,197.1
2026-05-20T15:14:51,99.9,1942,7941,0,8,99.99,116,103.8,197.1
2026-05-20T15:14:56,99.9,1930,7941,0,6,99.99,150,104.7,197.1
2026-05-20T15:15:01,99.9,1933,7941,1,4,99.99,127,102.1,197.2
2026-05-20T15:15:07,99.8,1928,7941,0,5,99.99,125,106.5,197.2
2026-05-20T15:15:12,99.8,1830,7941,0,5,99.99,116,103.2,197.2
2026-05-20T15:15:18,99.9,1830,7941,0,5,99.99,138,102.2,197.3
2026-05-20T15:15:23,99.9,1839,7941,0,5,99.99,119,104.0,197.3
2026-05-20T15:15:28,100.0,1830,7941,0,5,99.99,141,105.7,197.3
2026-05-20T15:15:34,100.0,1840,7941,0,5,99.99,127,105.4,197.3
2026-05-20T15:15:39,99.8,1835,7941,0,5,99.99,105,104.0,197.3
2026-05-20T15:15:45,100.0,1842,7941,1,4,99.99,128,104.7,197.4
2026-05-20T15:15:50,100.0,1832,7941,0,5,99.99,128,103.9,197.7
2026-05-20T15:15:56,99.9,1833,7941,0,5,99.99,128,103.0,197.9
2026-05-20T15:16:01,99.9,1836,7941,0,5,99.99,133,103.1,197.9
2026-05-20T15:16:06,100.0,1844,7941,0,4,99.99,119,102.5,198.0
2026-05-20T15:16:12,100.0,1836,7941,0,5,99.99,117,103.4,198.4
2026-05-20T15:16:17,100.0,1843,7941,0,6,99.99,133,105.4,198.4
2026-05-20T15:16:22,99.9,1843,7941,0,5,99.99,136,102.6,198.4
2026-05-20T15:16:28,99.7,1841,7941,0,7,99.99,125,102.6,198.4
2026-05-20T15:16:33,99.7,1842,7941,0,8,99.99,121,102.1,198.5
2026-05-20T15:16:39,99.9,1836,7941,0,6,99.99,124,104.2,198.5
2026-05-20T15:16:44,99.8,1840,7941,0,6,99.99,115,105.0,198.5
2026-05-20T15:16:50,99.8,1849,7941,0,6,99.99,109,104.7,198.6
2026-05-20T15:16:55,99.9,1838,7941,0,5,99.99,128,104.6,198.8
2026-05-20T15:17:00,100.0,1832,7941,0,4,99.99,141,105.5,198.9
2026-05-20T15:17:06,99.9,1840,7941,0,4,99.99,106,103.5,199.0
2026-05-20T15:17:11,99.7,1843,7941,0,4,99.99,129,103.0,199.1
2026-05-20T15:17:17,99.8,1841,7941,0,4,99.99,128,103.1,199.4
2026-05-20T15:17:22,100.0,1855,7941,0,6,99.99,121,104.7,199.9
2026-05-20T15:17:27,99.9,1853,7941,0,8,99.99,128,103.2,200.4
2026-05-20T15:17:33,99.9,1848,7941,0,8,99.99,109,103.8,200.5
2026-05-20T15:17:38,100.0,1848,7941,1,8,99.99,150,101.4,200.7
2026-05-20T15:17:44,100.0,1842,7941,1,5,99.99,143,105.2,201.0
2026-05-20T15:17:49,100.0,1843,7941,0,5,99.99,117,103.4,204.3
2026-05-20T15:17:55,99.9,1847,7941,0,5,99.99,124,105.8,204.6
2026-05-20T15:18:00,100.0,1847,7941,0,5,99.99,116,104.9,204.8
2026-05-20T15:18:05,99.5,1846,7941,0,5,99.99,123,102.2,205.2
2026-05-20T15:18:11,100.0,1853,7941,1,4,99.99,110,104.2,205.2
2026-05-20T15:18:16,99.9,1850,7941,0,5,99.99,133,102.5,205.2
2026-05-20T15:18:22,99.9,1855,7941,0,5,99.99,125,103.9,205.3
2026-05-20T15:18:27,99.8,1862,7941,0,5,99.99,128,102.3,205.4
2026-05-20T15:18:32,99.9,1856,7941,0,6,99.99,124,104.6,205.4
2026-05-20T15:18:38,100.0,1851,7941,1,5,99.99,146,104.8,206.1
2026-05-20T15:18:43,100.0,1849,7941,0,5,99.99,131,105.5,206.1
2026-05-20T15:18:49,100.0,1856,7941,0,5,99.99,119,104.3,212.2
2026-05-20T15:18:54,100.0,1861,7941,0,5,99.99,145,103.8,213.5
2026-05-20T15:19:00,100.0,1864,7941,0,5,99.99,128,105.6,213.5
2026-05-20T15:19:05,99.9,1872,7941,0,5,99.99,113,105.2,213.5
2026-05-20T15:19:11,99.8,1871,7941,0,5,99.99,114,104.2,213.5
2026-05-20T15:19:16,99.9,1865,7941,0,5,99.99,104,103.0,213.5
2026-05-20T15:19:21,99.9,1862,7941,0,6,99.99,137,104.7,213.5
2026-05-20T15:19:27,99.8,1864,7941,0,8,99.99,110,103.0,213.5
2026-05-20T15:19:32,100.0,1865,7941,0,8,99.99,135,105.5,213.5
2026-05-20T15:19:38,99.9,1861,7941,0,6,99.99,137,104.6,213.8
2026-05-20T15:19:43,99.7,1863,7941,0,5,99.99,127,104.0,213.8
2026-05-20T15:19:49,99.9,1858,7941,0,5,99.99,124,104.7,213.8
2026-05-20T15:19:54,99.9,1853,7941,0,4,99.99,119,104.2,213.9
2026-05-20T15:19:59,100.0,1864,7941,0,4,99.99,122,103.2,213.9
2026-05-20T15:20:05,99.8,1857,7941,0,4,99.99,92,103.0,214.0
2026-05-20T15:20:10,99.9,1858,7941,0,4,99.99,123,105.5,214.0
2026-05-20T15:20:16,99.8,1865,7941,0,4,99.99,117,102.7,214.0
2026-05-20T15:20:21,99.9,1870,7941,0,5,99.99,120,103.6,214.1
2026-05-20T15:20:27,99.8,1867,7941,0,7,99.99,97,105.6,214.1
2026-05-20T15:20:32,100.0,1865,7941,0,8,99.99,118,103.6,214.1
2026-05-20T15:20:38,100.0,1870,7941,1,9,99.99,128,103.8,214.2
2026-05-20T15:20:43,100.0,1860,7941,0,6,99.99,149,104.8,214.3
2026-05-20T15:20:48,100.0,1859,7941,0,6,99.99,139,104.0,214.3
2026-05-20T15:20:54,99.9,1855,7941,0,6,99.99,127,103.0,215.1
2026-05-20T15:20:59,100.0,1863,7941,0,5,99.99,143,104.7,215.3
2026-05-20T15:21:04,99.9,1860,7941,0,5,99.99,137,102.0,215.5
2026-05-20T15:21:10,100.0,1860,7941,0,5,99.99,134,102.8,215.5
2026-05-20T15:21:15,100.0,1859,7941,0,5,99.99,141,103.7,215.5
2026-05-20T15:21:20,99.8,1854,7941,0,4,99.99,114,102.6,215.5
2026-05-20T15:21:26,100.0,1856,7941,0,4,99.99,147,102.5,215.7
2026-05-20T15:21:31,100.0,1858,7941,0,4,99.99,124,104.2,215.7
2026-05-20T15:21:36,100.0,1861,7941,0,4,99.99,146,102.7,215.7
2026-05-20T15:21:42,100.0,1861,7941,0,4,99.99,114,105.0,215.8
