timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-14T11:11:39,11.9,1210,7941,0,3,100.00,9,10.8,184.2
2026-05-14T11:11:44,10.1,1208,7941,0,3,100.00,21,8.1,188.7
2026-05-14T11:11:49,9.9,1160,7941,0,3,100.00,43,8.4,164.2
2026-05-14T11:11:54,9.2,1148,7941,0,3,100.00,47,7.2,170.1
2026-05-14T11:12:00,12.6,1151,7941,0,4,100.00,59,10.7,179.2
2026-05-14T11:12:05,14.6,1163,7941,0,4,100.00,86,12.2,187.0
2026-05-14T11:12:10,11.5,1167,7941,0,4,100.00,87,9.2,193.3
2026-05-14T11:12:16,13.8,1166,7941,0,4,100.00,116,11.2,193.2
2026-05-14T11:12:21,11.9,1176,7941,0,4,100.00,119,9.2,193.2
2026-05-14T11:12:26,14.7,1164,7941,0,4,100.00,139,11.8,193.7
2026-05-14T11:12:31,15.4,1170,7941,0,5,100.00,149,12.5,197.2
2026-05-14T11:12:37,15.8,1175,7941,0,5,100.00,170,12.4,197.4
2026-05-14T11:12:42,16.3,1175,7941,0,4,100.00,207,13.1,198.4
2026-05-14T11:12:47,17.3,1173,7941,0,4,100.00,188,13.6,201.6
2026-05-14T11:12:52,16.2,1180,7941,0,4,100.00,190,12.6,201.9
2026-05-14T11:12:58,17.7,1175,7941,0,4,100.00,263,13.5,202.0
2026-05-14T11:13:03,22.8,1182,7941,0,7,100.00,203,18.9,202.6
2026-05-14T11:13:08,18.6,1183,7941,0,7,100.00,262,14.1,205.9
2026-05-14T11:13:13,19.9,1183,7941,0,6,100.00,298,15.6,206.3
2026-05-14T11:13:19,19.7,1186,7941,0,6,100.00,230,15.0,206.6
2026-05-14T11:13:24,20.5,1180,7941,0,6,100.00,315,15.6,207.2
2026-05-14T11:13:29,18.6,1189,7941,0,6,100.00,330,14.0,207.2
2026-05-14T11:13:34,21.8,1187,7941,0,7,100.00,305,16.5,207.3
2026-05-14T11:13:40,17.5,1190,7941,0,7,100.00,346,12.0,207.4
2026-05-14T11:13:45,15.7,1187,7941,1,5,100.00,357,10.3,207.6
2026-05-14T11:13:50,16.0,1188,7941,0,6,100.00,354,11.0,207.6
2026-05-14T11:13:56,15.7,1189,7941,0,6,100.00,300,10.5,207.8
2026-05-14T11:14:01,18.5,1191,7941,0,6,100.00,423,13.0,208.0
2026-05-14T11:14:06,21.6,1188,7941,0,6,100.00,370,14.7,208.3
2026-05-14T11:14:11,16.1,1183,7941,0,5,100.00,319,10.6,208.4
2026-05-14T11:14:17,16.4,1184,7941,0,6,100.00,339,10.5,209.1
2026-05-14T11:14:22,17.3,1189,7941,0,5,100.00,319,11.7,209.5
2026-05-14T11:14:27,16.2,1192,7941,0,6,100.00,335,10.5,214.4
2026-05-14T11:14:32,16.4,1192,7941,0,6,100.00,371,10.9,214.4
2026-05-14T11:14:38,17.0,1199,7941,0,9,100.00,354,11.3,214.5
2026-05-14T11:14:43,14.0,1206,7941,0,9,100.00,309,8.8,216.3
2026-05-14T11:14:48,16.4,1189,7941,0,6,100.00,406,10.3,217.1
2026-05-14T11:14:54,15.3,1194,7941,0,6,100.00,326,9.9,217.1
2026-05-14T11:14:59,15.9,1197,7941,0,6,100.00,284,10.4,217.1
2026-05-14T11:15:04,27.7,1205,7941,0,11,100.00,400,21.6,218.2
2026-05-14T11:15:10,18.9,1208,7941,0,11,100.00,262,12.7,218.2
2026-05-14T11:15:15,17.9,1198,7941,0,6,100.00,394,11.2,218.3
2026-05-14T11:15:20,14.7,1201,7941,0,6,100.00,367,9.2,219.2
2026-05-14T11:15:26,14.3,1187,7941,0,5,100.00,365,8.7,219.3
2026-05-14T11:15:31,15.8,1208,7941,0,6,100.00,323,9.9,235.5
2026-05-14T11:15:36,14.1,1227,7941,0,6,100.00,351,8.6,251.8
2026-05-14T11:15:41,14.0,1245,7941,0,5,100.00,319,8.6,268.2
2026-05-14T11:15:47,15.2,1250,7941,0,6,100.00,355,9.6,272.0
2026-05-14T11:15:52,13.6,1250,7941,0,6,100.00,378,8.7,272.0
2026-05-14T11:15:57,15.2,1251,7941,0,6,100.00,352,9.4,272.0
2026-05-14T11:16:02,18.3,1254,7941,0,9,100.00,330,11.9,272.0
2026-05-14T11:16:08,14.8,1258,7941,0,9,100.00,292,9.2,272.0
2026-05-14T11:16:13,16.0,1249,7941,0,6,100.00,386,10.0,272.0
2026-05-14T11:16:18,15.6,1250,7941,0,6,100.00,370,9.7,272.0
2026-05-14T11:16:23,14.6,1252,7941,0,6,100.00,292,9.4,272.0
2026-05-14T11:16:29,15.7,1249,7941,1,5,100.00,366,10.0,272.0
2026-05-14T11:16:34,14.6,1253,7941,0,6,100.00,323,9.1,272.0
2026-05-14T11:16:39,16.2,1250,7941,1,4,100.00,364,10.5,272.0
2026-05-14T11:16:44,15.3,1244,7941,0,5,100.00,350,10.0,272.0
2026-05-14T11:16:50,16.3,1247,7941,0,5,100.00,336,10.7,272.1
2026-05-14T11:16:55,16.0,1248,7941,0,5,100.00,388,10.2,272.1
2026-05-14T11:17:00,16.4,1251,7941,0,6,100.00,313,11.0,272.2
2026-05-14T11:17:06,19.8,1252,7941,0,8,100.00,374,12.7,272.2
2026-05-14T11:17:11,15.8,1258,7941,0,8,100.00,289,10.2,272.3
2026-05-14T11:17:16,16.7,1248,7941,0,5,100.00,411,10.4,272.3
2026-05-14T11:17:21,15.7,1249,7941,0,5,100.00,339,10.1,272.3
2026-05-14T11:17:27,17.0,1256,7941,1,4,100.00,330,9.9,272.3
2026-05-14T11:17:32,17.0,1258,7941,0,6,100.00,363,10.7,272.3
2026-05-14T11:17:37,17.6,1256,7941,0,6,100.00,353,11.8,272.3
2026-05-14T11:17:43,14.7,1264,7941,0,7,100.00,304,9.4,272.3
2026-05-14T11:17:48,16.1,1263,7941,0,7,100.00,372,10.4,272.3
2026-05-14T11:17:53,15.2,1257,7941,0,5,100.00,371,10.0,272.3
2026-05-14T11:17:58,14.7,1259,7941,0,6,100.00,310,9.3,272.3
2026-05-14T11:18:04,19.5,1262,7941,0,6,100.00,372,13.6,272.3
2026-05-14T11:18:09,14.6,1257,7941,0,6,100.00,337,9.0,272.3
2026-05-14T11:18:14,12.8,1260,7941,0,5,100.00,329,7.8,272.3
2026-05-14T11:18:19,14.6,1254,7941,0,5,100.00,347,9.3,272.4
2026-05-14T11:18:25,13.9,1265,7941,0,5,100.00,330,8.7,272.4
2026-05-14T11:18:30,15.1,1267,7941,0,6,100.00,351,9.6,272.4
2026-05-14T11:18:35,15.1,1275,7941,0,6,100.00,371,9.4,272.4
2026-05-14T11:18:40,13.3,1271,7941,1,4,100.00,352,8.2,272.4
2026-05-14T11:18:46,15.7,1265,7941,0,5,100.00,323,9.6,272.4
2026-05-14T11:18:51,15.9,1273,7941,0,6,100.00,344,10.2,272.4
2026-05-14T11:18:56,15.4,1265,7941,0,6,100.00,315,9.4,272.4
2026-05-14T11:19:02,19.4,1270,7941,0,11,100.00,390,13.5,272.4
2026-05-14T11:19:07,20.5,1278,7941,0,11,100.00,318,14.4,272.4
2026-05-14T11:19:12,15.8,1272,7941,0,8,100.00,323,10.1,273.0
2026-05-14T11:19:18,16.2,1284,7941,0,6,100.00,401,9.8,288.3
2026-05-14T11:19:23,15.4,1301,7941,0,6,100.00,289,9.6,304.5
2026-05-14T11:19:28,15.4,1309,7941,0,6,100.00,402,9.2,313.8
2026-05-14T11:19:33,15.3,1311,7941,0,6,100.00,302,9.3,313.8
2026-05-14T11:19:39,13.7,1307,7941,0,5,100.00,353,8.4,313.8
2026-05-14T11:19:44,14.7,1312,7941,0,7,100.00,354,9.1,313.8
2026-05-14T11:19:49,14.5,1317,7941,0,7,100.00,334,8.9,313.8
2026-05-14T11:19:54,14.7,1307,7941,1,5,100.00,350,8.7,313.8
2026-05-14T11:20:00,15.3,1315,7941,0,6,100.00,323,9.7,313.8
2026-05-14T11:20:05,27.1,1319,7941,0,9,100.00,396,22.2,320.3
2026-05-14T11:20:10,21.2,1328,7941,0,9,100.00,285,14.4,320.3
2026-05-14T11:20:16,20.0,1323,7941,0,8,100.00,377,12.9,320.3
2026-05-14T11:20:21,18.7,1317,7941,0,6,100.00,347,11.9,320.3
2026-05-14T11:20:26,17.5,1322,7941,1,6,100.00,329,10.8,320.3
2026-05-14T11:20:32,15.0,1319,7941,0,6,100.00,366,9.4,320.4
2026-05-14T11:20:37,15.0,1322,7941,0,6,100.00,350,9.2,320.4
2026-05-14T11:20:42,14.9,1319,7941,0,6,100.00,355,9.7,320.4
2026-05-14T11:20:47,15.4,1317,7941,0,6,100.00,338,9.5,320.4
2026-05-14T11:20:53,15.2,1321,7941,0,7,100.00,343,9.5,320.4
2026-05-14T11:20:58,16.2,1324,7941,0,7,100.00,338,10.2,320.4
2026-05-14T11:21:03,21.2,1330,7941,0,10,100.00,339,15.2,320.4
2026-05-14T11:21:09,16.1,1327,7941,0,10,100.00,333,10.0,320.4
2026-05-14T11:21:14,14.9,1319,7941,1,4,100.00,344,8.9,320.4
2026-05-14T11:21:19,15.5,1320,7941,0,5,100.00,392,10.0,320.4
2026-05-14T11:21:24,14.7,1317,7941,0,5,100.00,322,8.8,320.4
2026-05-14T11:21:30,15.1,1317,7941,0,5,100.00,364,9.6,320.4
2026-05-14T11:21:35,17.9,1312,7941,0,8,100.00,334,10.7,320.4
2026-05-14T11:21:40,14.9,1313,7941,0,8,100.00,330,9.2,320.4
2026-05-14T11:21:45,16.5,1316,7941,0,7,100.00,337,10.2,320.4
2026-05-14T11:21:51,17.3,1305,7941,0,7,100.00,383,11.2,320.5
2026-05-14T11:21:56,15.3,1306,7941,0,7,100.00,304,9.7,320.5
2026-05-14T11:22:01,20.5,1304,7941,0,6,100.00,388,13.7,320.5
2026-05-14T11:22:07,17.7,1304,7941,0,6,100.00,348,11.4,320.5
2026-05-14T11:22:12,15.3,1297,7941,0,5,100.00,348,9.4,320.5
2026-05-14T11:22:17,16.5,1307,7941,0,6,100.00,362,10.1,320.5
2026-05-14T11:22:23,13.7,1307,7941,0,6,100.00,307,8.8,320.5
2026-05-14T11:22:28,16.6,1302,7941,1,5,100.00,367,10.2,320.5
2026-05-14T11:22:33,14.4,1308,7941,0,7,100.00,358,8.9,320.5
2026-05-14T11:22:38,14.3,1306,7941,0,7,100.00,317,9.2,320.5
2026-05-14T11:22:44,15.4,1310,7941,0,7,100.00,374,10.1,320.5
2026-05-14T11:22:49,14.9,1299,7941,1,5,100.00,305,9.2,320.5
2026-05-14T11:22:54,14.1,1300,7941,0,6,100.00,386,8.6,320.5
2026-05-14T11:22:59,13.5,1302,7941,0,6,100.00,357,8.3,320.5
2026-05-14T11:23:05,16.2,1299,7941,0,6,100.00,338,10.3,320.5
2026-05-14T11:23:10,16.2,1303,7941,0,6,100.00,335,10.1,320.5
2026-05-14T11:23:15,15.2,1305,7941,0,6,100.00,333,9.3,320.5
2026-05-14T11:23:20,17.4,1307,7941,0,5,100.00,354,11.2,320.5
2026-05-14T11:23:26,20.0,1309,7941,0,7,100.00,373,12.4,320.5
2026-05-14T11:23:31,17.0,1301,7941,0,6,100.00,317,10.9,320.5
2026-05-14T11:23:36,21.7,1304,7941,0,7,100.00,328,13.7,320.5
2026-05-14T11:23:42,30.2,1311,7941,0,7,100.00,404,24.1,320.5
2026-05-14T11:23:47,31.3,1306,7941,0,6,100.00,363,24.6,320.5
2026-05-14T11:23:52,34.7,1309,7941,0,9,100.00,482,27.3,320.5
2026-05-14T11:23:58,33.4,1312,7941,0,9,100.00,391,26.3,320.5
2026-05-14T11:24:03,42.0,1307,7941,0,10,100.00,489,34.3,320.8
2026-05-14T11:24:08,40.1,1305,7941,0,10,100.00,520,31.0,320.8
2026-05-14T11:24:14,35.2,1297,7941,1,7,100.00,516,27.5,320.9
2026-05-14T11:24:19,40.4,1321,7941,0,10,100.00,613,30.8,320.9
2026-05-14T11:24:24,40.4,1315,7941,0,10,100.00,580,30.8,320.9
2026-05-14T11:24:30,42.3,1306,7941,0,8,100.00,612,32.8,320.9
2026-05-14T11:24:35,47.8,1312,7941,1,9,100.00,697,36.2,321.1
2026-05-14T11:24:40,30.6,1316,7941,0,10,100.00,640,20.6,321.1
2026-05-14T11:24:46,29.8,1306,7941,0,8,100.00,681,19.2,321.1
2026-05-14T11:24:51,29.7,1317,7941,0,9,100.00,734,18.8,322.8
2026-05-14T11:24:56,32.4,1312,7941,0,9,100.00,615,21.4,323.9
2026-05-14T11:25:02,33.6,1322,7941,0,10,100.00,704,22.8,323.9
2026-05-14T11:25:08,38.0,1321,7941,0,11,100.00,563,27.5,323.9
2026-05-14T11:25:13,30.8,1323,7941,1,10,100.00,694,20.2,324.6
2026-05-14T11:25:18,31.6,1310,7941,0,8,100.00,658,20.7,324.6
2026-05-14T11:25:24,31.4,1316,7941,0,9,100.00,718,20.2,324.6
2026-05-14T11:25:29,30.1,1313,7941,0,8,100.00,683,19.8,324.6
2026-05-14T11:25:34,31.7,1310,7941,0,8,100.00,674,20.8,325.8
2026-05-14T11:25:40,27.2,1319,7941,0,9,100.00,706,17.8,325.8
2026-05-14T11:25:45,29.3,1312,7941,1,7,100.00,676,19.2,325.8
2026-05-14T11:25:50,33.1,1314,7941,0,8,100.00,670,21.8,325.8
2026-05-14T11:25:55,30.2,1321,7941,0,8,100.00,707,20.2,325.8
2026-05-14T11:26:01,34.0,1322,7941,0,11,100.00,725,22.5,325.8
2026-05-14T11:26:06,38.9,1315,7941,1,10,100.00,657,26.8,325.8
2026-05-14T11:26:12,33.8,1316,7941,0,10,100.00,650,22.7,326.0
2026-05-14T11:26:17,31.6,1310,7941,0,9,100.00,674,20.4,326.2
2026-05-14T11:26:22,29.9,1314,7941,1,8,100.00,703,19.4,326.2
2026-05-14T11:26:28,32.5,1318,7941,1,8,100.00,629,21.9,326.3
2026-05-14T11:26:33,32.7,1315,7941,1,8,100.00,740,21.7,326.3
2026-05-14T11:26:38,32.3,1321,7941,0,9,100.00,691,21.6,326.3
2026-05-14T11:26:44,30.9,1324,7941,1,8,100.00,705,20.4,326.3
2026-05-14T11:26:49,33.0,1312,7941,1,7,100.00,661,21.4,326.3
2026-05-14T11:26:54,32.7,1318,7941,0,9,100.00,664,21.6,326.3
2026-05-14T11:27:00,32.8,1311,7941,0,8,100.00,743,22.2,326.3
2026-05-14T11:27:05,38.9,1320,7941,0,10,100.00,570,26.4,326.3
2026-05-14T11:27:11,32.8,1322,7941,1,9,100.00,675,21.2,326.3
2026-05-14T11:27:16,32.9,1316,7941,0,9,100.00,721,21.1,326.3
2026-05-14T11:27:21,35.1,1314,7941,0,9,100.00,652,23.3,326.3
