timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-14T10:33:26,13.0,1206,7941,0,4,100.00,10,12.1,226.7
2026-05-14T10:33:31,9.7,1218,7941,0,4,100.00,16,7.4,251.3
2026-05-14T10:33:36,10.8,1184,7941,0,3,100.00,59,8.5,220.5
2026-05-14T10:33:42,11.7,1185,7941,0,5,100.00,49,9.4,226.2
2026-05-14T10:33:47,12.7,1194,7941,0,5,100.00,91,10.0,235.1
2026-05-14T10:33:52,12.2,1199,7941,0,4,100.00,117,9.3,235.9
2026-05-14T10:33:57,13.8,1215,7941,0,4,100.00,117,11.1,250.0
2026-05-14T10:34:03,14.9,1211,7941,0,4,100.00,145,12.2,250.8
2026-05-14T10:34:08,14.8,1213,7941,0,5,100.00,158,11.5,248.6
2026-05-14T10:34:13,16.0,1218,7941,0,5,100.00,139,12.7,249.2
2026-05-14T10:34:19,15.5,1218,7941,0,4,100.00,221,11.5,250.6
2026-05-14T10:34:24,17.0,1216,7941,0,5,100.00,242,12.8,251.4
2026-05-14T10:34:29,15.7,1223,7941,0,5,100.00,195,12.0,251.5
2026-05-14T10:34:35,17.1,1220,7941,0,6,100.00,243,12.4,252.2
2026-05-14T10:34:40,16.3,1220,7941,0,9,100.00,256,12.3,252.4
2026-05-14T10:34:45,17.1,1227,7941,0,9,100.00,298,12.3,252.5
2026-05-14T10:34:50,17.9,1214,7941,0,6,100.00,285,13.1,252.6
2026-05-14T10:34:56,20.4,1218,7941,0,6,100.00,358,15.2,252.9
2026-05-14T10:35:01,20.3,1224,7941,1,10,100.00,346,16.3,253.2
2026-05-14T10:35:07,30.9,1229,7941,0,11,100.00,315,28.5,253.4
2026-05-14T10:35:12,20.7,1224,7941,0,9,100.00,391,15.0,254.1
2026-05-14T10:35:17,21.3,1231,7941,0,6,100.00,432,15.4,254.6
2026-05-14T10:35:23,21.5,1228,7941,0,6,100.00,403,15.8,255.6
2026-05-14T10:35:28,16.0,1227,7941,0,6,100.00,404,9.6,255.6
2026-05-14T10:35:33,15.8,1226,7941,0,6,100.00,416,9.4,255.8
2026-05-14T10:35:39,16.8,1221,7941,0,7,100.00,481,10.4,255.8
2026-05-14T10:35:44,16.0,1224,7941,1,6,100.00,347,9.4,255.8
2026-05-14T10:35:49,15.6,1217,7941,0,5,100.00,519,9.6,256.4
2026-05-14T10:35:54,17.7,1226,7941,1,5,100.00,410,10.5,256.5
2026-05-14T10:36:00,14.7,1231,7941,0,6,100.00,364,9.2,256.8
2026-05-14T10:36:05,24.7,1235,7941,0,11,100.00,492,17.2,256.8
2026-05-14T10:36:10,16.2,1240,7941,0,11,100.00,380,10.1,256.9
2026-05-14T10:36:16,16.4,1225,7941,0,5,100.00,524,10.0,256.9
2026-05-14T10:36:21,16.1,1226,7941,0,6,100.00,441,9.9,257.0
2026-05-14T10:36:26,15.5,1222,7941,0,6,100.00,384,9.7,257.0
2026-05-14T10:36:32,16.6,1225,7941,0,6,100.00,386,10.2,257.1
2026-05-14T10:36:37,16.0,1224,7941,0,6,100.00,454,9.7,257.1
2026-05-14T10:36:42,13.8,1231,7941,0,6,100.00,440,8.5,257.1
2026-05-14T10:36:47,14.9,1228,7941,0,6,100.00,474,8.8,257.2
2026-05-14T10:36:53,14.1,1228,7941,1,4,100.00,388,8.5,257.2
2026-05-14T10:36:58,15.3,1232,7941,1,4,100.00,449,9.5,257.2
2026-05-14T10:37:03,17.6,1240,7941,0,6,100.00,449,11.2,257.2
2026-05-14T10:37:08,13.6,1234,7941,0,8,100.00,302,7.8,257.2
2026-05-14T10:37:14,14.1,1234,7941,0,8,100.00,515,8.7,257.2
2026-05-14T10:37:19,13.8,1231,7941,0,7,100.00,399,8.2,257.2
2026-05-14T10:37:24,13.6,1231,7941,0,8,100.00,436,8.0,257.2
