timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-15T06:02:40,21.6,1310,7941,1,6,100.00,656,14.1,305.3
2026-05-15T06:02:45,22.1,1312,7941,0,7,100.00,689,13.9,305.3
2026-05-15T06:02:50,21.6,1310,7941,0,7,100.00,627,13.9,305.3
2026-05-15T06:02:55,21.6,1311,7941,0,7,100.00,663,14.0,305.3
2026-05-15T06:03:01,22.9,1314,7941,0,7,100.00,719,15.0,305.3
2026-05-15T06:03:06,22.8,1308,7941,0,7,100.00,699,14.4,305.3
2026-05-15T06:03:11,22.9,1317,7941,1,6,100.00,688,15.0,305.3
2026-05-15T06:03:16,21.6,1315,7941,0,7,100.00,683,13.9,305.3
2026-05-15T06:03:22,20.9,1315,7941,0,7,100.00,648,14.0,305.3
2026-05-15T06:03:27,20.9,1309,7941,0,7,100.00,734,13.4,305.3
2026-05-15T06:03:32,19.6,1312,7941,0,7,100.00,625,12.8,305.3
2026-05-15T06:03:37,20.9,1318,7941,0,7,100.00,661,13.4,305.3
2026-05-15T06:03:42,19.6,1317,7941,0,7,100.00,672,12.8,305.3
2026-05-15T06:03:48,19.5,1313,7941,0,7,100.00,679,12.8,305.3
2026-05-15T06:03:53,20.6,1316,7941,0,7,100.00,778,13.5,305.3
2026-05-15T06:03:58,19.5,1317,7941,1,6,100.00,635,12.8,305.3
2026-05-15T06:04:03,19.7,1308,7941,0,6,100.00,660,12.8,305.3
2026-05-15T06:04:09,21.4,1306,7941,0,7,100.00,677,14.1,305.3
2026-05-15T06:04:14,18.6,1311,7941,0,7,100.00,714,12.0,305.3
2026-05-15T06:04:19,21.1,1307,7941,0,9,100.00,747,13.5,305.3
2026-05-15T06:04:24,20.5,1311,7941,0,9,100.00,649,13.1,305.3
2026-05-15T06:04:29,20.8,1308,7941,0,7,100.00,685,13.5,305.3
2026-05-15T06:04:35,21.3,1307,7941,0,7,100.00,714,13.6,305.3
2026-05-15T06:04:40,20.5,1309,7941,0,8,100.00,584,13.1,305.3
2026-05-15T06:04:45,21.0,1307,7941,0,8,100.00,719,13.4,305.4
2026-05-15T06:04:50,20.7,1309,7941,1,7,100.00,739,13.8,305.5
2026-05-15T06:04:56,20.8,1299,7941,0,6,100.00,746,13.4,305.5
2026-05-15T06:05:01,20.9,1302,7941,0,7,100.00,635,13.9,305.5
2026-05-15T06:05:06,24.7,1316,7941,0,9,100.00,718,16.2,305.5
2026-05-15T06:05:11,19.4,1322,7941,0,9,100.00,625,12.7,305.5
2026-05-15T06:05:17,20.7,1299,7941,1,5,100.00,713,13.1,305.5
