timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-15T05:23:21,126.75,589.27
2026-05-15T05:23:26,126.08,588.24
2026-05-15T05:23:31,126.08,588.24
2026-05-15T05:23:36,124.8,588.15
2026-05-15T05:23:41,124.8,588.15
2026-05-15T05:23:46,125.53,587.74
2026-05-15T05:23:51,125.53,587.74
2026-05-15T05:23:56,125.34,586.54
2026-05-15T05:24:01,125.34,586.54
2026-05-15T05:24:06,124.51,586.6
2026-05-15T05:24:11,124.51,586.6
2026-05-15T05:24:16,124.84,592.04
2026-05-15T05:24:21,124.84,592.04
2026-05-15T05:24:26,126.56,589.23
2026-05-15T05:24:31,126.56,589.23
2026-05-15T05:24:36,125.77,586.31
2026-05-15T05:24:41,125.77,586.31
2026-05-15T05:24:46,124.4,584.63
2026-05-15T05:24:51,124.4,584.63
2026-05-15T05:24:56,125.78,590.26
2026-05-15T05:25:01,125.78,590.26
2026-05-15T05:25:06,125.12,587.84
2026-05-15T05:25:11,125.12,587.84
2026-05-15T05:25:16,124.3,580.07
2026-05-15T05:25:21,124.3,580.07
2026-05-15T05:25:26,124.73,585.62
2026-05-15T05:25:31,124.73,585.62
2026-05-15T05:25:36,124.81,588.53
2026-05-15T05:25:41,124.81,588.53
2026-05-15T05:25:46,125.55,586.74
2026-05-15T05:25:51,125.55,586.74
2026-05-15T05:25:56,125.55,586.81
2026-05-15T05:26:01,125.55,586.81
2026-05-15T05:26:06,126.07,590.79
2026-05-15T05:26:11,126.07,590.79
2026-05-15T05:26:16,125.84,590.31
2026-05-15T05:26:21,125.84,590.31
2026-05-15T05:26:26,125.44,588.89
2026-05-15T05:26:31,125.44,588.89
2026-05-15T05:26:36,125.23,586.16
2026-05-15T05:26:41,125.23,586.16
2026-05-15T05:26:46,125.07,588.51
2026-05-15T05:26:51,125.07,588.51
2026-05-15T05:26:56,125.99,591.26
2026-05-15T05:27:01,125.99,591.26
2026-05-15T05:27:06,126.8,591.8
2026-05-15T05:27:11,126.8,591.8
2026-05-15T05:27:16,127.27,594.57
2026-05-15T05:27:21,127.27,594.57
2026-05-15T05:27:26,127.34,590.52
2026-05-15T05:27:31,127.34,590.52
2026-05-15T05:27:36,127.44,587.68
2026-05-15T05:27:41,127.44,587.68
2026-05-15T05:27:46,127.57,593.64
2026-05-15T05:27:51,127.57,593.64
2026-05-15T05:27:56,127.7,596.52
2026-05-15T05:28:01,127.7,596.52
2026-05-15T05:28:06,128.16,592.81
2026-05-15T05:28:11,128.16,592.81
2026-05-15T05:28:16,127.17,589.79
2026-05-15T05:28:21,127.17,589.79
2026-05-15T05:28:26,126.26,593.31
2026-05-15T05:28:31,126.26,593.31
2026-05-15T05:28:36,127.9,595.49
2026-05-15T05:28:41,127.9,595.49
2026-05-15T05:28:46,127.98,590.63
2026-05-15T05:28:51,127.98,590.63
2026-05-15T05:28:56,127.37,588.79
2026-05-15T05:29:01,127.37,588.79
2026-05-15T05:29:06,133.48,613.2
2026-05-15T05:29:11,133.48,613.2
2026-05-15T05:29:16,146.64,653.15
2026-05-15T05:29:21,146.64,653.15
2026-05-15T05:29:26,159.52,700.59
2026-05-15T05:29:31,159.52,700.59
2026-05-15T05:29:36,170.08,753.09
2026-05-15T05:29:41,170.08,753.09
2026-05-15T05:29:46,180.09,798.77
2026-05-15T05:29:51,180.09,798.77
2026-05-15T05:29:56,189.26,842.72
2026-05-15T05:30:01,189.26,842.72
2026-05-15T05:30:06,190.9,861.52
2026-05-15T05:30:11,190.9,861.52
2026-05-15T05:30:16,188.32,872.07
2026-05-15T05:30:21,188.32,872.07
2026-05-15T05:30:26,185.6,873.4
2026-05-15T05:30:31,185.6,873.4
2026-05-15T05:30:36,185.13,870.44
2026-05-15T05:30:41,185.13,870.44
2026-05-15T05:30:46,187.61,879.23
2026-05-15T05:30:51,187.61,879.23
2026-05-15T05:30:56,187.15,878.85
2026-05-15T05:31:01,187.15,878.85
2026-05-15T05:31:06,187.26,878.78
2026-05-15T05:31:11,187.26,878.78
2026-05-15T05:31:16,188.16,882.31
2026-05-15T05:31:21,188.16,882.31
2026-05-15T05:31:26,188.3,879.83
2026-05-15T05:31:31,188.3,879.83
2026-05-15T05:31:36,186.85,876.97
2026-05-15T05:31:41,186.85,876.97
2026-05-15T05:31:46,186.69,878.69
2026-05-15T05:31:51,186.69,878.69
2026-05-15T05:31:56,187.67,879.57
2026-05-15T05:32:01,187.67,879.57
2026-05-15T05:32:06,186.35,879.18
2026-05-15T05:32:11,186.35,879.18
2026-05-15T05:32:16,186.76,876.15
2026-05-15T05:32:21,186.76,876.15
2026-05-15T05:32:26,187.56,884.13
2026-05-15T05:32:31,187.56,884.13
2026-05-15T05:32:36,186.64,877.06
2026-05-15T05:32:41,186.64,877.06
2026-05-15T05:32:46,187.24,876.09
2026-05-15T05:32:51,187.24,876.09
2026-05-15T05:32:56,186.63,880.92
2026-05-15T05:33:01,186.63,880.92
2026-05-15T05:33:06,184.9,870.87
2026-05-15T05:33:11,184.9,870.87
2026-05-15T05:33:16,184.88,875.62
2026-05-15T05:33:21,184.88,875.62
2026-05-15T05:33:26,185.96,877.25
2026-05-15T05:33:31,185.96,877.25
2026-05-15T05:33:36,186.31,873.12
2026-05-15T05:33:41,186.31,873.12
2026-05-15T05:33:46,185.39,872.31
2026-05-15T05:33:51,185.39,872.31
2026-05-15T05:33:56,186.08,876.77
2026-05-15T05:34:01,186.08,876.77
2026-05-15T05:34:06,187.04,877.27
2026-05-15T05:34:11,187.04,877.27
2026-05-15T05:34:16,185.66,874.81
2026-05-15T05:34:21,185.66,874.81
2026-05-15T05:34:26,185.67,874.03
2026-05-15T05:34:31,185.67,874.03
2026-05-15T05:34:36,186.34,875.38
2026-05-15T05:34:41,186.34,875.38
2026-05-15T05:34:46,186.26,880.05
2026-05-15T05:34:51,186.26,880.05
2026-05-15T05:34:56,185.24,874.89
2026-05-15T05:35:01,185.24,874.89
2026-05-15T05:35:06,184.21,866.17
2026-05-15T05:35:11,184.21,866.17
2026-05-15T05:35:16,184.93,868.53
2026-05-15T05:35:21,184.93,868.53
2026-05-15T05:35:26,185.83,873.96
2026-05-15T05:35:31,185.83,873.96
2026-05-15T05:35:36,186.33,874.16
2026-05-15T05:35:41,186.33,874.16
2026-05-15T05:35:46,186.55,881.77
2026-05-15T05:35:51,186.55,881.77
2026-05-15T05:35:56,187.23,880.83
2026-05-15T05:36:01,187.23,880.83
2026-05-15T05:36:06,185.77,867.72
2026-05-15T05:36:11,185.77,867.72
2026-05-15T05:36:16,183.84,870.56
2026-05-15T05:36:21,183.84,870.56
2026-05-15T05:36:26,185.55,877.25
2026-05-15T05:36:31,185.55,877.25
2026-05-15T05:36:36,185.57,873.58
2026-05-15T05:36:41,185.57,873.58
2026-05-15T05:36:46,184.25,867.86
2026-05-15T05:36:51,184.25,867.86
2026-05-15T05:36:56,184.24,868.35
2026-05-15T05:37:01,184.24,868.35
2026-05-15T05:37:06,184.71,871.18
2026-05-15T05:37:11,184.71,871.18
2026-05-15T05:37:16,186.04,873.09
2026-05-15T05:37:21,186.04,873.09
2026-05-15T05:37:26,186.05,879.98
2026-05-15T05:37:31,186.05,879.98
2026-05-15T05:37:36,185.94,877.11
2026-05-15T05:37:41,185.94,877.11
2026-05-15T05:37:46,186.42,872.53
2026-05-15T05:37:51,186.42,872.53
2026-05-15T05:37:56,185.91,871.56
2026-05-15T05:38:01,185.91,871.56
2026-05-15T05:38:06,185.48,876.45
2026-05-15T05:38:11,185.48,876.45
2026-05-15T05:38:16,187.76,879.15
2026-05-15T05:38:21,187.76,879.15
2026-05-15T05:38:26,187.89,878.43
2026-05-15T05:38:31,187.89,878.43
2026-05-15T05:38:36,186.19,878.43
2026-05-15T05:38:41,186.19,878.43
2026-05-15T05:38:46,187.1,873.2
2026-05-15T05:38:51,187.1,873.2
2026-05-15T05:38:56,185.91,869.79
2026-05-15T05:39:01,185.91,869.79
2026-05-15T05:39:06,180.11,851.98
2026-05-15T05:39:11,180.11,851.98
2026-05-15T05:39:16,178.56,847.11
2026-05-15T05:39:21,178.56,847.11
2026-05-15T05:39:26,182.36,852.58
2026-05-15T05:39:31,182.36,852.58
2026-05-15T05:39:36,185.47,866.82
2026-05-15T05:39:41,185.47,866.82
2026-05-15T05:39:46,185.65,870.38
2026-05-15T05:39:51,185.65,870.38
2026-05-15T05:39:56,186.05,862.81
2026-05-15T05:40:01,186.05,862.81
2026-05-15T05:40:06,182.56,842.93
2026-05-15T05:40:11,182.56,842.93
2026-05-15T05:40:16,172.13,808.21
2026-05-15T05:40:21,172.13,808.21
2026-05-15T05:40:26,160.16,759.59
2026-05-15T05:40:31,160.16,759.59
2026-05-15T05:40:36,146.47,682.97
2026-05-15T05:40:41,146.47,682.97
2026-05-15T05:40:46,133.56,620.31
2026-05-15T05:40:51,133.56,620.31
2026-05-15T05:40:56,119.75,557.95
2026-05-15T05:41:01,119.75,557.95
2026-05-15T05:41:06,103.83,479.59
2026-05-15T05:41:11,103.83,479.59
2026-05-15T05:41:16,88.1,408.07
2026-05-15T05:41:21,88.1,408.07
2026-05-15T05:41:26,71.46,332.22
2026-05-15T05:41:31,71.46,332.22
2026-05-15T05:41:36,56.01,254.67
2026-05-15T05:41:41,56.01,254.67
2026-05-15T05:41:46,41.39,187.23
2026-05-15T05:41:51,41.39,187.23
2026-05-15T05:41:56,26.01,115.38
2026-05-15T05:42:01,26.01,115.38
2026-05-15T05:42:06,11.29,44.11
2026-05-15T05:42:11,11.29,44.11
2026-05-15T05:42:16,1.98,5.48
2026-05-15T05:42:21,1.98,5.48
2026-05-15T05:42:26,0.32,1.74
2026-05-15T05:42:31,0.25,1.36
