timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-20T13:00:10,9.5,1935,7941,0,2,99.99,2,8.8,171.8
2026-05-20T13:00:15,13.7,1910,7941,0,3,99.99,13,12.0,179.3
2026-05-20T13:00:21,25.2,1896,7941,0,3,99.99,21,24.1,187.1
2026-05-20T13:00:26,30.3,1893,7941,0,3,99.99,32,29.4,189.8
2026-05-20T13:00:31,41.7,1887,7941,0,3,99.99,43,41.0,194.3
2026-05-20T13:00:36,58.6,1899,7941,0,4,99.99,52,59.7,197.9
2026-05-20T13:00:42,56.6,1898,7941,0,4,99.99,59,56.5,198.6
2026-05-20T13:00:47,66.7,1902,7941,0,4,99.99,76,66.6,198.7
2026-05-20T13:00:52,75.1,1901,7941,0,5,99.99,61,76.1,198.8
2026-05-20T13:00:58,82.2,1906,7941,0,5,99.99,88,83.0,199.0
2026-05-20T13:01:03,90.8,1905,7941,0,5,99.99,95,93.1,199.1
2026-05-20T13:01:08,98.5,1905,7941,0,5,99.99,104,100.3,199.8
2026-05-20T13:01:14,99.8,1904,7941,0,5,99.99,108,105.0,199.9
2026-05-20T13:01:19,99.9,1906,7941,0,5,99.99,91,103.8,196.5
2026-05-20T13:01:24,100.0,1902,7941,0,6,99.99,113,103.8,196.8
2026-05-20T13:01:30,100.0,1906,7941,0,5,99.99,105,104.8,201.7
2026-05-20T13:01:35,99.8,1921,7941,0,5,99.99,113,102.2,209.1
2026-05-20T13:01:41,100.0,1925,7941,0,5,99.99,84,104.7,209.6
2026-05-20T13:01:46,99.9,1925,7941,0,6,99.99,108,103.1,211.6
2026-05-20T13:01:51,100.0,1928,7941,0,7,99.99,91,102.2,211.7
2026-05-20T13:01:56,99.9,1925,7941,0,4,99.99,120,101.7,214.2
2026-05-20T13:02:02,99.8,1926,7941,0,5,99.99,92,102.8,214.5
2026-05-20T13:02:07,99.8,1927,7941,0,5,99.99,102,104.1,214.9
2026-05-20T13:02:13,100.0,1935,7941,0,5,99.99,115,104.2,222.5
2026-05-20T13:02:18,99.9,1934,7941,0,6,99.99,105,103.5,232.3
2026-05-20T13:02:23,99.9,1940,7941,0,6,99.99,100,101.8,236.0
2026-05-20T13:02:29,99.9,1950,7941,0,5,99.99,115,105.2,236.2
2026-05-20T13:02:34,99.9,1945,7941,0,5,99.99,115,106.3,236.2
2026-05-20T13:02:40,99.9,1953,7941,0,5,99.99,86,104.6,236.3
2026-05-20T13:02:45,99.9,1950,7941,0,4,99.99,109,102.8,237.9
2026-05-20T13:02:50,100.0,1953,7941,0,4,99.99,108,102.0,240.2
2026-05-20T13:02:56,99.9,1945,7941,0,4,99.99,110,105.4,240.4
2026-05-20T13:03:01,99.9,1953,7941,0,4,99.99,103,103.0,240.7
2026-05-20T13:03:07,99.9,1953,7941,0,4,99.99,89,105.2,241.0
2026-05-20T13:03:12,99.9,1950,7941,0,5,99.99,103,102.1,242.0
2026-05-20T13:03:17,100.0,1968,7941,0,5,99.99,112,105.2,253.4
2026-05-20T13:03:23,100.0,1984,7941,0,6,99.99,104,103.9,264.6
2026-05-20T13:03:28,100.0,1986,7941,0,7,99.99,120,104.0,270.3
2026-05-20T13:03:33,99.9,1981,7941,1,5,99.99,104,102.5,270.3
2026-05-20T13:03:39,99.8,1975,7941,0,4,99.99,117,104.0,270.4
2026-05-20T13:03:44,100.0,1981,7941,1,3,99.99,99,104.0,270.6
2026-05-20T13:03:50,99.9,1977,7941,0,4,99.99,108,105.1,270.6
2026-05-20T13:03:55,99.9,1983,7941,0,4,99.99,102,103.0,270.8
2026-05-20T13:04:00,99.9,1986,7941,1,5,99.99,97,102.2,270.9
2026-05-20T13:04:06,99.8,1974,7941,0,6,99.99,98,102.4,271.1
2026-05-20T13:04:11,100.0,1957,7941,1,8,99.99,105,106.5,271.1
2026-05-20T13:04:16,100.0,1952,7941,1,6,99.99,105,102.5,271.2
2026-05-20T13:04:22,100.0,1949,7941,0,6,99.99,108,104.0,271.4
2026-05-20T13:04:27,99.9,1946,7941,0,4,99.99,117,103.6,271.4
2026-05-20T13:04:32,99.9,1944,7941,0,4,99.99,111,104.2,271.4
2026-05-20T13:04:38,99.9,1948,7941,0,4,99.99,110,106.1,271.4
2026-05-20T13:04:43,100.0,1956,7941,0,4,99.99,102,105.6,271.4
2026-05-20T13:04:49,99.9,1947,7941,0,5,99.99,104,103.4,271.4
2026-05-20T13:04:54,99.9,1948,7941,0,6,99.99,106,105.0,271.5
2026-05-20T13:05:00,100.0,1954,7941,0,5,99.99,111,105.2,271.5
2026-05-20T13:05:05,99.9,1951,7941,1,5,99.99,92,104.3,271.6
2026-05-20T13:05:11,99.9,1943,7941,0,7,99.99,111,104.3,271.6
2026-05-20T13:05:16,99.9,1940,7941,0,5,99.99,106,103.3,272.0
2026-05-20T13:05:21,100.0,1951,7941,0,5,99.99,100,105.0,272.0
2026-05-20T13:05:27,99.8,1947,7941,0,5,99.99,112,103.3,272.0
2026-05-20T13:05:32,100.0,1936,7941,0,5,99.99,90,104.8,272.0
2026-05-20T13:05:38,100.0,1929,7941,0,5,99.99,110,106.0,272.0
2026-05-20T13:05:43,100.0,1924,7941,0,6,99.99,104,105.2,272.1
2026-05-20T13:05:49,100.0,1925,7941,0,6,99.99,117,104.2,272.1
2026-05-20T13:05:54,99.9,1922,7941,0,4,99.99,107,106.2,274.5
2026-05-20T13:05:59,100.0,1947,7941,0,4,99.99,99,104.6,285.8
2026-05-20T13:06:05,99.9,1938,7941,0,4,99.99,93,103.5,285.9
2026-05-20T13:06:10,99.9,1939,7941,0,3,99.99,113,102.4,285.9
2026-05-20T13:06:15,100.0,1946,7941,0,6,99.99,94,104.0,286.0
2026-05-20T13:06:21,100.0,1950,7941,0,8,99.99,111,105.0,286.0
2026-05-20T13:06:26,100.0,1947,7941,0,8,99.99,94,104.4,286.0
2026-05-20T13:06:32,99.9,1939,7941,0,6,99.99,116,103.2,286.1
