timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-20T12:22:35,9.7,1959,7941,0,2,99.99,8,8.7,198.2
2026-05-20T12:22:40,12.9,1936,7941,0,3,99.99,14,11.5,199.3
2026-05-20T12:22:45,24.3,1942,7941,0,4,99.99,26,23.1,203.5
2026-05-20T12:22:50,28.8,1946,7941,0,4,99.99,34,28.1,206.9
2026-05-20T12:22:56,40.8,1953,7941,0,4,99.99,54,40.2,216.5
2026-05-20T12:23:01,47.3,1953,7941,0,4,99.99,66,47.2,217.5
2026-05-20T12:23:06,66.8,1976,7941,0,4,99.99,77,69.3,230.4
2026-05-20T12:23:12,71.1,1967,7941,0,4,99.99,99,71.9,231.7
2026-05-20T12:23:17,76.6,1983,7941,0,5,99.99,99,77.5,238.1
2026-05-20T12:23:22,93.0,1985,7941,0,4,99.99,103,96.2,238.5
2026-05-20T12:23:28,91.9,1981,7941,0,4,99.99,117,93.0,238.8
2026-05-20T12:23:33,99.5,1983,7941,0,6,99.99,118,102.6,238.9
2026-05-20T12:23:38,99.5,1988,7941,0,6,99.99,127,102.4,235.2
2026-05-20T12:23:44,99.9,1980,7941,0,7,99.99,121,102.6,235.2
2026-05-20T12:23:49,99.9,1982,7941,0,5,99.99,140,105.4,235.3
2026-05-20T12:23:55,99.9,1976,7941,0,5,99.99,144,103.3,235.6
2026-05-20T12:24:00,100.0,1977,7941,0,5,99.99,133,104.5,236.0
2026-05-20T12:24:05,100.0,1977,7941,0,5,99.99,118,105.8,236.4
2026-05-20T12:24:11,99.9,1979,7941,0,5,99.99,142,102.0,236.4
2026-05-20T12:24:16,100.0,1977,7941,0,5,99.99,123,104.0,236.5
2026-05-20T12:24:22,100.0,1986,7941,0,6,99.99,136,104.8,236.6
2026-05-20T12:24:27,99.9,1976,7941,0,5,99.99,143,101.9,236.6
2026-05-20T12:24:32,100.0,1991,7941,0,6,99.99,127,103.5,237.2
2026-05-20T12:24:38,99.9,1975,7941,0,6,99.99,139,101.6,237.2
2026-05-20T12:24:43,99.9,1976,7941,0,6,99.99,119,102.1,237.2
2026-05-20T12:24:48,99.9,1970,7941,0,5,99.99,134,102.0,237.3
2026-05-20T12:24:53,99.9,1974,7941,0,5,99.99,141,103.6,237.3
2026-05-20T12:24:59,100.0,1974,7941,0,5,99.99,122,104.7,237.5
2026-05-20T12:25:04,99.9,1974,7941,0,5,99.99,127,102.5,238.5
2026-05-20T12:25:10,100.0,1990,7941,0,4,99.99,113,105.0,238.6
2026-05-20T12:25:15,100.0,1983,7941,0,5,99.99,141,103.5,243.4
2026-05-20T12:25:20,99.9,1984,7941,0,5,99.99,128,102.3,243.4
2026-05-20T12:25:26,100.0,1986,7941,0,5,99.99,134,104.6,243.7
2026-05-20T12:25:31,100.0,1975,7941,0,4,99.99,104,106.2,243.9
2026-05-20T12:25:37,99.8,1975,7941,0,4,99.99,141,104.9,244.0
2026-05-20T12:25:42,99.7,1985,7941,0,4,99.99,125,103.7,248.2
2026-05-20T12:25:48,100.0,1991,7941,0,4,99.99,120,104.0,251.1
2026-05-20T12:25:53,99.9,1999,7941,0,6,99.99,124,103.1,251.1
2026-05-20T12:25:58,100.0,1999,7941,0,8,99.99,149,104.1,251.1
2026-05-20T12:26:04,100.0,1994,7941,0,9,99.99,125,104.5,251.4
2026-05-20T12:26:09,99.9,2002,7941,0,7,99.99,123,102.5,258.8
2026-05-20T12:26:14,99.9,1998,7941,0,5,99.99,136,103.0,264.9
2026-05-20T12:26:20,100.0,2004,7941,0,5,99.99,123,104.2,265.0
2026-05-20T12:26:25,100.0,1997,7941,0,5,99.99,146,103.6,265.0
2026-05-20T12:26:31,100.0,2008,7941,0,5,99.99,127,105.0,265.0
2026-05-20T12:26:36,100.0,2009,7941,0,5,99.99,140,105.2,265.0
2026-05-20T12:26:41,100.0,2009,7941,1,4,99.99,126,104.5,265.0
2026-05-20T12:26:47,99.9,2006,7941,0,5,99.99,131,103.2,265.3
2026-05-20T12:26:52,99.9,2006,7941,0,6,99.99,141,105.5,265.4
2026-05-20T12:26:58,100.0,2003,7941,0,5,99.99,135,104.0,265.7
2026-05-20T12:27:03,100.0,1928,7941,0,5,99.99,98,104.8,265.8
2026-05-20T12:27:09,99.9,1929,7941,0,6,99.99,143,104.3,265.8
2026-05-20T12:27:14,100.0,1934,7941,0,6,99.99,138,104.2,265.8
2026-05-20T12:27:19,99.9,1937,7941,0,5,99.99,134,104.8,265.8
2026-05-20T12:27:25,100.0,1937,7941,0,4,99.99,131,104.0,265.8
2026-05-20T12:27:30,100.0,1927,7941,0,5,99.99,128,103.0,265.8
2026-05-20T12:27:36,100.0,1936,7941,0,5,99.99,132,106.2,266.1
2026-05-20T12:27:41,99.9,1934,7941,0,5,99.99,121,105.0,266.1
2026-05-20T12:27:47,100.0,1934,7941,0,5,99.99,131,103.9,266.1
2026-05-20T12:27:52,100.0,1929,7941,1,4,99.99,120,104.5,266.3
2026-05-20T12:27:57,100.0,1934,7941,0,5,99.99,155,102.4,266.4
2026-05-20T12:28:03,99.9,1933,7941,0,5,99.99,126,103.0,266.6
2026-05-20T12:28:08,99.9,1935,7941,0,6,99.99,124,104.5,266.9
2026-05-20T12:28:13,99.9,1935,7941,0,7,99.99,129,102.9,266.9
2026-05-20T12:28:19,100.0,1928,7941,0,5,99.99,131,104.0,266.9
2026-05-20T12:28:24,100.0,1933,7941,0,5,99.99,154,106.2,266.9
2026-05-20T12:28:30,99.9,1928,7941,0,5,99.99,135,103.0,266.9
2026-05-20T12:28:35,99.9,1929,7941,0,5,99.99,120,102.8,267.0
2026-05-20T12:28:40,100.0,1933,7941,0,5,99.99,119,105.5,267.0
2026-05-20T12:28:46,99.9,1931,7941,0,5,99.99,126,102.2,267.0
2026-05-20T12:28:51,99.9,1935,7941,0,4,99.99,112,103.8,267.1
2026-05-20T12:28:56,99.9,1928,7941,0,5,99.99,135,102.7,267.3
2026-05-20T12:29:02,100.0,1927,7941,0,5,99.99,132,103.7,267.3
2026-05-20T12:29:07,99.9,1929,7941,0,4,99.99,128,105.8,267.3
2026-05-20T12:29:13,99.9,1931,7941,0,4,99.99,117,103.9,267.4
2026-05-20T12:29:18,100.0,1931,7941,0,4,99.99,142,102.6,267.4
2026-05-20T12:29:23,99.9,1936,7941,0,5,99.99,140,102.6,267.4
