timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-13T11:46:27,7.6,1105,7941,0,3,100.00,16,3.8,222.7
2026-05-13T11:46:32,16.3,1112,7941,0,4,100.00,15,4.9,222.9
2026-05-13T11:46:37,10.5,1115,7941,0,4,100.00,21,3.8,222.9
2026-05-13T11:46:43,17.2,1117,7941,1,4,100.00,17,4.9,229.6
2026-05-13T11:46:48,17.7,1118,7941,0,5,100.00,20,3.6,230.9
2026-05-13T11:46:53,9.2,1120,7941,0,4,100.00,17,4.5,230.9
2026-05-13T11:46:59,10.4,1114,7941,0,4,100.00,19,5.0,231.1
2026-05-13T11:47:04,13.2,1116,7941,0,4,100.00,22,6.8,231.1
2026-05-13T11:47:09,9.3,1117,7941,0,5,100.00,18,4.2,231.1
2026-05-13T11:47:15,6.5,1122,7941,0,5,100.00,18,3.1,231.1
2026-05-13T11:47:20,6.1,1123,7941,0,4,100.00,14,3.7,231.2
2026-05-13T11:47:25,9.6,1123,7941,0,4,100.00,23,4.0,231.2
2026-05-13T11:47:30,6.9,1127,7941,0,4,100.00,21,4.2,231.3
2026-05-13T11:47:36,6.3,1119,7941,0,4,100.00,25,3.7,231.3
2026-05-13T11:47:41,6.2,1122,7941,0,4,100.00,14,3.8,231.0
2026-05-13T11:47:46,10.1,1122,7941,0,4,100.00,22,3.5,231.0
2026-05-13T11:47:51,6.5,1125,7941,0,4,100.00,17,4.3,231.0
2026-05-13T11:47:57,6.9,1125,7941,0,3,100.00,22,4.3,231.0
2026-05-13T11:48:02,7.9,1121,7941,0,4,100.00,19,5.8,231.4
2026-05-13T11:48:07,8.2,1120,7941,0,4,100.00,23,5.1,231.4
2026-05-13T11:48:13,6.4,1132,7941,0,5,100.00,15,4.1,231.5
2026-05-13T11:48:18,6.6,1125,7941,0,5,100.00,19,3.7,231.6
2026-05-13T11:48:23,7.0,1129,7941,0,4,100.00,16,4.2,231.6
