timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-19T10:29:24,204.64,1146.88
2026-05-19T10:29:29,204.64,1146.88
2026-05-19T10:29:34,215.06,1207.9
2026-05-19T10:29:39,215.06,1207.9
2026-05-19T10:29:44,217.92,1210.47
2026-05-19T10:29:49,217.92,1210.47
2026-05-19T10:29:54,219.06,1209.67
2026-05-19T10:29:59,219.06,1209.67
2026-05-19T10:30:04,202.2,1115.21
2026-05-19T10:30:09,202.2,1115.21
2026-05-19T10:30:14,176.84,987.82
2026-05-19T10:30:19,176.84,987.82
2026-05-19T10:30:24,183.44,1038.23
2026-05-19T10:30:29,183.44,1038.23
2026-05-19T10:30:34,202.54,1132.19
2026-05-19T10:30:39,202.54,1132.19
2026-05-19T10:30:44,209.88,1181.47
2026-05-19T10:30:49,209.88,1181.47
2026-05-19T10:30:54,218.83,1229.66
2026-05-19T10:30:59,218.83,1229.66
2026-05-19T10:31:04,219.0,1217.43
2026-05-19T10:31:09,219.0,1217.43
2026-05-19T10:31:14,217.1,1203.77
2026-05-19T10:31:19,217.1,1203.77
2026-05-19T10:31:24,217.51,1212.09
2026-05-19T10:31:29,217.51,1212.09
2026-05-19T10:31:34,207.97,1165.41
2026-05-19T10:31:39,207.97,1165.41
2026-05-19T10:31:44,204.59,1147.71
2026-05-19T10:31:49,204.59,1147.71
2026-05-19T10:31:54,208.94,1169.98
2026-05-19T10:31:59,208.94,1169.98
2026-05-19T10:32:04,200.89,1123.92
2026-05-19T10:32:09,200.89,1123.92
2026-05-19T10:32:14,203.42,1137.27
2026-05-19T10:32:19,203.42,1137.27
2026-05-19T10:32:24,215.03,1192.43
2026-05-19T10:32:29,215.03,1192.43
2026-05-19T10:32:34,222.89,1212.08
2026-05-19T10:32:39,222.89,1212.08
2026-05-19T10:32:44,224.74,1224.73
2026-05-19T10:32:49,224.74,1224.73
2026-05-19T10:32:54,223.01,1241.72
2026-05-19T10:32:59,223.01,1241.72
2026-05-19T10:33:04,214.67,1187.49
2026-05-19T10:33:09,214.67,1187.49
2026-05-19T10:33:14,209.8,1160.85
2026-05-19T10:33:19,209.8,1160.85
2026-05-19T10:33:24,217.41,1212.43
2026-05-19T10:33:29,217.41,1212.43
2026-05-19T10:33:34,218.23,1219.13
2026-05-19T10:33:39,218.23,1219.13
2026-05-19T10:33:44,217.18,1214.83
2026-05-19T10:33:49,217.18,1214.83
2026-05-19T10:33:54,218.23,1218.35
2026-05-19T10:33:59,218.23,1218.35
2026-05-19T10:34:04,209.12,1159.19
2026-05-19T10:34:09,209.12,1159.19
2026-05-19T10:34:14,192.06,1065.66
2026-05-19T10:34:19,192.06,1065.66
2026-05-19T10:34:24,195.32,1098.36
2026-05-19T10:34:29,195.32,1098.36
2026-05-19T10:34:34,209.48,1181.49
2026-05-19T10:34:39,209.48,1181.49
2026-05-19T10:34:44,215.21,1200.75
2026-05-19T10:34:49,215.21,1200.75
2026-05-19T10:34:54,215.95,1198.8
2026-05-19T10:34:59,215.95,1198.8
2026-05-19T10:35:04,205.98,1139.79
2026-05-19T10:35:09,205.98,1139.79
2026-05-19T10:35:14,207.6,1158.46
2026-05-19T10:35:19,207.6,1158.46
2026-05-19T10:35:24,217.36,1216.34
2026-05-19T10:35:29,217.36,1216.34
2026-05-19T10:35:34,218.5,1214.51
2026-05-19T10:35:39,218.5,1214.51
2026-05-19T10:35:44,222.5,1233.57
2026-05-19T10:35:49,222.5,1233.57
2026-05-19T10:35:54,223.86,1241.71
2026-05-19T10:35:59,223.86,1241.71
2026-05-19T10:36:04,214.62,1188.95
2026-05-19T10:36:09,214.62,1188.95
2026-05-19T10:36:14,209.69,1164.84
2026-05-19T10:36:19,209.69,1164.84
2026-05-19T10:36:24,212.78,1178.43
2026-05-19T10:36:29,212.78,1178.43
2026-05-19T10:36:34,212.81,1175.85
2026-05-19T10:36:39,212.81,1175.85
2026-05-19T10:36:44,218.49,1220.3
2026-05-19T10:36:49,218.49,1220.3
2026-05-19T10:36:54,222.98,1240.48
2026-05-19T10:36:59,222.98,1240.48
2026-05-19T10:37:04,212.32,1177.48
2026-05-19T10:37:09,212.32,1177.48
2026-05-19T10:37:14,208.23,1159.82
2026-05-19T10:37:19,208.23,1159.82
2026-05-19T10:37:24,219.82,1223.31
2026-05-19T10:37:29,219.82,1223.31
2026-05-19T10:37:34,224.53,1248.52
2026-05-19T10:37:39,224.53,1248.52
2026-05-19T10:37:44,220.75,1233.31
2026-05-19T10:37:49,220.75,1233.31
2026-05-19T10:37:54,221.49,1218.68
2026-05-19T10:37:59,221.49,1218.68
2026-05-19T10:38:04,215.15,1180.0
2026-05-19T10:38:09,215.15,1180.0
2026-05-19T10:38:14,211.19,1180.79
2026-05-19T10:38:19,211.19,1180.79
2026-05-19T10:38:24,216.96,1210.92
2026-05-19T10:38:29,216.96,1210.92
2026-05-19T10:38:34,214.63,1191.59
2026-05-19T10:38:39,214.63,1191.59
2026-05-19T10:38:44,216.78,1203.79
2026-05-19T10:38:49,216.78,1203.79
2026-05-19T10:38:54,219.79,1222.14
2026-05-19T10:38:59,219.79,1222.14
2026-05-19T10:39:04,206.5,1145.13
2026-05-19T10:39:09,206.5,1145.13
2026-05-19T10:39:14,201.8,1124.92
2026-05-19T10:39:19,201.8,1124.92
2026-05-19T10:39:24,212.22,1189.07
2026-05-19T10:39:29,212.22,1189.07
2026-05-19T10:39:34,216.69,1192.44
2026-05-19T10:39:39,216.69,1192.44
2026-05-19T10:39:44,218.51,1211.19
2026-05-19T10:39:49,218.51,1211.19
2026-05-19T10:39:54,217.73,1221.24
2026-05-19T10:39:59,217.73,1221.24
2026-05-19T10:40:04,200.21,1112.88
2026-05-19T10:40:09,200.21,1112.88
2026-05-19T10:40:14,193.92,1094.11
2026-05-19T10:40:19,193.92,1094.11
2026-05-19T10:40:24,207.68,1171.73
2026-05-19T10:40:29,207.68,1171.73
2026-05-19T10:40:34,214.52,1191.65
2026-05-19T10:40:39,214.52,1191.65
2026-05-19T10:40:44,217.42,1220.1
2026-05-19T10:40:49,217.42,1220.1
2026-05-19T10:40:54,213.6,1204.11
2026-05-19T10:40:59,213.6,1204.11
2026-05-19T10:41:04,205.1,1146.29
2026-05-19T10:41:09,205.1,1146.29
2026-05-19T10:41:14,206.6,1149.27
2026-05-19T10:41:19,206.6,1149.27
2026-05-19T10:41:24,215.19,1198.42
2026-05-19T10:41:29,215.19,1198.42
2026-05-19T10:41:34,211.6,1185.56
2026-05-19T10:41:39,211.6,1185.56
2026-05-19T10:41:44,213.71,1196.85
2026-05-19T10:41:49,213.71,1196.85
2026-05-19T10:41:54,219.36,1220.08
2026-05-19T10:41:59,219.36,1220.08
2026-05-19T10:42:04,209.0,1159.46
2026-05-19T10:42:09,209.0,1159.46
2026-05-19T10:42:14,207.73,1164.42
2026-05-19T10:42:19,207.73,1164.42
2026-05-19T10:42:24,215.5,1218.21
2026-05-19T10:42:29,215.5,1218.21
2026-05-19T10:42:34,214.44,1193.16
2026-05-19T10:42:39,214.44,1193.16
2026-05-19T10:42:44,215.24,1187.87
2026-05-19T10:42:49,215.24,1187.87
2026-05-19T10:42:54,219.53,1221.5
2026-05-19T10:42:59,219.53,1221.5
2026-05-19T10:43:04,211.74,1186.34
2026-05-19T10:43:09,211.74,1186.34
2026-05-19T10:43:14,210.43,1174.79
2026-05-19T10:43:19,210.43,1174.79
2026-05-19T10:43:24,216.9,1210.68
2026-05-19T10:43:29,216.9,1210.68
2026-05-19T10:43:34,215.9,1206.66
2026-05-19T10:43:39,215.9,1206.66
2026-05-19T10:43:44,214.52,1199.2
2026-05-19T10:43:49,214.52,1199.2
2026-05-19T10:43:54,218.72,1224.03
2026-05-19T10:43:59,218.72,1224.03
2026-05-19T10:44:04,216.89,1203.8
2026-05-19T10:44:09,216.89,1203.8
2026-05-19T10:44:14,215.15,1197.56
2026-05-19T10:44:19,215.15,1197.56
2026-05-19T10:44:24,220.91,1237.38
2026-05-19T10:44:29,220.91,1237.38
2026-05-19T10:44:34,220.38,1235.69
2026-05-19T10:44:39,220.38,1235.69
2026-05-19T10:44:44,216.02,1204.25
2026-05-19T10:44:49,216.02,1204.25
2026-05-19T10:44:54,216.84,1206.75
2026-05-19T10:44:59,216.84,1206.75
2026-05-19T10:45:04,206.99,1142.86
2026-05-19T10:45:09,206.99,1142.86
2026-05-19T10:45:14,203.92,1138.1
2026-05-19T10:45:19,203.92,1138.1
2026-05-19T10:45:24,219.82,1233.47
2026-05-19T10:45:29,219.82,1233.47
2026-05-19T10:45:34,223.14,1235.86
2026-05-19T10:45:39,223.14,1235.86
2026-05-19T10:45:44,219.05,1229.44
2026-05-19T10:45:49,219.05,1229.44
2026-05-19T10:45:54,217.28,1219.85
2026-05-19T10:45:59,217.28,1219.85
2026-05-19T10:46:04,214.45,1192.64
2026-05-19T10:46:09,214.45,1192.64
2026-05-19T10:46:14,210.33,1169.88
2026-05-19T10:46:19,210.33,1169.88
2026-05-19T10:46:24,215.83,1203.76
2026-05-19T10:46:29,215.83,1203.76
2026-05-19T10:46:34,221.7,1240.53
2026-05-19T10:46:39,221.7,1240.53
2026-05-19T10:46:44,222.65,1243.64
2026-05-19T10:46:49,222.65,1243.64
2026-05-19T10:46:54,222.91,1235.03
2026-05-19T10:46:59,222.91,1235.03
2026-05-19T10:47:04,214.78,1191.97
2026-05-19T10:47:09,214.78,1191.97
2026-05-19T10:47:14,209.79,1170.38
2026-05-19T10:47:19,209.79,1170.38
2026-05-19T10:47:24,214.34,1194.88
2026-05-19T10:47:29,214.34,1194.88
2026-05-19T10:47:34,215.78,1206.29
2026-05-19T10:47:39,215.78,1206.29
2026-05-19T10:47:44,215.23,1200.35
2026-05-19T10:47:49,215.23,1200.35
2026-05-19T10:47:54,218.72,1212.88
2026-05-19T10:47:59,218.72,1212.88
2026-05-19T10:48:04,218.83,1205.28
2026-05-19T10:48:09,218.83,1205.28
2026-05-19T10:48:14,218.07,1206.88
2026-05-19T10:48:19,218.07,1206.88
2026-05-19T10:48:24,222.7,1233.66
2026-05-19T10:48:29,222.7,1233.66
2026-05-19T10:48:34,222.47,1230.28
2026-05-19T10:48:39,222.47,1230.28
2026-05-19T10:48:44,216.01,1190.36
2026-05-19T10:48:49,216.01,1190.36
2026-05-19T10:48:54,210.31,1163.71
2026-05-19T10:48:59,210.31,1163.71
2026-05-19T10:49:04,200.56,1119.77
2026-05-19T10:49:09,200.56,1119.77
2026-05-19T10:49:14,202.25,1121.53
2026-05-19T10:49:19,202.25,1121.53
2026-05-19T10:49:24,215.88,1192.14
2026-05-19T10:49:29,215.88,1192.14
2026-05-19T10:49:34,216.84,1201.28
2026-05-19T10:49:39,216.84,1201.28
2026-05-19T10:49:44,216.68,1214.91
2026-05-19T10:49:49,216.68,1214.91
2026-05-19T10:49:54,220.72,1219.91
2026-05-19T10:49:59,220.72,1219.91
2026-05-19T10:50:04,206.55,1122.99
2026-05-19T10:50:09,206.55,1122.99
2026-05-19T10:50:14,186.82,1036.1
2026-05-19T10:50:19,186.82,1036.1
2026-05-19T10:50:24,187.2,1057.59
2026-05-19T10:50:29,187.2,1057.59
2026-05-19T10:50:34,197.5,1100.69
2026-05-19T10:50:39,197.5,1100.69
2026-05-19T10:50:44,207.12,1148.91
2026-05-19T10:50:49,207.12,1148.91
2026-05-19T10:50:54,214.11,1189.59
2026-05-19T10:50:59,214.11,1189.59
2026-05-19T10:51:04,208.69,1156.3
2026-05-19T10:51:09,208.69,1156.3
2026-05-19T10:51:14,201.32,1124.11
2026-05-19T10:51:19,201.32,1124.11
2026-05-19T10:51:24,212.41,1181.7
2026-05-19T10:51:29,212.41,1181.7
2026-05-19T10:51:34,223.65,1233.75
2026-05-19T10:51:39,223.65,1233.75
2026-05-19T10:51:44,223.69,1241.37
2026-05-19T10:51:49,223.69,1241.37
2026-05-19T10:51:54,223.2,1241.57
2026-05-19T10:51:59,223.2,1241.57
2026-05-19T10:52:04,213.77,1179.08
2026-05-19T10:52:09,213.77,1179.08
2026-05-19T10:52:14,209.1,1158.7
2026-05-19T10:52:19,209.1,1158.7
2026-05-19T10:52:24,218.39,1217.33
2026-05-19T10:52:29,218.39,1217.33
2026-05-19T10:52:34,216.29,1202.69
2026-05-19T10:52:39,216.29,1202.69
2026-05-19T10:52:44,212.7,1183.27
2026-05-19T10:52:49,212.7,1183.27
2026-05-19T10:52:54,217.07,1209.27
2026-05-19T10:52:59,217.07,1209.27
2026-05-19T10:53:04,217.28,1208.19
2026-05-19T10:53:09,217.28,1208.19
2026-05-19T10:53:14,219.48,1216.46
2026-05-19T10:53:19,219.48,1216.46
2026-05-19T10:53:24,222.32,1228.23
2026-05-19T10:53:29,222.32,1228.23
2026-05-19T10:53:34,220.98,1233.3
2026-05-19T10:53:39,220.98,1233.3
2026-05-19T10:53:44,210.75,1183.59
2026-05-19T10:53:49,210.75,1183.59
2026-05-19T10:53:54,212.21,1175.85
2026-05-19T10:53:59,212.21,1175.85
2026-05-19T10:54:04,214.26,1187.09
2026-05-19T10:54:09,214.26,1187.09
2026-05-19T10:54:14,208.51,1168.12
2026-05-19T10:54:19,208.51,1168.12
2026-05-19T10:54:24,211.17,1188.31
2026-05-19T10:54:29,211.17,1188.31
2026-05-19T10:54:34,214.46,1191.97
2026-05-19T10:54:39,214.46,1191.97
2026-05-19T10:54:44,212.34,1185.15
2026-05-19T10:54:49,212.34,1185.15
2026-05-19T10:54:54,212.22,1197.67
2026-05-19T10:54:59,212.22,1197.67
2026-05-19T10:55:04,209.17,1154.6
2026-05-19T10:55:09,209.17,1154.6
2026-05-19T10:55:14,207.13,1148.49
2026-05-19T10:55:19,207.13,1148.49
2026-05-19T10:55:24,213.66,1197.55
2026-05-19T10:55:29,213.66,1197.55
2026-05-19T10:55:34,212.64,1178.87
2026-05-19T10:55:39,212.64,1178.87
2026-05-19T10:55:44,209.92,1170.25
2026-05-19T10:55:49,209.92,1170.25
2026-05-19T10:55:54,214.79,1209.5
2026-05-19T10:55:59,214.79,1209.5
2026-05-19T10:56:04,217.58,1215.42
2026-05-19T10:56:09,217.58,1215.42
2026-05-19T10:56:14,216.2,1194.61
2026-05-19T10:56:19,216.2,1194.61
2026-05-19T10:56:24,221.0,1220.32
2026-05-19T10:56:29,221.0,1220.32
2026-05-19T10:56:34,220.87,1237.8
2026-05-19T10:56:39,220.87,1237.8
2026-05-19T10:56:44,219.72,1237.37
2026-05-19T10:56:49,219.72,1237.37
2026-05-19T10:56:54,221.57,1225.67
2026-05-19T10:56:59,221.57,1225.67
2026-05-19T10:57:04,211.03,1163.96
2026-05-19T10:57:09,211.03,1163.96
2026-05-19T10:57:14,208.01,1148.51
2026-05-19T10:57:19,208.01,1148.51
2026-05-19T10:57:24,214.33,1203.35
2026-05-19T10:57:29,214.33,1203.35
2026-05-19T10:57:34,212.86,1204.63
2026-05-19T10:57:39,212.86,1204.63
2026-05-19T10:57:44,216.71,1202.05
2026-05-19T10:57:49,216.71,1202.05
2026-05-19T10:57:54,221.25,1214.51
2026-05-19T10:57:59,221.25,1214.51
2026-05-19T10:58:04,213.68,1179.93
2026-05-19T10:58:09,213.68,1179.93
2026-05-19T10:58:14,209.63,1174.12
2026-05-19T10:58:19,209.63,1174.12
2026-05-19T10:58:24,216.66,1213.02
2026-05-19T10:58:29,216.66,1213.02
2026-05-19T10:58:34,215.78,1205.37
2026-05-19T10:58:39,215.78,1205.37
2026-05-19T10:58:44,216.33,1212.26
2026-05-19T10:58:49,216.33,1212.26
2026-05-19T10:58:54,218.77,1226.67
2026-05-19T10:58:59,218.77,1226.67
2026-05-19T10:59:04,215.34,1206.63
2026-05-19T10:59:09,215.34,1206.63
2026-05-19T10:59:14,215.74,1207.12
2026-05-19T10:59:19,215.74,1207.12
2026-05-19T10:59:24,221.16,1226.44
2026-05-19T10:59:29,221.16,1226.44
2026-05-19T10:59:34,219.79,1225.59
2026-05-19T10:59:39,219.79,1225.59
2026-05-19T10:59:44,210.26,1196.29
2026-05-19T10:59:49,210.26,1196.29
2026-05-19T10:59:54,214.18,1199.1
2026-05-19T10:59:59,214.18,1199.1
2026-05-19T11:00:04,206.64,1119.78
2026-05-19T11:00:09,206.64,1119.78
2026-05-19T11:00:14,174.57,1020.44
2026-05-19T11:00:19,174.57,1020.44
2026-05-19T11:00:24,162.94,1000.76
2026-05-19T11:00:29,162.94,1000.76
2026-05-19T11:00:34,174.73,1034.77
2026-05-19T11:00:39,174.73,1034.77
2026-05-19T11:00:44,187.15,1117.73
2026-05-19T11:00:49,187.15,1117.73
2026-05-19T11:00:54,192.37,1129.92
2026-05-19T11:00:59,192.37,1129.92
2026-05-19T11:01:04,189.82,1106.82
2026-05-19T11:01:09,189.82,1106.82
2026-05-19T11:01:14,173.19,1035.42
2026-05-19T11:01:19,173.19,1035.42
2026-05-19T11:01:24,187.34,1023.11
2026-05-19T11:01:29,187.34,1023.11
2026-05-19T11:01:34,200.76,1092.09
2026-05-19T11:01:39,200.76,1092.09
2026-05-19T11:01:44,182.3,1096.27
2026-05-19T11:01:49,182.3,1096.27
2026-05-19T11:01:54,181.44,1091.78
2026-05-19T11:01:59,181.44,1091.78
2026-05-19T11:02:04,183.15,1082.2
2026-05-19T11:02:09,183.15,1082.2
2026-05-19T11:02:14,179.34,1063.37
2026-05-19T11:02:19,179.34,1063.37
2026-05-19T11:02:24,179.27,1071.05
2026-05-19T11:02:29,179.27,1071.05
2026-05-19T11:02:34,185.56,1098.1
2026-05-19T11:02:39,185.56,1098.1
2026-05-19T11:02:44,185.43,1092.35
2026-05-19T11:02:49,185.43,1092.35
2026-05-19T11:02:54,182.44,1073.56
2026-05-19T11:02:59,182.44,1073.56
2026-05-19T11:03:04,178.83,1056.87
2026-05-19T11:03:09,178.83,1056.87
2026-05-19T11:03:14,178.43,1054.9
2026-05-19T11:03:19,178.43,1054.9
2026-05-19T11:03:24,187.15,1113.93
2026-05-19T11:03:29,187.15,1113.93
2026-05-19T11:03:34,185.46,1118.95
2026-05-19T11:03:39,185.46,1118.95
2026-05-19T11:03:44,178.26,1078.67
2026-05-19T11:03:49,178.26,1078.67
2026-05-19T11:03:54,176.24,1061.05
2026-05-19T11:03:59,176.24,1061.05
2026-05-19T11:04:04,178.95,1068.44
2026-05-19T11:04:09,178.95,1068.44
2026-05-19T11:04:14,180.38,1090.54
2026-05-19T11:04:19,180.38,1090.54
2026-05-19T11:04:24,179.5,1081.8
2026-05-19T11:04:29,179.5,1081.8
2026-05-19T11:04:34,176.21,1057.4
2026-05-19T11:04:39,176.21,1057.4
2026-05-19T11:04:44,173.74,1052.9
2026-05-19T11:04:49,173.74,1052.9
2026-05-19T11:04:54,177.95,1064.52
2026-05-19T11:04:59,177.95,1064.52
2026-05-19T11:05:04,179.07,1052.59
2026-05-19T11:05:09,179.07,1052.59
2026-05-19T11:05:14,163.61,976.04
2026-05-19T11:05:19,163.61,976.04
2026-05-19T11:05:24,168.71,1006.79
2026-05-19T11:05:29,168.71,1006.79
2026-05-19T11:05:34,187.87,1108.24
2026-05-19T11:05:39,187.87,1108.24
2026-05-19T11:05:44,177.3,1011.25
2026-05-19T11:05:49,177.3,1011.25
2026-05-19T11:05:54,168.49,950.49
2026-05-19T11:05:59,168.49,950.49
2026-05-19T11:06:04,173.2,1024.99
2026-05-19T11:06:09,173.2,1024.99
2026-05-19T11:06:14,177.84,1065.52
2026-05-19T11:06:19,177.84,1065.52
2026-05-19T11:06:24,179.54,1082.06
2026-05-19T11:06:29,179.54,1082.06
2026-05-19T11:06:34,166.17,982.25
2026-05-19T11:06:39,166.17,982.25
2026-05-19T11:06:44,166.33,975.97
2026-05-19T11:06:49,166.33,975.97
2026-05-19T11:06:54,179.46,1074.37
2026-05-19T11:06:59,179.46,1074.37
2026-05-19T11:07:04,180.06,1066.24
2026-05-19T11:07:09,180.06,1066.24
2026-05-19T11:07:14,182.5,1068.85
2026-05-19T11:07:19,182.5,1068.85
2026-05-19T11:07:24,182.99,1076.06
2026-05-19T11:07:29,182.99,1076.06
2026-05-19T11:07:34,178.96,1061.36
2026-05-19T11:07:39,178.96,1061.36
2026-05-19T11:07:44,178.76,1064.61
2026-05-19T11:07:49,178.76,1064.61
2026-05-19T11:07:54,180.13,1076.7
2026-05-19T11:07:59,180.13,1076.7
2026-05-19T11:08:04,177.09,1069.07
2026-05-19T11:08:09,177.09,1069.07
2026-05-19T11:08:14,178.11,1062.23
2026-05-19T11:08:19,178.11,1062.23
2026-05-19T11:08:24,178.91,1056.83
2026-05-19T11:08:29,178.91,1056.83
2026-05-19T11:08:34,179.89,1064.98
2026-05-19T11:08:39,179.89,1064.98
2026-05-19T11:08:44,181.54,1079.1
2026-05-19T11:08:49,181.54,1079.1
2026-05-19T11:08:54,179.04,1069.51
2026-05-19T11:08:59,179.04,1069.51
2026-05-19T11:09:04,172.85,1018.26
2026-05-19T11:09:09,172.85,1018.26
2026-05-19T11:09:14,168.89,1024.05
2026-05-19T11:09:19,168.89,1024.05
2026-05-19T11:09:24,171.99,1070.65
2026-05-19T11:09:29,171.99,1070.65
2026-05-19T11:09:34,174.99,1071.44
2026-05-19T11:09:39,174.99,1071.44
2026-05-19T11:09:44,175.91,1075.6
2026-05-19T11:09:49,175.91,1075.6
2026-05-19T11:09:54,170.58,1051.94
2026-05-19T11:09:59,170.58,1051.94
2026-05-19T11:10:04,158.06,991.21
2026-05-19T11:10:09,158.06,991.21
2026-05-19T11:10:14,154.46,964.42
2026-05-19T11:10:19,154.46,964.42
2026-05-19T11:10:24,161.51,991.1
2026-05-19T11:10:29,161.51,991.1
2026-05-19T11:10:34,168.98,1029.2
2026-05-19T11:10:39,168.98,1029.2
2026-05-19T11:10:44,171.31,1048.72
2026-05-19T11:10:49,171.31,1048.72
2026-05-19T11:10:54,169.87,1043.3
2026-05-19T11:10:59,169.87,1043.3
2026-05-19T11:11:04,170.46,1038.06
2026-05-19T11:11:09,170.46,1038.06
2026-05-19T11:11:14,164.77,1015.17
2026-05-19T11:11:19,164.77,1015.17
2026-05-19T11:11:24,161.93,1004.12
2026-05-19T11:11:29,161.93,1004.12
2026-05-19T11:11:34,170.1,1039.34
2026-05-19T11:11:39,170.1,1039.34
2026-05-19T11:11:44,175.11,1061.03
2026-05-19T11:11:49,175.11,1061.03
2026-05-19T11:11:54,177.57,1080.59
2026-05-19T11:11:59,177.57,1080.59
2026-05-19T11:12:04,181.03,1083.02
2026-05-19T11:12:09,181.03,1083.02
2026-05-19T11:12:14,187.24,1099.7
2026-05-19T11:12:19,187.24,1099.7
2026-05-19T11:12:24,188.78,1124.9
2026-05-19T11:12:29,188.78,1124.9
2026-05-19T11:12:34,182.18,1026.41
2026-05-19T11:12:39,182.18,1026.41
2026-05-19T11:12:44,200.09,1080.42
2026-05-19T11:12:49,200.09,1080.42
2026-05-19T11:12:54,220.53,1217.47
2026-05-19T11:12:59,220.53,1217.47
2026-05-19T11:13:04,212.85,1171.32
2026-05-19T11:13:09,212.85,1171.32
2026-05-19T11:13:14,211.75,1161.14
2026-05-19T11:13:19,211.75,1161.14
2026-05-19T11:13:24,215.52,1205.58
2026-05-19T11:13:29,215.52,1205.58
2026-05-19T11:13:34,219.23,1236.72
2026-05-19T11:13:39,219.23,1236.72
2026-05-19T11:13:44,221.58,1227.68
2026-05-19T11:13:49,221.58,1227.68
2026-05-19T11:13:54,221.13,1218.86
2026-05-19T11:13:59,221.13,1218.86
2026-05-19T11:14:04,214.24,1195.87
2026-05-19T11:14:09,214.24,1195.87
2026-05-19T11:14:14,210.0,1179.78
2026-05-19T11:14:19,210.0,1179.78
2026-05-19T11:14:24,215.17,1190.76
2026-05-19T11:14:29,215.17,1190.76
2026-05-19T11:14:34,214.09,1192.53
2026-05-19T11:14:39,214.09,1192.53
2026-05-19T11:14:44,217.22,1211.28
2026-05-19T11:14:49,217.22,1211.28
2026-05-19T11:14:54,219.68,1224.13
