timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-21T13:38:26,5.84,30.04
2026-05-21T13:38:31,5.84,30.04
2026-05-21T13:38:36,5.49,28.84
2026-05-21T13:38:41,5.49,28.84
2026-05-21T13:38:46,5.45,28.93
2026-05-21T13:38:51,5.45,28.93
2026-05-21T13:38:56,5.49,31.6
2026-05-21T13:39:01,5.49,31.6
2026-05-21T13:39:06,5.19,34.02
2026-05-21T13:39:11,5.19,34.02
2026-05-21T13:39:16,5.19,30.99
2026-05-21T13:39:21,5.19,30.99
2026-05-21T13:39:26,5.79,29.77
2026-05-21T13:39:31,5.79,29.77
2026-05-21T13:39:36,6.12,29.08
2026-05-21T13:39:41,6.12,29.08
2026-05-21T13:39:46,5.73,29.8
2026-05-21T13:39:51,5.73,29.8
2026-05-21T13:39:56,5.43,31.66
2026-05-21T13:40:01,5.43,31.66
2026-05-21T13:40:06,5.38,30.42
2026-05-21T13:40:11,5.38,30.42
2026-05-21T13:40:16,5.56,30.64
2026-05-21T13:40:21,5.56,30.64
2026-05-21T13:40:26,5.4,33.48
2026-05-21T13:40:31,5.4,33.48
2026-05-21T13:40:36,5.76,33.55
2026-05-21T13:40:41,5.76,33.55
2026-05-21T13:40:46,6.86,35.48
2026-05-21T13:40:51,6.86,35.48
2026-05-21T13:40:56,7.44,39.0
2026-05-21T13:41:01,7.44,39.0
2026-05-21T13:41:06,7.81,44.06
2026-05-21T13:41:11,7.81,44.06
2026-05-21T13:41:16,9.18,50.32
2026-05-21T13:41:21,9.18,50.32
2026-05-21T13:41:26,10.28,55.08
2026-05-21T13:41:31,10.28,55.08
2026-05-21T13:41:36,10.11,57.53
2026-05-21T13:41:41,10.11,57.53
2026-05-21T13:41:46,10.0,58.29
2026-05-21T13:41:51,10.0,58.29
2026-05-21T13:41:56,10.59,57.74
2026-05-21T13:42:01,10.59,57.74
2026-05-21T13:42:06,10.64,57.03
2026-05-21T13:42:11,10.64,57.03
2026-05-21T13:42:16,11.03,57.39
2026-05-21T13:42:21,11.03,57.39
2026-05-21T13:42:26,10.98,58.73
2026-05-21T13:42:31,10.98,58.73
2026-05-21T13:42:36,9.96,58.21
2026-05-21T13:42:41,9.96,58.21
2026-05-21T13:42:46,9.93,56.55
2026-05-21T13:42:51,9.93,56.55
2026-05-21T13:42:56,10.04,56.26
2026-05-21T13:43:01,10.04,56.26
2026-05-21T13:43:06,10.43,59.99
2026-05-21T13:43:11,10.43,59.99
2026-05-21T13:43:16,10.21,60.72
2026-05-21T13:43:21,10.21,60.72
2026-05-21T13:43:26,9.97,58.57
2026-05-21T13:43:31,9.97,58.57
2026-05-21T13:43:36,10.21,61.89
2026-05-21T13:43:41,10.21,61.89
2026-05-21T13:43:46,10.27,59.49
2026-05-21T13:43:51,10.27,59.49
2026-05-21T13:43:56,10.27,60.09
2026-05-21T13:44:01,10.27,60.09
2026-05-21T13:44:06,10.17,61.76
2026-05-21T13:44:11,10.17,61.76
2026-05-21T13:44:16,10.19,58.42
2026-05-21T13:44:21,10.19,58.42
2026-05-21T13:44:26,17.01,57.6
2026-05-21T13:44:31,17.01,57.6
2026-05-21T13:44:36,17.03,58.8
2026-05-21T13:44:41,17.03,58.8
2026-05-21T13:44:46,11.21,58.24
2026-05-21T13:44:51,11.21,58.24
2026-05-21T13:44:56,13.07,59.7
2026-05-21T13:45:01,13.07,59.7
2026-05-21T13:45:06,13.61,63.75
2026-05-21T13:45:11,13.61,63.75
2026-05-21T13:45:16,13.83,60.48
2026-05-21T13:45:21,13.83,60.48
2026-05-21T13:45:26,14.15,61.32
2026-05-21T13:45:31,14.15,61.32
2026-05-21T13:45:36,13.94,64.07
2026-05-21T13:45:41,13.94,64.07
2026-05-21T13:45:46,13.63,59.79
2026-05-21T13:45:51,13.63,59.79
2026-05-21T13:45:56,13.53,57.77
2026-05-21T13:46:01,13.53,57.77
2026-05-21T13:46:06,13.53,58.21
2026-05-21T13:46:11,13.53,58.21
2026-05-21T13:46:16,13.74,60.97
2026-05-21T13:46:21,13.74,60.97
2026-05-21T13:46:26,13.55,59.99
2026-05-21T13:46:31,13.55,59.99
2026-05-21T13:46:36,13.48,60.26
2026-05-21T13:46:41,13.48,60.26
2026-05-21T13:46:46,13.96,61.76
2026-05-21T13:46:51,13.96,61.76
2026-05-21T13:46:56,13.84,63.63
2026-05-21T13:47:01,13.84,63.63
2026-05-21T13:47:06,13.7,63.47
2026-05-21T13:47:11,13.7,63.47
2026-05-21T13:47:16,13.69,59.02
2026-05-21T13:47:21,13.69,59.02
2026-05-21T13:47:26,13.75,62.23
2026-05-21T13:47:31,13.75,62.23
2026-05-21T13:47:36,16.27,63.73
2026-05-21T13:47:41,16.27,63.73
2026-05-21T13:47:46,20.66,60.67
2026-05-21T13:47:51,20.66,60.67
2026-05-21T13:47:56,18.03,60.51
2026-05-21T13:48:01,18.03,60.51
2026-05-21T13:48:06,13.68,60.89
2026-05-21T13:48:11,13.68,60.89
2026-05-21T13:48:16,13.87,60.44
2026-05-21T13:48:21,13.87,60.44
2026-05-21T13:48:26,13.75,63.65
2026-05-21T13:48:31,13.75,63.65
2026-05-21T13:48:36,13.7,64.58
2026-05-21T13:48:41,13.7,64.58
2026-05-21T13:48:46,14.23,64.53
2026-05-21T13:48:51,14.23,64.53
2026-05-21T13:48:56,14.25,61.43
2026-05-21T13:49:01,14.25,61.43
2026-05-21T13:49:06,14.08,56.43
2026-05-21T13:49:11,14.08,56.43
2026-05-21T13:49:16,14.17,63.37
2026-05-21T13:49:21,14.17,63.37
2026-05-21T13:49:26,14.08,62.53
2026-05-21T13:49:31,14.08,62.53
2026-05-21T13:49:36,13.84,58.12
2026-05-21T13:49:41,13.84,58.12
2026-05-21T13:49:46,20.18,60.21
2026-05-21T13:49:51,20.18,60.21
2026-05-21T13:49:56,20.28,62.01
2026-05-21T13:50:01,20.28,62.01
2026-05-21T13:50:06,13.59,63.95
2026-05-21T13:50:11,13.59,63.95
2026-05-21T13:50:16,13.75,63.65
2026-05-21T13:50:21,13.75,63.65
2026-05-21T13:50:26,13.83,63.28
2026-05-21T13:50:31,13.83,63.28
2026-05-21T13:50:36,13.72,65.22
2026-05-21T13:50:41,13.72,65.22
2026-05-21T13:50:46,14.1,63.51
2026-05-21T13:50:51,14.1,63.51
2026-05-21T13:50:56,14.1,56.67
2026-05-21T13:51:01,14.1,56.67
2026-05-21T13:51:06,14.23,60.37
2026-05-21T13:51:11,14.23,60.37
2026-05-21T13:51:16,13.84,63.0
2026-05-21T13:51:21,13.84,63.0
2026-05-21T13:51:26,12.84,58.72
2026-05-21T13:51:31,12.84,58.72
2026-05-21T13:51:36,13.3,60.39
2026-05-21T13:51:41,13.3,60.39
2026-05-21T13:51:46,14.26,62.85
2026-05-21T13:51:51,14.26,62.85
2026-05-21T13:51:56,14.41,63.36
2026-05-21T13:52:01,14.41,63.36
2026-05-21T13:52:06,13.7,67.87
2026-05-21T13:52:11,13.7,67.87
2026-05-21T13:52:16,13.59,73.88
2026-05-21T13:52:21,13.59,73.88
2026-05-21T13:52:26,14.52,79.62
2026-05-21T13:52:31,14.52,79.62
2026-05-21T13:52:36,14.7,84.36
2026-05-21T13:52:41,14.7,84.36
2026-05-21T13:52:46,14.34,84.43
2026-05-21T13:52:51,14.34,84.43
2026-05-21T13:52:56,14.62,83.75
2026-05-21T13:53:01,14.62,83.75
2026-05-21T13:53:06,14.88,82.01
2026-05-21T13:53:11,14.88,82.01
2026-05-21T13:53:16,14.73,81.89
2026-05-21T13:53:21,14.73,81.89
2026-05-21T13:53:26,14.59,84.4
2026-05-21T13:53:31,14.59,84.4
2026-05-21T13:53:36,14.55,85.0
2026-05-21T13:53:41,14.55,85.0
2026-05-21T13:53:46,14.78,82.84
2026-05-21T13:53:51,14.78,82.84
2026-05-21T13:53:56,14.59,81.44
2026-05-21T13:54:01,14.59,81.44
2026-05-21T13:54:06,14.38,85.43
2026-05-21T13:54:11,14.38,85.43
2026-05-21T13:54:16,13.96,89.49
2026-05-21T13:54:21,13.96,89.49
2026-05-21T13:54:26,14.06,84.81
2026-05-21T13:54:31,14.06,84.81
2026-05-21T13:54:36,14.68,81.89
2026-05-21T13:54:41,14.68,81.89
2026-05-21T13:54:46,14.78,79.7
2026-05-21T13:54:51,14.78,79.7
2026-05-21T13:54:56,14.92,78.76
2026-05-21T13:55:01,14.92,78.76
2026-05-21T13:55:06,14.43,81.09
2026-05-21T13:55:11,14.43,81.09
2026-05-21T13:55:16,14.46,82.42
2026-05-21T13:55:21,14.46,82.42
2026-05-21T13:55:26,14.65,83.94
2026-05-21T13:55:31,14.65,83.94
2026-05-21T13:55:36,14.68,82.69
2026-05-21T13:55:41,14.68,82.69
2026-05-21T13:55:46,14.31,80.6
2026-05-21T13:55:51,14.31,80.6
2026-05-21T13:55:56,13.84,82.03
2026-05-21T13:56:01,13.84,82.03
2026-05-21T13:56:06,14.41,86.19
2026-05-21T13:56:11,14.41,86.19
2026-05-21T13:56:16,14.44,84.84
2026-05-21T13:56:21,14.44,84.84
2026-05-21T13:56:26,13.9,84.56
2026-05-21T13:56:31,13.9,84.56
2026-05-21T13:56:36,13.87,83.6
2026-05-21T13:56:41,13.87,83.6
2026-05-21T13:56:46,14.55,82.49
2026-05-21T13:56:51,14.55,82.49
2026-05-21T13:56:56,14.84,84.4
2026-05-21T13:57:01,14.84,84.4
2026-05-21T13:57:06,14.49,84.29
2026-05-21T13:57:11,14.49,84.29
2026-05-21T13:57:16,14.53,85.5
2026-05-21T13:57:21,14.53,85.5
2026-05-21T13:57:26,14.6,81.78
2026-05-21T13:57:31,14.6,81.78
2026-05-21T13:57:36,14.07,79.98
2026-05-21T13:57:41,14.07,79.98
2026-05-21T13:57:46,14.1,80.92
2026-05-21T13:57:51,14.1,80.92
2026-05-21T13:57:56,14.55,80.4
2026-05-21T13:58:01,14.55,80.4
2026-05-21T13:58:06,14.9,83.06
2026-05-21T13:58:11,14.9,83.06
2026-05-21T13:58:16,14.82,83.16
2026-05-21T13:58:21,14.82,83.16
2026-05-21T13:58:26,14.29,88.57
2026-05-21T13:58:31,14.29,88.57
2026-05-21T13:58:36,14.62,88.17
2026-05-21T13:58:41,14.62,88.17
2026-05-21T13:58:46,14.71,82.42
2026-05-21T13:58:51,14.71,82.42
2026-05-21T13:58:56,14.3,81.49
2026-05-21T13:59:01,14.3,81.49
2026-05-21T13:59:06,14.15,85.41
2026-05-21T13:59:11,14.15,85.41
2026-05-21T13:59:16,14.3,85.1
2026-05-21T13:59:21,14.3,85.1
2026-05-21T13:59:26,14.27,82.33
2026-05-21T13:59:31,14.27,82.33
2026-05-21T13:59:36,14.01,86.79
2026-05-21T13:59:41,14.01,86.79
2026-05-21T13:59:46,14.45,83.32
2026-05-21T13:59:51,14.45,83.32
2026-05-21T13:59:56,14.66,80.45
2026-05-21T14:00:01,14.66,80.45
2026-05-21T14:00:06,14.53,78.0
2026-05-21T14:00:11,14.53,78.0
2026-05-21T14:00:16,14.04,76.56
2026-05-21T14:00:21,14.04,76.56
2026-05-21T14:00:26,14.27,80.01
2026-05-21T14:00:31,14.27,80.01
2026-05-21T14:00:36,14.46,82.02
2026-05-21T14:00:41,14.46,82.02
2026-05-21T14:00:46,14.11,82.57
2026-05-21T14:00:51,14.11,82.57
2026-05-21T14:00:56,14.44,80.64
2026-05-21T14:01:01,14.44,80.64
2026-05-21T14:01:06,15.13,81.25
2026-05-21T14:01:11,15.13,81.25
2026-05-21T14:01:16,15.1,80.37
2026-05-21T14:01:21,15.1,80.37
2026-05-21T14:01:26,13.89,79.44
2026-05-21T14:01:31,13.89,79.44
2026-05-21T14:01:36,13.78,79.14
2026-05-21T14:01:41,13.78,79.14
2026-05-21T14:01:46,14.37,77.53
2026-05-21T14:01:51,14.37,77.53
2026-05-21T14:01:56,14.51,78.28
2026-05-21T14:02:01,14.51,78.28
2026-05-21T14:02:06,14.24,81.18
2026-05-21T14:02:11,14.24,81.18
2026-05-21T14:02:16,13.98,82.13
2026-05-21T14:02:21,13.98,82.13
2026-05-21T14:02:26,14.58,80.15
2026-05-21T14:02:31,14.58,80.15
2026-05-21T14:02:36,14.59,82.47
2026-05-21T14:02:41,14.59,82.47
2026-05-21T14:02:46,13.36,85.38
2026-05-21T14:02:51,13.36,85.38
2026-05-21T14:02:56,12.44,75.42
2026-05-21T14:03:01,12.44,75.42
2026-05-21T14:03:06,12.09,65.12
2026-05-21T14:03:11,12.09,65.12
2026-05-21T14:03:16,10.78,62.51
2026-05-21T14:03:21,10.78,62.51
2026-05-21T14:03:26,16.08,55.25
2026-05-21T14:03:31,16.08,55.25
2026-05-21T14:03:36,15.41,46.53
2026-05-21T14:03:41,15.41,46.53
2026-05-21T14:03:46,7.87,35.94
2026-05-21T14:03:51,7.87,35.94
2026-05-21T14:03:56,6.51,29.14
2026-05-21T14:04:01,6.51,29.14
2026-05-21T14:04:06,4.72,25.01
2026-05-21T14:04:11,4.72,25.01
2026-05-21T14:04:16,3.41,18.08
2026-05-21T14:04:21,3.41,18.08
2026-05-21T14:04:26,2.31,11.32
2026-05-21T14:04:31,2.31,11.32
2026-05-21T14:04:36,1.55,4.57
2026-05-21T14:04:41,1.55,4.57
2026-05-21T14:04:46,0.88,1.29
2026-05-21T14:04:51,0.88,1.29
2026-05-21T14:04:56,0.21,0.7
2026-05-21T14:05:01,0.21,0.7
2026-05-21T14:05:06,0.37,2.05
2026-05-21T14:05:11,0.37,2.05
2026-05-21T14:05:16,0.66,2.02
2026-05-21T14:05:21,0.66,2.02
2026-05-21T14:05:26,0.72,2.22
2026-05-21T14:05:31,0.72,2.22
2026-05-21T14:05:36,0.58,2.61
2026-05-21T14:05:41,0.45,2.04
