timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-21T12:49:53,0.7,1834,7941,0,1,99.99,1,0.0,84.0
2026-05-21T12:49:58,8.2,1966,7941,0,8,99.99,9,6.2,160.3
2026-05-21T12:50:03,7.8,1932,7941,0,8,99.99,5,8.2,158.6
2026-05-21T12:50:09,4.7,1925,7941,0,8,99.99,11,2.1,160.7
2026-05-21T12:50:14,5.7,1916,7941,0,8,99.99,11,3.4,161.1
2026-05-21T12:50:19,8.6,1909,7941,0,8,99.99,6,6.2,161.5
2026-05-21T12:50:25,7.3,1933,7941,0,8,99.99,12,5.1,163.5
2026-05-21T12:50:30,7.1,1903,7941,0,8,99.99,8,5.6,128.4
2026-05-21T12:50:35,6.2,1886,7941,0,8,99.99,16,4.3,129.2
2026-05-21T12:50:40,9.8,1889,7941,0,8,99.99,11,8.1,132.7
2026-05-21T12:50:46,11.5,1884,7941,0,8,99.99,15,9.8,134.1
2026-05-21T12:50:51,8.8,1890,7941,0,8,99.99,13,7.0,134.4
2026-05-21T12:50:56,10.1,1891,7941,0,8,99.99,20,8.2,137.0
2026-05-21T12:51:01,14.5,1901,7941,0,8,99.99,17,13.8,141.5
2026-05-21T12:51:07,15.7,1898,7941,0,9,99.99,20,13.9,141.9
2026-05-21T12:51:12,12.3,1901,7941,0,9,99.99,15,10.3,141.4
2026-05-21T12:51:17,13.0,1897,7941,0,8,99.99,24,11.3,141.4
2026-05-21T12:51:23,15.7,1898,7941,0,8,99.99,19,14.1,142.1
2026-05-21T12:51:28,16.1,1907,7941,0,8,99.99,26,14.5,147.4
2026-05-21T12:51:33,14.8,1916,7941,0,8,99.99,18,13.1,153.7
2026-05-21T12:51:38,20.0,1914,7941,0,8,99.99,35,18.1,155.2
2026-05-21T12:51:44,17.6,1918,7941,0,9,99.99,27,15.7,155.6
2026-05-21T12:51:49,19.6,1911,7941,0,9,99.99,28,17.8,156.8
2026-05-21T12:51:54,19.7,1914,7941,0,8,99.99,32,17.6,157.7
2026-05-21T12:51:59,25.3,1915,7941,0,9,99.99,32,24.0,158.6
2026-05-21T12:52:05,19.6,1914,7941,0,9,99.99,36,17.2,154.7
2026-05-21T12:52:10,25.7,1911,7941,0,8,99.99,27,24.1,159.5
2026-05-21T12:52:15,19.3,1920,7941,0,9,99.99,31,16.9,159.5
2026-05-21T12:52:20,17.5,1924,7941,0,9,99.99,27,15.6,159.5
2026-05-21T12:52:26,20.0,1918,7941,0,9,99.99,39,17.6,159.6
2026-05-21T12:52:31,20.8,1924,7941,0,9,99.99,31,18.9,161.0
2026-05-21T12:52:36,24.2,1918,7941,0,8,99.99,31,22.1,161.2
2026-05-21T12:52:42,23.1,1919,7941,0,9,99.99,29,21.4,161.2
2026-05-21T12:52:47,21.3,1923,7941,0,9,99.99,35,19.1,161.2
2026-05-21T12:52:52,21.2,1929,7941,0,9,99.99,30,19.4,161.3
2026-05-21T12:52:57,26.8,1920,7941,0,9,99.99,44,24.6,161.3
2026-05-21T12:53:03,22.8,1923,7941,0,9,99.99,25,21.2,161.3
2026-05-21T12:53:08,21.7,1927,7941,0,10,99.99,42,19.1,161.6
2026-05-21T12:53:13,24.3,1929,7941,0,10,99.99,24,22.8,162.2
2026-05-21T12:53:19,21.8,1918,7941,0,9,99.99,34,19.6,162.3
2026-05-21T12:53:24,17.8,1926,7941,0,9,99.99,32,16.2,162.4
2026-05-21T12:53:29,24.4,1920,7941,0,8,99.99,28,22.8,162.4
2026-05-21T12:53:34,17.8,1842,7941,0,9,99.99,35,15.2,162.4
2026-05-21T12:53:40,21.8,1850,7941,0,9,99.99,21,19.8,162.4
2026-05-21T12:53:45,21.6,1836,7941,0,8,99.99,38,19.7,162.4
2026-05-21T12:53:50,23.8,1847,7941,0,8,99.99,34,21.7,162.5
2026-05-21T12:53:55,22.6,1847,7941,0,9,99.99,39,20.5,163.2
2026-05-21T12:54:01,24.8,1847,7941,0,9,99.99,31,23.9,163.2
2026-05-21T12:54:07,25.7,1840,7941,0,9,99.99,34,26.0,163.3
2026-05-21T12:54:12,17.5,1846,7941,0,8,99.99,29,15.2,163.3
2026-05-21T12:54:17,23.3,1833,7941,0,8,99.99,34,21.2,163.3
2026-05-21T12:54:22,19.6,1844,7941,0,8,99.99,23,17.7,167.8
2026-05-21T12:54:28,19.4,1841,7941,0,8,99.99,36,17.3,167.8
2026-05-21T12:54:33,18.8,1844,7941,0,8,99.99,21,16.9,167.9
2026-05-21T12:54:38,22.3,1842,7941,0,8,99.99,34,20.2,168.0
2026-05-21T12:54:43,21.4,1847,7941,0,8,99.99,31,19.5,168.0
2026-05-21T12:54:49,18.4,1844,7941,0,8,99.99,31,16.4,168.1
2026-05-21T12:54:54,17.9,1846,7941,0,8,99.99,31,15.6,168.1
2026-05-21T12:54:59,24.0,1842,7941,0,8,99.99,35,22.5,168.2
2026-05-21T12:55:04,24.8,1852,7941,0,11,99.99,24,24.3,168.2
2026-05-21T12:55:10,26.5,1852,7941,0,11,99.99,28,25.0,168.2
2026-05-21T12:55:15,22.5,1841,7941,0,8,99.99,44,20.3,168.2
2026-05-21T12:55:21,17.0,1846,7941,0,8,99.99,22,15.3,168.2
2026-05-21T12:55:26,20.1,1838,7941,0,8,99.99,31,17.9,168.2
