timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-21T08:10:35,8.1,1839,7941,0,2,99.99,8,7.0,154.6
2026-05-21T08:10:40,9.7,1813,7941,0,2,99.99,7,8.2,154.7
2026-05-21T08:10:45,15.9,1807,7941,0,2,99.99,21,14.4,157.0
2026-05-21T08:10:51,23.4,1807,7941,0,3,99.99,25,22.4,161.3
2026-05-21T08:10:56,27.9,1802,7941,0,4,99.99,40,26.8,162.9
2026-05-21T08:11:01,32.2,1811,7941,0,4,99.99,37,31.4,171.1
2026-05-21T08:11:07,40.8,1813,7941,0,3,99.99,58,40.0,172.2
2026-05-21T08:11:12,41.7,1826,7941,0,3,99.99,44,41.3,180.0
2026-05-21T08:11:17,55.6,1830,7941,0,4,99.99,62,55.5,186.6
2026-05-21T08:11:22,56.5,1831,7941,0,4,99.99,78,56.5,187.3
2026-05-21T08:11:28,65.1,1832,7941,0,6,99.99,80,65.3,189.8
2026-05-21T08:11:33,68.9,1835,7941,0,6,99.99,87,69.2,190.0
2026-05-21T08:11:38,75.4,1831,7941,0,5,99.99,108,75.9,185.7
2026-05-21T08:11:43,82.0,1830,7941,0,5,99.99,100,82.3,185.9
2026-05-21T08:11:49,89.7,1833,7941,0,5,99.99,113,91.0,186.6
2026-05-21T08:11:54,89.7,1828,7941,0,5,99.99,127,92.0,186.7
2026-05-21T08:11:59,96.7,1839,7941,0,5,99.99,127,100.7,186.7
2026-05-21T08:12:05,99.9,1838,7941,1,3,99.99,125,104.0,190.5
2026-05-21T08:12:10,99.9,1833,7941,0,5,99.99,122,104.0,190.9
2026-05-21T08:12:16,99.9,1839,7941,0,4,99.99,133,104.2,191.3
2026-05-21T08:12:21,100.0,1838,7941,0,4,99.99,136,101.6,191.5
2026-05-21T08:12:26,99.9,1837,7941,0,4,99.99,129,103.2,191.9
2026-05-21T08:12:32,100.0,1839,7941,0,4,99.99,121,103.7,192.1
2026-05-21T08:12:37,100.0,1848,7941,0,5,99.99,136,104.2,192.9
2026-05-21T08:12:42,99.8,1853,7941,0,11,99.99,114,102.7,192.9
2026-05-21T08:12:48,99.9,1841,7941,0,9,99.99,151,103.1,193.1
2026-05-21T08:12:53,100.0,1836,7941,0,5,99.99,123,103.8,193.8
2026-05-21T08:12:58,99.9,1842,7941,0,5,99.99,132,103.6,193.9
2026-05-21T08:13:04,99.8,1853,7941,0,5,99.99,132,103.3,194.4
2026-05-21T08:13:09,100.0,1851,7941,0,5,99.99,132,105.4,194.7
