timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-15T10:26:25,10.1,1251,7941,0,3,100.00,9,9.1,180.3
2026-05-15T10:26:30,8.7,1262,7941,0,3,100.00,18,7.5,183.4
2026-05-15T10:26:35,9.6,1203,7941,0,3,100.00,46,7.6,158.6
2026-05-15T10:26:40,9.0,1187,7941,0,3,100.00,63,7.0,163.6
2026-05-15T10:26:46,11.5,1187,7941,0,3,100.00,78,9.4,172.7
2026-05-15T10:26:51,9.7,1195,7941,0,5,100.00,76,7.7,174.6
2026-05-15T10:26:56,10.3,1178,7941,0,5,100.00,123,8.2,155.1
2026-05-15T10:27:01,11.3,1177,7941,0,5,100.00,124,9.0,156.6
2026-05-15T10:27:07,12.6,1180,7941,0,5,100.00,170,9.9,154.6
2026-05-15T10:27:12,11.3,1175,7941,0,4,100.00,183,8.8,155.8
2026-05-15T10:27:17,13.1,1178,7941,0,4,100.00,206,10.1,162.1
2026-05-15T10:27:22,13.3,1180,7941,0,4,100.00,160,10.5,162.2
2026-05-15T10:27:27,13.2,1189,7941,0,7,100.00,225,9.8,165.8
2026-05-15T10:27:33,13.5,1194,7941,0,7,100.00,237,10.3,165.9
2026-05-15T10:27:38,14.2,1197,7941,0,5,100.00,276,10.8,165.9
2026-05-15T10:27:43,14.1,1192,7941,0,4,100.00,261,10.7,166.2
2026-05-15T10:27:48,15.0,1187,7941,0,6,100.00,313,10.9,166.2
2026-05-15T10:27:54,15.9,1191,7941,0,6,100.00,319,12.3,166.5
2026-05-15T10:27:59,16.2,1188,7941,0,5,100.00,323,12.2,166.9
2026-05-15T10:28:04,16.5,1186,7941,0,6,100.00,357,12.0,166.9
2026-05-15T10:28:09,17.3,1191,7941,0,6,100.00,412,13.2,167.3
2026-05-15T10:28:14,15.4,1197,7941,0,6,100.00,384,11.1,167.8
2026-05-15T10:28:20,16.7,1187,7941,0,5,100.00,355,12.4,167.9
2026-05-15T10:28:25,16.0,1192,7941,0,7,100.00,364,10.7,168.0
2026-05-15T10:28:30,12.6,1196,7941,0,7,100.00,496,7.8,168.0
2026-05-15T10:28:35,12.1,1190,7941,0,5,100.00,425,7.1,168.2
2026-05-15T10:28:41,13.3,1197,7941,0,5,100.00,452,7.4,168.2
2026-05-15T10:28:46,13.4,1196,7941,0,5,100.00,429,7.8,168.4
2026-05-15T10:28:51,13.8,1194,7941,1,5,100.00,429,8.5,169.1
2026-05-15T10:28:56,12.7,1191,7941,0,6,100.00,440,7.6,169.1
2026-05-15T10:29:02,13.4,1195,7941,0,6,100.00,364,8.0,169.1
2026-05-15T10:29:07,13.5,1200,7941,0,6,100.00,403,8.0,169.1
2026-05-15T10:29:12,12.8,1199,7941,0,5,100.00,487,8.0,169.2
2026-05-15T10:29:17,12.7,1198,7941,0,5,100.00,414,7.8,169.2
2026-05-15T10:29:22,13.4,1191,7941,0,5,100.00,411,8.0,169.2
2026-05-15T10:29:28,12.7,1187,7941,0,5,100.00,449,7.6,169.2
2026-05-15T10:29:33,13.3,1204,7941,0,10,100.00,385,7.9,169.5
2026-05-15T10:29:38,12.8,1201,7941,0,10,100.00,431,7.5,169.6
2026-05-15T10:29:43,12.4,1193,7941,0,8,100.00,432,7.8,169.6
2026-05-15T10:29:49,14.3,1186,7941,0,5,100.00,431,8.3,169.6
2026-05-15T10:29:54,13.3,1188,7941,0,5,100.00,438,7.8,169.6
2026-05-15T10:29:59,12.8,1196,7941,0,6,100.00,407,7.8,169.6
2026-05-15T10:30:04,22.2,1199,7941,0,9,100.00,415,15.6,169.7
2026-05-15T10:30:10,16.0,1201,7941,0,9,100.00,449,9.5,169.7
2026-05-15T10:30:15,14.9,1191,7941,0,6,100.00,485,8.9,169.7
2026-05-15T10:30:20,13.4,1199,7941,0,6,100.00,349,8.1,169.7
2026-05-15T10:30:26,13.4,1191,7941,0,5,100.00,506,8.0,169.7
2026-05-15T10:30:31,13.9,1193,7941,0,7,100.00,373,8.5,169.7
2026-05-15T10:30:36,13.0,1188,7941,0,5,100.00,442,7.7,169.7
2026-05-15T10:30:41,13.8,1190,7941,0,6,100.00,450,8.1,169.7
2026-05-15T10:30:47,13.5,1185,7941,0,5,100.00,433,7.5,169.7
2026-05-15T10:30:52,12.9,1191,7941,0,6,100.00,379,7.8,169.7
2026-05-15T10:30:57,13.4,1193,7941,1,5,100.00,483,8.3,169.7
2026-05-15T10:31:02,13.9,1188,7941,0,6,100.00,350,8.5,169.7
2026-05-15T10:31:08,13.9,1194,7941,0,6,100.00,461,8.2,169.7
2026-05-15T10:31:13,12.8,1200,7941,0,6,100.00,372,7.7,169.7
2026-05-15T10:31:18,14.3,1198,7941,0,6,100.00,462,8.7,169.7
2026-05-15T10:31:23,13.6,1193,7941,0,6,100.00,452,8.7,169.7
2026-05-15T10:31:29,13.7,1191,7941,0,6,100.00,441,8.2,169.7
2026-05-15T10:31:34,14.5,1200,7941,0,6,100.00,406,8.9,169.8
2026-05-15T10:31:39,13.5,1194,7941,0,5,100.00,430,8.2,170.4
2026-05-15T10:31:44,12.7,1195,7941,0,5,100.00,449,7.5,170.4
2026-05-15T10:31:49,14.0,1193,7941,0,6,100.00,395,8.3,170.4
2026-05-15T10:31:55,13.3,1197,7941,0,6,100.00,499,8.1,170.6
2026-05-15T10:32:00,13.1,1198,7941,0,5,100.00,382,8.0,170.6
2026-05-15T10:32:05,18.1,1194,7941,0,6,100.00,459,10.7,170.6
2026-05-15T10:32:11,13.1,1195,7941,0,6,100.00,431,8.3,170.6
2026-05-15T10:32:16,13.7,1198,7941,0,8,100.00,343,8.2,170.6
2026-05-15T10:32:21,13.1,1204,7941,0,8,100.00,471,8.0,170.6
2026-05-15T10:32:26,13.4,1198,7941,0,8,100.00,426,7.8,170.6
2026-05-15T10:32:32,13.9,1204,7941,0,8,100.00,405,8.6,170.6
2026-05-15T10:32:37,14.7,1203,7941,0,6,100.00,518,8.8,170.6
2026-05-15T10:32:42,13.3,1210,7941,0,5,100.00,405,7.9,170.6
2026-05-15T10:32:47,14.2,1204,7941,1,5,100.00,428,8.6,170.6
2026-05-15T10:32:53,13.8,1207,7941,0,6,100.00,392,8.6,170.7
2026-05-15T10:32:58,13.6,1199,7941,1,5,100.00,436,8.2,170.7
2026-05-15T10:33:03,17.8,1212,7941,0,10,100.00,419,11.7,170.7
2026-05-15T10:33:08,12.9,1207,7941,0,10,100.00,422,7.8,170.7
2026-05-15T10:33:14,14.1,1194,7941,0,5,100.00,520,8.6,170.7
2026-05-15T10:33:19,13.4,1195,7941,1,5,100.00,375,7.8,170.7
2026-05-15T10:33:24,13.3,1195,7941,0,6,100.00,426,8.0,170.7
2026-05-15T10:33:29,13.3,1201,7941,0,6,100.00,425,8.2,170.7
2026-05-15T10:33:35,13.5,1188,7941,0,5,100.00,373,7.8,170.7
2026-05-15T10:33:40,13.6,1198,7941,0,6,100.00,506,8.3,170.7
2026-05-15T10:33:45,13.9,1201,7941,0,6,100.00,465,8.2,170.7
2026-05-15T10:33:50,13.6,1193,7941,0,5,100.00,405,8.3,170.7
2026-05-15T10:33:56,13.0,1190,7941,0,5,100.00,386,7.7,170.7
2026-05-15T10:34:01,14.6,1196,7941,0,5,100.00,448,9.2,170.7
2026-05-15T10:34:06,14.4,1198,7941,0,6,100.00,349,8.2,170.7
2026-05-15T10:34:12,13.2,1205,7941,0,6,100.00,440,7.8,170.7
2026-05-15T10:34:17,12.0,1194,7941,0,5,100.00,480,7.2,170.7
2026-05-15T10:34:22,12.2,1193,7941,0,6,100.00,420,7.3,170.7
2026-05-15T10:34:27,12.6,1191,7941,0,6,100.00,444,7.7,170.7
2026-05-15T10:34:32,12.1,1206,7941,0,8,100.00,427,7.2,170.9
2026-05-15T10:34:38,12.1,1204,7941,0,8,100.00,418,7.3,170.9
2026-05-15T10:34:43,12.3,1197,7941,0,6,100.00,404,7.2,170.9
2026-05-15T10:34:48,12.4,1192,7941,0,6,100.00,494,7.3,170.9
2026-05-15T10:34:53,11.5,1196,7941,0,6,100.00,419,6.9,170.9
2026-05-15T10:34:58,12.3,1199,7941,0,6,100.00,347,7.4,170.9
2026-05-15T10:35:04,16.2,1203,7941,0,7,100.00,472,10.5,170.9
2026-05-15T10:35:09,12.2,1201,7941,0,7,100.00,401,7.2,170.9
2026-05-15T10:35:14,12.0,1193,7941,0,6,100.00,473,7.1,170.9
2026-05-15T10:35:19,11.9,1201,7941,0,6,100.00,366,7.3,171.0
2026-05-15T10:35:25,11.8,1193,7941,0,5,100.00,500,7.0,171.0
2026-05-15T10:35:30,11.9,1191,7941,0,5,100.00,371,7.1,171.0
2026-05-15T10:35:35,13.1,1201,7941,0,9,100.00,394,7.7,171.0
2026-05-15T10:35:40,12.8,1200,7941,0,9,100.00,509,7.6,171.0
2026-05-15T10:35:46,12.1,1195,7941,0,6,100.00,391,7.1,171.0
2026-05-15T10:35:51,12.3,1194,7941,0,6,100.00,482,7.2,171.0
2026-05-15T10:35:56,12.1,1189,7941,0,5,100.00,415,7.1,171.0
2026-05-15T10:36:01,13.3,1196,7941,0,6,100.00,436,8.1,171.0
2026-05-15T10:36:07,15.5,1197,7941,0,6,100.00,391,9.3,171.0
2026-05-15T10:36:12,12.1,1191,7941,0,5,100.00,423,7.2,171.0
2026-05-15T10:36:17,13.1,1197,7941,0,6,100.00,467,7.3,171.0
2026-05-15T10:36:22,12.1,1194,7941,0,6,100.00,410,7.4,171.0
2026-05-15T10:36:28,11.6,1191,7941,0,5,100.00,440,6.9,171.0
2026-05-15T10:36:33,12.8,1192,7941,0,5,100.00,380,8.0,171.0
2026-05-15T10:36:38,12.9,1194,7941,0,6,100.00,472,7.5,171.0
2026-05-15T10:36:43,11.2,1198,7941,0,6,100.00,397,6.8,171.0
2026-05-15T10:36:48,12.0,1191,7941,1,4,100.00,456,7.1,171.0
2026-05-15T10:36:54,12.5,1194,7941,0,5,100.00,446,7.5,171.0
2026-05-15T10:36:59,13.6,1198,7941,0,5,100.00,375,8.5,171.0
2026-05-15T10:37:04,14.9,1197,7941,0,6,100.00,435,8.8,171.0
2026-05-15T10:37:09,13.4,1202,7941,0,7,100.00,457,8.3,171.0
2026-05-15T10:37:15,13.4,1195,7941,0,7,100.00,389,8.0,171.0
2026-05-15T10:37:20,14.8,1195,7941,1,4,100.00,513,8.8,171.0
2026-05-15T10:37:25,14.2,1195,7941,0,5,100.00,415,8.5,171.1
2026-05-15T10:37:30,12.9,1200,7941,0,7,100.00,362,7.8,171.1
2026-05-15T10:37:36,14.2,1197,7941,0,7,100.00,423,8.2,171.4
2026-05-15T10:37:41,12.2,1191,7941,0,6,100.00,408,7.5,172.1
2026-05-15T10:37:46,13.1,1198,7941,0,6,100.00,423,7.6,172.1
2026-05-15T10:37:51,12.5,1197,7941,0,5,100.00,469,7.6,172.1
2026-05-15T10:37:57,12.1,1193,7941,0,5,100.00,454,7.0,172.2
2026-05-15T10:38:02,14.1,1208,7941,0,9,100.00,395,8.6,177.4
2026-05-15T10:38:07,12.0,1215,7941,0,9,100.00,436,6.9,177.4
2026-05-15T10:38:12,11.7,1206,7941,0,5,100.00,455,6.8,177.9
2026-05-15T10:38:18,11.6,1210,7941,1,4,100.00,439,6.5,178.1
2026-05-15T10:38:23,14.5,1211,7941,0,5,100.00,341,9.5,185.1
2026-05-15T10:38:28,23.4,1209,7941,0,5,100.00,521,18.6,185.2
2026-05-15T10:38:33,23.1,1211,7941,0,5,100.00,471,18.2,185.2
2026-05-15T10:38:39,24.6,1212,7941,0,5,100.00,518,19.1,185.2
2026-05-15T10:38:44,26.1,1212,7941,1,4,100.00,519,20.5,185.4
