timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-15T09:48:42,10.7,1317,7941,0,3,100.00,3,9.9,184.4
2026-05-15T09:48:48,8.3,1280,7941,0,3,100.00,20,6.6,197.9
2026-05-15T09:48:53,11.7,1272,7941,0,3,100.00,33,9.8,163.6
2026-05-15T09:48:58,9.7,1251,7941,0,4,100.00,52,7.5,170.0
2026-05-15T09:49:03,13.1,1265,7941,0,4,100.00,65,11.5,179.9
2026-05-15T09:49:09,13.6,1274,7941,0,3,100.00,76,10.9,190.1
2026-05-15T09:49:14,11.6,1280,7941,0,3,100.00,108,9.0,195.2
2026-05-15T09:49:19,13.2,1271,7941,0,3,100.00,110,10.7,193.2
2026-05-15T09:49:24,14.0,1275,7941,0,4,100.00,127,10.9,193.3
2026-05-15T09:49:30,14.2,1271,7941,0,4,100.00,145,11.6,194.0
2026-05-15T09:49:35,15.3,1271,7941,0,4,100.00,127,11.9,194.0
2026-05-15T09:49:40,16.3,1284,7941,0,5,100.00,173,13.3,197.4
2026-05-15T09:49:45,15.3,1285,7941,0,5,100.00,208,11.7,197.5
2026-05-15T09:49:51,17.0,1280,7941,0,5,100.00,174,13.5,198.7
2026-05-15T09:49:56,17.7,1277,7941,0,5,100.00,218,13.9,199.0
2026-05-15T09:50:01,18.1,1278,7941,2,4,100.00,237,14.8,199.1
2026-05-15T09:50:07,25.4,1282,7941,0,7,100.00,208,22.1,200.6
2026-05-15T09:50:12,21.3,1285,7941,0,6,100.00,270,16.8,201.7
2026-05-15T09:50:18,24.7,1281,7941,0,5,100.00,273,19.4,202.6
2026-05-15T09:50:23,21.7,1287,7941,0,6,100.00,327,16.7,203.3
2026-05-15T09:50:28,23.0,1283,7941,0,6,100.00,276,17.7,204.0
2026-05-15T09:50:34,22.4,1293,7941,0,6,100.00,298,17.2,204.0
2026-05-15T09:50:39,22.5,1290,7941,0,6,100.00,367,16.7,204.2
2026-05-15T09:50:44,18.2,1292,7941,0,6,100.00,340,12.4,204.3
2026-05-15T09:50:49,16.4,1291,7941,0,6,100.00,322,11.0,204.4
2026-05-15T09:50:55,17.3,1294,7941,0,6,100.00,383,11.3,204.6
2026-05-15T09:51:00,17.6,1287,7941,0,6,100.00,337,11.7,204.8
2026-05-15T09:51:05,18.5,1290,7941,0,5,100.00,369,12.3,206.9
2026-05-15T09:51:11,15.6,1293,7941,0,6,100.00,342,10.5,206.9
2026-05-15T09:51:16,15.3,1296,7941,0,6,100.00,357,9.6,213.7
2026-05-15T09:51:21,14.7,1294,7941,0,6,100.00,310,9.7,215.1
2026-05-15T09:51:26,14.4,1307,7941,0,6,100.00,357,8.9,225.0
2026-05-15T09:51:32,15.3,1315,7941,0,7,100.00,346,9.9,231.7
2026-05-15T09:51:37,14.9,1319,7941,0,7,100.00,350,9.2,231.7
2026-05-15T09:51:42,14.4,1327,7941,0,6,100.00,354,9.2,237.9
2026-05-15T09:51:47,14.4,1332,7941,0,5,100.00,329,8.9,254.0
2026-05-15T09:51:53,15.1,1350,7941,0,5,100.00,318,9.4,271.4
2026-05-15T09:51:58,15.7,1360,7941,0,5,100.00,387,10.1,275.4
2026-05-15T09:52:03,18.0,1366,7941,0,7,100.00,333,12.2,275.5
2026-05-15T09:52:09,16.5,1365,7941,0,7,100.00,362,10.4,275.6
2026-05-15T09:52:14,16.9,1369,7941,1,6,100.00,348,11.4,275.6
2026-05-15T09:52:19,17.1,1300,7941,0,6,100.00,329,10.8,275.6
2026-05-15T09:52:24,15.9,1299,7941,0,6,100.00,389,10.3,275.7
2026-05-15T09:52:30,16.0,1305,7941,0,6,100.00,310,10.4,275.7
2026-05-15T09:52:35,17.0,1298,7941,0,6,100.00,364,10.8,275.7
2026-05-15T09:52:40,16.0,1299,7941,0,7,100.00,336,10.2,275.7
2026-05-15T09:52:46,15.7,1295,7941,0,5,100.00,349,9.9,275.7
2026-05-15T09:52:51,14.8,1299,7941,0,5,100.00,355,9.6,275.7
2026-05-15T09:52:56,14.9,1302,7941,1,5,100.00,310,9.4,275.7
2026-05-15T09:53:01,17.0,1301,7941,1,7,100.00,390,11.2,275.7
2026-05-15T09:53:07,16.9,1301,7941,0,8,100.00,330,11.0,275.7
2026-05-15T09:53:12,14.2,1301,7941,0,5,100.00,316,8.6,275.7
2026-05-15T09:53:17,14.6,1301,7941,0,6,100.00,380,9.0,275.7
2026-05-15T09:53:23,12.7,1301,7941,0,7,100.00,314,8.0,275.7
2026-05-15T09:53:28,13.3,1300,7941,0,8,100.00,374,8.5,275.7
2026-05-15T09:53:33,13.5,1302,7941,0,8,100.00,300,8.7,275.7
2026-05-15T09:53:38,13.3,1301,7941,0,6,100.00,334,8.4,275.7
2026-05-15T09:53:44,14.8,1296,7941,0,5,100.00,374,9.8,275.8
2026-05-15T09:53:49,15.0,1291,7941,0,5,100.00,361,9.6,275.8
2026-05-15T09:53:54,15.9,1298,7941,0,6,100.00,334,10.2,275.8
2026-05-15T09:53:59,14.9,1298,7941,0,6,100.00,318,9.6,275.8
2026-05-15T09:54:05,18.3,1303,7941,0,7,100.00,351,12.4,275.9
2026-05-15T09:54:10,14.9,1301,7941,0,7,100.00,343,9.5,275.9
2026-05-15T09:54:15,14.4,1294,7941,0,6,100.00,367,8.9,275.9
2026-05-15T09:54:20,13.8,1295,7941,0,5,100.00,343,8.9,275.9
2026-05-15T09:54:26,13.2,1291,7941,0,5,100.00,361,8.1,275.9
2026-05-15T09:54:31,14.6,1300,7941,0,6,100.00,321,9.7,275.9
2026-05-15T09:54:36,15.3,1298,7941,0,6,100.00,356,9.4,275.9
2026-05-15T09:54:41,13.5,1296,7941,0,5,100.00,348,8.7,276.0
2026-05-15T09:54:47,13.8,1304,7941,0,6,100.00,335,8.8,276.0
2026-05-15T09:54:52,13.4,1301,7941,0,6,100.00,306,8.6,276.0
2026-05-15T09:54:57,14.5,1292,7941,0,5,100.00,408,9.7,276.0
