timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-11T09:42:42,10.41,179.46
2026-05-11T09:42:47,10.4,174.72
2026-05-11T09:42:52,10.4,174.72
2026-05-11T09:42:57,10.25,176.32
2026-05-11T09:43:02,10.25,176.32
2026-05-11T09:43:07,10.33,176.92
2026-05-11T09:43:12,10.33,176.92
2026-05-11T09:43:17,10.11,170.7
2026-05-11T09:43:22,10.11,170.7
2026-05-11T09:43:27,10.06,167.75
2026-05-11T09:43:32,10.06,167.75
2026-05-11T09:43:37,10.18,165.84
2026-05-11T09:43:42,10.18,165.84
2026-05-11T09:43:47,10.24,167.11
2026-05-11T09:43:52,10.24,167.11
2026-05-11T09:43:57,10.26,172.34
2026-05-11T09:44:02,10.26,172.34
2026-05-11T09:44:07,10.12,171.6
2026-05-11T09:44:12,10.12,171.6
2026-05-11T09:44:17,10.03,171.34
2026-05-11T09:44:22,10.03,171.34
2026-05-11T09:44:27,9.9,171.24
2026-05-11T09:44:32,9.9,171.24
2026-05-11T09:44:37,10.29,171.08
2026-05-11T09:44:42,10.29,171.08
2026-05-11T09:44:47,10.47,171.3
2026-05-11T09:44:52,10.47,171.3
2026-05-11T09:44:57,10.23,170.27
2026-05-11T09:45:02,10.23,170.27
2026-05-11T09:45:07,10.18,171.36
2026-05-11T09:45:12,10.18,171.36
2026-05-11T09:45:17,10.18,171.69
2026-05-11T09:45:22,10.18,171.69
2026-05-11T09:45:27,10.05,168.6
2026-05-11T09:45:32,10.05,168.6
2026-05-11T09:45:37,10.0,160.43
2026-05-11T09:45:42,10.0,160.43
2026-05-11T09:45:47,10.29,160.57
2026-05-11T09:45:52,10.29,160.57
2026-05-11T09:45:57,10.34,172.89
2026-05-11T09:46:02,10.34,172.89
2026-05-11T09:46:07,10.14,173.01
2026-05-11T09:46:12,10.14,173.01
2026-05-11T09:46:17,10.31,169.27
2026-05-11T09:46:22,10.31,169.27
2026-05-11T09:46:27,10.46,179.42
2026-05-11T09:46:32,10.46,179.42
2026-05-11T09:46:37,10.31,181.26
2026-05-11T09:46:42,10.31,181.26
2026-05-11T09:46:47,10.21,177.58
2026-05-11T09:46:52,10.21,177.58
2026-05-11T09:46:57,10.18,164.82
2026-05-11T09:47:02,10.18,164.82
2026-05-11T09:47:07,10.28,161.94
2026-05-11T09:47:12,10.28,161.94
2026-05-11T09:47:17,10.19,172.47
2026-05-11T09:47:22,10.19,172.47
2026-05-11T09:47:27,9.98,175.4
2026-05-11T09:47:32,9.98,175.4
2026-05-11T09:47:37,15.46,175.64
2026-05-11T09:47:42,15.46,175.64
2026-05-11T09:47:47,15.61,163.95
2026-05-11T09:47:52,15.61,163.95
2026-05-11T09:47:57,10.48,161.61
2026-05-11T09:48:02,10.48,161.61
2026-05-11T09:48:07,11.03,168.38
2026-05-11T09:48:12,11.03,168.38
2026-05-11T09:48:17,10.66,169.06
2026-05-11T09:48:22,10.66,169.06
2026-05-11T09:48:27,10.15,172.92
2026-05-11T09:48:32,10.15,172.92
2026-05-11T09:48:37,10.3,164.7
2026-05-11T09:48:42,10.3,164.7
2026-05-11T09:48:47,10.26,169.8
2026-05-11T09:48:52,10.26,169.8
2026-05-11T09:48:57,10.12,174.42
2026-05-11T09:49:02,10.12,174.42
2026-05-11T09:49:07,10.32,169.01
2026-05-11T09:49:12,10.32,169.01
2026-05-11T09:49:17,10.37,169.3
2026-05-11T09:49:22,10.37,169.3
2026-05-11T09:49:27,10.27,169.48
2026-05-11T09:49:32,10.27,169.48
2026-05-11T09:49:37,10.32,175.23
2026-05-11T09:49:42,10.32,175.23
2026-05-11T09:49:47,10.19,175.56
2026-05-11T09:49:52,10.19,175.56
2026-05-11T09:49:57,10.16,177.66
2026-05-11T09:50:02,10.16,177.66
2026-05-11T09:50:07,10.06,171.67
2026-05-11T09:50:12,10.06,171.67
2026-05-11T09:50:17,10.17,171.61
2026-05-11T09:50:22,10.17,171.61
2026-05-11T09:50:27,10.21,171.59
2026-05-11T09:50:32,10.21,171.59
2026-05-11T09:50:37,10.07,162.75
2026-05-11T09:50:42,10.07,162.75
2026-05-11T09:50:47,10.33,171.44
2026-05-11T09:50:52,10.33,171.44
2026-05-11T09:50:57,10.2,175.01
2026-05-11T09:51:02,10.2,175.01
2026-05-11T09:51:07,9.97,175.17
2026-05-11T09:51:12,9.97,175.17
2026-05-11T09:51:17,10.22,170.58
2026-05-11T09:51:22,10.22,170.58
2026-05-11T09:51:27,10.31,162.64
2026-05-11T09:51:32,10.31,162.64
2026-05-11T09:51:37,10.4,161.42
2026-05-11T09:51:42,10.4,161.42
2026-05-11T09:51:47,10.38,161.47
2026-05-11T09:51:52,10.38,161.47
2026-05-11T09:51:57,10.05,164.71
2026-05-11T09:52:02,10.05,164.71
2026-05-11T09:52:07,10.0,173.56
2026-05-11T09:52:12,10.0,173.56
2026-05-11T09:52:17,10.24,175.77
2026-05-11T09:52:22,10.24,175.77
2026-05-11T09:52:27,10.12,169.84
2026-05-11T09:52:32,10.12,169.84
2026-05-11T09:52:37,9.96,173.42
2026-05-11T09:52:42,9.96,173.42
2026-05-11T09:52:47,10.29,176.6
2026-05-11T09:52:52,10.29,176.6
2026-05-11T09:52:57,10.12,164.4
2026-05-11T09:53:02,10.12,164.4
2026-05-11T09:53:07,9.99,162.31
2026-05-11T09:53:12,9.99,162.31
2026-05-11T09:53:17,10.43,174.89
2026-05-11T09:53:22,10.43,174.89
2026-05-11T09:53:27,10.81,175.8
2026-05-11T09:53:32,10.81,175.8
2026-05-11T09:53:37,10.66,167.17
2026-05-11T09:53:42,10.66,167.17
2026-05-11T09:53:47,10.27,165.48
2026-05-11T09:53:52,10.27,165.48
2026-05-11T09:53:57,10.28,171.72
2026-05-11T09:54:02,10.28,171.72
2026-05-11T09:54:07,10.53,184.59
2026-05-11T09:54:12,10.53,184.59
2026-05-11T09:54:17,10.84,190.28
2026-05-11T09:54:22,10.84,190.28
2026-05-11T09:54:27,11.14,185.09
2026-05-11T09:54:32,11.14,185.09
2026-05-11T09:54:37,10.62,172.73
2026-05-11T09:54:42,10.62,172.73
2026-05-11T09:54:47,10.03,159.18
2026-05-11T09:54:52,10.03,159.18
2026-05-11T09:54:57,9.91,156.04
2026-05-11T09:55:02,9.91,156.04
2026-05-11T09:55:07,9.99,164.14
2026-05-11T09:55:12,9.99,164.14
2026-05-11T09:55:17,10.13,170.55
2026-05-11T09:55:22,10.13,170.55
2026-05-11T09:55:27,9.87,161.94
2026-05-11T09:55:32,9.87,161.94
2026-05-11T09:55:37,9.93,160.13
2026-05-11T09:55:42,9.93,160.13
2026-05-11T09:55:47,10.03,171.42
2026-05-11T09:55:52,10.03,171.42
2026-05-11T09:55:57,9.91,167.87
2026-05-11T09:56:02,9.91,167.87
2026-05-11T09:56:07,10.0,166.52
2026-05-11T09:56:12,10.0,166.52
2026-05-11T09:56:17,11.02,175.11
2026-05-11T09:56:22,11.02,175.11
2026-05-11T09:56:27,13.23,206.36
2026-05-11T09:56:32,13.23,206.36
2026-05-11T09:56:37,15.16,243.9
2026-05-11T09:56:42,15.16,243.9
2026-05-11T09:56:47,16.56,258.06
2026-05-11T09:56:52,16.56,258.06
2026-05-11T09:56:57,18.53,282.52
2026-05-11T09:57:02,18.53,282.52
2026-05-11T09:57:07,20.13,304.17
2026-05-11T09:57:12,20.13,304.17
2026-05-11T09:57:17,20.61,325.72
2026-05-11T09:57:22,20.61,325.72
2026-05-11T09:57:27,20.11,334.54
2026-05-11T09:57:32,20.11,334.54
2026-05-11T09:57:37,19.83,333.96
2026-05-11T09:57:42,19.83,333.96
2026-05-11T09:57:47,20.52,339.85
2026-05-11T09:57:52,20.52,339.85
2026-05-11T09:57:57,20.46,335.43
2026-05-11T09:58:02,20.46,335.43
2026-05-11T09:58:07,20.04,332.08
2026-05-11T09:58:12,20.04,332.08
2026-05-11T09:58:17,20.38,329.5
2026-05-11T09:58:22,20.38,329.5
2026-05-11T09:58:27,20.21,325.34
2026-05-11T09:58:32,20.21,325.34
2026-05-11T09:58:37,19.72,332.99
2026-05-11T09:58:42,19.72,332.99
2026-05-11T09:58:47,19.88,336.95
2026-05-11T09:58:52,19.88,336.95
2026-05-11T09:58:57,19.97,332.9
2026-05-11T09:59:02,19.97,332.9
2026-05-11T09:59:07,19.89,332.15
2026-05-11T09:59:12,19.89,332.15
2026-05-11T09:59:17,20.03,342.04
2026-05-11T09:59:22,20.03,342.04
2026-05-11T09:59:27,20.58,359.45
2026-05-11T09:59:32,20.58,359.45
2026-05-11T09:59:37,20.76,352.4
2026-05-11T09:59:42,20.76,352.4
2026-05-11T09:59:47,20.49,336.22
2026-05-11T09:59:52,20.49,336.22
2026-05-11T09:59:57,20.72,342.39
2026-05-11T10:00:02,20.72,342.39
2026-05-11T10:00:07,20.36,340.38
2026-05-11T10:00:12,20.36,340.38
2026-05-11T10:00:17,19.6,316.49
2026-05-11T10:00:22,19.6,316.49
2026-05-11T10:00:27,19.9,330.38
2026-05-11T10:00:32,19.9,330.38
2026-05-11T10:00:37,20.37,349.83
2026-05-11T10:00:42,20.37,349.83
2026-05-11T10:00:47,20.42,348.03
2026-05-11T10:00:52,20.42,348.03
2026-05-11T10:00:57,20.12,343.67
2026-05-11T10:01:02,20.12,343.67
2026-05-11T10:01:07,20.23,346.04
2026-05-11T10:01:12,20.23,346.04
2026-05-11T10:01:17,20.62,349.5
2026-05-11T10:01:22,20.62,349.5
2026-05-11T10:01:27,20.03,337.81
2026-05-11T10:01:32,20.03,337.81
2026-05-11T10:01:37,19.65,327.79
2026-05-11T10:01:42,19.65,327.79
2026-05-11T10:01:47,20.19,327.45
2026-05-11T10:01:52,20.19,327.45
2026-05-11T10:01:57,20.47,337.77
2026-05-11T10:02:02,20.47,337.77
2026-05-11T10:02:07,20.63,356.2
2026-05-11T10:02:12,20.63,356.2
2026-05-11T10:02:17,20.69,346.14
2026-05-11T10:02:22,20.69,346.14
2026-05-11T10:02:27,20.35,320.8
2026-05-11T10:02:32,20.35,320.8
2026-05-11T10:02:37,20.39,334.37
2026-05-11T10:02:42,20.39,334.37
2026-05-11T10:02:47,20.29,341.18
2026-05-11T10:02:52,20.29,341.18
2026-05-11T10:02:57,20.31,335.08
2026-05-11T10:03:02,20.31,335.08
2026-05-11T10:03:07,21.19,335.93
2026-05-11T10:03:12,21.19,335.93
2026-05-11T10:03:17,21.21,346.77
2026-05-11T10:03:22,21.21,346.77
2026-05-11T10:03:27,20.85,349.67
2026-05-11T10:03:32,20.85,349.67
2026-05-11T10:03:37,20.42,336.6
2026-05-11T10:03:42,20.42,336.6
2026-05-11T10:03:47,20.09,341.81
2026-05-11T10:03:52,20.09,341.81
2026-05-11T10:03:57,20.55,353.07
2026-05-11T10:04:02,20.55,353.07
2026-05-11T10:04:07,20.35,336.18
2026-05-11T10:04:12,20.35,336.18
2026-05-11T10:04:17,20.17,324.45
2026-05-11T10:04:22,20.17,324.45
2026-05-11T10:04:27,20.1,331.61
2026-05-11T10:04:32,20.1,331.61
2026-05-11T10:04:37,20.18,338.13
2026-05-11T10:04:42,20.18,338.13
2026-05-11T10:04:47,20.39,340.42
2026-05-11T10:04:52,20.39,340.42
2026-05-11T10:04:57,20.5,338.8
2026-05-11T10:05:02,20.5,338.8
2026-05-11T10:05:07,20.04,334.12
2026-05-11T10:05:12,20.04,334.12
2026-05-11T10:05:17,19.47,322.36
2026-05-11T10:05:22,19.47,322.36
2026-05-11T10:05:27,19.42,313.82
2026-05-11T10:05:32,19.42,313.82
2026-05-11T10:05:37,19.7,327.63
2026-05-11T10:05:42,19.7,327.63
2026-05-11T10:05:47,20.11,335.93
2026-05-11T10:05:52,20.11,335.93
2026-05-11T10:05:57,20.37,341.47
2026-05-11T10:06:02,20.37,341.47
2026-05-11T10:06:07,20.3,345.29
2026-05-11T10:06:12,20.3,345.29
2026-05-11T10:06:17,20.15,339.9
2026-05-11T10:06:22,20.15,339.9
2026-05-11T10:06:27,20.23,341.23
2026-05-11T10:06:32,20.23,341.23
2026-05-11T10:06:37,20.36,330.51
2026-05-11T10:06:42,20.36,330.51
2026-05-11T10:06:47,20.25,336.79
2026-05-11T10:06:52,20.25,336.79
2026-05-11T10:06:57,20.18,342.64
2026-05-11T10:07:02,20.18,342.64
2026-05-11T10:07:07,20.03,332.87
2026-05-11T10:07:12,20.03,332.87
2026-05-11T10:07:17,19.68,328.28
2026-05-11T10:07:22,19.68,328.28
2026-05-11T10:07:27,20.02,327.66
2026-05-11T10:07:32,20.02,327.66
2026-05-11T10:07:37,20.45,337.47
2026-05-11T10:07:42,20.45,337.47
2026-05-11T10:07:47,20.59,340.14
2026-05-11T10:07:52,20.59,340.14
2026-05-11T10:07:57,20.29,340.71
2026-05-11T10:08:02,20.29,340.71
2026-05-11T10:08:07,20.2,351.57
2026-05-11T10:08:12,20.2,351.57
2026-05-11T10:08:17,20.54,350.63
2026-05-11T10:08:22,20.54,350.63
2026-05-11T10:08:27,20.56,341.66
2026-05-11T10:08:32,20.56,341.66
2026-05-11T10:08:37,20.37,348.81
2026-05-11T10:08:42,20.37,348.81
2026-05-11T10:08:47,20.53,362.71
2026-05-11T10:08:52,20.53,362.71
2026-05-11T10:08:57,20.46,357.48
2026-05-11T10:09:02,20.46,357.48
2026-05-11T10:09:07,20.0,340.26
2026-05-11T10:09:12,20.0,340.26
2026-05-11T10:09:17,20.35,338.63
2026-05-11T10:09:22,20.35,338.63
2026-05-11T10:09:27,20.59,336.9
2026-05-11T10:09:32,20.59,336.9
2026-05-11T10:09:37,21.32,331.91
2026-05-11T10:09:42,21.32,331.91
2026-05-11T10:09:47,21.53,351.36
2026-05-11T10:09:52,21.53,351.36
2026-05-11T10:09:57,20.35,343.92
2026-05-11T10:10:02,20.35,343.92
2026-05-11T10:10:07,19.84,329.64
2026-05-11T10:10:12,19.84,329.64
2026-05-11T10:10:17,20.33,354.36
2026-05-11T10:10:22,20.33,354.36
2026-05-11T10:10:27,20.53,357.27
2026-05-11T10:10:32,20.53,357.27
2026-05-11T10:10:37,20.15,340.46
2026-05-11T10:10:42,20.15,340.46
2026-05-11T10:10:47,20.46,344.4
2026-05-11T10:10:52,20.46,344.4
2026-05-11T10:10:57,20.4,335.22
2026-05-11T10:11:02,20.4,335.22
2026-05-11T10:11:07,20.11,322.28
2026-05-11T10:11:12,20.11,322.28
2026-05-11T10:11:17,20.3,325.72
2026-05-11T10:11:22,20.3,325.72
2026-05-11T10:11:27,19.96,322.9
2026-05-11T10:11:32,19.96,322.9
2026-05-11T10:11:37,19.7,315.0
2026-05-11T10:11:42,19.7,315.0
2026-05-11T10:11:47,20.05,318.67
2026-05-11T10:11:52,20.05,318.67
2026-05-11T10:11:57,20.24,336.57
2026-05-11T10:12:02,20.24,336.57
2026-05-11T10:12:07,20.36,343.25
2026-05-11T10:12:12,20.36,343.25
2026-05-11T10:12:17,22.21,354.14
2026-05-11T10:12:22,22.21,354.14
2026-05-11T10:12:27,25.85,385.43
2026-05-11T10:12:32,25.85,385.43
2026-05-11T10:12:37,30.04,452.9
2026-05-11T10:12:42,30.04,452.9
2026-05-11T10:12:47,33.92,538.0
2026-05-11T10:12:52,33.92,538.0
2026-05-11T10:12:57,37.14,582.8
2026-05-11T10:13:02,37.14,582.8
2026-05-11T10:13:07,40.22,625.78
2026-05-11T10:13:12,40.22,625.78
2026-05-11T10:13:17,41.4,664.35
2026-05-11T10:13:22,41.4,664.35
2026-05-11T10:13:27,41.25,682.5
2026-05-11T10:13:32,41.25,682.5
2026-05-11T10:13:37,41.75,695.21
2026-05-11T10:13:42,41.75,695.21
2026-05-11T10:13:47,41.54,674.05
2026-05-11T10:13:52,41.54,674.05
2026-05-11T10:13:57,40.64,665.18
2026-05-11T10:14:02,40.64,665.18
2026-05-11T10:14:07,40.85,677.77
2026-05-11T10:14:12,40.85,677.77
2026-05-11T10:14:17,42.08,679.94
2026-05-11T10:14:22,42.08,679.94
2026-05-11T10:14:27,41.56,677.21
2026-05-11T10:14:32,41.56,677.21
2026-05-11T10:14:37,41.1,682.43
2026-05-11T10:14:42,41.1,682.43
2026-05-11T10:14:47,41.31,687.92
2026-05-11T10:14:52,41.31,687.92
2026-05-11T10:14:57,40.45,674.75
2026-05-11T10:15:02,40.45,674.75
2026-05-11T10:15:07,40.07,664.69
2026-05-11T10:15:12,40.07,664.69
2026-05-11T10:15:17,40.52,683.83
2026-05-11T10:15:22,40.52,683.83
2026-05-11T10:15:27,40.66,685.5
2026-05-11T10:15:32,40.66,685.5
2026-05-11T10:15:37,39.94,666.64
2026-05-11T10:15:42,39.94,666.64
2026-05-11T10:15:47,40.6,690.64
2026-05-11T10:15:52,40.6,690.64
2026-05-11T10:15:57,40.83,697.05
2026-05-11T10:16:02,40.83,697.05
2026-05-11T10:16:07,40.17,684.04
2026-05-11T10:16:12,40.17,684.04
2026-05-11T10:16:17,40.04,686.88
2026-05-11T10:16:22,40.04,686.88
2026-05-11T10:16:27,41.23,687.38
2026-05-11T10:16:32,41.23,687.38
2026-05-11T10:16:37,41.38,693.99
2026-05-11T10:16:42,41.38,693.99
2026-05-11T10:16:47,40.6,707.62
2026-05-11T10:16:52,40.6,707.62
2026-05-11T10:16:57,40.47,702.35
2026-05-11T10:17:02,40.47,702.35
2026-05-11T10:17:07,39.6,671.25
2026-05-11T10:17:12,39.6,671.25
2026-05-11T10:17:17,39.87,674.47
2026-05-11T10:17:22,39.87,674.47
2026-05-11T10:17:27,39.84,674.41
2026-05-11T10:17:32,39.84,674.41
2026-05-11T10:17:37,39.55,663.62
2026-05-11T10:17:42,39.55,663.62
2026-05-11T10:17:47,39.98,675.89
2026-05-11T10:17:52,39.98,675.89
2026-05-11T10:17:57,40.13,681.54
2026-05-11T10:18:02,40.13,681.54
2026-05-11T10:18:07,40.12,675.51
2026-05-11T10:18:12,40.12,675.51
2026-05-11T10:18:17,39.77,673.27
2026-05-11T10:18:22,39.77,673.27
2026-05-11T10:18:27,40.08,680.31
2026-05-11T10:18:32,40.08,680.31
2026-05-11T10:18:37,40.39,697.04
2026-05-11T10:18:42,40.39,697.04
2026-05-11T10:18:47,39.72,709.94
2026-05-11T10:18:52,39.72,709.94
2026-05-11T10:18:57,39.84,688.68
2026-05-11T10:19:02,39.84,688.68
2026-05-11T10:19:07,46.64,683.48
2026-05-11T10:19:12,46.64,683.48
2026-05-11T10:19:17,46.89,699.58
2026-05-11T10:19:22,46.89,699.58
2026-05-11T10:19:27,40.79,697.04
2026-05-11T10:19:32,40.79,697.04
2026-05-11T10:19:37,40.29,681.84
2026-05-11T10:19:42,40.29,681.84
2026-05-11T10:19:47,40.03,673.09
2026-05-11T10:19:52,40.03,673.09
2026-05-11T10:19:57,40.34,692.7
2026-05-11T10:20:02,40.34,692.7
2026-05-11T10:20:07,40.24,686.47
2026-05-11T10:20:12,40.24,686.47
2026-05-11T10:20:17,40.14,669.02
2026-05-11T10:20:22,40.14,669.02
2026-05-11T10:20:27,40.19,689.12
2026-05-11T10:20:32,40.19,689.12
2026-05-11T10:20:37,40.1,683.41
2026-05-11T10:20:42,40.1,683.41
2026-05-11T10:20:47,39.87,664.48
2026-05-11T10:20:52,39.87,664.48
2026-05-11T10:20:57,40.17,665.06
2026-05-11T10:21:02,40.17,665.06
2026-05-11T10:21:07,40.36,669.25
2026-05-11T10:21:12,40.36,669.25
2026-05-11T10:21:17,40.82,675.75
2026-05-11T10:21:22,40.82,675.75
2026-05-11T10:21:27,41.0,682.35
2026-05-11T10:21:32,41.0,682.35
2026-05-11T10:21:37,40.56,699.06
2026-05-11T10:21:42,40.56,699.06
2026-05-11T10:21:47,40.36,703.43
2026-05-11T10:21:52,40.36,703.43
2026-05-11T10:21:57,40.07,687.93
2026-05-11T10:22:02,40.07,687.93
2026-05-11T10:22:07,40.07,677.31
2026-05-11T10:22:12,40.07,677.31
2026-05-11T10:22:17,40.03,673.37
2026-05-11T10:22:22,40.03,673.37
2026-05-11T10:22:27,39.98,666.44
2026-05-11T10:22:32,39.98,666.44
2026-05-11T10:22:37,40.2,665.24
2026-05-11T10:22:42,40.2,665.24
2026-05-11T10:22:47,40.15,664.16
2026-05-11T10:22:52,40.15,664.16
2026-05-11T10:22:57,40.15,672.82
2026-05-11T10:23:02,40.15,672.82
2026-05-11T10:23:07,40.16,669.97
2026-05-11T10:23:12,40.16,669.97
2026-05-11T10:23:17,39.7,649.02
2026-05-11T10:23:22,39.7,649.02
2026-05-11T10:23:27,39.81,657.95
2026-05-11T10:23:32,39.81,657.95
2026-05-11T10:23:37,40.32,683.48
2026-05-11T10:23:42,40.32,683.48
2026-05-11T10:23:47,40.12,687.04
2026-05-11T10:23:52,40.12,687.04
2026-05-11T10:23:57,39.34,664.13
2026-05-11T10:24:02,39.34,664.13
2026-05-11T10:24:07,36.17,626.36
2026-05-11T10:24:12,36.17,626.36
2026-05-11T10:24:17,36.35,630.75
2026-05-11T10:24:22,36.35,630.75
2026-05-11T10:24:27,39.63,677.41
2026-05-11T10:24:32,39.63,677.41
2026-05-11T10:24:37,39.64,695.05
2026-05-11T10:24:42,39.64,695.05
2026-05-11T10:24:47,39.95,681.0
2026-05-11T10:24:52,39.95,681.0
2026-05-11T10:24:57,40.13,676.92
2026-05-11T10:25:02,40.13,676.92
2026-05-11T10:25:07,39.65,689.02
2026-05-11T10:25:12,39.65,689.02
2026-05-11T10:25:17,40.03,699.92
2026-05-11T10:25:22,40.03,699.92
2026-05-11T10:25:27,40.16,688.01
2026-05-11T10:25:32,40.16,688.01
2026-05-11T10:25:37,40.1,677.06
2026-05-11T10:25:42,40.1,677.06
2026-05-11T10:25:47,39.94,684.15
2026-05-11T10:25:52,39.94,684.15
2026-05-11T10:25:57,39.77,688.96
2026-05-11T10:26:02,39.77,688.96
2026-05-11T10:26:07,40.49,695.03
2026-05-11T10:26:12,40.49,695.03
2026-05-11T10:26:17,40.21,679.55
2026-05-11T10:26:22,40.21,679.55
2026-05-11T10:26:27,40.08,672.55
2026-05-11T10:26:32,40.08,672.55
2026-05-11T10:26:37,40.76,685.93
2026-05-11T10:26:42,40.76,685.93
2026-05-11T10:26:47,39.85,679.66
2026-05-11T10:26:52,39.85,679.66
2026-05-11T10:26:57,39.29,664.8
2026-05-11T10:27:02,39.29,664.8
2026-05-11T10:27:07,40.03,666.57
2026-05-11T10:27:12,40.03,666.57
2026-05-11T10:27:17,40.63,689.49
2026-05-11T10:27:22,40.63,689.49
2026-05-11T10:27:27,40.6,697.92
2026-05-11T10:27:32,40.6,697.92
2026-05-11T10:27:37,39.97,672.59
2026-05-11T10:27:42,39.97,672.59
2026-05-11T10:27:47,40.13,661.56
2026-05-11T10:27:52,40.13,661.56
2026-05-11T10:27:57,40.55,673.27
2026-05-11T10:28:02,40.55,673.27
2026-05-11T10:28:07,39.96,664.38
2026-05-11T10:28:12,39.96,664.38
2026-05-11T10:28:17,38.6,652.87
2026-05-11T10:28:22,38.6,652.87
2026-05-11T10:28:27,37.21,636.91
2026-05-11T10:28:32,37.21,636.91
2026-05-11T10:28:37,34.42,587.26
2026-05-11T10:28:42,34.42,587.26
2026-05-11T10:28:47,30.94,525.75
2026-05-11T10:28:52,30.94,525.75
2026-05-11T10:28:57,27.84,466.38
2026-05-11T10:29:02,27.84,466.38
2026-05-11T10:29:07,24.61,406.87
2026-05-11T10:29:12,24.61,406.87
2026-05-11T10:29:17,21.09,341.21
2026-05-11T10:29:22,21.09,341.21
2026-05-11T10:29:27,17.7,283.18
2026-05-11T10:29:32,17.7,283.18
2026-05-11T10:29:37,14.68,230.26
2026-05-11T10:29:42,14.68,230.26
2026-05-11T10:29:47,11.42,174.47
2026-05-11T10:29:52,11.42,174.47
2026-05-11T10:29:57,8.03,122.51
2026-05-11T10:30:02,8.03,122.51
2026-05-11T10:30:07,5.05,72.44
2026-05-11T10:30:12,5.05,72.44
2026-05-11T10:30:17,2.76,23.41
2026-05-11T10:30:22,2.76,23.41
2026-05-11T10:30:27,0.93,0.9
2026-05-11T10:30:32,0.93,0.9
2026-05-11T10:30:37,0.21,0.3
2026-05-11T10:30:42,0.21,0.3
2026-05-11T10:30:47,0.21,0.23
2026-05-11T10:30:52,0.17,0.18
