timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-16T02:27:50,10.1,1186,7941,0,4,100.00,2,9.3,223.5
2026-05-16T02:27:55,6.5,1192,7941,0,4,100.00,16,4.4,224.7
2026-05-16T02:28:00,8.0,1161,7941,0,2,100.00,37,6.7,199.9
2026-05-16T02:28:06,8.0,1156,7941,0,3,100.00,33,5.8,203.5
2026-05-16T02:28:11,7.1,1157,7941,0,3,100.00,59,5.1,207.6
2026-05-16T02:28:16,9.2,1156,7941,0,3,100.00,74,6.6,216.6
2026-05-16T02:28:21,9.0,1164,7941,0,4,100.00,43,6.9,218.2
2026-05-16T02:28:27,10.7,1183,7941,0,4,100.00,121,7.8,230.0
2026-05-16T02:28:32,9.4,1180,7941,0,3,100.00,123,6.9,236.3
2026-05-16T02:28:37,9.4,1182,7941,0,3,100.00,95,6.7,237.1
2026-05-16T02:28:42,10.8,1190,7941,0,4,100.00,128,8.3,235.1
2026-05-16T02:28:48,11.8,1188,7941,0,4,100.00,140,8.0,235.9
2026-05-16T02:28:53,11.6,1189,7941,0,4,100.00,145,8.8,240.1
2026-05-16T02:28:58,10.2,1189,7941,0,4,100.00,196,7.1,240.1
2026-05-16T02:29:03,11.7,1193,7941,0,7,100.00,131,8.5,240.5
2026-05-16T02:29:09,13.0,1194,7941,0,7,100.00,178,9.2,240.6
2026-05-16T02:29:14,12.0,1183,7941,0,5,100.00,210,8.5,241.1
2026-05-16T02:29:19,11.7,1190,7941,0,5,100.00,216,8.2,241.2
2026-05-16T02:29:24,13.7,1187,7941,0,5,100.00,260,9.6,241.7
2026-05-16T02:29:30,12.9,1187,7941,0,4,100.00,211,9.2,241.7
2026-05-16T02:29:35,13.6,1188,7941,1,3,100.00,253,9.4,241.8
2026-05-16T02:29:40,13.8,1188,7941,0,4,100.00,267,10.0,241.8
2026-05-16T02:29:45,14.7,1196,7941,0,5,100.00,265,10.4,242.0
2026-05-16T02:29:51,14.6,1196,7941,0,5,100.00,282,10.2,242.1
2026-05-16T02:29:56,15.2,1190,7941,1,4,100.00,284,10.4,242.1
2026-05-16T02:30:01,15.7,1189,7941,1,4,100.00,345,11.5,242.2
2026-05-16T02:30:07,27.5,1206,7941,0,11,100.00,306,24.4,242.7
2026-05-16T02:30:12,20.4,1198,7941,0,8,100.00,320,14.8,242.8
2026-05-16T02:30:18,20.2,1193,7941,0,7,100.00,352,13.6,243.0
2026-05-16T02:30:23,18.4,1195,7941,0,7,100.00,336,12.9,243.1
2026-05-16T02:30:28,18.3,1193,7941,0,6,100.00,434,12.6,243.4
2026-05-16T02:30:33,17.6,1195,7941,1,5,100.00,382,12.2,243.6
2026-05-16T02:30:39,16.7,1187,7941,0,6,100.00,371,11.6,243.6
2026-05-16T02:30:44,16.1,1178,7941,0,5,100.00,424,11.2,243.7
2026-05-16T02:30:49,49.1,1189,7941,0,6,100.00,510,42.9,245.1
2026-05-16T02:30:55,99.6,1209,7941,1,5,100.00,616,96.3,256.7
2026-05-16T02:31:00,99.4,1222,7941,1,5,100.00,842,96.6,265.6
2026-05-16T02:31:05,99.6,1218,7941,0,6,100.00,1077,94.5,272.3
2026-05-16T02:31:11,99.4,1261,7941,0,6,100.00,1259,95.7,305.3
2026-05-16T02:31:16,99.8,1294,7941,0,6,100.00,1345,94.4,347.1
2026-05-16T02:31:21,99.8,1328,7941,2,3,100.00,1350,95.3,377.8
2026-05-16T02:31:27,99.6,1330,7941,0,6,100.00,1177,94.3,377.9
2026-05-16T02:31:32,99.9,1331,7941,0,6,100.00,1192,94.2,377.9
2026-05-16T02:31:38,99.6,1329,7941,1,5,100.00,1333,94.1,381.2
2026-05-16T02:31:43,99.6,1343,7941,1,5,100.00,957,95.5,385.0
2026-05-16T02:31:48,99.5,1353,7941,0,6,100.00,1225,93.0,400.5
2026-05-16T02:31:54,99.6,1354,7941,1,5,100.00,917,96.6,402.2
2026-05-16T02:31:59,99.6,1363,7941,0,6,100.00,1100,95.5,402.2
2026-05-16T02:32:04,99.6,1375,7941,0,6,100.00,941,93.9,418.6
2026-05-16T02:32:10,99.6,1382,7941,0,6,100.00,1104,95.2,425.8
2026-05-16T02:32:15,75.9,1392,7941,1,10,100.00,1706,63.5,425.9
2026-05-16T02:32:20,48.3,1394,7941,0,11,100.00,2085,30.0,426.1
2026-05-16T02:32:26,45.7,1400,7941,0,11,100.00,2099,27.2,426.1
2026-05-16T02:32:31,47.4,1391,7941,0,11,100.00,2053,29.9,426.1
2026-05-16T02:32:36,45.2,1394,7941,0,11,100.00,2051,27.2,426.1
2026-05-16T02:32:41,46.1,1397,7941,0,11,100.00,2553,27.5,426.1
2026-05-16T02:32:47,46.6,1397,7941,0,11,100.00,2250,27.5,426.2
2026-05-16T02:32:52,46.7,1403,7941,0,11,100.00,2259,27.8,426.2
2026-05-16T02:32:57,45.8,1401,7941,0,11,100.00,2063,27.3,426.2
2026-05-16T02:33:03,46.9,1400,7941,1,10,100.00,2120,27.6,426.2
2026-05-16T02:33:08,54.5,1399,7941,1,10,100.00,2006,37.9,426.2
2026-05-16T02:33:13,46.0,1408,7941,0,11,100.00,2516,27.5,426.2
2026-05-16T02:33:18,45.4,1398,7941,0,11,100.00,2335,26.9,426.2
2026-05-16T02:33:24,23.8,1405,7941,0,10,100.00,1024,14.1,426.2
2026-05-16T02:33:29,12.9,1394,7941,0,9,100.00,478,7.7,426.2
2026-05-16T02:33:34,12.4,1379,7941,0,5,100.00,417,7.3,426.2
2026-05-16T02:33:39,13.3,1383,7941,0,5,100.00,431,8.1,426.2
2026-05-16T02:33:45,12.0,1391,7941,1,7,100.00,384,7.0,426.2
2026-05-16T02:33:50,12.6,1387,7941,0,8,100.00,401,7.6,426.2
2026-05-16T02:33:55,14.2,1378,7941,0,6,100.00,457,8.3,426.2
2026-05-16T02:34:00,12.2,1378,7941,0,5,100.00,464,7.4,426.2
2026-05-16T02:34:06,14.6,1387,7941,0,5,100.00,460,9.0,426.3
2026-05-16T02:34:11,12.2,1386,7941,0,5,100.00,344,7.5,426.3
2026-05-16T02:34:16,12.5,1382,7941,0,5,100.00,424,7.3,426.3
2026-05-16T02:34:21,13.0,1379,7941,0,6,100.00,419,7.7,426.3
2026-05-16T02:34:27,11.7,1385,7941,0,8,100.00,487,6.8,426.3
2026-05-16T02:34:32,12.3,1388,7941,0,8,100.00,403,7.2,426.3
2026-05-16T02:34:37,13.4,1373,7941,0,5,100.00,471,8.1,426.3
2026-05-16T02:34:42,11.1,1373,7941,0,5,100.00,400,6.7,426.3
2026-05-16T02:34:48,12.6,1370,7941,0,5,100.00,386,7.4,426.3
2026-05-16T02:34:53,12.0,1378,7941,0,5,100.00,453,7.2,426.3
2026-05-16T02:34:58,11.9,1374,7941,1,4,100.00,371,7.0,426.3
2026-05-16T02:35:03,18.5,1394,7941,1,10,100.00,483,12.8,426.3
2026-05-16T02:35:09,15.0,1388,7941,0,11,100.00,375,9.2,426.3
2026-05-16T02:35:14,12.6,1375,7941,0,6,100.00,508,7.5,426.3
2026-05-16T02:35:19,12.1,1373,7941,0,6,100.00,385,7.1,426.3
2026-05-16T02:35:24,12.1,1371,7941,0,5,100.00,368,7.0,426.3
2026-05-16T02:35:29,11.6,1375,7941,0,5,100.00,477,7.0,426.3
2026-05-16T02:35:35,13.0,1378,7941,0,6,100.00,378,7.7,426.3
2026-05-16T02:35:40,12.3,1370,7941,0,6,100.00,453,7.5,426.3
2026-05-16T02:35:45,13.9,1378,7941,0,6,100.00,392,8.3,426.3
2026-05-16T02:35:50,12.3,1378,7941,0,6,100.00,399,7.6,426.3
2026-05-16T02:35:56,12.4,1376,7941,0,5,100.00,463,7.2,426.3
2026-05-16T02:36:01,12.3,1376,7941,0,5,100.00,474,7.5,426.3
2026-05-16T02:36:06,16.3,1373,7941,0,6,100.00,444,10.2,426.3
2026-05-16T02:36:11,12.8,1381,7941,1,6,100.00,428,7.8,426.3
2026-05-16T02:36:17,11.9,1371,7941,0,7,100.00,343,7.0,426.3
2026-05-16T02:36:22,11.3,1365,7941,0,5,100.00,432,6.8,426.3
2026-05-16T02:36:27,9.6,1374,7941,0,9,100.00,345,5.5,426.3
