timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-21T07:43:01,8.0,1974,7941,0,2,99.99,3,7.1,154.3
2026-05-21T07:43:07,12.2,1941,7941,0,2,99.99,13,10.4,154.2
2026-05-21T07:43:12,17.0,1928,7941,0,2,99.99,18,15.9,156.6
2026-05-21T07:43:17,21.4,1929,7941,0,3,99.99,32,20.2,160.1
2026-05-21T07:43:22,33.1,1926,7941,0,3,99.99,35,31.6,163.6
2026-05-21T07:43:28,36.2,1927,7941,0,3,99.99,45,35.2,171.3
2026-05-21T07:43:33,41.7,1935,7941,0,3,99.99,42,41.2,172.0
2026-05-21T07:43:38,50.5,1938,7941,0,4,99.99,68,49.7,179.5
2026-05-21T07:43:43,56.7,1945,7941,0,4,99.99,61,56.9,186.1
2026-05-21T07:43:49,55.9,1945,7941,0,4,99.99,78,54.9,188.3
2026-05-21T07:43:54,64.5,1952,7941,0,5,99.99,85,64.1,192.7
2026-05-21T07:43:59,76.8,1951,7941,0,5,99.99,80,78.1,193.3
2026-05-21T07:44:05,79.8,1949,7941,1,4,99.99,104,81.0,189.0
2026-05-21T07:44:10,86.6,1953,7941,0,6,99.99,104,88.2,189.9
2026-05-21T07:44:15,89.3,1946,7941,0,5,99.99,105,90.5,190.7
2026-05-21T07:44:21,90.9,1949,7941,0,5,99.99,127,94.1,190.8
2026-05-21T07:44:26,98.4,1948,7941,0,5,99.99,124,101.9,191.4
2026-05-21T07:44:31,99.7,1952,7941,0,5,99.99,121,103.8,191.4
2026-05-21T07:44:37,98.6,1951,7941,0,5,99.99,139,101.6,192.7
2026-05-21T07:44:42,99.9,1961,7941,0,5,99.99,113,104.0,192.9
2026-05-21T07:44:47,99.8,1957,7941,0,5,99.99,133,102.2,193.5
2026-05-21T07:44:53,99.9,1953,7941,0,5,99.99,132,102.3,193.6
2026-05-21T07:44:58,100.0,1957,7941,0,5,99.99,132,105.4,193.8
2026-05-21T07:45:03,99.5,1956,7941,1,4,99.99,131,101.0,194.0
2026-05-21T07:45:09,99.8,1960,7941,0,5,99.99,98,106.0,194.1
2026-05-21T07:45:14,99.9,1962,7941,0,9,99.99,96,102.2,194.4
2026-05-21T07:45:20,100.0,1968,7941,1,8,99.99,144,103.2,194.6
2026-05-21T07:45:25,99.9,1963,7941,0,6,99.99,160,102.3,194.7
2026-05-21T07:45:30,100.0,1958,7941,0,6,99.99,114,103.2,194.7
2026-05-21T07:45:36,100.0,1956,7941,0,5,99.99,129,102.6,195.1
2026-05-21T07:45:41,100.0,1959,7941,0,5,99.99,141,106.3,195.1
2026-05-21T07:45:47,100.0,1955,7941,0,5,99.99,132,104.3,195.3
2026-05-21T07:45:52,100.0,1950,7941,0,4,99.99,118,102.9,195.5
2026-05-21T07:45:57,100.0,1952,7941,0,4,99.99,133,103.1,195.6
2026-05-21T07:46:03,99.9,1964,7941,0,4,99.99,185,101.8,196.8
2026-05-21T07:46:08,99.8,1967,7941,0,4,99.99,203,98.5,201.3
2026-05-21T07:46:13,99.9,1976,7941,0,4,99.99,156,103.0,207.1
2026-05-21T07:46:19,99.7,1974,7941,0,4,99.99,158,102.3,207.3
2026-05-21T07:46:24,100.0,1984,7941,0,4,99.99,143,103.1,210.5
2026-05-21T07:46:30,100.0,1982,7941,0,4,99.99,148,103.8,210.8
2026-05-21T07:46:35,100.0,1982,7941,0,4,99.99,160,104.0,211.6
2026-05-21T07:46:40,100.0,1981,7941,0,4,99.99,144,102.6,213.2
2026-05-21T07:46:46,100.0,1982,7941,0,4,99.99,142,103.6,213.2
2026-05-21T07:46:51,100.0,1992,7941,0,4,99.99,154,103.9,213.2
2026-05-21T07:46:56,100.0,1988,7941,0,4,99.99,148,104.6,213.3
2026-05-21T07:47:02,100.0,1994,7941,0,4,99.99,139,104.0,213.3
2026-05-21T07:47:07,99.9,1979,7941,0,4,99.99,133,103.6,213.6
2026-05-21T07:47:13,99.9,1987,7941,0,4,99.99,108,103.8,217.8
2026-05-21T07:47:18,99.9,1986,7941,0,4,99.99,98,105.8,217.8
2026-05-21T07:47:24,99.9,1871,7941,1,4,99.99,116,104.2,217.8
2026-05-21T07:47:29,99.9,1861,7941,0,4,99.99,110,102.8,218.2
2026-05-21T07:47:34,99.9,1868,7941,0,4,99.99,129,104.7,222.0
2026-05-21T07:47:40,99.9,1875,7941,0,4,99.99,131,105.1,223.2
2026-05-21T07:47:45,99.8,1869,7941,0,4,99.99,130,104.0,223.2
2026-05-21T07:47:51,100.0,1878,7941,0,4,99.99,113,103.1,223.3
2026-05-21T07:47:56,100.0,1866,7941,0,4,99.99,130,103.6,223.3
2026-05-21T07:48:02,99.9,1869,7941,0,4,99.99,130,105.2,223.3
2026-05-21T07:48:07,99.5,1864,7941,0,4,99.99,131,104.7,223.3
2026-05-21T07:48:12,99.9,1867,7941,0,4,99.99,123,104.0,223.4
2026-05-21T07:48:18,99.9,1865,7941,0,4,99.99,130,102.8,223.4
2026-05-21T07:48:23,99.9,1864,7941,0,4,99.99,102,103.0,223.4
2026-05-21T07:48:29,99.9,1865,7941,0,4,99.99,115,103.6,223.5
2026-05-21T07:48:34,100.0,1866,7941,0,4,99.99,122,104.0,223.5
2026-05-21T07:48:39,99.9,1865,7941,0,4,99.99,88,103.7,223.5
2026-05-21T07:48:45,100.0,1869,7941,0,4,99.99,116,104.8,223.5
2026-05-21T07:48:50,100.0,1869,7941,0,4,99.99,63,104.3,223.5
2026-05-21T07:48:55,99.9,1862,7941,0,4,99.99,57,104.2,223.5
2026-05-21T07:49:01,99.9,1863,7941,0,4,99.99,45,105.9,223.5
2026-05-21T07:49:06,100.0,1860,7941,0,3,99.99,25,106.9,223.5
2026-05-21T07:49:12,100.0,1863,7941,0,3,99.99,34,106.7,223.5
2026-05-21T07:49:17,99.9,1865,7941,0,3,99.99,131,104.2,223.5
2026-05-21T07:49:23,100.0,1869,7941,0,3,99.99,130,104.4,223.7
2026-05-21T07:49:28,100.0,1865,7941,0,4,99.99,129,104.2,224.1
2026-05-21T07:49:33,99.9,1871,7941,0,5,99.99,126,102.5,224.2
2026-05-21T07:49:39,99.9,1870,7941,0,8,99.99,117,103.6,224.2
2026-05-21T07:49:44,100.0,1871,7941,0,9,99.99,150,102.5,224.4
2026-05-21T07:49:49,99.9,1877,7941,0,9,99.99,108,104.3,224.5
2026-05-21T07:49:55,100.0,1866,7941,0,6,99.99,145,104.2,224.5
2026-05-21T07:50:00,99.9,1862,7941,0,5,99.99,127,102.2,224.5
2026-05-21T07:50:06,99.9,1863,7941,0,5,99.99,99,103.7,224.7
2026-05-21T07:50:11,100.0,1864,7941,0,5,99.99,115,105.6,224.7
2026-05-21T07:50:17,100.0,1863,7941,0,4,99.99,118,104.2,224.9
2026-05-21T07:50:22,99.9,1880,7941,0,5,99.99,118,105.2,224.9
2026-05-21T07:50:27,99.8,1871,7941,0,5,99.99,122,104.0,224.9
2026-05-21T07:50:33,99.9,1868,7941,1,4,99.99,123,102.9,224.9
2026-05-21T07:50:38,99.9,1878,7941,0,5,99.99,119,103.6,224.9
2026-05-21T07:50:44,100.0,1872,7941,0,5,99.99,130,104.2,224.9
2026-05-21T07:50:49,100.0,1875,7941,0,5,99.99,118,105.3,224.9
2026-05-21T07:50:54,99.9,1869,7941,0,6,99.99,130,102.2,224.9
2026-05-21T07:51:00,100.0,1874,7941,0,6,99.99,132,103.8,224.9
2026-05-21T07:51:05,99.9,1871,7941,0,6,99.99,113,101.3,224.9
2026-05-21T07:51:10,99.9,1873,7941,0,5,99.99,119,102.4,224.9
2026-05-21T07:51:16,99.9,1874,7941,0,6,99.99,152,104.6,224.9
2026-05-21T07:51:21,100.0,1871,7941,0,6,99.99,121,101.2,224.9
2026-05-21T07:51:26,99.9,1876,7941,0,5,99.99,131,104.7,225.1
