timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-17T02:08:47,11.9,1307,7941,0,3,99.99,13,10.4,144.1
2026-05-17T02:08:53,11.3,1299,7941,0,4,99.99,40,9.2,160.9
2026-05-17T02:08:58,14.4,1241,7941,0,4,99.99,65,11.7,139.6
2026-05-17T02:09:03,17.7,1250,7941,0,5,99.99,124,17.2,155.7
2026-05-17T02:09:09,22.6,1282,7941,0,5,99.99,108,21.6,181.7
2026-05-17T02:09:14,18.1,1279,7941,0,5,99.99,186,13.4,181.0
2026-05-17T02:09:20,19.4,1283,7941,0,5,99.99,186,15.4,184.8
2026-05-17T02:09:25,21.0,1287,7941,0,6,99.99,242,15.4,185.1
2026-05-17T02:09:30,20.3,1292,7941,0,6,99.99,262,14.8,186.1
2026-05-17T02:09:35,26.1,1301,7941,0,5,99.99,304,19.9,205.1
2026-05-17T02:09:41,25.8,1340,7941,0,7,99.99,282,19.5,215.1
2026-05-17T02:09:46,27.2,1311,7941,0,8,99.99,377,20.0,200.6
2026-05-17T02:09:51,26.4,1306,7941,0,8,99.99,356,19.1,203.0
2026-05-17T02:09:57,29.4,1307,7941,1,6,99.99,413,21.3,206.4
2026-05-17T02:10:02,32.0,1322,7941,0,11,99.99,464,25.1,210.5
2026-05-17T02:10:08,42.9,1336,7941,1,10,99.99,407,36.7,216.5
2026-05-17T02:10:13,39.5,1339,7941,0,10,99.99,519,28.9,216.7
2026-05-17T02:10:19,39.4,1345,7941,2,9,99.99,516,29.8,225.8
2026-05-17T02:10:24,40.1,1344,7941,0,11,99.99,608,28.7,225.8
2026-05-17T02:10:30,36.3,1350,7941,0,11,99.99,572,25.6,225.9
2026-05-17T02:10:35,39.6,1364,7941,1,10,99.99,594,25.9,234.7
2026-05-17T02:10:41,36.0,1384,7941,2,9,99.99,687,24.9,258.4
2026-05-17T02:10:46,38.8,1401,7941,0,11,99.99,669,25.9,281.5
2026-05-17T02:10:51,33.8,1407,7941,0,11,99.99,789,21.1,284.6
2026-05-17T02:10:57,30.7,1407,7941,1,9,99.99,677,18.4,284.7
2026-05-17T02:11:02,31.6,1404,7941,1,10,99.99,714,19.5,284.9
2026-05-17T02:11:07,34.1,1407,7941,0,11,99.99,720,21.1,285.9
2026-05-17T02:11:13,32.0,1403,7941,0,9,99.99,663,19.2,285.9
2026-05-17T02:11:18,31.3,1398,7941,0,8,99.99,743,18.9,285.9
2026-05-17T02:11:23,34.1,1399,7941,0,10,99.99,760,21.1,285.9
2026-05-17T02:11:29,31.5,1401,7941,0,11,99.99,620,19.1,285.9
2026-05-17T02:11:34,36.0,1401,7941,0,11,99.99,699,22.9,285.9
2026-05-17T02:11:39,33.6,1421,7941,0,11,99.99,670,20.0,286.0
2026-05-17T02:11:45,31.7,1399,7941,0,9,99.99,714,19.1,286.0
2026-05-17T02:11:50,31.0,1403,7941,0,11,99.99,697,18.6,286.0
2026-05-17T02:11:55,30.2,1412,7941,1,10,99.99,720,18.6,286.1
2026-05-17T02:12:01,30.1,1403,7941,0,11,99.99,689,18.0,286.1
2026-05-17T02:12:06,36.6,1406,7941,0,11,99.99,667,22.4,286.2
2026-05-17T02:12:11,29.8,1410,7941,0,11,99.99,664,18.1,288.3
2026-05-17T02:12:16,31.2,1409,7941,0,9,99.99,675,19.2,288.4
2026-05-17T02:12:22,32.5,1413,7941,1,10,99.99,770,19.4,288.4
2026-05-17T02:12:27,31.8,1406,7941,0,10,99.99,738,19.1,288.5
2026-05-17T02:12:33,33.3,1412,7941,1,6,99.99,732,20.1,297.2
2026-05-17T02:12:38,41.7,1445,7941,1,10,99.99,690,20.1,298.8
2026-05-17T02:12:43,31.8,1424,7941,0,11,99.99,640,19.6,298.8
2026-05-17T02:12:49,30.9,1413,7941,0,11,99.99,741,18.8,298.8
2026-05-17T02:12:54,31.9,1412,7941,1,9,99.99,692,18.9,298.9
2026-05-17T02:12:59,31.2,1419,7941,0,11,99.99,727,18.9,298.9
2026-05-17T02:13:05,35.0,1417,7941,1,10,99.99,644,21.3,302.1
2026-05-17T02:13:10,32.2,1438,7941,0,11,99.99,726,19.7,325.1
2026-05-17T02:13:15,32.6,1443,7941,1,10,99.99,658,19.6,327.1
2026-05-17T02:13:20,30.7,1445,7941,0,11,99.99,736,19.1,327.2
2026-05-17T02:13:26,31.9,1440,7941,0,10,99.99,726,18.9,327.4
2026-05-17T02:13:31,32.0,1438,7941,0,10,99.99,703,19.5,327.4
