timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-17T03:25:23,11.0,1396,7941,0,4,99.99,3,10.0,148.5
2026-05-17T03:25:29,10.4,1392,7941,0,4,99.99,41,8.4,167.2
2026-05-17T03:25:34,13.0,1342,7941,0,5,99.99,50,10.6,148.7
2026-05-17T03:25:39,12.4,1353,7941,0,5,99.99,81,10.2,160.5
2026-05-17T03:25:44,12.6,1382,7941,0,4,99.99,99,10.0,187.9
2026-05-17T03:25:50,15.1,1381,7941,0,4,99.99,139,12.4,186.7
2026-05-17T03:25:55,15.9,1372,7941,0,4,99.99,147,12.4,187.7
2026-05-17T03:26:00,16.8,1375,7941,0,5,99.99,176,13.2,187.9
2026-05-17T03:26:05,21.0,1376,7941,0,5,99.99,178,16.6,188.5
2026-05-17T03:26:11,20.7,1392,7941,0,7,99.99,221,16.3,204.7
2026-05-17T03:26:16,20.0,1398,7941,0,7,99.99,260,15.0,206.7
2026-05-17T03:26:21,22.5,1423,7941,0,6,99.99,266,17.9,230.9
2026-05-17T03:26:26,21.1,1420,7941,1,6,99.99,305,15.6,231.5
2026-05-17T03:26:32,23.5,1424,7941,0,7,99.99,311,18.2,235.5
2026-05-17T03:26:37,23.2,1433,7941,1,6,99.99,309,17.5,241.5
2026-05-17T03:26:42,22.4,1447,7941,0,9,99.99,342,15.8,248.1
2026-05-17T03:26:47,23.4,1445,7941,0,9,99.99,418,17.1,252.4
2026-05-17T03:26:53,26.6,1446,7941,0,7,99.99,355,20.1,253.0
2026-05-17T03:26:58,25.1,1449,7941,0,7,99.99,462,18.1,261.7
2026-05-17T03:27:03,29.2,1459,7941,1,10,99.99,482,21.2,261.9
2026-05-17T03:27:08,29.0,1462,7941,0,11,99.99,423,21.0,262.1
2026-05-17T03:27:14,27.5,1457,7941,0,9,99.99,529,19.4,265.6
2026-05-17T03:27:19,27.2,1468,7941,0,8,99.99,554,19.0,279.9
2026-05-17T03:27:24,26.9,1487,7941,0,7,99.99,578,18.2,302.1
2026-05-17T03:27:29,24.3,1493,7941,0,8,99.99,544,15.2,302.1
2026-05-17T03:27:35,25.3,1502,7941,1,8,99.99,536,15.9,307.6
2026-05-17T03:27:40,24.5,1538,7941,0,9,99.99,519,15.3,343.5
2026-05-17T03:27:45,25.1,1564,7941,0,9,99.99,558,16.3,361.0
2026-05-17T03:27:50,22.0,1566,7941,1,9,99.99,617,13.8,361.0
