timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-20T16:37:00,7.8,1894,7941,0,3,99.99,7,6.9,134.2
2026-05-20T16:37:06,17.0,1877,7941,0,3,99.99,20,15.0,133.8
2026-05-20T16:37:11,27.0,1875,7941,0,3,99.99,23,26.5,140.0
2026-05-20T16:37:16,35.8,1882,7941,0,4,99.99,41,34.5,147.4
2026-05-20T16:37:21,49.4,1883,7941,0,4,99.99,41,49.4,152.1
2026-05-20T16:37:27,54.5,1897,7941,0,4,99.99,60,54.1,163.4
2026-05-20T16:37:32,68.1,1897,7941,0,4,99.99,55,68.2,166.6
2026-05-20T16:37:37,73.6,1901,7941,0,4,99.99,81,74.0,166.9
2026-05-20T16:37:42,88.3,1903,7941,0,5,99.99,80,89.2,166.0
2026-05-20T16:37:47,93.1,1905,7941,0,5,99.99,108,95.1,166.9
2026-05-20T16:37:53,95.1,1913,7941,0,6,99.99,87,99.7,167.4
2026-05-20T16:37:58,99.8,1910,7941,0,6,99.99,109,103.2,167.7
2026-05-20T16:38:04,100.0,1904,7941,0,6,99.99,95,103.6,167.8
2026-05-20T16:38:09,99.9,1911,7941,1,7,99.99,101,102.0,167.9
2026-05-20T16:38:14,99.9,1904,7941,0,7,99.99,107,103.8,168.1
2026-05-20T16:38:20,100.0,1903,7941,0,5,99.99,116,104.9,173.2
2026-05-20T16:38:25,100.0,1911,7941,0,4,99.99,118,103.6,174.2
2026-05-20T16:38:31,99.9,1916,7941,0,4,99.99,96,105.7,174.8
2026-05-20T16:38:36,100.0,1916,7941,0,6,99.99,107,102.8,176.5
2026-05-20T16:38:41,99.9,1921,7941,0,8,99.99,84,104.0,176.9
2026-05-20T16:38:47,99.8,1915,7941,0,6,99.99,109,103.4,177.0
2026-05-20T16:38:52,99.9,1906,7941,0,4,99.99,115,102.8,177.2
2026-05-20T16:38:57,99.9,1908,7941,0,5,99.99,109,103.3,177.3
2026-05-20T16:39:03,99.9,1914,7941,0,5,99.99,98,102.8,177.9
2026-05-20T16:39:08,99.4,1919,7941,0,5,99.99,80,105.3,178.1
2026-05-20T16:39:14,100.0,1925,7941,0,5,99.99,111,106.7,178.1
2026-05-20T16:39:19,100.0,1926,7941,0,6,99.99,92,102.2,178.5
2026-05-20T16:39:24,100.0,1922,7941,0,8,99.99,99,103.2,178.6
2026-05-20T16:39:30,99.9,1910,7941,0,7,99.99,131,103.4,180.9
