timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-17T02:47:11,10.9,1328,7941,0,3,99.99,3,10.0,228.2
2026-05-17T02:47:17,10.6,1342,7941,0,3,99.99,39,8.6,242.6
2026-05-17T02:47:22,12.9,1315,7941,0,4,99.99,54,10.7,220.9
2026-05-17T02:47:27,13.5,1332,7941,0,4,99.99,83,10.9,237.3
2026-05-17T02:47:32,14.8,1355,7941,0,4,99.99,95,11.9,262.8
2026-05-17T02:47:38,16.9,1361,7941,0,4,99.99,139,13.4,263.5
2026-05-17T02:47:43,17.5,1362,7941,0,5,99.99,121,14.0,264.5
2026-05-17T02:47:48,18.1,1359,7941,0,6,99.99,201,14.2,265.8
2026-05-17T02:47:53,20.0,1367,7941,0,6,99.99,205,15.7,266.5
2026-05-17T02:47:59,21.7,1379,7941,0,5,99.99,203,17.1,263.6
2026-05-17T02:48:04,27.9,1403,7941,0,8,99.99,275,23.1,294.4
2026-05-17T02:48:09,23.8,1380,7941,0,8,99.99,265,18.6,263.9
2026-05-17T02:48:14,21.1,1363,7941,0,6,99.99,276,15.8,264.6
2026-05-17T02:48:20,24.0,1369,7941,0,6,99.99,306,18.4,270.8
2026-05-17T02:48:25,24.3,1381,7941,0,8,99.99,360,17.9,272.4
2026-05-17T02:48:30,23.3,1381,7941,2,6,99.99,340,17.2,273.9
2026-05-17T02:48:35,26.2,1382,7941,0,6,99.99,415,19.2,283.8
2026-05-17T02:48:41,27.2,1408,7941,0,8,99.99,414,19.7,290.5
2026-05-17T02:48:46,26.3,1407,7941,0,8,99.99,458,18.9,298.1
2026-05-17T02:48:51,25.3,1409,7941,0,9,99.99,449,18.2,299.3
2026-05-17T02:48:57,28.2,1434,7941,1,8,99.99,448,20.3,329.6
2026-05-17T02:49:02,30.5,1466,7941,1,8,99.99,553,21.9,357.7
2026-05-17T02:49:07,37.3,1504,7941,0,11,99.99,513,27.2,390.1
2026-05-17T02:49:13,30.5,1508,7941,0,11,99.99,519,20.8,391.4
2026-05-17T02:49:18,26.1,1505,7941,0,11,99.99,596,16.8,391.5
2026-05-17T02:49:23,26.3,1494,7941,0,8,99.99,586,16.7,391.5
2026-05-17T02:49:28,26.2,1500,7941,0,9,99.99,524,17.1,391.6
2026-05-17T02:49:34,26.8,1500,7941,1,8,99.99,506,17.2,391.6
2026-05-17T02:49:39,31.1,1542,7941,1,7,99.99,565,15.2,391.6
2026-05-17T02:49:44,29.0,1507,7941,0,7,99.99,580,19.0,391.7
2026-05-17T02:49:49,25.6,1508,7941,0,8,99.99,556,16.8,401.7
2026-05-17T02:49:55,24.7,1504,7941,0,7,99.99,555,15.5,401.7
2026-05-17T02:50:00,24.5,1508,7941,0,7,99.99,541,15.3,401.8
2026-05-17T02:50:05,37.4,1518,7941,1,10,99.99,465,25.9,402.2
2026-05-17T02:50:11,35.5,1518,7941,0,11,99.99,509,23.9,402.2
2026-05-17T02:50:16,33.9,1524,7941,0,9,99.99,555,21.8,404.0
2026-05-17T02:50:22,32.8,1522,7941,0,11,99.99,552,20.9,404.0
2026-05-17T02:50:27,28.9,1520,7941,0,9,99.99,534,18.6,404.5
2026-05-17T02:50:32,29.2,1514,7941,0,9,99.99,539,19.2,404.5
2026-05-17T02:50:37,28.6,1511,7941,1,7,99.99,592,17.0,404.5
2026-05-17T02:50:43,27.1,1517,7941,0,10,99.99,468,17.4,404.5
2026-05-17T02:50:48,27.3,1516,7941,0,10,99.99,602,17.4,404.5
2026-05-17T02:50:53,27.4,1521,7941,0,10,99.99,576,17.3,404.5
2026-05-17T02:50:59,26.0,1514,7941,1,8,99.99,538,16.2,404.5
2026-05-17T02:51:04,31.4,1516,7941,0,10,99.99,499,21.2,404.5
2026-05-17T02:51:09,25.9,1520,7941,0,10,99.99,543,16.6,404.5
2026-05-17T02:51:15,26.3,1522,7941,0,8,99.99,574,16.4,404.6
2026-05-17T02:51:20,24.5,1516,7941,0,9,99.99,552,15.7,404.6
2026-05-17T02:51:25,26.1,1513,7941,0,9,99.99,540,16.4,404.6
2026-05-17T02:51:30,25.8,1514,7941,0,9,99.99,573,16.4,404.6
2026-05-17T02:51:36,25.8,1518,7941,2,9,99.99,521,16.3,404.6
2026-05-17T02:51:41,24.1,1527,7941,0,9,99.99,536,14.3,404.7
2026-05-17T02:51:46,22.2,1517,7941,0,9,99.99,549,14.0,408.6
2026-05-17T02:51:51,21.6,1516,7941,0,9,99.99,603,13.5,408.6
2026-05-17T02:51:57,21.7,1518,7941,0,9,99.99,482,13.5,408.6
2026-05-17T02:52:02,25.5,1517,7941,0,9,99.99,577,16.2,408.6
2026-05-17T02:52:07,24.0,1516,7941,0,9,99.99,525,15.2,408.6
2026-05-17T02:52:12,22.5,1511,7941,0,7,99.99,569,14.1,408.7
2026-05-17T02:52:17,23.7,1519,7941,1,7,99.99,556,14.9,408.9
2026-05-17T02:52:23,23.9,1516,7941,1,7,99.99,557,15.2,409.1
2026-05-17T02:52:28,23.1,1521,7941,0,10,99.99,557,14.3,409.1
2026-05-17T02:52:33,23.5,1524,7941,0,10,99.99,545,15.2,409.1
2026-05-17T02:52:38,29.1,1559,7941,0,7,99.99,579,14.1,409.1
2026-05-17T02:52:44,22.5,1521,7941,0,6,99.99,570,14.5,409.1
2026-05-17T02:52:49,22.5,1521,7941,0,8,99.99,512,14.3,409.1
2026-05-17T02:52:54,23.5,1529,7941,0,8,99.99,558,14.2,409.1
2026-05-17T02:52:59,23.1,1531,7941,0,9,99.99,567,15.0,409.1
2026-05-17T02:53:05,25.1,1517,7941,0,9,99.99,562,16.1,409.1
2026-05-17T02:53:10,24.2,1514,7941,0,7,99.99,560,15.6,409.1
2026-05-17T02:53:15,24.2,1515,7941,0,8,99.99,558,15.3,409.1
2026-05-17T02:53:20,22.2,1512,7941,0,8,99.99,556,14.3,409.2
2026-05-17T02:53:26,24.7,1521,7941,0,9,99.99,513,15.6,409.2
