timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-13T04:10:16,8.9,1090,7941,0,3,99.99,8,7.4,173.3
2026-05-13T04:10:21,15.5,1070,7941,4,2,99.99,9,0.7,177.4
2026-05-13T04:10:27,21.9,1082,7941,4,2,99.99,17,1.7,182.6
2026-05-13T04:10:32,27.6,1046,7941,0,6,99.99,12,2.1,155.4
2026-05-13T04:10:37,25.3,1051,7941,0,6,99.99,21,2.1,173.6
2026-05-13T04:10:43,42.5,1050,7941,0,6,99.99,17,1.4,177.8
2026-05-13T04:10:48,32.8,1064,7941,0,6,99.99,19,1.2,179.7
2026-05-13T04:10:53,21.4,1073,7941,0,5,99.99,15,3.1,204.4
2026-05-13T04:10:58,23.0,1080,7941,0,6,99.99,16,1.8,204.8
2026-05-13T04:11:04,14.7,1085,7941,0,6,99.99,13,3.6,187.0
2026-05-13T04:11:09,16.1,1053,7941,0,5,99.99,12,3.4,176.8
2026-05-13T04:11:14,4.7,1046,7941,0,5,99.99,11,2.3,183.1
2026-05-13T04:11:20,4.2,1056,7941,0,4,99.99,9,1.9,184.3
2026-05-13T04:11:25,4.6,1055,7941,0,4,99.99,13,2.4,185.8
2026-05-13T04:11:30,4.3,1058,7941,0,3,99.99,8,2.4,191.1
2026-05-13T04:11:35,4.6,1052,7941,0,3,99.99,13,2.3,191.3
2026-05-13T04:11:41,5.3,1056,7941,0,4,99.99,10,3.1,187.6
2026-05-13T04:11:46,5.6,1053,7941,0,3,99.99,16,2.9,187.7
2026-05-13T04:11:51,4.4,1050,7941,0,3,99.99,6,2.3,187.7
2026-05-13T04:11:56,6.4,1054,7941,0,5,99.99,17,3.5,190.1
2026-05-13T04:12:02,6.3,1057,7941,0,5,99.99,10,4.0,190.3
2026-05-13T04:12:07,6.9,1050,7941,0,3,99.99,22,4.0,190.9
2026-05-13T04:12:12,5.4,1056,7941,0,3,99.99,13,3.3,191.2
2026-05-13T04:12:18,6.8,1054,7941,0,3,99.99,20,4.2,191.5
2026-05-13T04:12:23,5.2,1053,7941,0,3,99.99,14,2.9,191.4
2026-05-13T04:12:28,7.1,1062,7941,0,6,99.99,22,2.8,192.0
2026-05-13T04:12:33,11.2,1065,7941,0,6,99.99,13,2.8,192.2
2026-05-13T04:12:39,14.3,1067,7941,0,5,99.99,21,3.3,192.6
2026-05-13T04:12:44,9.4,1069,7941,0,5,99.99,20,2.8,192.6
2026-05-13T04:12:49,8.9,1054,7941,0,4,99.99,19,3.6,193.2
2026-05-13T04:12:54,11.4,1068,7941,0,5,99.99,21,3.3,193.8
2026-05-13T04:13:00,9.9,1066,7941,2,3,99.99,20,3.1,193.9
2026-05-13T04:13:05,15.2,1065,7941,0,5,99.99,21,4.3,194.0
2026-05-13T04:13:10,5.2,1066,7941,1,3,99.99,14,2.9,194.1
2026-05-13T04:13:15,8.4,1071,7941,0,4,99.99,19,3.1,195.6
2026-05-13T04:13:21,4.9,1062,7941,0,3,99.99,12,2.6,195.6
2026-05-13T04:13:26,5.8,1069,7941,0,3,99.99,19,3.1,196.1
2026-05-13T04:13:31,5.4,1045,7941,0,3,99.99,12,3.1,164.8
2026-05-13T04:13:36,5.7,1033,7941,0,3,99.99,19,3.4,172.0
2026-05-13T04:13:41,5.7,1047,7941,0,3,99.99,12,3.6,179.0
2026-05-13T04:13:47,6.0,1049,7941,0,3,99.99,18,3.5,187.1
2026-05-13T04:13:52,6.0,1065,7941,0,4,99.99,15,3.6,194.3
2026-05-13T04:13:57,6.3,1066,7941,0,4,99.99,17,3.5,196.1
2026-05-13T04:14:03,5.4,1066,7941,0,3,99.99,14,2.8,196.2
2026-05-13T04:14:08,6.3,1061,7941,0,3,99.99,18,3.7,196.6
2026-05-13T04:14:13,5.0,1068,7941,0,4,99.99,15,2.8,196.7
2026-05-13T04:14:18,5.5,1064,7941,0,4,99.99,20,3.0,196.7
2026-05-13T04:14:23,4.9,1067,7941,0,4,99.99,11,2.8,196.9
2026-05-13T04:14:29,5.8,1066,7941,0,5,99.99,19,3.3,197.3
2026-05-13T04:14:34,9.3,1068,7941,0,5,99.99,24,2.9,197.3
2026-05-13T04:14:39,13.3,1071,7941,0,5,99.99,20,3.1,197.3
2026-05-13T04:14:44,12.9,1071,7941,0,5,99.99,19,3.2,197.3
2026-05-13T04:14:50,12.4,1069,7941,0,5,99.99,13,3.8,197.4
2026-05-13T04:14:55,9.6,1069,7941,0,4,99.99,23,3.8,197.6
2026-05-13T04:15:00,11.0,1068,7941,0,4,99.99,12,2.6,197.6
2026-05-13T04:15:06,20.0,1068,7941,0,7,99.99,18,5.9,197.8
2026-05-13T04:15:11,5.1,1073,7941,0,7,99.99,13,2.7,198.0
2026-05-13T04:15:16,8.0,1067,7941,0,4,99.99,16,2.9,198.2
2026-05-13T04:15:21,5.1,1069,7941,0,4,99.99,14,2.6,198.2
2026-05-13T04:15:27,6.4,1058,7941,0,3,99.99,25,3.6,198.4
2026-05-13T04:15:32,5.2,1064,7941,0,4,99.99,15,2.8,198.4
2026-05-13T04:15:37,5.9,1070,7941,0,4,99.99,24,3.4,198.0
2026-05-13T04:15:42,5.4,1061,7941,0,3,99.99,23,2.8,198.0
2026-05-13T04:15:48,5.3,1061,7941,0,3,99.99,18,2.9,198.0
2026-05-13T04:15:53,4.9,1064,7941,0,3,99.99,13,2.7,198.0
2026-05-13T04:15:58,5.9,1061,7941,0,4,99.99,22,3.2,198.3
2026-05-13T04:16:03,5.7,1046,7941,0,4,99.99,14,3.3,165.9
2026-05-13T04:16:08,7.2,1040,7941,0,3,99.99,17,4.6,171.6
2026-05-13T04:16:14,6.1,1040,7941,0,3,99.99,18,3.9,179.0
2026-05-13T04:16:19,6.2,1061,7941,0,5,99.99,14,3.8,189.3
2026-05-13T04:16:24,5.5,1064,7941,0,5,99.99,23,3.2,194.4
2026-05-13T04:16:29,5.7,1061,7941,0,3,99.99,9,3.2,196.1
2026-05-13T04:16:35,10.8,1065,7941,0,4,99.99,23,2.9,196.5
2026-05-13T04:16:40,28.8,1081,7941,0,6,99.99,26,3.8,196.9
2026-05-13T04:16:45,35.8,1076,7941,0,8,99.99,25,3.2,196.9
2026-05-13T04:16:50,46.5,1081,7941,0,9,99.99,21,2.9,196.9
