timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-13T07:25:06,15.7,1076,7941,0,3,100.00,9,8.4,145.6
2026-05-13T07:25:11,8.8,1039,7941,0,3,100.00,9,1.8,125.5
2026-05-13T07:25:17,37.2,1029,7941,0,5,100.00,20,1.1,129.8
2026-05-13T07:25:22,21.9,1025,7941,3,4,100.00,12,0.9,133.5
2026-05-13T07:25:27,33.5,1045,7941,3,4,100.00,23,2.0,154.2
2026-05-13T07:25:32,17.2,1063,7941,8,3,100.00,12,1.7,159.3
2026-05-13T07:25:38,34.4,1058,7941,0,10,100.00,18,1.5,160.0
2026-05-13T07:25:43,14.6,1063,7941,0,6,100.00,12,2.7,173.5
2026-05-13T07:25:48,8.8,1060,7941,0,4,100.00,18,2.0,179.8
2026-05-13T07:25:53,14.6,1069,7941,0,4,100.00,7,1.8,180.8
2026-05-13T07:25:59,6.4,1058,7941,0,4,100.00,13,3.8,166.3
2026-05-13T07:26:04,5.3,1049,7941,0,3,100.00,15,3.6,177.0
2026-05-13T07:26:09,9.3,1059,7941,0,4,100.00,9,2.9,173.8
2026-05-13T07:26:14,4.6,1064,7941,0,4,100.00,12,2.6,185.9
2026-05-13T07:26:19,5.1,1068,7941,0,3,100.00,8,3.2,190.8
2026-05-13T07:26:25,4.6,1066,7941,0,3,100.00,14,2.5,190.9
2026-05-13T07:26:30,4.8,1080,7941,0,3,100.00,9,3.1,191.3
2026-05-13T07:26:35,5.2,1070,7941,0,3,100.00,17,3.0,191.3
2026-05-13T07:26:40,4.9,1071,7941,0,3,100.00,9,3.1,192.5
2026-05-13T07:26:45,5.3,1070,7941,0,3,100.00,16,3.3,192.9
2026-05-13T07:26:51,5.2,1076,7941,0,3,100.00,8,3.2,193.1
2026-05-13T07:26:56,6.0,1074,7941,0,3,100.00,19,3.9,193.3
2026-05-13T07:27:01,6.2,1074,7941,0,3,100.00,12,4.4,195.3
2026-05-13T07:27:06,8.0,1075,7941,1,3,100.00,21,4.6,196.1
2026-05-13T07:27:12,7.3,1089,7941,0,4,100.00,13,4.3,197.0
2026-05-13T07:27:17,12.9,1091,7941,1,3,100.00,19,3.4,197.2
2026-05-13T07:27:22,10.6,1090,7941,0,4,100.00,14,4.4,197.4
2026-05-13T07:27:27,10.4,1082,7941,0,4,100.00,20,3.2,197.1
2026-05-13T07:27:33,2.3,1077,7941,0,4,100.00,2,0.7,197.1
2026-05-13T07:27:38,1.5,1072,7941,0,3,100.00,8,0.1,197.1
2026-05-13T07:27:43,6.7,1072,7941,0,4,100.00,7,1.6,197.1
2026-05-13T07:27:48,11.6,1076,7941,0,4,100.00,15,2.9,197.9
2026-05-13T07:27:53,11.3,1080,7941,1,3,100.00,12,4.2,198.8
2026-05-13T07:27:59,6.9,1078,7941,0,4,100.00,17,3.3,198.9
2026-05-13T07:28:04,5.2,1082,7941,0,4,100.00,16,3.3,198.9
2026-05-13T07:28:09,6.3,1079,7941,0,5,100.00,12,3.8,199.4
2026-05-13T07:28:14,5.9,1087,7941,0,5,100.00,21,3.6,199.9
2026-05-13T07:28:19,5.7,1084,7941,0,5,100.00,16,3.6,200.3
2026-05-13T07:28:25,5.8,1081,7941,0,3,100.00,16,3.8,200.8
2026-05-13T07:28:30,4.8,1082,7941,0,3,100.00,12,2.9,200.9
2026-05-13T07:28:35,5.9,1082,7941,0,3,100.00,20,3.8,201.6
2026-05-13T07:28:40,5.4,1084,7941,1,2,100.00,10,3.6,202.0
2026-05-13T07:28:45,5.8,1083,7941,0,3,100.00,23,3.5,202.2
2026-05-13T07:28:51,4.8,1086,7941,0,3,100.00,8,3.0,202.2
2026-05-13T07:28:56,6.9,1079,7941,0,5,100.00,14,4.5,202.5
2026-05-13T07:29:01,5.5,1080,7941,0,3,100.00,16,3.5,202.7
2026-05-13T07:29:06,6.2,1079,7941,0,3,100.00,21,3.8,202.7
2026-05-13T07:29:12,7.0,1086,7941,0,4,100.00,12,3.2,202.9
2026-05-13T07:29:17,6.3,1084,7941,0,4,100.00,23,3.1,202.9
2026-05-13T07:29:22,13.3,1095,7941,0,4,100.00,12,3.2,203.0
2026-05-13T07:29:27,7.7,1089,7941,1,3,100.00,14,3.0,203.2
2026-05-13T07:29:32,7.3,1093,7941,0,4,100.00,11,2.5,204.3
2026-05-13T07:29:38,6.9,1093,7941,0,4,100.00,16,3.1,204.4
2026-05-13T07:29:43,7.3,1092,7941,0,4,100.00,14,3.5,204.5
2026-05-13T07:29:48,9.9,1086,7941,2,2,100.00,20,2.9,204.5
2026-05-13T07:29:53,9.6,1091,7941,0,5,100.00,17,3.5,204.6
2026-05-13T07:29:59,17.4,1087,7941,0,5,100.00,18,3.2,207.6
2026-05-13T07:30:04,6.2,1083,7941,0,4,100.00,16,4.8,207.7
2026-05-13T07:30:09,7.0,1084,7941,0,3,100.00,11,3.9,208.0
2026-05-13T07:30:14,6.9,1092,7941,0,4,100.00,25,4.2,208.2
2026-05-13T07:30:19,5.7,1096,7941,0,4,100.00,19,3.6,208.2
2026-05-13T07:30:25,5.9,1087,7941,0,3,100.00,31,3.6,208.2
2026-05-13T07:30:30,5.2,1089,7941,0,3,100.00,19,3.2,208.9
2026-05-13T07:30:35,5.6,1090,7941,0,3,100.00,21,3.4,208.9
2026-05-13T07:30:40,5.4,1095,7941,0,4,100.00,15,3.4,208.9
2026-05-13T07:30:46,5.4,1094,7941,0,4,100.00,18,3.2,208.9
2026-05-13T07:30:51,3.4,1096,7941,0,3,100.00,11,1.7,208.9
2026-05-13T07:30:56,3.8,1087,7941,0,3,100.00,11,1.8,208.9
2026-05-13T07:31:01,3.0,1095,7941,0,3,100.00,4,1.4,208.9
2026-05-13T07:31:06,6.5,1056,7941,0,3,100.00,17,4.7,176.7
2026-05-13T07:31:12,3.5,1068,7941,0,4,100.00,10,2.0,182.6
2026-05-13T07:31:17,17.0,1080,7941,0,5,100.00,18,3.9,192.6
2026-05-13T07:31:22,30.5,1096,7941,0,5,100.00,23,3.6,199.7
2026-05-13T07:31:27,8.3,1091,7941,0,5,100.00,12,2.5,201.2
2026-05-13T07:31:33,1.7,1080,7941,0,3,100.00,1,0.1,201.2
