timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-20T17:21:51,10.3,1849,7941,0,3,99.99,3,9.6,155.0
2026-05-20T17:21:57,13.2,1822,7941,0,3,99.99,17,11.7,154.5
2026-05-20T17:22:02,25.5,1820,7941,0,4,99.99,24,24.3,158.4
2026-05-20T17:22:07,32.9,1795,7941,0,4,99.99,46,31.9,126.2
2026-05-20T17:22:13,41.9,1786,7941,0,4,99.99,54,41.5,135.5
2026-05-20T17:22:18,53.5,1783,7941,0,4,99.99,70,53.1,136.4
2026-05-20T17:22:23,63.0,1800,7941,0,4,99.99,71,63.3,149.2
2026-05-20T17:22:28,76.0,1802,7941,0,4,99.99,87,76.9,150.3
2026-05-20T17:22:34,77.6,1815,7941,0,4,99.99,109,81.3,156.9
2026-05-20T17:22:39,88.7,1809,7941,0,4,99.99,101,90.8,157.0
2026-05-20T17:22:44,91.7,1804,7941,0,4,99.99,143,93.7,153.1
2026-05-20T17:22:50,95.1,1809,7941,0,5,99.99,118,98.5,155.1
2026-05-20T17:22:55,99.9,1808,7941,0,5,99.99,125,103.4,155.1
2026-05-20T17:23:00,100.0,1814,7941,0,5,99.99,137,105.7,155.7
2026-05-20T17:23:06,99.8,1820,7941,0,6,99.99,120,103.3,159.4
2026-05-20T17:23:11,100.0,1817,7941,0,8,99.99,114,102.3,159.5
2026-05-20T17:23:17,99.9,1811,7941,0,6,99.99,157,102.8,159.7
2026-05-20T17:23:22,100.0,1813,7941,0,5,99.99,145,103.0,160.2
2026-05-20T17:23:27,99.9,1817,7941,0,4,99.99,126,102.8,160.5
2026-05-20T17:23:33,100.0,1813,7941,0,5,99.99,144,103.4,160.9
2026-05-20T17:23:38,100.0,1813,7941,1,4,99.99,146,102.6,161.1
2026-05-20T17:23:43,99.9,1823,7941,0,5,99.99,129,104.0,162.1
2026-05-20T17:23:49,99.9,1819,7941,0,5,99.99,138,103.6,162.3
2026-05-20T17:23:54,100.0,1821,7941,0,5,99.99,137,105.0,162.7
2026-05-20T17:23:59,100.0,1826,7941,0,7,99.99,106,103.1,162.7
2026-05-20T17:24:05,99.9,1817,7941,0,6,99.99,143,103.7,162.8
2026-05-20T17:24:10,100.0,1816,7941,0,5,99.99,141,103.0,162.8
2026-05-20T17:24:15,100.0,1821,7941,0,5,99.99,140,102.8,163.3
2026-05-20T17:24:21,99.9,1829,7941,0,5,99.99,113,103.1,163.3
2026-05-20T17:24:26,99.9,1819,7941,0,5,99.99,127,101.4,163.4
2026-05-20T17:24:31,99.9,1813,7941,0,5,99.99,138,103.0,163.6
2026-05-20T17:24:37,100.0,1816,7941,0,5,99.99,127,103.9,164.3
2026-05-20T17:24:42,99.9,1813,7941,0,5,99.99,133,104.5,164.3
2026-05-20T17:24:47,100.0,1823,7941,0,5,99.99,138,102.2,164.4
2026-05-20T17:24:53,99.9,1824,7941,0,5,99.99,124,102.8,164.4
2026-05-20T17:24:58,100.0,1815,7941,1,4,99.99,140,103.8,164.4
2026-05-20T17:25:03,99.9,1819,7941,0,5,99.99,122,104.5,164.7
2026-05-20T17:25:09,99.7,1816,7941,0,5,99.99,123,103.6,164.7
2026-05-20T17:25:14,100.0,1816,7941,0,5,99.99,130,104.8,164.7
2026-05-20T17:25:20,99.9,1814,7941,0,4,99.99,139,103.2,164.9
2026-05-20T17:25:25,100.0,1817,7941,0,4,99.99,124,103.3,164.9
2026-05-20T17:25:30,100.0,1817,7941,0,4,99.99,134,103.6,165.0
2026-05-20T17:25:36,100.0,1825,7941,0,4,99.99,132,104.1,165.2
2026-05-20T17:25:41,100.0,1827,7941,0,6,99.99,122,103.2,165.2
2026-05-20T17:25:46,100.0,1834,7941,1,7,99.99,120,103.8,165.5
2026-05-20T17:25:52,99.9,1824,7941,0,8,99.99,155,102.7,165.8
2026-05-20T17:25:57,100.0,1824,7941,0,8,99.99,114,105.0,165.8
2026-05-20T17:26:03,100.0,1822,7941,0,6,99.99,155,103.8,166.0
2026-05-20T17:26:08,99.9,1818,7941,0,5,99.99,133,104.0,166.1
