timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-16T13:41:00,11.3,1355,7941,0,3,99.99,3,10.7,183.5
2026-05-16T13:41:06,10.9,1344,7941,0,3,99.99,32,8.5,199.1
2026-05-16T13:41:11,12.9,1292,7941,0,5,99.99,46,10.8,175.8
2026-05-16T13:41:16,15.1,1307,7941,0,5,99.99,84,12.3,187.8
2026-05-16T13:41:21,15.4,1334,7941,0,5,99.99,84,12.1,217.9
2026-05-16T13:41:27,17.3,1333,7941,0,4,99.99,147,13.2,219.1
2026-05-16T13:41:32,19.8,1334,7941,0,5,99.99,162,16.0,220.0
2026-05-16T13:41:37,19.0,1342,7941,0,6,99.99,177,14.7,220.2
2026-05-16T13:41:43,22.4,1349,7941,0,6,99.99,171,17.8,222.1
2026-05-16T13:41:48,23.5,1352,7941,0,7,99.99,215,18.4,224.6
2026-05-16T13:41:53,24.5,1401,7941,0,6,99.99,260,19.2,262.8
2026-05-16T13:41:58,24.5,1390,7941,0,6,99.99,282,18.9,263.2
2026-05-16T13:42:04,29.7,1367,7941,0,11,99.99,295,23.4,226.2
2026-05-16T13:42:09,27.1,1378,7941,0,11,99.99,274,20.5,228.4
2026-05-16T13:42:14,27.4,1369,7941,0,7,99.99,304,20.6,228.7
2026-05-16T13:42:20,27.8,1390,7941,0,8,99.99,384,20.6,238.3
2026-05-16T13:42:25,29.8,1401,7941,0,7,99.99,441,21.6,249.5
2026-05-16T13:42:30,29.1,1407,7941,0,8,99.99,414,21.8,249.9
2026-05-16T13:42:35,33.0,1408,7941,1,8,99.99,455,24.1,250.5
2026-05-16T13:42:41,30.3,1426,7941,1,9,99.99,426,22.1,263.1
2026-05-16T13:42:46,29.2,1422,7941,0,10,99.99,512,21.0,265.1
2026-05-16T13:42:51,30.5,1435,7941,0,10,99.99,491,21.8,278.4
2026-05-16T13:42:57,33.4,1433,7941,0,9,99.99,530,24.1,278.7
2026-05-16T13:43:02,27.0,1442,7941,0,9,99.99,549,18.2,285.3
2026-05-16T13:43:07,27.9,1449,7941,0,10,99.99,489,18.4,307.0
2026-05-16T13:43:13,24.5,1442,7941,2,6,99.99,588,16.0,307.0
2026-05-16T13:43:18,26.5,1455,7941,1,8,99.99,563,16.9,307.0
2026-05-16T13:43:23,26.8,1464,7941,1,8,99.99,530,17.0,307.1
2026-05-16T13:43:28,25.4,1467,7941,0,9,99.99,567,16.2,307.2
2026-05-16T13:43:34,25.4,1448,7941,1,7,99.99,539,16.4,307.2
2026-05-16T13:43:39,26.1,1445,7941,0,8,99.99,581,17.0,307.7
2026-05-16T13:43:44,26.3,1445,7941,0,8,99.99,512,16.3,307.7
2026-05-16T13:43:49,27.6,1451,7941,0,8,99.99,581,17.9,307.7
2026-05-16T13:43:55,25.4,1457,7941,0,8,99.99,511,16.4,307.7
2026-05-16T13:44:00,26.1,1467,7941,0,9,99.99,523,16.4,307.7
2026-05-16T13:44:05,27.6,1471,7941,0,9,99.99,599,17.4,319.1
2026-05-16T13:44:10,26.2,1478,7941,1,8,99.99,611,17.2,328.0
2026-05-16T13:44:16,27.0,1478,7941,1,8,99.99,507,17.7,328.1
2026-05-16T13:44:21,27.1,1473,7941,1,7,99.99,585,17.6,328.2
2026-05-16T13:44:26,34.5,1512,7941,0,9,99.99,569,17.7,328.3
2026-05-16T13:44:31,25.0,1488,7941,0,6,99.99,484,15.8,328.3
