timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-20T16:41:57,32.82,74.42
2026-05-20T16:42:02,32.82,74.42
2026-05-20T16:42:07,32.95,75.46
2026-05-20T16:42:12,32.95,75.46
2026-05-20T16:42:17,33.19,76.16
2026-05-20T16:42:22,33.19,76.16
2026-05-20T16:42:27,33.18,75.68
2026-05-20T16:42:32,33.18,75.68
2026-05-20T16:42:37,33.11,75.71
2026-05-20T16:42:42,33.11,75.71
2026-05-20T16:42:47,33.12,74.83
2026-05-20T16:42:52,33.12,74.83
2026-05-20T16:42:57,32.47,72.63
2026-05-20T16:43:02,32.47,72.63
2026-05-20T16:43:07,31.88,72.26
2026-05-20T16:43:12,31.88,72.26
2026-05-20T16:43:17,32.2,73.85
2026-05-20T16:43:22,32.2,73.85
2026-05-20T16:43:27,32.86,75.05
2026-05-20T16:43:32,32.86,75.05
2026-05-20T16:43:37,33.01,75.1
2026-05-20T16:43:42,33.01,75.1
2026-05-20T16:43:47,33.22,75.81
2026-05-20T16:43:52,33.22,75.81
2026-05-20T16:43:57,33.69,76.98
2026-05-20T16:44:02,33.69,76.98
2026-05-20T16:44:07,33.14,75.8
2026-05-20T16:44:12,33.14,75.8
2026-05-20T16:44:17,32.79,74.49
2026-05-20T16:44:22,32.79,74.49
2026-05-20T16:44:27,33.17,75.99
2026-05-20T16:44:32,33.17,75.99
2026-05-20T16:44:37,33.13,75.8
2026-05-20T16:44:42,33.13,75.8
2026-05-20T16:44:47,33.05,74.8
2026-05-20T16:44:52,33.05,74.8
2026-05-20T16:44:57,32.82,75.03
2026-05-20T16:45:02,32.82,75.03
2026-05-20T16:45:07,31.82,71.99
2026-05-20T16:45:12,31.82,71.99
2026-05-20T16:45:17,29.6,67.2
2026-05-20T16:45:22,29.6,67.2
2026-05-20T16:45:27,30.26,72.31
2026-05-20T16:45:32,30.26,72.31
2026-05-20T16:45:37,31.78,75.19
2026-05-20T16:45:42,31.78,75.19
2026-05-20T16:45:47,37.95,71.62
2026-05-20T16:45:52,37.95,71.62
2026-05-20T16:45:57,38.88,73.76
2026-05-20T16:46:02,38.88,73.76
2026-05-20T16:46:07,32.65,74.17
2026-05-20T16:46:12,32.65,74.17
2026-05-20T16:46:17,32.08,73.27
2026-05-20T16:46:22,32.08,73.27
2026-05-20T16:46:27,32.15,73.81
2026-05-20T16:46:32,32.15,73.81
2026-05-20T16:46:37,31.93,72.86
2026-05-20T16:46:42,31.93,72.86
2026-05-20T16:46:47,31.51,71.82
2026-05-20T16:46:52,31.51,71.82
2026-05-20T16:46:57,32.35,73.99
2026-05-20T16:47:02,32.35,73.99
2026-05-20T16:47:07,32.41,73.97
2026-05-20T16:47:12,32.41,73.97
2026-05-20T16:47:17,31.16,70.56
2026-05-20T16:47:22,31.16,70.56
2026-05-20T16:47:27,31.28,70.91
2026-05-20T16:47:32,31.28,70.91
2026-05-20T16:47:37,31.08,70.97
2026-05-20T16:47:42,31.08,70.97
2026-05-20T16:47:47,30.26,69.35
2026-05-20T16:47:52,30.26,69.35
2026-05-20T16:47:57,31.32,71.63
2026-05-20T16:48:02,31.32,71.63
2026-05-20T16:48:07,31.58,72.39
2026-05-20T16:48:12,31.58,72.39
2026-05-20T16:48:17,31.23,71.86
2026-05-20T16:48:22,31.23,71.86
2026-05-20T16:48:27,31.76,72.87
2026-05-20T16:48:32,31.76,72.87
2026-05-20T16:48:37,31.4,71.58
2026-05-20T16:48:42,31.4,71.58
2026-05-20T16:48:47,30.97,70.91
2026-05-20T16:48:52,30.97,70.91
2026-05-20T16:48:57,32.0,72.75
2026-05-20T16:49:02,32.0,72.75
2026-05-20T16:49:07,31.73,71.27
2026-05-20T16:49:12,31.73,71.27
2026-05-20T16:49:17,31.38,70.07
2026-05-20T16:49:22,31.38,70.07
2026-05-20T16:49:27,32.5,72.08
2026-05-20T16:49:32,32.5,72.08
2026-05-20T16:49:37,33.39,77.55
2026-05-20T16:49:42,33.39,77.55
2026-05-20T16:49:47,33.7,78.01
2026-05-20T16:49:52,33.7,78.01
2026-05-20T16:49:57,39.48,73.34
2026-05-20T16:50:02,39.48,73.34
2026-05-20T16:50:07,37.43,69.15
2026-05-20T16:50:12,37.43,69.15
2026-05-20T16:50:17,28.91,65.26
2026-05-20T16:50:22,28.91,65.26
2026-05-20T16:50:27,28.46,65.13
2026-05-20T16:50:32,28.46,65.13
2026-05-20T16:50:37,28.77,66.1
2026-05-20T16:50:42,28.77,66.1
2026-05-20T16:50:47,30.35,69.66
2026-05-20T16:50:52,30.35,69.66
2026-05-20T16:50:57,31.72,72.16
2026-05-20T16:51:02,31.72,72.16
2026-05-20T16:51:07,31.38,71.54
2026-05-20T16:51:12,31.38,71.54
2026-05-20T16:51:17,30.14,68.89
2026-05-20T16:51:22,30.14,68.89
2026-05-20T16:51:27,30.71,70.31
2026-05-20T16:51:32,30.71,70.31
2026-05-20T16:51:37,31.57,72.27
2026-05-20T16:51:42,31.57,72.27
2026-05-20T16:51:47,31.48,71.66
2026-05-20T16:51:52,31.48,71.66
2026-05-20T16:51:57,31.33,71.01
2026-05-20T16:52:02,31.33,71.01
2026-05-20T16:52:07,31.11,70.79
2026-05-20T16:52:12,31.11,70.79
2026-05-20T16:52:17,30.31,69.07
2026-05-20T16:52:22,30.31,69.07
2026-05-20T16:52:27,31.11,71.2
2026-05-20T16:52:32,31.11,71.2
2026-05-20T16:52:37,33.39,77.1
2026-05-20T16:52:42,33.39,77.1
2026-05-20T16:52:47,33.87,77.86
2026-05-20T16:52:52,33.87,77.86
2026-05-20T16:52:57,33.25,75.64
2026-05-20T16:53:02,33.25,75.64
2026-05-20T16:53:07,32.79,74.36
2026-05-20T16:53:12,32.79,74.36
2026-05-20T16:53:17,33.17,75.63
2026-05-20T16:53:22,33.17,75.63
2026-05-20T16:53:27,32.9,75.25
2026-05-20T16:53:32,32.9,75.25
2026-05-20T16:53:37,32.5,74.43
2026-05-20T16:53:42,32.5,74.43
2026-05-20T16:53:47,33.06,75.63
2026-05-20T16:53:52,33.06,75.63
2026-05-20T16:53:57,33.59,76.9
2026-05-20T16:54:02,33.59,76.9
2026-05-20T16:54:07,33.0,75.1
2026-05-20T16:54:12,33.0,75.1
2026-05-20T16:54:17,32.93,75.11
2026-05-20T16:54:22,32.93,75.11
2026-05-20T16:54:27,33.02,75.48
2026-05-20T16:54:32,33.02,75.48
2026-05-20T16:54:37,32.81,74.39
2026-05-20T16:54:42,32.81,74.39
2026-05-20T16:54:47,32.65,74.51
2026-05-20T16:54:52,32.65,74.51
2026-05-20T16:54:57,32.44,74.31
2026-05-20T16:55:02,32.44,74.31
2026-05-20T16:55:07,32.31,73.66
2026-05-20T16:55:12,32.31,73.66
2026-05-20T16:55:17,32.3,73.77
2026-05-20T16:55:22,32.3,73.77
2026-05-20T16:55:27,32.67,75.17
2026-05-20T16:55:32,32.67,75.17
2026-05-20T16:55:37,32.74,74.91
2026-05-20T16:55:42,32.74,74.91
2026-05-20T16:55:47,32.73,73.98
2026-05-20T16:55:52,32.73,73.98
2026-05-20T16:55:57,32.52,74.15
2026-05-20T16:56:02,32.52,74.15
2026-05-20T16:56:07,32.53,74.52
2026-05-20T16:56:12,32.53,74.52
2026-05-20T16:56:17,33.09,75.12
2026-05-20T16:56:22,33.09,75.12
2026-05-20T16:56:27,32.79,74.27
2026-05-20T16:56:32,32.79,74.27
2026-05-20T16:56:37,32.4,73.29
2026-05-20T16:56:42,32.4,73.29
2026-05-20T16:56:47,32.77,74.21
2026-05-20T16:56:52,32.77,74.21
2026-05-20T16:56:57,32.22,73.9
2026-05-20T16:57:02,32.22,73.9
2026-05-20T16:57:07,32.77,75.19
2026-05-20T16:57:12,32.77,75.19
2026-05-20T16:57:17,33.23,76.06
2026-05-20T16:57:22,33.23,76.06
2026-05-20T16:57:27,32.99,75.91
2026-05-20T16:57:32,32.99,75.91
2026-05-20T16:57:37,34.27,78.45
2026-05-20T16:57:42,34.27,78.45
2026-05-20T16:57:47,33.92,77.4
2026-05-20T16:57:52,33.92,77.4
2026-05-20T16:57:57,32.89,75.4
2026-05-20T16:58:02,32.89,75.4
2026-05-20T16:58:07,33.83,77.23
2026-05-20T16:58:12,33.83,77.23
2026-05-20T16:58:17,33.83,77.26
2026-05-20T16:58:22,33.83,77.26
2026-05-20T16:58:27,33.45,76.57
2026-05-20T16:58:32,33.45,76.57
2026-05-20T16:58:37,33.54,76.02
2026-05-20T16:58:42,33.54,76.02
2026-05-20T16:58:47,33.44,76.27
2026-05-20T16:58:52,33.44,76.27
2026-05-20T16:58:57,32.92,75.14
2026-05-20T16:59:02,32.92,75.14
2026-05-20T16:59:07,32.25,73.8
2026-05-20T16:59:12,32.25,73.8
2026-05-20T16:59:17,33.04,75.65
2026-05-20T16:59:22,33.04,75.65
2026-05-20T16:59:27,33.23,75.75
2026-05-20T16:59:32,33.23,75.75
2026-05-20T16:59:37,32.67,74.9
2026-05-20T16:59:42,32.67,74.9
2026-05-20T16:59:47,31.37,71.47
2026-05-20T16:59:52,31.37,71.47
2026-05-20T16:59:57,31.2,71.31
2026-05-20T17:00:02,31.2,71.31
2026-05-20T17:00:07,31.62,70.78
2026-05-20T17:00:12,31.62,70.78
2026-05-20T17:00:17,25.62,56.26
2026-05-20T17:00:22,25.62,56.26
2026-05-20T17:00:27,24.16,54.16
2026-05-20T17:00:32,24.16,54.16
2026-05-20T17:00:37,29.71,66.58
2026-05-20T17:00:42,29.71,66.58
2026-05-20T17:00:47,33.22,73.7
2026-05-20T17:00:52,33.22,73.7
2026-05-20T17:00:57,35.05,78.03
2026-05-20T17:01:02,35.05,78.03
2026-05-20T17:01:07,34.17,77.02
2026-05-20T17:01:12,34.17,77.02
2026-05-20T17:01:17,32.65,74.33
2026-05-20T17:01:22,32.65,74.33
2026-05-20T17:01:27,32.06,73.5
2026-05-20T17:01:32,32.06,73.5
2026-05-20T17:01:37,32.67,74.7
2026-05-20T17:01:42,32.67,74.7
2026-05-20T17:01:47,32.95,75.21
2026-05-20T17:01:52,32.95,75.21
2026-05-20T17:01:57,32.65,74.66
2026-05-20T17:02:02,32.65,74.66
2026-05-20T17:02:07,31.83,72.22
2026-05-20T17:02:12,31.83,72.22
2026-05-20T17:02:17,31.14,71.37
2026-05-20T17:02:22,31.14,71.37
2026-05-20T17:02:27,32.65,75.49
2026-05-20T17:02:32,32.65,75.49
2026-05-20T17:02:37,33.55,76.59
2026-05-20T17:02:42,33.55,76.59
2026-05-20T17:02:47,33.02,75.66
2026-05-20T17:02:52,33.02,75.66
2026-05-20T17:02:57,33.19,75.9
2026-05-20T17:03:02,33.19,75.9
2026-05-20T17:03:07,32.52,73.64
2026-05-20T17:03:12,32.52,73.64
2026-05-20T17:03:17,30.83,70.37
2026-05-20T17:03:22,30.83,70.37
2026-05-20T17:03:27,31.69,72.53
2026-05-20T17:03:32,31.69,72.53
2026-05-20T17:03:37,33.0,75.4
2026-05-20T17:03:42,33.0,75.4
2026-05-20T17:03:47,32.53,74.26
2026-05-20T17:03:52,32.53,74.26
2026-05-20T17:03:57,32.4,73.76
2026-05-20T17:04:02,32.4,73.76
2026-05-20T17:04:07,31.93,72.74
2026-05-20T17:04:12,31.93,72.74
2026-05-20T17:04:17,31.29,71.21
2026-05-20T17:04:22,31.29,71.21
2026-05-20T17:04:27,32.02,72.52
2026-05-20T17:04:32,32.02,72.52
2026-05-20T17:04:37,31.05,70.41
2026-05-20T17:04:42,31.05,70.41
2026-05-20T17:04:47,30.68,69.65
2026-05-20T17:04:52,30.68,69.65
2026-05-20T17:04:57,33.01,74.6
2026-05-20T17:05:02,33.01,74.6
2026-05-20T17:05:07,31.54,71.26
2026-05-20T17:05:12,31.54,71.26
2026-05-20T17:05:17,29.82,68.11
2026-05-20T17:05:22,29.82,68.11
2026-05-20T17:05:27,31.86,73.93
2026-05-20T17:05:32,31.86,73.93
2026-05-20T17:05:37,33.63,76.08
2026-05-20T17:05:42,33.63,76.08
2026-05-20T17:05:47,33.61,74.87
2026-05-20T17:05:52,33.61,74.87
2026-05-20T17:05:57,32.43,73.35
2026-05-20T17:06:02,32.43,73.35
2026-05-20T17:06:07,31.72,72.47
2026-05-20T17:06:12,31.72,72.47
2026-05-20T17:06:17,32.09,73.11
2026-05-20T17:06:22,32.09,73.11
2026-05-20T17:06:27,32.16,72.69
2026-05-20T17:06:32,32.16,72.69
2026-05-20T17:06:37,32.06,73.28
2026-05-20T17:06:42,32.06,73.28
2026-05-20T17:06:47,33.1,75.74
2026-05-20T17:06:52,33.1,75.74
2026-05-20T17:06:57,33.18,75.39
2026-05-20T17:07:02,33.18,75.39
2026-05-20T17:07:07,32.65,74.89
2026-05-20T17:07:12,32.65,74.89
2026-05-20T17:07:17,32.95,75.9
2026-05-20T17:07:22,32.95,75.9
2026-05-20T17:07:27,33.05,74.52
2026-05-20T17:07:32,33.05,74.52
2026-05-20T17:07:37,32.58,73.37
2026-05-20T17:07:42,32.58,73.37
2026-05-20T17:07:47,32.76,75.22
2026-05-20T17:07:52,32.76,75.22
2026-05-20T17:07:57,33.26,76.65
2026-05-20T17:08:02,33.26,76.65
2026-05-20T17:08:07,32.54,74.72
2026-05-20T17:08:12,32.54,74.72
2026-05-20T17:08:17,32.86,75.29
2026-05-20T17:08:22,32.86,75.29
2026-05-20T17:08:27,33.41,76.4
2026-05-20T17:08:32,33.41,76.4
2026-05-20T17:08:37,32.82,74.63
2026-05-20T17:08:42,32.82,74.63
2026-05-20T17:08:47,32.21,73.17
2026-05-20T17:08:52,32.21,73.17
2026-05-20T17:08:57,33.05,75.06
2026-05-20T17:09:02,33.05,75.06
2026-05-20T17:09:07,33.09,74.48
2026-05-20T17:09:12,33.09,74.48
2026-05-20T17:09:17,32.28,73.18
2026-05-20T17:09:22,32.28,73.18
2026-05-20T17:09:27,32.69,74.97
2026-05-20T17:09:32,32.69,74.97
2026-05-20T17:09:37,33.21,75.29
2026-05-20T17:09:42,33.21,75.29
2026-05-20T17:09:47,32.79,74.13
2026-05-20T17:09:52,32.79,74.13
2026-05-20T17:09:57,31.62,72.07
2026-05-20T17:10:02,31.62,72.07
2026-05-20T17:10:07,31.33,71.14
2026-05-20T17:10:12,31.33,71.14
2026-05-20T17:10:17,31.06,70.36
2026-05-20T17:10:22,31.06,70.36
2026-05-20T17:10:27,30.97,70.6
2026-05-20T17:10:32,30.97,70.6
2026-05-20T17:10:37,31.93,73.04
2026-05-20T17:10:42,31.93,73.04
2026-05-20T17:10:47,32.66,74.41
2026-05-20T17:10:52,32.66,74.41
2026-05-20T17:10:57,33.28,75.33
2026-05-20T17:11:02,33.28,75.33
2026-05-20T17:11:07,33.25,75.32
2026-05-20T17:11:12,33.25,75.32
2026-05-20T17:11:17,31.76,72.94
2026-05-20T17:11:22,31.76,72.94
2026-05-20T17:11:27,32.26,74.29
2026-05-20T17:11:32,32.26,74.29
2026-05-20T17:11:37,33.3,75.83
2026-05-20T17:11:42,33.3,75.83
2026-05-20T17:11:47,32.89,75.29
2026-05-20T17:11:52,32.89,75.29
2026-05-20T17:11:57,32.47,74.68
2026-05-20T17:12:02,32.47,74.68
2026-05-20T17:12:07,32.23,73.26
2026-05-20T17:12:12,32.23,73.26
2026-05-20T17:12:17,32.13,72.64
2026-05-20T17:12:22,32.13,72.64
2026-05-20T17:12:27,32.57,74.24
2026-05-20T17:12:32,32.57,74.24
2026-05-20T17:12:37,31.56,72.4
2026-05-20T17:12:42,31.56,72.4
2026-05-20T17:12:47,25.76,58.62
2026-05-20T17:12:52,25.76,58.62
2026-05-20T17:12:57,15.93,35.32
2026-05-20T17:13:02,15.93,35.32
2026-05-20T17:13:07,5.78,11.61
2026-05-20T17:13:12,5.78,11.61
2026-05-20T17:13:17,0.8,0.86
2026-05-20T17:13:22,0.8,0.86
2026-05-20T17:13:27,0.21,0.19
2026-05-20T17:13:32,0.21,0.19
2026-05-20T17:13:37,0.28,0.26
2026-05-20T17:13:42,0.28,0.26
2026-05-20T17:13:47,0.18,0.19
2026-05-20T17:13:52,0.18,0.19
2026-05-20T17:13:57,0.19,3.1
2026-05-20T17:14:02,0.19,3.1
2026-05-20T17:14:07,0.37,3.31
2026-05-20T17:14:12,0.37,3.31
2026-05-20T17:14:17,0.43,0.51
2026-05-20T17:14:22,0.43,0.51
2026-05-20T17:14:27,6.9,0.47
2026-05-20T17:14:32,6.9,0.47
2026-05-20T17:14:37,6.75,0.28
2026-05-20T17:14:42,6.75,0.28
2026-05-20T17:14:47,0.12,0.12
2026-05-20T17:14:52,0.12,0.12
2026-05-20T17:14:57,0.13,0.15
2026-05-20T17:15:02,0.13,0.15
2026-05-20T17:15:07,0.13,0.15
2026-05-20T17:15:12,0.13,0.15
2026-05-20T17:15:17,0.12,0.14
2026-05-20T17:15:22,0.12,0.14
2026-05-20T17:15:27,0.18,0.24
2026-05-20T17:15:32,0.18,0.24
2026-05-20T17:15:37,0.19,0.24
2026-05-20T17:15:42,0.19,0.24
2026-05-20T17:15:47,0.22,0.23
2026-05-20T17:15:52,0.22,0.23
2026-05-20T17:15:57,0.18,0.21
2026-05-20T17:16:02,0.18,0.21
2026-05-20T17:16:07,0.13,0.2
2026-05-20T17:16:12,0.13,0.2
2026-05-20T17:16:17,0.26,0.33
2026-05-20T17:16:22,0.26,0.33
2026-05-20T17:16:27,0.33,0.35
2026-05-20T17:16:32,0.33,0.35
2026-05-20T17:16:37,0.26,0.27
2026-05-20T17:16:42,0.26,0.27
2026-05-20T17:16:47,0.14,0.14
2026-05-20T17:16:52,0.14,0.14
2026-05-20T17:16:57,0.13,0.13
2026-05-20T17:17:02,0.13,0.13
2026-05-20T17:17:07,0.12,0.14
2026-05-20T17:17:12,0.12,0.14
2026-05-20T17:17:17,0.36,0.26
2026-05-20T17:17:22,0.36,0.26
2026-05-20T17:17:27,0.66,0.41
2026-05-20T17:17:32,0.66,0.41
2026-05-20T17:17:37,0.39,0.27
2026-05-20T17:17:42,0.39,0.27
2026-05-20T17:17:47,0.1,0.12
2026-05-20T17:17:52,0.1,0.12
2026-05-20T17:17:57,0.42,0.5
2026-05-20T17:18:02,0.42,0.5
2026-05-20T17:18:07,0.59,0.74
2026-05-20T17:18:12,0.59,0.74
2026-05-20T17:18:17,0.26,0.33
2026-05-20T17:18:22,0.26,0.33
2026-05-20T17:18:27,0.09,0.09
2026-05-20T17:18:32,0.09,0.09
2026-05-20T17:18:37,0.08,0.1
2026-05-20T17:18:42,0.08,0.1
2026-05-20T17:18:47,0.09,0.1
2026-05-20T17:18:52,0.09,0.1
2026-05-20T17:18:57,0.24,0.25
2026-05-20T17:19:02,0.24,0.25
2026-05-20T17:19:07,0.22,0.25
2026-05-20T17:19:12,0.22,0.25
2026-05-20T17:19:17,0.09,0.11
2026-05-20T17:19:22,0.09,0.11
2026-05-20T17:19:27,0.1,0.12
2026-05-20T17:19:32,0.1,0.12
2026-05-20T17:19:37,0.19,0.24
2026-05-20T17:19:42,0.19,0.24
2026-05-20T17:19:47,0.3,0.36
2026-05-20T17:19:52,0.3,0.36
2026-05-20T17:19:57,0.2,0.23
2026-05-20T17:20:02,0.2,0.23
2026-05-20T17:20:07,0.13,0.18
2026-05-20T17:20:12,0.13,0.18
2026-05-20T17:20:17,0.26,0.32
2026-05-20T17:20:22,0.26,0.32
2026-05-20T17:20:27,0.22,0.25
2026-05-20T17:20:32,0.22,0.25
2026-05-20T17:20:37,0.17,0.66
2026-05-20T17:20:42,0.17,0.66
2026-05-20T17:20:47,0.38,4.47
2026-05-20T17:20:52,0.38,4.47
2026-05-20T17:20:57,0.37,5.61
2026-05-20T17:21:02,0.29,4.33
