timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-21T04:10:11,14.3,1933,7941,0,2,99.99,6,13.5,200.3
2026-05-21T04:10:17,20.6,1930,7941,0,3,99.99,16,18.9,196.6
