timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-20T04:06:11,7.6,1839,7941,0,2,99.99,2,7.0,153.9
2026-05-20T04:06:16,11.3,1812,7941,0,3,99.99,16,9.7,154.3
2026-05-20T04:06:21,23.1,1799,7941,0,3,99.99,24,22.2,157.7
2026-05-20T04:06:27,32.6,1792,7941,0,3,99.99,38,31.5,162.6
2026-05-20T04:06:32,41.8,1767,7941,0,3,99.99,53,41.0,134.6
2026-05-20T04:06:37,52.2,1761,7941,0,4,99.99,68,51.7,135.9
2026-05-20T04:06:42,58.9,1780,7941,0,4,99.99,64,59.7,148.4
2026-05-20T04:06:48,65.0,1787,7941,0,6,99.99,81,65.3,150.7
2026-05-20T04:06:53,79.7,1795,7941,1,3,99.99,108,82.4,157.0
2026-05-20T04:06:58,85.9,1792,7941,0,5,99.99,103,87.7,157.6
2026-05-20T04:07:04,94.2,1792,7941,0,5,99.99,118,95.2,153.8
2026-05-20T04:07:09,95.0,1793,7941,0,5,99.99,136,98.2,154.5
2026-05-20T04:07:14,100.0,1791,7941,0,5,99.99,125,102.4,155.0
2026-05-20T04:07:20,100.0,1793,7941,0,5,99.99,131,103.5,155.2
2026-05-20T04:07:25,100.0,1793,7941,0,4,99.99,136,101.9,159.4
2026-05-20T04:07:30,99.8,1801,7941,0,5,99.99,140,103.6,159.5
2026-05-20T04:07:36,100.0,1796,7941,0,5,99.99,132,103.8,159.8
2026-05-20T04:07:41,100.0,1795,7941,0,5,99.99,109,104.0,160.4
2026-05-20T04:07:46,100.0,1799,7941,0,5,99.99,144,104.2,160.9
2026-05-20T04:07:52,100.0,1798,7941,0,5,99.99,114,105.2,161.2
2026-05-20T04:07:57,100.0,1793,7941,0,4,99.99,132,102.8,161.3
2026-05-20T04:08:02,99.9,1800,7941,0,4,99.99,131,102.8,161.3
2026-05-20T04:08:08,100.0,1796,7941,0,4,99.99,133,103.5,161.5
2026-05-20T04:08:13,99.8,1796,7941,0,5,99.99,126,104.0,161.6
2026-05-20T04:08:18,100.0,1798,7941,0,5,99.99,120,101.8,161.6
2026-05-20T04:08:24,99.9,1803,7941,1,6,99.99,163,103.0,161.6
2026-05-20T04:08:29,99.8,1805,7941,0,6,99.99,122,103.5,162.9
2026-05-20T04:08:34,99.9,1794,7941,1,4,99.99,123,102.7,163.2
2026-05-20T04:08:40,100.0,1796,7941,0,5,99.99,150,104.5,163.6
2026-05-20T04:08:45,100.0,1797,7941,0,5,99.99,130,102.5,163.7
2026-05-20T04:08:50,99.9,1802,7941,0,5,99.99,133,102.6,163.8
2026-05-20T04:08:56,100.0,1793,7941,0,5,99.99,115,105.5,164.2
2026-05-20T04:09:01,40.5,1792,7941,0,5,99.99,11,41.1,164.2
2026-05-20T04:09:07,3.3,1791,7941,0,2,99.99,25,0.2,164.2
2026-05-20T04:09:12,2.1,1787,7941,0,1,99.99,1,0.1,164.2
