timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-12T13:45:34,0.7,1580,7941,0,1,99.99,1,0.0,83.1
2026-05-12T13:45:39,1.9,1575,7941,0,1,99.99,6,0.1,83.3
2026-05-12T13:45:44,2.0,1571,7941,0,1,99.99,6,0.0,83.4
2026-05-12T13:45:49,1.5,1576,7941,0,1,99.99,1,0.0,83.6
2026-05-12T13:45:54,1.8,1585,7941,0,1,99.99,6,0.1,83.6
2026-05-12T13:46:00,1.4,1575,7941,0,1,99.99,1,0.1,83.6
2026-05-12T13:46:05,2.0,1578,7941,0,1,99.99,6,0.1,83.6
2026-05-12T13:46:10,1.6,1577,7941,0,1,99.99,1,0.0,83.6
2026-05-12T13:46:15,2.0,1573,7941,0,1,99.99,6,0.1,83.8
2026-05-12T13:46:21,1.5,1577,7941,0,1,99.99,1,0.0,83.8
2026-05-12T13:46:26,13.1,1698,7941,3,2,99.99,10,5.4,174.4
2026-05-12T13:46:31,14.0,1665,7941,0,4,99.99,6,1.7,136.9
2026-05-12T13:46:36,14.0,1640,7941,0,4,99.99,17,0.9,139.2
2026-05-12T13:46:42,37.5,1648,7941,5,2,99.99,17,1.6,140.3
2026-05-12T13:46:47,30.4,1674,7941,0,9,99.99,16,1.7,158.3
2026-05-12T13:46:52,25.3,1685,7941,0,9,99.99,18,1.6,166.7
2026-05-12T13:46:57,33.5,1677,7941,0,5,99.99,20,1.7,168.4
2026-05-12T13:47:03,17.2,1679,7941,0,5,99.99,11,1.9,174.9
2026-05-12T13:47:08,14.5,1679,7941,0,4,99.99,17,1.5,175.0
2026-05-12T13:47:13,15.7,1707,7941,0,5,99.99,8,2.2,193.8
2026-05-12T13:47:18,4.9,1703,7941,0,5,99.99,15,2.5,201.8
2026-05-12T13:47:24,3.6,1701,7941,0,3,99.99,10,1.9,208.1
2026-05-12T13:47:29,4.4,1705,7941,0,5,99.99,16,2.1,208.9
2026-05-12T13:47:34,5.3,1708,7941,0,5,99.99,16,2.9,209.9
2026-05-12T13:47:39,12.0,1712,7941,0,5,99.99,7,1.9,210.0
2026-05-12T13:47:45,4.3,1711,7941,0,5,99.99,13,1.8,210.1
2026-05-12T13:47:50,5.5,1713,7941,0,3,99.99,9,3.1,206.7
2026-05-12T13:47:55,4.9,1707,7941,0,3,99.99,15,2.5,206.8
2026-05-12T13:48:00,5.2,1704,7941,0,3,99.99,11,3.0,207.3
2026-05-12T13:48:06,6.3,1705,7941,0,3,99.99,13,3.9,207.3
2026-05-12T13:48:11,5.1,1708,7941,0,3,99.99,7,2.9,207.3
2026-05-12T13:48:16,5.4,1701,7941,0,3,99.99,15,3.0,208.4
2026-05-12T13:48:21,5.2,1706,7941,0,3,99.99,15,3.0,208.5
2026-05-12T13:48:27,6.6,1710,7941,0,3,99.99,21,4.0,208.9
2026-05-12T13:48:32,6.7,1706,7941,0,3,99.99,12,2.8,208.9
2026-05-12T13:48:37,6.0,1704,7941,0,3,99.99,26,2.6,209.4
2026-05-12T13:48:42,6.8,1706,7941,0,5,99.99,8,2.6,209.5
