timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-12T12:42:02,8.4,1668,7941,0,3,99.99,1,6.8,174.9
2026-05-12T12:42:08,4.1,1655,7941,0,3,99.99,11,0.8,180.4
2026-05-12T12:42:13,16.6,1643,7941,0,4,99.99,8,2.5,156.2
2026-05-12T12:42:18,42.7,1641,7941,0,10,99.99,22,1.2,159.9
2026-05-12T12:42:24,41.1,1661,7941,0,10,99.99,19,1.7,176.7
2026-05-12T12:42:29,9.8,1677,7941,0,6,99.99,22,2.0,198.9
2026-05-12T12:42:34,23.6,1680,7941,0,5,99.99,18,1.3,204.6
2026-05-12T12:42:39,10.6,1675,7941,0,5,99.99,6,1.2,204.8
2026-05-12T12:42:44,16.3,1675,7941,0,5,99.99,19,1.9,206.2
2026-05-12T12:42:50,18.5,1676,7941,0,5,99.99,10,1.9,208.2
2026-05-12T12:42:55,9.1,1678,7941,0,4,99.99,16,1.8,216.1
2026-05-12T12:43:00,3.4,1676,7941,0,3,99.99,11,1.7,221.0
2026-05-12T12:43:05,9.1,1675,7941,0,4,99.99,12,2.1,221.4
2026-05-12T12:43:11,4.0,1680,7941,0,4,99.99,9,2.1,223.0
2026-05-12T12:43:16,4.2,1680,7941,0,4,99.99,13,1.9,223.0
2026-05-12T12:43:21,15.1,1679,7941,0,4,99.99,16,2.2,223.1
2026-05-12T12:43:26,4.1,1681,7941,0,4,99.99,13,2.0,219.2
2026-05-12T12:43:31,4.4,1673,7941,0,3,99.99,10,2.3,219.3
2026-05-12T12:43:37,4.3,1676,7941,0,5,99.99,12,2.1,219.6
2026-05-12T12:43:42,4.2,1682,7941,0,5,99.99,7,2.2,220.4
2026-05-12T12:43:47,4.4,1675,7941,0,3,99.99,11,2.1,220.6
2026-05-12T12:43:52,4.2,1676,7941,0,3,99.99,10,2.1,220.7
2026-05-12T12:43:58,5.1,1674,7941,0,3,99.99,14,2.9,221.4
2026-05-12T12:44:03,6.1,1683,7941,0,3,99.99,16,4.2,221.7
2026-05-12T12:44:08,6.0,1683,7941,0,4,99.99,16,3.1,221.9
2026-05-12T12:44:13,5.4,1694,7941,1,3,99.99,24,3.3,221.6
2026-05-12T12:44:18,12.9,1684,7941,0,4,99.99,20,2.6,221.9
2026-05-12T12:44:24,8.4,1692,7941,0,5,99.99,23,3.1,222.4
2026-05-12T12:44:29,7.5,1680,7941,0,5,99.99,11,2.4,222.4
2026-05-12T12:44:34,8.0,1682,7941,3,4,99.99,18,2.9,223.7
2026-05-12T12:44:39,12.6,1684,7941,0,4,99.99,13,2.6,223.9
2026-05-12T12:44:45,13.3,1683,7941,0,4,99.99,21,2.9,224.4
2026-05-12T12:44:50,5.6,1689,7941,0,4,99.99,12,2.5,224.4
2026-05-12T12:44:55,7.6,1689,7941,0,4,99.99,22,3.0,224.8
2026-05-12T12:45:00,4.6,1690,7941,0,4,99.99,11,2.5,224.9
2026-05-12T12:45:06,9.0,1684,7941,0,3,99.99,19,8.0,225.6
2026-05-12T12:45:11,7.1,1679,7941,0,3,99.99,10,5.0,225.7
2026-05-12T12:45:16,5.8,1681,7941,0,3,99.99,17,2.5,226.2
2026-05-12T12:45:22,5.2,1691,7941,0,4,99.99,16,2.4,226.2
2026-05-12T12:45:27,6.8,1679,7941,0,4,99.99,18,4.2,200.9
2026-05-12T12:45:32,5.4,1670,7941,0,3,99.99,11,3.3,209.5
2026-05-12T12:45:37,5.4,1665,7941,0,3,99.99,18,3.1,211.2
2026-05-12T12:45:42,5.3,1690,7941,0,3,99.99,13,3.1,223.8
2026-05-12T12:45:48,6.3,1689,7941,0,4,99.99,19,3.2,226.1
2026-05-12T12:45:53,5.9,1695,7941,0,4,99.99,13,2.5,226.2
2026-05-12T12:45:58,6.6,1680,7941,0,3,99.99,23,2.9,226.4
2026-05-12T12:46:03,6.0,1693,7941,0,3,99.99,10,3.0,226.5
2026-05-12T12:46:09,7.1,1699,7941,0,3,99.99,28,3.4,226.9
2026-05-12T12:46:14,6.2,1704,7941,0,3,99.99,25,2.8,227.1
2026-05-12T12:46:19,10.1,1702,7941,0,4,99.99,18,3.1,227.1
2026-05-12T12:46:24,11.2,1695,7941,0,4,99.99,25,2.5,227.2
2026-05-12T12:46:30,8.8,1697,7941,0,4,99.99,11,2.8,227.7
2026-05-12T12:46:35,9.4,1696,7941,0,4,99.99,18,2.5,227.7
2026-05-12T12:46:40,7.1,1696,7941,0,4,99.99,18,2.6,228.0
2026-05-12T12:46:45,15.3,1704,7941,1,4,99.99,20,2.8,228.1
2026-05-12T12:46:51,9.2,1697,7941,0,5,99.99,12,2.8,228.1
2026-05-12T12:46:56,9.8,1695,7941,0,4,99.99,17,2.3,228.2
2026-05-12T12:47:01,6.3,1698,7941,0,4,99.99,15,3.2,228.5
2026-05-12T12:47:06,6.0,1693,7941,0,4,99.99,15,2.6,228.7
2026-05-12T12:47:12,5.6,1692,7941,0,3,99.99,16,2.8,228.7
2026-05-12T12:47:17,5.7,1689,7941,0,3,99.99,24,2.5,228.7
2026-05-12T12:47:22,4.9,1692,7941,0,3,99.99,14,2.6,228.7
2026-05-12T12:47:27,6.4,1698,7941,0,3,99.99,23,2.4,228.4
2026-05-12T12:47:32,5.2,1701,7941,0,3,99.99,17,2.9,228.4
2026-05-12T12:47:38,5.2,1695,7941,0,3,99.99,23,2.7,228.4
2026-05-12T12:47:43,5.1,1705,7941,0,4,99.99,18,2.8,228.5
2026-05-12T12:47:48,5.3,1695,7941,0,4,99.99,25,2.7,228.6
2026-05-12T12:47:53,4.9,1698,7941,0,4,99.99,16,2.5,228.6
2026-05-12T12:47:59,5.2,1695,7941,0,4,99.99,20,2.5,228.7
2026-05-12T12:48:04,6.3,1697,7941,0,4,99.99,20,5.5,228.8
2026-05-12T12:48:09,6.5,1697,7941,0,4,99.99,13,3.3,228.9
2026-05-12T12:48:14,5.5,1698,7941,0,4,99.99,22,2.5,228.9
2026-05-12T12:48:20,4.7,1701,7941,0,4,99.99,16,2.7,228.9
2026-05-12T12:48:25,29.5,1716,7941,0,8,99.99,23,2.5,228.9
2026-05-12T12:48:30,30.4,1715,7941,3,6,99.99,26,3.1,228.9
2026-05-12T12:48:35,38.0,1710,7941,0,9,99.99,26,2.5,228.9
2026-05-12T12:48:41,13.9,1714,7941,0,9,99.99,16,2.5,228.9
2026-05-12T12:48:46,34.1,1711,7941,1,6,99.99,25,2.5,228.9
2026-05-12T12:48:51,16.4,1710,7941,0,7,99.99,13,2.9,229.1
2026-05-12T12:48:56,12.5,1681,7941,0,5,99.99,22,3.6,194.1
2026-05-12T12:49:02,33.8,1692,7941,0,8,99.99,16,4.3,203.1
2026-05-12T12:49:07,26.3,1692,7941,0,8,99.99,22,4.9,210.1
2026-05-12T12:49:12,6.8,1710,7941,0,6,99.99,13,4.0,224.0
2026-05-12T12:49:18,6.3,1699,7941,0,4,99.99,22,3.0,226.4
2026-05-12T12:49:23,9.5,1714,7941,0,5,99.99,12,2.4,226.7
2026-05-12T12:49:28,10.3,1703,7941,0,5,99.99,22,2.8,227.3
2026-05-12T12:49:33,4.3,1698,7941,0,4,99.99,8,2.1,227.4
2026-05-12T12:49:38,10.3,1704,7941,0,5,99.99,17,2.2,227.4
2026-05-12T12:49:44,4.8,1706,7941,0,5,99.99,16,2.6,228.1
2026-05-12T12:49:49,4.5,1697,7941,0,3,99.99,10,2.1,228.4
2026-05-12T12:49:54,5.4,1691,7941,0,3,99.99,18,2.6,228.5
2026-05-12T12:49:59,4.7,1688,7941,0,3,99.99,12,2.4,228.6
2026-05-12T12:50:05,8.7,1692,7941,0,3,99.99,22,7.0,228.6
2026-05-12T12:50:10,11.3,1719,7941,0,3,99.99,13,7.5,228.7
2026-05-12T12:50:16,9.3,1709,7941,0,4,99.99,16,4.8,228.7
2026-05-12T12:50:21,7.6,1710,7941,0,4,99.99,13,5.5,229.4
2026-05-12T12:50:27,16.4,1701,7941,0,6,99.99,19,4.5,229.4
2026-05-12T12:50:32,9.4,1701,7941,1,5,99.99,13,3.1,229.5
2026-05-12T12:50:37,10.9,1692,7941,0,4,99.99,19,2.6,229.5
2026-05-12T12:50:42,7.8,1702,7941,0,5,99.99,14,2.9,229.7
2026-05-12T12:50:48,10.8,1702,7941,4,3,99.99,14,2.1,229.7
2026-05-12T12:50:53,12.2,1678,7941,0,5,99.99,12,4.2,200.6
2026-05-12T12:50:58,14.4,1685,7941,0,5,99.99,17,2.9,210.8
2026-05-12T12:51:04,11.9,1689,7941,0,5,99.99,16,6.6,212.7
2026-05-12T12:51:09,7.7,1695,7941,0,4,99.99,18,2.8,225.4
2026-05-12T12:51:14,6.0,1695,7941,0,4,99.99,21,3.1,227.4
2026-05-12T12:51:19,8.6,1691,7941,0,4,99.99,13,2.1,227.4
2026-05-12T12:51:24,5.1,1699,7941,0,4,99.99,16,2.6,228.5
2026-05-12T12:51:30,5.6,1696,7941,0,4,99.99,12,2.3,228.5
2026-05-12T12:51:35,5.9,1699,7941,0,4,99.99,15,3.0,228.9
2026-05-12T12:51:40,5.3,1693,7941,0,3,99.99,11,2.7,229.0
2026-05-12T12:51:46,6.0,1691,7941,0,3,99.99,24,3.0,229.1
2026-05-12T12:51:51,4.7,1702,7941,0,3,99.99,12,2.4,229.2
2026-05-12T12:51:56,6.0,1703,7941,0,5,99.99,20,2.8,229.2
2026-05-12T12:52:01,5.7,1702,7941,0,5,99.99,13,3.8,229.2
2026-05-12T12:52:07,7.2,1698,7941,0,3,99.99,20,4.3,229.2
